start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,25.979607,0.2563507,19.585585,24.818327,34.47609,14.890505,221.8913,229.03262,83.37031,58.82275,1.577886,0.57667994,0.5249406,1.5216991,2.351964,1.8270234,18.292728,9.460819,14.170397,9.278757,1.3789271,0.7259953,31.019884,0.4029379,2.8545592,4.271702,5.2339025,3.108145,-1.5414118,-8.404314,0.07383867,1.5240773,1.5725267,0.54398006,1.3128163,3.4020476,7.2976904,1.35553,23.787855,0.36989358,593.8905,0.42988577,1315.4003,0.18656854,-26.9248,-2.3345535,1606.0023,0.19205466,1040.1848,0.35689303,-34.30108,-1.7049357,2660.134,0.13549398,1033.7084,0.3868154,-40.83224,-1.3647654,-13.904377,-0.56212133,25.649803,0.33919755,0.064872585,0.44519678,-0.022571906,-0.5329645,1.49921,0.672168,33.144432,0.31889576,2.0750365,5.6249747,5.2354636,3.2906091,-2.7362788,-4.838557,-7.715613,15.300587,0.03300287,-0.013288456,0.51138496,4.008016,2.2312374,0.38363636,0.39132112,0.054444447,0.02948111,-19.053179
0 days,0 days 00:00:05,55.0,60.0,22.465256,0.2177109,19.725746,21.4027,25.414434,5.6886883,131.43947,91.033615,90.18868,79.840294,1.5576403,0.65150136,0.6709572,1.2617172,2.2443466,1.5733894,14.646413,12.646944,12.322511,7.494705,1.7457069,1.0910192,34.775887,0.31625074,3.3036125,3.4372232,1.2475498,10.92665,-6.2623076,-2.2568655,0.061684493,1.5999168,1.6793705,0.74846816,0.96718764,4.1828966,3.8950014,2.969371,25.090757,0.4642102,561.48535,0.3598816,1391.0498,0.15865473,-21.868643,-3.1804252,1553.677,0.18555355,1078.1459,0.27009478,-32.45747,-1.9853394,2656.5513,0.12713362,919.7878,0.4314988,-40.217278,-1.524556,-16.364292,-0.43258113,28.936949,0.26378176,0.08467739,0.38189945,-0.027362708,-0.383436,1.9626387,1.009684,37.622883,0.21919505,3.5157359,3.3276505,0.7560922,18.96837,-8.294395,-1.6976284,-6.4868712,14.358818,0.039213113,-0.009566038,0.4660435,2.8056114,2.0283976,0.417,0.25996345,0.078571424,0.10466661,-17.512423
0 days,0 days 00:00:05,60.0,65.0,24.752737,0.24486858,20.386524,23.25144,31.8562,11.469675,196.08556,123.685936,134.67328,111.27002,1.672329,0.74388474,0.5018915,1.452597,2.5218363,2.0199447,13.848453,9.820707,8.51641,3.5093405,1.1920516,0.8245269,31.955069,0.39683145,1.9402595,6.856676,4.1634502,3.5019865,-7.523532,-1.8107737,0.06945882,1.5469762,1.291731,0.7114948,1.8751329,2.5848062,8.13827,1.2219564,25.670673,0.3528703,512.62317,0.41111314,1392.1266,0.1610763,-37.781197,-2.071414,1513.1062,0.18640214,1095.319,0.3168622,-45.101437,-1.6120887,2644.4287,0.111297905,951.5569,0.38430285,-52.871944,-1.2943716,-13.919372,-0.55821085,26.854761,0.32145813,0.07281714,0.42634612,-0.026085027,-0.46977288,1.3992915,0.7055357,36.208553,0.25290325,1.0750284,12.556834,3.3624854,4.705133,-10.030893,-1.3552626,-6.7391243,14.815199,0.033934973,-0.011023586,0.3526653,2.204409,1.8218623,0.4377778,0.43753803,0.10125,0.107637994,-18.111416
0 days,0 days 00:00:05,65.0,70.0,23.340933,0.27700403,18.319813,20.889822,33.109848,14.790035,174.78874,135.31763,116.78622,155.33952,1.49654,0.7646193,0.44189966,1.1681254,2.183103,1.7412034,22.408714,13.465896,13.076632,7.1669507,1.310662,0.94343835,32.43103,0.2879762,0.12400434,115.72157,4.706554,3.405307,-1.053028,-8.146217,0.06282509,1.7235292,1.7323282,0.64645875,0.08917269,48.94378,5.1917715,2.0193686,20.946535,0.49861225,507.01273,0.3478202,1335.7354,0.16514556,-19.956446,-3.1998677,1533.2523,0.13133445,1035.6106,0.32823223,-30.240032,-1.9432589,2540.9326,0.119508564,974.2122,0.32878628,-34.500088,-1.663878,-13.161868,-0.504189,24.198427,0.33779275,0.06959347,0.4366424,-0.02165165,-0.41902098,1.4409809,0.8802691,33.96846,0.23728958,-1.2928421,-10.629917,5.0567822,3.31379,-1.1616157,-7.6478677,-11.555818,20.248936,0.04201962,-0.017401237,0.48568606,2.8056114,2.0283976,0.424,0.33544597,0.05875,0.027585097,-18.716532
0 days,0 days 00:00:05,70.0,75.0,20.66072,0.16881038,18.950392,19.757484,21.435091,2.4846992,171.02615,145.34769,87.276665,82.67593,1.1699299,0.5177544,0.5677012,1.082876,1.753419,1.1857178,15.731023,7.318861,9.806258,4.5827746,0.8006802,0.6635941,26.286732,0.4404896,1.0415895,14.417607,9.943898,1.4797524,-0.048778687,-206.47136,0.04816292,1.8414607,1.5578827,0.61166185,-0.17688169,-20.568174,3.761705,2.8099892,15.248348,0.63938767,488.55136,0.44353363,1230.955,0.19787504,-38.407383,-2.0797536,1543.9786,0.13541442,841.041,0.4065119,-47.038822,-1.5897305,2541.8315,0.12315442,893.2198,0.366461,-48.127735,-1.5494266,-11.2885895,-0.53673303,20.274384,0.39980447,0.06833353,0.4300375,-0.021399686,-0.47567996,0.930017,0.5751601,29.541525,0.30324665,-2.3437207,-5.835942,11.563434,1.3491492,-1.0780643,-9.37091,-9.840799,17.516521,0.03718347,-0.015134912,0.3467328,3.8076155,2.834008,0.26857144,0.21898653,0.06846154,0.04203408,-24.923132
0 days,0 days 00:00:05,75.0,80.0,25.588564,0.20628068,21.216864,24.67205,29.940762,8.723898,231.31758,176.21999,84.35477,52.90735,1.5855538,0.5600255,0.77385795,1.4387465,2.1488743,1.3750163,21.64375,15.527764,16.154083,10.076393,1.5890654,0.8905561,27.439907,0.5178341,3.4049475,3.9216096,8.438903,1.9481816,-3.152367,-4.624034,0.062408432,1.3303962,1.5344583,0.5547947,1.3702295,2.6186676,4.45606,2.2412348,22.877886,0.44785246,538.08765,0.39235428,1327.0557,0.19494417,-50.72548,-1.6536068,1596.6875,0.18156138,975.9707,0.29653993,-57.198967,-1.351691,2633.0786,0.1148887,979.27484,0.43603364,-61.578712,-1.2104214,-13.311499,-0.52172726,24.374912,0.37058926,0.06887936,0.34896755,-0.023794288,-0.39447093,1.8484852,0.82026297,31.816847,0.3175922,3.0006292,4.6029735,7.322257,2.3264022,-6.0246897,-2.3677616,-5.0717916,12.838638,0.03844026,-0.011957968,0.82280934,4.008016,3.0425963,0.23799999,0.18843919,0.09454545,0.09079083,-19.360416
0 days,0 days 00:00:05,80.0,85.0,24.843449,0.23211801,20.822819,23.681814,30.901436,10.078617,122.57229,88.21363,73.69912,44.159786,1.7002882,0.5267538,0.8803462,1.49274,2.4937308,1.6133846,19.948858,14.216645,13.121179,6.926958,1.5281428,0.71307045,28.350042,0.53321314,1.8239948,6.305671,5.8026023,2.8124337,-1.093051,-11.101574,0.05741013,1.6410927,1.5916092,0.5873101,1.7458879,2.1177564,8.441888,1.4059169,23.298658,0.41630796,497.05768,0.39550486,1306.5187,0.23207551,-51.683914,-1.7625781,1533.3303,0.17527558,995.3664,0.38055953,-59.089966,-1.4043728,2517.0718,0.11412658,972.28,0.43247512,-63.81614,-1.2531658,-13.619127,-0.44650984,24.706383,0.35316584,0.08258073,0.35179597,-0.02420254,-0.48960963,1.8762872,0.55706656,34.37221,0.32692322,0.7500516,13.449018,7.152634,2.4473658,-4.2095623,-2.8017058,-4.4200497,13.731975,0.039152928,-0.0062883515,0.61371577,3.8076155,2.0242915,0.353,0.26423663,0.118999995,0.15990308,-18.144209
0 days,0 days 00:00:05,85.0,90.0,26.210909,0.20930213,21.25692,26.001507,32.087173,10.830254,162.77277,105.05581,95.9717,86.73622,2.1522439,0.5912334,0.8940895,1.925758,3.1621783,2.2680888,32.12277,24.392756,20.927525,10.35849,2.1782093,0.8157645,32.69267,0.37083077,-0.13159974,-94.24296,9.060794,1.5600696,-3.7356372,-3.5295086,0.03652646,1.6135793,1.3690244,0.64180475,3.1930037,1.3785851,2.8542507,3.4943674,22.307644,0.39152086,548.5835,0.37759635,1369.6453,0.16734964,-21.125078,-2.9360821,1565.325,0.17102782,1074.3654,0.29762158,-31.25371,-1.815609,2587.727,0.11854668,914.8008,0.39564812,-36.442837,-1.4966428,-14.349761,-0.44484589,24.17195,0.29020348,0.07742522,0.37094736,-0.022503959,-0.44665742,2.3840501,0.7492644,35.127937,0.27002168,-0.2344478,-54.513958,7.914075,1.7930771,-4.8461194,-2.7074013,-3.0512257,9.492148,0.03370847,-0.009503149,0.63393116,4.008016,1.4198784,0.62142855,0.47345018,0.074999996,0.07522189,-15.550085
0 days,0 days 00:00:05,90.0,95.0,23.700924,0.23405477,19.599302,22.608208,27.347012,7.7477093,158.64874,120.70301,74.723076,59.732082,1.5298911,0.5611132,0.6383052,1.4733931,2.297516,1.6592109,24.542843,11.562828,12.328297,8.854779,1.4611517,0.74160933,32.03763,0.36946747,4.286423,2.5971503,6.956657,2.6405911,-8.016066,-1.6597983,0.055763118,1.340501,1.55929,0.60330874,1.0952497,3.539727,3.5871315,3.2413373,22.531006,0.45727563,528.99615,0.40303785,1305.1022,0.20402253,-22.08014,-2.955966,1585.1212,0.18559335,947.45966,0.35570106,-33.129547,-1.8167251,2626.2756,0.11010579,1028.3746,0.38019794,-38.028,-1.5220802,-14.847907,-0.44691703,25.956303,0.34285682,0.07505652,0.43897963,-0.026849588,-0.40974647,1.6120368,0.66794175,33.774506,0.31196594,3.861038,2.8793502,7.7318907,2.5122592,-8.852016,-1.4526625,-9.369061,19.257057,0.046536125,-0.016700398,0.5247106,3.4068139,2.0242915,0.42299998,0.41873735,0.061249997,0.04136348,-19.019407
0 days,0 days 00:00:05,95.0,100.0,24.61686,0.26577824,20.420628,21.780313,33.935722,13.515095,228.39851,140.97685,60.963223,56.16037,1.2533673,0.56911576,0.60658926,1.193317,1.7401295,1.1335402,14.467072,4.942395,8.531007,5.784768,0.992161,0.84821177,27.533297,0.46350902,6.9951897,1.5632695,12.069287,1.50553,-6.2415853,-2.3668616,0.07785126,1.4733626,1.4964279,0.57044494,2.0803354,2.152885,8.301501,1.2764269,25.712027,0.48758727,574.2605,0.36391976,1299.149,0.18606022,-53.185566,-1.6227427,1691.9409,0.18406503,978.1679,0.47608688,-63.094463,-1.2572842,2731.8047,0.11355925,1039.4116,0.45527172,-65.39425,-1.1847103,-16.717936,-0.4862922,26.550838,0.34767726,0.06754812,0.4680575,-0.028605102,-0.4072709,1.1731348,0.76960254,32.43728,0.28689432,8.79003,1.1381403,13.650089,1.4659127,-10.493847,-1.3934402,-4.9554696,13.21811,0.038675047,-0.008998149,0.52634764,3.4068139,2.4340773,0.2925,0.3322681,0.116000004,0.084166504,-20.4634
0 days,0 days 00:00:05,100.0,105.0,25.438568,0.22197635,20.820004,25.203278,31.709175,10.889172,281.25217,429.951,66.955414,43.264606,1.8441494,0.58952534,0.7492725,1.7082405,2.6757665,1.9264939,25.439173,9.967158,13.134698,7.214858,1.7695658,0.77145183,28.452318,0.5278996,4.2112556,3.7967758,1.7598456,7.961135,-3.432955,-3.972605,0.05578176,2.046631,1.5814793,0.60487676,1.3451893,3.3024094,3.9781964,2.0733995,24.943453,0.3829498,528.66785,0.40308174,1311.1573,0.18707708,-47.038822,-1.7901894,1541.4713,0.18688947,1046.85,0.39813763,-52.946953,-1.456288,2603.516,0.10634959,967.2625,0.5152831,-59.88788,-1.2215986,-13.924763,-0.5595065,26.165646,0.3697571,0.07054034,0.41605198,-0.02450363,-0.52609843,2.0951006,0.65588546,33.594578,0.3489635,2.6152349,5.4626617,1.3413382,11.491329,-6.3732243,-2.1327326,-6.2260747,14.42299,0.041865345,-0.012303842,0.70302236,3.6072147,2.6369169,0.28076923,0.25601867,0.082499996,0.053560715,-17.49704
0 days,0 days 00:00:05,105.0,110.0,25.464027,0.20958926,22.103508,25.291039,30.08963,7.986122,167.1113,101.65657,109.41938,97.12017,1.6220402,0.7474129,0.5225519,1.2889943,2.514017,1.9914652,23.955824,12.082733,11.82148,7.698839,1.4424872,0.9434133,30.99695,0.33395627,2.974825,4.1113367,5.673064,2.8451183,-2.3386357,-5.757154,0.06607096,1.3137854,1.3728052,0.6197676,2.3038342,2.0938394,4.344195,3.0399158,21.617876,0.57306916,538.0668,0.41966647,1360.9257,0.16781193,-45.70626,-1.7789896,1572.1404,0.18734072,1040.1658,0.31441855,-52.097416,-1.4636096,2598.4617,0.118773654,976.982,0.4013912,-57.280163,-1.2778962,-14.210899,-0.5004089,25.898306,0.31090793,0.06326494,0.46605515,-0.023939691,-0.4302635,1.7576447,0.79587877,33.448925,0.28514573,3.0086477,4.4248447,5.986207,2.9953773,-3.4888127,-3.9284363,-10.084348,19.134777,0.034152526,-0.013896741,0.36393434,3.206413,2.0283976,0.375,0.39087722,0.11,0.088819414,-17.43371
0 days,0 days 00:00:05,110.0,115.0,26.028946,0.20048946,21.419374,27.041306,30.415,8.995626,106.86244,88.64686,92.50983,63.93733,1.562938,0.6751603,0.69936335,1.2212304,2.3233352,1.6239718,22.278067,12.596322,9.201456,7.1543627,1.4373655,0.9132921,30.535355,0.4415209,4.5043015,3.3882668,1.8855487,7.163738,-5.0220003,-2.3966527,0.05994557,1.958837,1.353302,0.52990484,2.2461298,1.9171118,0.789653,13.209736,24.044016,0.3926643,517.8721,0.41392285,1362.6227,0.17328353,-37.709785,-1.9914268,1571.6224,0.19504878,1078.1115,0.2844672,-46.230873,-1.4854379,2614.2688,0.12008247,1007.1151,0.36413568,-53.253727,-1.2245395,-14.538343,-0.44011614,26.45818,0.33709347,0.06804734,0.37605715,-0.025933638,-0.4200776,1.5194085,0.7953011,33.82386,0.31276298,4.7727036,2.8652668,2.0431385,7.1681285,-7.224996,-1.6036179,-4.6568317,12.482846,0.045496073,-0.010663911,0.6356047,3.4068139,2.0491803,0.392,0.1901473,0.095,0.08717798,-18.899824
0 days,0 days 00:00:05,115.0,120.0,24.73452,0.1970306,21.882471,25.14249,27.751238,5.868767,157.64668,109.641685,94.03628,65.32515,1.6878607,0.68645537,0.678416,1.3770896,2.644419,1.966003,19.654526,10.717768,17.054176,8.76642,1.7495778,0.9789065,28.324883,0.49044275,3.1907296,4.4888825,4.883386,3.0702374,-3.6070523,-3.8769088,0.055384688,1.3784657,1.4955918,0.56642085,0.91869515,3.8829288,1.6003892,6.255274,21.748987,0.44528174,577.86566,0.4016286,1292.9641,0.22506545,-44.190304,-1.8722501,1621.6569,0.16271572,1000.9072,0.42984992,-51.859543,-1.4615307,2659.4211,0.12942062,963.7515,0.43105122,-56.635605,-1.2920488,-13.345851,-0.51386017,23.804129,0.37864932,0.07039628,0.37082914,-0.026836433,-0.41329852,2.145148,0.82949,32.016247,0.38277295,2.5023408,6.010607,3.8671272,4.3336244,-6.1335893,-2.361898,-7.331825,13.6982565,0.0439013,-0.01524741,0.494292,4.408818,2.2357724,0.3381818,0.25869668,0.096999995,0.08210359,-17.777052
0 days,0 days 00:00:05,120.0,125.0,25.260525,0.2764402,19.60511,22.830168,33.921528,14.316418,209.7766,167.67772,88.66068,50.36233,1.7400688,0.6513594,0.7144067,1.4634228,2.7819362,2.0675294,22.739727,10.759355,14.197895,5.888134,1.6407511,0.7547213,32.226974,0.3168277,-1.3555729,-10.502685,5.1594825,3.0108502,-3.730479,-2.7781243,0.06308442,1.8402766,1.7753903,0.63906157,0.16664235,28.992401,4.53381,3.7351475,20.503098,0.6349544,552.0544,0.33714482,1350.9584,0.18380323,-19.006771,-3.1307497,1585.633,0.13456443,1055.6881,0.348017,-29.185957,-1.8672147,2599.7102,0.09866423,1030.6492,0.40429682,-35.128777,-1.4857529,-13.20958,-0.44524515,23.934153,0.29229188,0.07555927,0.3905619,-0.02352299,-0.4274399,1.7809485,0.6995262,33.720802,0.26731706,-1.9359125,-7.548534,5.1046457,3.1881666,-4.723597,-2.1136081,-10.233539,18.667292,0.045467574,-0.015896086,0.61407256,3.8076155,2.2267206,0.3927273,0.20933187,0.05142857,0.036421563,-18.697403
0 days,0 days 00:00:05,125.0,130.0,26.332003,0.20810936,23.26499,25.352259,30.513557,7.2485676,184.68697,132.71335,84.49504,65.29965,1.6052022,0.57612884,0.8245971,1.4211129,2.2038198,1.3792226,21.109686,10.125729,12.9234085,10.013251,1.5648425,0.98924255,33.19429,0.42184618,4.6962395,2.680957,0.62982595,24.567081,-4.8275976,-2.947324,0.06031487,1.9769156,1.2082871,0.54183203,2.9709327,1.322712,3.4433222,2.8564734,26.747961,0.41128203,525.0742,0.41444466,1343.6381,0.18986674,-21.295385,-2.9151797,1512.344,0.20045099,1017.66376,0.2896278,-30.525076,-1.8425131,2638.401,0.119618885,963.56946,0.41718963,-40.756638,-1.2865636,-14.117227,-0.4941958,28.159813,0.31743458,0.072674915,0.3928818,-0.024742866,-0.46650472,1.7087907,0.932583,35.859894,0.30929512,4.0404263,3.0270426,0.061058767,263.0783,-6.5135694,-2.1617322,-6.008696,14.51151,0.034187116,-0.0120643,0.48225832,3.8076155,1.8255578,0.47888887,0.3187979,0.06142857,0.035628468,-18.349163
0 days,0 days 00:00:05,130.0,135.0,23.14354,0.25164297,17.267673,22.62684,28.127815,10.860142,108.6692,47.77901,109.60047,114.322624,1.3310537,0.69185024,0.54670835,1.0605458,1.9563092,1.4096009,23.422249,18.43057,12.988997,10.775723,1.150612,0.9046405,27.782547,0.5116045,5.182387,2.9408195,7.104902,2.0987725,-0.84946036,-14.297402,0.08396587,1.5141988,1.577503,0.63515776,0.12634183,30.552052,2.9040694,6.4290633,20.14123,0.9649793,541.07416,0.41941062,1328.5127,0.21108031,-34.82881,-2.0663736,1577.9852,0.17456087,1045.5565,0.40231735,-42.12887,-1.5780451,2585.858,0.107107535,1030.8838,0.39648232,-46.60643,-1.3750049,-13.15868,-0.5158921,23.65575,0.35655144,0.06018371,0.49151567,-0.022381146,-0.54044265,1.2929076,0.83991414,30.510817,0.39841396,3.8963723,3.7741017,7.17371,2.2411332,-1.8734252,-6.798103,-6.489801,13.505225,0.038551066,-0.0128428,0.4588053,3.206413,2.4340773,0.33499998,0.4831235,0.07111111,0.049541105,-21.49821
0 days,0 days 00:00:03.944000,135.0,140.0,19.951366,0.2180764,16.808146,18.26564,24.410694,7.6025486,87.22316,49.64186,137.85081,130.43466,0.8144068,0.730005,0.40081307,0.6494537,1.0668342,0.6660211,10.608699,8.034716,7.000494,5.4996657,0.5985957,1.2289466,26.635014,0.39887995,6.83967,1.4776478,7.359492,1.3472724,1.2671418,5.517559,0.06044299,1.3823354,1.5672519,0.52338,-2.3992515,-1.5576521,0.7863013,9.697727,22.238865,0.30376205,530.9349,0.32242456,1397.9218,0.14307994,-56.310925,-1.4542123,1589.2008,0.120474614,1100.1211,0.3676644,-63.849586,-1.2095867,2630.9023,0.092855886,1081.4109,0.3677723,-68.23582,-1.0919867,-13.350074,-0.33011657,22.932194,0.25182486,0.037964035,0.59626424,-0.01913875,-0.28873566,0.5995681,0.68304074,29.44875,0.30320626,5.1825943,1.9088323,7.6941395,1.3707223,1.7030514,3.8595195,-11.055155,17.946436,0.035591055,-0.01927257,0.634066,2.2900765,4.4270835,0.15411764,0.099235825,0.055,0.02806243,-28.56873
