start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,22.779951,0.37647983,15.498243,18.819715,33.918636,18.420393,217.16199,404.64548,103.86355,62.15709,0.7847329,0.5767859,0.3967566,0.63805795,1.1316803,0.73492366,10.287945,5.889277,7.092254,5.014422,0.6518422,0.9294855,24.134502,0.57150257,14.023091,0.78175944,5.874478,2.071746,-5.184353,-1.9070283,0.09868705,1.5651776,1.6970333,0.53945607,-1.0462179,-5.1173472,2.095176,8.352101,22.198961,0.6613358,566.7494,0.36199388,1350.1665,0.15167083,-67.643745,-1.2649378,1637.8292,0.18489166,961.47485,0.32151476,-74.05017,-1.060742,2723.7163,0.10854261,837.2533,0.4105256,-77.89551,-0.9728308,-16.707607,-0.30596408,26.975618,0.26721105,0.05272845,0.72913,-0.023052888,-0.39599484,0.7537034,0.89994717,28.723265,0.32168436,11.981273,0.6854745,5.6403894,2.2997382,-6.8482504,-1.5010127,-9.320687,15.93883,0.027385205,-0.016290365,0.4226602,3.4068139,4.259635,0.15238094,0.19028562,0.07588235,0.053803433,-25.696533
0 days,0 days 00:00:05,55.0,60.0,26.748133,0.2951361,17.49245,31.276392,34.170834,16.678383,298.4108,413.02377,231.40794,254.23131,1.0227205,0.6389537,0.42334133,0.8558109,1.4699069,1.0465655,13.488266,11.7117195,12.276763,9.548414,0.90272367,0.9746485,29.691715,0.4011621,7.328417,1.7417731,2.6354387,5.015837,-4.6827536,-1.826264,0.05112582,1.6553999,1.5107139,0.5631058,1.788017,3.393909,5.828367,2.0373373,25.728436,0.34201542,559.42365,0.3553793,1398.48,0.15255831,-43.683044,-1.6779923,1571.7167,0.16635768,1073.8898,0.3026921,-50.672535,-1.3212291,2655.7805,0.10887102,848.9326,0.3949326,-57.323933,-1.1110339,-15.219093,-0.43024546,27.083733,0.27745718,0.06297497,0.5400435,-0.021219665,-0.3997565,0.99571234,0.9500999,32.672073,0.24535733,5.720547,2.0603104,2.8588445,4.867614,-4.5781336,-1.9132589,-7.6389303,16.222548,0.03286577,-0.015356532,0.53581786,3.8076155,3.448276,0.22588235,0.26495415,0.06454545,0.04250425,-22.304468
0 days,0 days 00:00:05,60.0,65.0,27.454203,0.29545486,17.459131,31.276917,34.765747,17.306616,448.2539,804.2645,109.34284,112.823166,1.0863103,0.6651477,0.41870278,0.87749815,1.7443833,1.3256805,15.264467,6.255884,10.26165,4.746527,0.950215,0.86302316,30.203667,0.33691752,5.2775393,2.5194643,5.1558757,2.3165889,-0.73092335,-14.632181,0.094060175,1.8110064,1.3063554,0.6173555,2.0397282,3.2056677,5.8270206,2.1757214,23.717243,0.36263454,525.2017,0.3793104,1360.449,0.15782681,-36.09635,-1.9497488,1557.9652,0.14172965,1021.6179,0.34113103,-45.851574,-1.3723271,2584.3445,0.1085945,936.46484,0.480199,-50.543293,-1.2025907,-15.4079685,-0.38687193,25.646194,0.30814934,0.07267758,0.47366694,-0.021000039,-0.44475058,1.0388695,0.8022239,31.973724,0.2624757,4.0224433,3.19545,5.264916,2.4214478,-1.2264543,-8.985904,-12.165524,19.582537,0.03374419,-0.016936088,0.43797785,2.8056114,3.2454362,0.248125,0.22397596,0.055454545,0.029958649,-21.909018
0 days,0 days 00:00:05,65.0,70.0,29.240217,0.21275099,21.356836,31.74051,34.003002,12.646166,355.038,296.3329,109.27895,69.955734,1.2548552,0.46724948,0.76435196,1.1135103,1.6551924,0.8908404,15.701705,11.463256,10.558511,5.463077,1.0013496,0.73103505,24.8498,0.62098473,7.0339327,2.5019574,2.7707253,5.618011,-3.477332,-3.4167764,0.09114344,1.8897102,1.4254346,0.546433,2.0324118,2.577343,1.1262095,11.906927,19.467922,0.5874862,547.04956,0.36364818,1354.378,0.17923133,-52.174664,-1.5971214,1597.8231,0.15000582,938.884,0.31052426,-58.846935,-1.2896361,2640.851,0.104402736,858.2447,0.4410622,-62.82816,-1.1740376,-12.757449,-0.5076486,22.989134,0.33860663,0.07479135,0.36620772,-0.022375425,-0.3521864,1.152475,0.6700962,30.77067,0.29296237,2.1298852,6.6757007,3.275788,4.8106112,-4.3644104,-2.7401521,-5.6886187,11.255696,0.0456254,-0.018746775,0.5414753,4.8096194,3.0364373,0.24,0.19228451,0.08,0.052477103,-22.45078
0 days,0 days 00:00:05,70.0,75.0,24.560974,0.3051256,17.344532,22.934128,31.270187,13.925655,207.28769,168.4039,137.57835,121.16326,1.1640166,0.6068899,0.53520536,1.0233786,1.6064472,1.0712419,15.151474,8.679835,8.372004,7.92907,0.99386555,0.82506096,23.34021,0.52936304,9.828175,1.6552764,3.7920706,3.6423929,-1.1259359,-8.677033,0.095150396,1.4937468,1.7473944,0.5305594,-0.6263255,-7.104746,-4.3975716,-4.9061985,14.46762,1.4223008,566.97485,0.354812,1345.6279,0.17821905,-41.678905,-1.8933815,1637.1791,0.13850868,965.33575,0.45732042,-49.00657,-1.4761589,2693.2563,0.084821016,837.7,0.4819944,-52.49368,-1.3443813,-14.500634,-0.4417292,23.424255,0.32209814,0.070785314,0.39248723,-0.02344509,-0.327916,1.1035055,0.78002846,26.545647,0.32359603,7.3850107,1.9612296,5.588694,2.4107714,-2.9170506,-2.9740014,-9.3688135,15.379352,0.046902742,-0.019189773,0.5353145,3.6072147,2.8397567,0.26999998,0.28203344,0.09222222,0.085606046,-23.229015
0 days,0 days 00:00:05,75.0,80.0,25.425144,0.24174109,18.256134,29.106339,30.415428,12.159294,186.39447,89.640465,129.44112,107.47539,1.2198033,0.37493226,0.7677032,1.2275481,1.6219409,0.8542377,8.908429,3.4858053,8.570436,4.195112,0.97835404,0.59263146,28.091248,0.46647426,3.8169947,3.6353486,5.1055646,3.029211,-4.645572,-2.5347393,0.0665275,1.5356108,1.3930659,0.64892524,1.0280374,4.3843007,-6.3922157,-1.977683,14.371598,0.97236633,548.1855,0.37302092,1375.4878,0.17935571,-25.269665,-2.615413,1600.0419,0.14062814,945.5161,0.46727088,-33.97052,-1.7849115,2669.875,0.10673658,992.4083,0.5742141,-37.518055,-1.5931783,-12.354982,-0.4991997,23.497295,0.36877397,0.08008979,0.33195552,-0.022650104,-0.40010235,1.015071,0.5864546,30.806376,0.2841766,1.8559666,6.3664694,5.8397255,2.664139,-5.936651,-1.8801303,-5.0152907,12.41713,0.056951314,-0.015808078,0.70755047,4.208417,2.2312374,0.3809091,0.36442867,0.096,0.06280127,-23.859955
0 days,0 days 00:00:05,80.0,85.0,24.565405,0.2601326,17.793533,24.470634,30.972355,13.178822,203.68312,217.57516,139.9356,107.835724,1.1142945,0.423006,0.6562164,1.0560354,1.5256996,0.86948323,11.794079,4.956673,8.498205,3.8571067,0.9694947,0.67433935,25.22711,0.5593502,8.607589,1.7215658,2.405009,6.1875377,-7.330897,-1.5564457,0.0991817,1.3465033,1.7291688,0.58400536,-0.043697804,-107.1674,-5.5133414,-4.12365,15.5378,1.404607,549.9951,0.3636744,1389.5358,0.17513718,-55.242805,-1.5687385,1568.2634,0.16323912,1005.101,0.44906253,-61.92002,-1.3069434,2678.8293,0.10156286,851.45776,0.49126044,-66.83525,-1.1669221,-12.826401,-0.44093925,24.762756,0.31110007,0.077752486,0.3760885,-0.022148818,-0.43311587,1.1450156,0.5866403,30.879438,0.29263973,4.350799,2.4713633,2.1090703,7.5560384,-8.346216,-1.5039468,-7.233117,12.422207,0.043539084,-0.018218314,0.5431552,4.6092186,2.8397567,0.24642856,0.25563946,0.09153846,0.03919304,-25.143444
0 days,0 days 00:00:05,85.0,90.0,27.30139,0.30658528,17.332079,32.680134,34.8048,17.47272,233.49397,250.67273,237.74713,384.93567,1.0903252,0.6304038,0.45398968,0.85675,1.6966902,1.2427006,12.322367,5.5877085,10.271818,6.618447,0.9385968,0.7841089,29.809444,0.35351634,8.386612,1.2419285,5.260706,2.594447,-3.9368668,-2.3927393,0.06963062,1.8721102,1.377901,0.5959023,2.7744763,2.3751285,2.7883823,6.044559,22.996323,0.68165225,622.19196,0.31987968,1423.8761,0.13754351,-40.075787,-1.7068449,1666.0258,0.15568374,1026.8715,0.29154345,-48.903072,-1.2694706,2736.6987,0.109577805,882.1201,0.43784064,-54.072365,-1.109157,-16.432667,-0.36807546,26.788982,0.30380887,0.060987636,0.5722448,-0.021640005,-0.4448739,1.0320976,0.7365276,31.977257,0.26509312,7.282327,1.1979216,5.5138245,2.528186,-3.675175,-2.6734617,-10.655693,19.21931,0.042413652,-0.014727143,0.517762,2.8056114,2.8455284,0.28357142,0.41745153,0.05076923,0.035833273,-22.467773
0 days,0 days 00:00:05,90.0,95.0,26.592943,0.2785188,17.444715,30.62157,32.995815,15.5511,258.1466,282.40424,142.62906,106.91582,1.0851846,0.5085313,0.5190394,1.0049226,1.579037,1.0599976,11.529848,5.5919976,7.2618275,3.8057542,0.9163674,0.7796361,28.022743,0.48769292,7.3590684,1.8255892,6.258044,2.3087926,-4.6072955,-2.2432246,0.078415215,1.334878,1.3561095,0.63097876,1.1236283,4.6326356,-1.6850425,-13.363651,18.780222,1.1378595,569.52704,0.35227427,1379.1354,0.16034521,-35.347496,-2.0253272,1616.9607,0.15840957,1000.3062,0.3950219,-43.701717,-1.4916178,2669.8247,0.103623725,824.46094,0.31100154,-48.420433,-1.2979048,-15.115205,-0.4288522,25.347563,0.3635438,0.0720873,0.49132115,-0.023414012,-0.4229867,1.0078149,0.7393602,31.831518,0.2829853,5.284249,2.3739676,5.834101,2.6379445,-5.4543147,-1.8705333,-7.0218916,12.914939,0.04310815,-0.014638116,0.45235398,3.4068139,2.2312374,0.3672727,0.3450452,0.068,0.046647616,-24.26217
0 days,0 days 00:00:05,95.0,100.0,27.639828,0.29232052,18.04082,30.690826,35.820454,17.779634,183.34949,110.55049,106.156296,65.96724,0.99924356,0.56572556,0.4492423,0.95244074,1.3583188,0.9090765,11.609142,5.347966,3.4622066,4.448051,0.70591486,0.82065827,22.185839,0.6992226,12.125511,1.1350619,4.9150105,2.7838037,-1.7595718,-5.436681,0.040578786,1.533945,1.2911811,0.5448097,2.3981328,2.6464453,1.9245765,7.8334227,20.429197,0.67828673,570.0774,0.37143192,1341.7676,0.20262836,-66.84259,-1.2726182,1627.747,0.16257311,968.26355,0.3875004,-71.289406,-1.0832614,2681.9597,0.11048291,891.66986,0.47173864,-75.361496,-0.9870623,-15.11022,-0.38546473,25.142487,0.30313048,0.059623912,0.53792447,-0.02191993,-0.35449058,0.8209353,0.75119036,28.517979,0.36648935,8.362949,1.323879,4.919079,2.8699899,-2.3576288,-3.8151886,-7.36085,12.450546,0.030789118,-0.017376043,0.3979713,3.0060122,3.8539555,0.17421052,0.19046524,0.07294118,0.04908153,-24.407656
0 days,0 days 00:00:05,100.0,105.0,26.065699,0.28788093,17.337902,31.159843,32.599953,15.262051,395.23343,611.64014,163.23273,150.34578,1.0179006,0.53835744,0.51151675,0.88799745,1.3995899,0.88807315,11.414206,5.303147,11.290734,7.345484,0.7536166,0.73998934,24.771011,0.5534293,9.348721,1.5179448,5.017002,2.409448,-3.346848,-2.7023911,0.072507516,1.5796272,1.523404,0.5468064,0.8466078,6.124457,-0.08310418,-149.66621,20.800955,0.5923956,593.1976,0.31141737,1360.3462,0.14915054,-43.720287,-1.7733706,1674.9434,0.131962,926.0548,0.3999334,-53.172676,-1.3354125,2764.5808,0.10149227,871.41077,0.47943398,-56.958572,-1.2165645,-14.71619,-0.36209834,23.636324,0.3201307,0.062737055,0.45026457,-0.024869556,-0.33597323,0.83214885,0.70852596,29.03036,0.2847955,6.1089587,1.9313331,6.574997,1.7399746,-4.768881,-1.7531946,-6.8580327,13.09786,0.040188134,-0.015570317,0.475923,3.8076155,3.0425963,0.25066668,0.22203504,0.07727272,0.06253594,-25.221277
0 days,0 days 00:00:05,105.0,110.0,26.333239,0.3073282,17.334099,28.251871,34.289394,16.955296,188.18477,139.87546,84.25133,43.312656,1.0899976,0.7267371,0.41069293,0.8149435,1.6719787,1.2612858,17.456089,9.551683,8.004901,6.7421703,0.9709598,0.90918237,28.921143,0.31138155,6.8481307,1.6279043,5.017729,2.322467,-7.3328776,-1.220335,0.08126368,1.6350285,1.420381,0.5829276,0.31571794,19.20051,2.3989174,4.4932904,23.147013,0.43183148,560.4428,0.31160888,1381.6151,0.12678276,-33.821033,-1.9715575,1625.3978,0.1548956,1001.2528,0.30747342,-44.26644,-1.3760561,2727.3738,0.09500153,805.0042,0.5429406,-48.992897,-1.1986059,-15.0326605,-0.32803258,24.465422,0.2673524,0.06349711,0.50212014,-0.02327958,-0.3411583,1.0385737,0.8728859,30.124197,0.25452793,6.5711613,1.6190366,4.963992,2.4775784,-7.8247733,-1.1799724,-12.078695,19.92521,0.04090926,-0.019155014,0.44499648,2.8056114,2.6476579,0.3123077,0.459668,0.049999997,0.0362859,-22.584387
0 days,0 days 00:00:05,110.0,115.0,27.111324,0.3033256,17.492836,30.64025,33.21224,15.719402,156.3406,100.703575,68.28995,33.8175,1.0655621,0.595732,0.39840388,0.96291,1.6901102,1.2917063,17.330177,8.324237,9.993774,5.6301003,0.8333704,0.7652918,25.410769,0.4772501,6.149785,1.9457921,5.324607,2.5874436,-5.5960984,-2.2667947,0.065323144,1.7717214,1.6448401,0.5734691,0.6508412,8.555314,-0.5687891,-12.951374,19.89532,0.4611313,595.76996,0.34809363,1381.0898,0.18999803,-49.90388,-1.5329306,1648.7235,0.1533232,993.79944,0.3419121,-57.450607,-1.2085221,2756.3257,0.11405344,796.20514,0.38279065,-61.470196,-1.0941896,-14.3185835,-0.49510673,23.796684,0.36768106,0.062254403,0.5325353,-0.024136458,-0.44454765,0.91690713,0.73860484,28.628431,0.31475297,5.110953,2.2688947,3.9552925,3.6275902,-6.3487883,-2.1563416,-7.6404343,14.585871,0.038132075,-0.01593802,0.5208515,4.408818,4.048583,0.18399999,0.16841613,0.054,0.035925847,-25.179277
0 days,0 days 00:00:05,115.0,120.0,23.73388,0.3022306,16.643425,21.920107,32.204624,15.561199,158.55067,130.02301,117.62632,63.070507,1.0421833,0.57716936,0.4095142,0.9241702,1.5365582,1.127044,14.720104,10.107948,9.205065,5.1948953,0.8723027,0.80868804,23.604929,0.5240953,7.8837028,2.057946,4.059583,2.720432,-1.6389551,-5.3911796,0.116587415,1.0325911,1.9151459,0.5586173,-2.0810347,-1.9503206,-0.5721663,-14.281691,20.254395,0.44970983,507.96866,0.3512044,1359.9562,0.18422538,-43.423733,-1.7887422,1582.403,0.12646437,964.98376,0.35181832,-50.116955,-1.4237335,2671.8328,0.092105776,989.79663,0.6548471,-55.05615,-1.2511332,-13.3489485,-0.366677,22.710133,0.30835384,0.060966834,0.5321039,-0.022916006,-0.395014,0.923314,0.75114983,26.813456,0.30857065,5.4621143,2.6659434,4.4388676,2.492005,-2.6319568,-3.1490185,-7.891269,13.161924,0.04800711,-0.018452156,0.5237037,4.208417,3.2520325,0.235625,0.10937143,0.05928571,0.03534812,-25.514183
0 days,0 days 00:00:05,120.0,125.0,26.142101,0.2339792,19.32621,26.644308,31.89766,12.571449,262.05383,284.85272,150.75989,113.16729,1.2978929,0.56860363,0.6194119,1.1449819,1.9267154,1.3073034,16.813051,7.2827373,11.433668,5.824093,1.2818029,0.7937514,30.621124,0.2865568,0.05594219,219.8174,-1.7465811,-7.5607543,-9.56851,-1.4385614,0.11693728,1.4171718,1.7636449,0.55551714,-0.044386953,-112.44603,-2.4497716,-6.5558395,17.88334,0.7300018,561.6443,0.3875265,1440.3096,0.2123723,-37.817783,-2.1153479,1550.4178,0.1363547,1048.3087,0.3350027,-43.365273,-1.7175218,2677.293,0.1071986,866.6582,0.5769602,-51.67885,-1.3675694,-12.779253,-0.41967416,25.704264,0.25826925,0.07947049,0.35342383,-0.024832483,-0.3558612,1.4940585,0.69083244,32.59552,0.23264408,-1.0419891,-12.117643,-3.8237162,-3.4933827,-11.655198,-1.2170914,-10.317613,18.162458,0.049574755,-0.017299002,0.47386461,3.6072147,2.6369169,0.2930769,0.22649111,0.10375,0.12795873,-21.707638
0 days,0 days 00:00:05,125.0,130.0,22.566765,0.30539304,16.741304,19.920244,31.678734,14.937429,190.41896,148.07004,247.5554,488.9779,0.853726,0.48947755,0.4406942,0.7790623,1.213304,0.77260983,10.061262,5.3996162,7.1292443,5.0731974,0.6414504,0.6235532,23.797178,0.5576791,11.252163,1.2940392,4.2363586,2.8261511,-0.6177384,-14.256217,0.12575063,1.0023192,1.8903683,0.58909184,-2.0570219,-2.0158467,-0.7309022,-23.15193,19.087597,0.841474,551.8998,0.30371177,1387.651,0.16993022,-56.307217,-1.4809855,1609.2152,0.13624756,1044.7686,0.39828652,-63.52998,-1.219849,2667.6846,0.097751185,963.0841,0.5844339,-67.60965,-1.108824,-14.892184,-0.36023524,24.224426,0.28492793,0.050307523,0.6191093,-0.022419913,-0.3274,0.7155652,0.5878485,28.367374,0.28152063,7.7393394,1.5601255,5.107869,2.2639673,-1.6029325,-5.1845765,-9.296827,16.078943,0.034947116,-0.018103058,0.4684914,3.8076155,3.0612245,0.23266666,0.14662728,0.09727273,0.066890806,-28.068844
0 days,0 days 00:00:05,130.0,135.0,27.49738,0.28881085,17.690083,30.43258,34.535927,16.845844,313.20233,426.51202,277.73926,483.96677,1.2660822,0.6435292,0.5856931,1.0547274,1.8619022,1.2762091,15.280755,7.4665413,10.560942,6.584354,1.212573,1.0606288,22.974554,0.56737834,8.02451,1.9293765,4.9112883,3.221052,-4.847306,-2.5769458,0.0701983,1.3962456,1.6650736,0.57864714,0.76105845,7.313941,3.9912188,4.108413,19.902342,0.61768585,569.8678,0.37675676,1367.551,0.24352865,-60.022003,-1.4206209,1621.0599,0.14895369,931.80365,0.44708967,-63.878597,-1.209686,2731.5325,0.108689286,805.2468,0.47165492,-67.09743,-1.1215384,-13.73696,-0.43636763,23.026487,0.30361286,0.072452605,0.49363008,-0.02349315,-0.30022764,1.4906722,0.93787736,27.395737,0.35277253,4.720239,2.936998,4.9972644,3.3503294,-6.750153,-1.8629172,-8.222733,13.5480385,0.04282501,-0.018795159,0.4746261,3.6072147,3.4412956,0.2052941,0.20254607,0.08230769,0.07647562,-20.586514
0 days,0 days 00:00:05,135.0,140.0,28.093748,0.35078964,17.21331,33.733013,36.886845,19.673534,418.19315,944.05286,110.55076,101.00281,1.2795519,0.7934942,0.38020948,1.003815,2.1254816,1.7452722,17.27248,7.9483633,16.359812,11.509277,1.2894498,1.2326019,25.91833,0.57412845,11.074399,1.3664368,0.20527224,64.99022,-5.8481445,-2.137677,0.059759166,1.8028557,1.1257204,0.5811967,2.5388362,2.8862147,8.390837,1.5193069,27.101858,0.40373695,561.53973,0.37293357,1396.9993,0.18834335,-50.11969,-1.5557164,1593.6775,0.16724253,1078.0598,0.3684241,-53.489246,-1.2669878,2686.6206,0.1258872,863.2948,0.3840314,-59.14822,-1.0950606,-16.51208,-0.33356795,28.209173,0.2857417,0.06709955,0.63503504,-0.023964286,-0.42607036,1.4968522,1.1377472,30.292969,0.362229,8.474867,1.624255,-0.7600298,-18.881617,-7.243142,-1.763161,-8.36635,14.388442,0.042914283,-0.016513916,0.4229367,2.4048097,2.2312374,0.35636362,0.33314678,0.08333333,0.072724745,-17.69245
0 days,0 days 00:00:05,140.0,145.0,30.480423,0.27796093,17.976084,34.28477,36.801632,18.825548,246.43095,532.7443,91.82864,58.724228,1.0640692,0.52986944,0.4929302,1.0042859,1.5180233,1.0250931,10.887983,7.044652,9.271875,5.1076574,0.80832136,0.60559464,27.245846,0.487551,12.368448,0.9630666,5.119481,2.7171452,-2.522667,-3.1799603,0.050380107,2.2291288,1.3385161,0.6865671,5.4724402,1.2086409,5.7634325,1.6299254,26.519299,0.32088435,686.1502,0.32096785,1348.6804,0.19036388,-43.58081,-1.5704527,1726.9119,0.14125182,1013.5203,0.40895405,-51.36914,-1.2056707,2838.7349,0.10235632,842.2817,0.5314046,-56.69801,-1.0521587,-17.57939,-0.41472915,29.091654,0.32065234,0.05671662,0.53947616,-0.021697864,-0.3479945,0.87888646,0.5666618,31.073088,0.29347745,10.352464,1.0150151,4.7717977,3.080168,-2.6149526,-3.176773,-6.3086643,9.873094,0.034835096,-0.017757257,0.47469142,3.4068139,1.8255578,0.4522222,0.26126945,0.111666664,0.12601806,-23.026848
0 days,0 days 00:00:05,145.0,150.0,26.77943,0.33698937,16.95706,32.62133,35.461475,18.504416,296.0325,483.94135,93.70599,74.51642,0.89152896,0.7136527,0.39057833,0.65352714,1.3971894,1.0066111,9.207022,4.916845,9.745034,5.6416545,0.6666114,0.8687734,27.059572,0.3683209,10.598725,1.1108078,3.073858,3.7256677,-2.3649988,-3.52411,0.07407306,1.5295568,1.5859991,0.63770103,0.9805724,6.3348355,5.3257117,2.013573,25.470974,0.3664649,586.0422,0.3713465,1372.543,0.1510085,-32.67879,-1.8103544,1620.3237,0.14726678,1057.2596,0.31273088,-42.33113,-1.2621318,2715.5295,0.11055151,903.40894,0.4170812,-47.634415,-1.0812938,-15.362459,-0.3507684,26.271294,0.25659165,0.054988563,0.61691165,-0.020456117,-0.3283266,0.7132079,0.8417647,28.655022,0.29043645,9.109865,1.1758823,2.9989986,3.885219,-2.6513634,-3.1457655,-12.604667,19.931154,0.026352016,-0.019736677,0.38279563,2.8056114,3.0364373,0.28066668,0.16175978,0.039,0.022561027,-23.914171
0 days,0 days 00:00:00.656000,150.0,155.0,17.675043,0.092471495,16.196495,17.616507,18.113039,1.916544,54.42705,19.151562,124.47814,33.589027,0.43004182,0.26785362,0.37111944,0.3899845,0.4293096,0.058190167,1.4201226,0.54501486,3.11647,1.0185604,0.23121986,0.17253746,23.231932,0.24476345,12.519085,0.30721527,6.0489388,0.46201637,-3.8803315,-1.1850563,0.21409515,0.72066015,1.4560726,0.716136,-5.655519,-0.30756938,-3.2176251,-6.737852,18.50033,1.0749663,543.62775,0.26807058,1396.6486,0.09387301,-74.86134,-1.1953268,1631.7637,0.12418757,1083.53,0.16856351,-84.00285,-0.9879788,2726.019,0.092562206,856.9642,0.26988325,-86.451645,-0.9376821,-15.654671,-0.12260497,24.310287,0.09246029,0.032692626,0.61930203,-0.017765518,-0.26586747,0.23200023,0.17992125,25.4588,0.067635775,11.492399,0.34477177,6.8008018,0.45349658,-1.5775548,-2.2279851,-12.977058,20.159096,0.030382674,-0.017758794,0.24498647,3.125,3.5714285,0.175,0.015,0.17999999,0.0,-40.853416
