start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,28.907455,0.32864076,18.499174,26.286846,37.722923,19.22375,334.01678,373.02548,150.32164,108.491875,1.0135834,0.51396614,0.5820216,0.8699854,1.3306036,0.748582,10.162245,5.149516,5.4547777,4.3774776,0.6647119,0.7252673,24.780802,0.343422,-2.0896392,-7.99664,2.609269,5.426533,-9.726255,-1.3656684,0.09433849,1.5006926,1.3833257,0.5886385,0.37555793,16.107462,4.4350185,2.700882,16.404501,0.73703915,572.0073,0.38077646,1340.3837,0.19433402,-60.983093,-1.4226246,1575.7202,0.15288997,1017.5657,0.41112518,-61.72806,-1.3086591,2610.1357,0.1076334,818.5606,0.4458945,-65.44102,-1.1977011,-9.599439,-0.73560303,19.234869,0.39895636,0.060364477,0.44142744,-0.019757628,-0.55445653,0.7595604,0.6813707,27.45805,0.21813114,-4.558064,-3.540692,0.79454696,17.101852,-11.595005,-1.0323153,-7.9221563,13.507931,0.040864628,-0.017704146,0.39664388,3.0060122,3.0425963,0.22866666,0.26237038,0.09916667,0.077830836,-27.44861
0 days,0 days 00:00:05,55.0,60.0,31.707483,0.27071264,18.8763,36.55962,37.610794,18.734493,689.5338,531.38074,102.9772,70.01183,0.9741329,0.42892003,0.5857052,0.8568458,1.3292392,0.743534,13.221945,6.0966115,6.4237776,3.1027622,0.5900849,0.54132134,25.884352,0.32896605,5.068388,2.6749568,4.358094,2.9064548,-10.643787,-1.3285187,0.052103236,1.9696932,1.3089343,0.5646773,4.709945,1.2648306,9.385038,1.3545666,24.582565,0.30843413,641.63837,0.30106398,1369.3027,0.144692,-26.296299,-2.2541285,1699.7992,0.1296247,1026.9435,0.44045445,-34.770973,-1.5079771,2789.9573,0.11206944,877.7054,0.62370336,-39.921635,-1.2706143,-14.7476845,-0.4135197,23.653069,0.31308582,0.061959594,0.4568119,-0.022310847,-0.3666123,0.6244426,0.5077461,27.405832,0.25871488,4.176116,3.2674584,4.3155456,3.028719,-12.823548,-1.0396068,-9.253965,15.152307,0.029415643,-0.0136153065,0.31778586,3.6072147,1.8292682,0.4822222,0.53291184,0.05125,0.024206145,-26.860107
0 days,0 days 00:00:05,60.0,65.0,32.390553,0.22234632,23.978966,35.701897,37.547657,13.568691,594.93677,762.51013,57.719795,20.091883,1.1667019,0.4502251,0.7097461,1.0632023,1.6176455,0.9078994,10.121375,4.645529,7.759904,5.402942,0.6981715,0.53385085,27.770817,0.27493173,-1.2273432,-11.486895,5.653184,2.4722075,-14.624825,-0.9276471,0.03932881,1.6378373,1.2492565,0.6310726,4.5171943,1.2000676,6.6720314,1.2539504,21.521214,0.4054178,671.43445,0.31628305,1319.1952,0.1694363,-35.459335,-1.8545634,1723.5985,0.1444881,928.417,0.38538092,-39.920074,-1.4597148,2777.7185,0.092842445,842.3357,0.542033,-44.20838,-1.2830092,-11.082737,-0.54152876,19.99628,0.3911653,0.070583485,0.3533675,-0.020618156,-0.49834186,0.72946846,0.52990997,28.736393,0.24454165,-2.2412567,-6.324947,5.1844635,2.7027903,-15.1947,-0.8888002,-8.413476,16.0313,0.052718792,-0.020834325,0.5299373,3.6072147,2.4340773,0.34666666,0.26696858,0.06375,0.07087621,-25.89914
0 days,0 days 00:00:05,65.0,70.0,31.69114,0.2723594,18.55314,36.108276,37.69018,19.137041,256.95847,122.10333,70.217705,45.20404,0.9979757,0.44251972,0.58446527,0.90331966,1.3806372,0.7961719,9.390143,4.2455435,8.055771,4.924971,0.6023234,0.55667454,23.532064,0.3749391,5.20759,3.043902,8.613708,1.4824269,-11.319469,-1.1551737,0.067717165,1.9575197,1.1988082,0.51329464,4.1211987,1.5595751,10.350995,1.159943,22.817287,0.40137208,640.0312,0.3282054,1298.5991,0.1457762,-48.095867,-1.5652717,1748.6754,0.14161341,912.92175,0.49096712,-53.187305,-1.2286761,2781.5989,0.104756504,882.6638,0.50049186,-55.135883,-1.1686395,-13.429585,-0.45495534,21.508938,0.3884861,0.061060667,0.4725312,-0.022138359,-0.40629345,0.632812,0.55794084,25.900072,0.2614878,3.8612347,3.9867747,8.0119705,1.6550075,-13.183117,-0.9603798,-9.077421,14.279077,0.042309243,-0.019353764,0.50602835,4.408818,3.0425963,0.258,0.19504529,0.0625,0.022032171,-26.94609
0 days,0 days 00:00:05,70.0,75.0,33.532494,0.21885775,32.07012,36.149353,37.53598,5.4658585,156.2268,141.83932,87.71007,60.440468,1.0731477,0.4709431,0.60004246,0.9925918,1.5035083,0.90346587,11.911094,6.5101113,8.15999,3.7321978,0.7109856,0.63457537,27.041082,0.3636903,3.667663,4.300801,3.2873096,4.12208,-10.705622,-1.3539885,0.04329985,1.6892928,1.2311463,0.60431665,5.628643,1.0220205,9.791239,1.0106874,24.84491,0.4124272,613.5773,0.32327667,1333.0248,0.1496019,-41.32926,-1.7489579,1680.4877,0.14927725,907.41754,0.35220176,-43.23046,-1.4223931,2783.2231,0.10533083,851.1272,0.5211963,-48.175724,-1.237483,-13.544679,-0.53264344,23.264065,0.39318308,0.067306094,0.40656966,-0.020834502,-0.46889746,0.7640875,0.60053515,29.034157,0.26711023,1.5406342,9.925483,4.4016724,3.2078762,-12.98399,-1.0797969,-10.940829,17.70948,0.03315927,-0.017472506,0.37647247,4.208417,2.0491803,0.407,0.42042953,0.07625,0.058296118,-25.504055
0 days,0 days 00:00:05,75.0,80.0,29.89633,0.3269933,17.531294,35.034515,36.855026,19.323732,233.23994,317.28806,67.852684,39.324013,0.96257156,0.54778016,0.44922435,0.8357792,1.3700581,0.9208337,9.117839,3.370929,6.4597983,4.717991,0.6121309,0.7815671,24.91761,0.33700314,5.872289,2.3005157,7.4111075,1.7194208,-10.300404,-1.2224792,0.05115363,1.6390159,1.258651,0.56416744,3.2491734,1.8621815,7.388533,1.3364708,22.99954,0.37655723,628.6878,0.31718057,1298.4663,0.13318484,-47.901073,-1.5166866,1705.11,0.14107251,926.3377,0.44516093,-52.298203,-1.2340993,2780.1697,0.09788332,787.7773,0.5580052,-55.638958,-1.1285601,-13.767725,-0.4249202,22.92133,0.31634066,0.05789592,0.5470364,-0.021487217,-0.40213755,0.64985466,0.76863325,26.402029,0.29556826,5.919353,2.3063364,6.5636687,1.9760902,-10.985033,-1.10477,-10.224286,16.162285,0.036195543,-0.019976094,0.38408515,3.6072147,3.0425963,0.26066667,0.24782968,0.059166662,0.0478641,-25.911701
0 days,0 days 00:00:05,80.0,85.0,31.858616,0.2663669,18.335144,36.255234,38.281292,19.946148,338.2459,557.13727,90.43408,70.01957,1.0729418,0.63530445,0.42041346,0.8885047,1.5974705,1.177057,15.946529,15.887695,10.315881,5.862954,0.5854426,0.7918307,25.261284,0.22912383,0.44029823,30.094755,10.106403,1.2715758,-11.489736,-1.0596049,0.03778084,2.3043919,1.1321626,0.7185971,5.10758,1.3652288,9.817794,1.3261226,22.002844,0.42474023,640.491,0.31562445,1310.5798,0.1350659,-52.47551,-1.5251901,1756.0073,0.11462449,971.0419,0.501871,-58.42747,-1.2416687,2754.9326,0.11863804,869.8454,0.4940778,-60.336132,-1.1846024,-12.612171,-0.421617,19.097694,0.4205142,0.05878246,0.5248477,-0.024119353,-0.32716268,0.68703604,0.722796,26.543438,0.21671768,-1.4732511,-9.653071,10.558571,1.3565824,-14.64865,-0.8171332,-11.004799,17.29412,0.02809962,-0.015798466,0.2779891,2.4048097,3.258656,0.22625,0.25460446,0.079166666,0.052987155,-25.215744
0 days,0 days 00:00:05,85.0,90.0,33.78407,0.22548968,26.027018,36.25094,38.147087,12.1200695,452.5566,396.39847,107.59898,77.10052,1.3308133,0.5123192,0.7636546,1.1278449,1.8596802,1.0960256,11.04322,5.0632696,6.084778,3.1596417,0.84001374,0.6488025,27.317707,0.27311823,-3.6568615,-4.871884,3.0355413,5.0399427,-20.618725,-0.7366236,0.041229602,1.729108,1.3041096,0.7153788,4.976915,1.2312366,7.8261337,1.3983839,21.206379,0.50245816,615.1725,0.39051917,1298.963,0.20635177,-42.379856,-1.8264189,1659.8342,0.16701046,980.3343,0.43981364,-44.068348,-1.5347862,2801.315,0.09149577,743.8678,0.5093513,-49.40466,-1.3175559,-10.6705065,-0.7632897,21.52333,0.40397725,0.06781898,0.35758948,-0.020869808,-0.5482365,0.9153527,0.61286646,27.984974,0.26852724,-4.1598606,-4.470763,3.1485171,5.163465,-21.854513,-0.6961364,-8.003213,18.134602,0.047639478,-0.01640365,0.5035096,3.6072147,2.2312374,0.3618182,0.37573725,0.078888886,0.04976488,-23.287937
0 days,0 days 00:00:05,90.0,95.0,33.473907,0.23997939,24.174591,36.457718,38.50949,14.3349,209.4898,269.02936,92.99117,55.79044,1.1861455,0.4989144,0.6427571,1.039578,1.7112705,1.0685134,11.217933,5.815782,8.08685,3.8476865,0.69851965,0.6076715,27.224768,0.24841267,-4.0281816,-3.5691416,4.226562,2.6259375,-12.642656,-1.0699984,0.0410597,2.0222397,1.012134,0.6434147,5.525538,1.2160089,10.90209,0.95305896,21.319412,0.32564986,602.02985,0.35262966,1389.6143,0.19324449,-45.7775,-1.7170827,1643.0652,0.13972129,1005.9532,0.4996545,-46.67828,-1.4886303,2659.498,0.10667383,822.2543,0.43582654,-50.099106,-1.3548502,-12.495331,-0.41623002,20.221563,0.3128002,0.064081155,0.39405662,-0.023520239,-0.38243344,0.76251763,0.5700889,28.351463,0.21139924,-4.7534995,-3.1198845,4.197252,2.7081869,-14.938489,-0.8955163,-6.9157825,15.98373,0.03280669,-0.012564557,0.45440882,4.8096194,2.2357724,0.35545456,0.452415,0.08777777,0.098067746,-24.088442
0 days,0 days 00:00:05,95.0,100.0,35.02946,0.15997115,34.784134,36.858967,37.786835,3.0027008,245.78654,197.0656,41.66067,58.38014,1.1676,0.5030922,0.705981,1.0469437,1.544703,0.838722,10.070299,4.495731,9.2100115,6.3403554,0.69285077,0.5475819,28.362892,0.23825303,1.4575421,9.141622,4.3695383,3.3032825,-14.2166395,-1.0075346,0.042944785,2.4711185,1.1323389,0.57142895,7.2437215,0.69686455,12.199864,0.9048597,25.73563,0.33539388,659.2523,0.32872832,1338.6116,0.16988486,-22.547094,-2.3798685,1684.1205,0.14977056,986.73785,0.39654782,-29.191513,-1.544367,2821.2007,0.11173139,899.78827,0.67946666,-35.87693,-1.2029346,-13.5592375,-0.5517207,23.780352,0.3713219,0.06851777,0.37199184,-0.019823467,-0.41390017,0.724106,0.52631885,28.963053,0.21210203,0.9545793,14.408384,4.7086296,3.0753815,-15.289705,-0.9379182,-9.666636,19.355206,0.033101194,-0.014793078,0.36956316,3.8076155,1.4227642,0.64285713,0.57198185,0.055999998,0.024166092,-24.75635
0 days,0 days 00:00:05,100.0,105.0,32.102703,0.2466992,23.58012,35.90894,37.17524,13.595119,265.17822,159.4919,73.724335,57.186634,1.105491,0.5035223,0.5477586,1.0309447,1.5061576,0.95839906,12.617316,5.821706,6.540289,5.5366707,0.64651453,0.70758605,25.324938,0.26688656,-0.8380585,-16.177872,7.789859,1.848929,-11.469553,-1.3624983,0.05258731,1.9297228,1.3117368,0.61101115,4.174225,1.565663,9.045164,1.5143191,19.207941,0.45237583,664.30725,0.32479066,1358.9785,0.16567521,-40.033474,-1.6960353,1692.63,0.13974571,953.24567,0.48254225,-42.510033,-1.4410415,2780.857,0.10453858,865.6543,0.5892996,-46.220478,-1.2950255,-10.505535,-0.6837002,19.490828,0.4055003,0.064186454,0.4314055,-0.017778315,-0.63660765,0.67300457,0.66907257,26.081905,0.23671466,-1.8966736,-7.1205144,8.51586,1.7470171,-12.722151,-1.2766109,-9.633078,17.781647,0.036975738,-0.01602679,0.52161396,3.6072147,3.2454362,0.25,0.25379616,0.050909087,0.021513019,-25.947668
0 days,0 days 00:00:05,105.0,110.0,29.19551,0.3487422,17.099371,33.802876,37.82553,20.72616,168.77855,60.186302,72.86659,55.609924,0.9652493,0.55169564,0.47174877,0.8413002,1.3952138,0.9234651,13.607694,7.61494,7.3108473,4.2632375,0.5916729,0.6451428,24.821661,0.27773535,4.0590587,3.0099075,7.769713,1.592949,-13.779271,-0.96383667,0.055021014,2.1352499,1.1812654,0.68051136,3.4869308,2.1465404,9.882873,1.3258002,23.800533,0.3487526,601.8267,0.35688078,1270.5,0.13044104,-51.173058,-1.5186341,1703.608,0.14851704,943.8129,0.4731597,-56.492313,-1.2160536,2786.6533,0.11276067,804.3445,0.5019961,-58.436317,-1.1588615,-14.346611,-0.4393747,22.932112,0.31918013,0.05896401,0.48471743,-0.022166833,-0.3653321,0.652076,0.6251643,26.047289,0.23803449,4.1737127,2.8728695,7.1680727,1.8618312,-15.185651,-0.9284644,-8.992084,15.914915,0.035248555,-0.017637309,0.38250506,3.8076155,3.6437247,0.2061111,0.1975162,0.067499995,0.0684501,-25.685072
0 days,0 days 00:00:05,110.0,115.0,26.349838,0.37225193,17.23646,23.624067,37.278954,20.042494,362.3549,545.32465,127.67426,92.575264,0.8741648,0.7036074,0.41532373,0.6509852,1.1993796,0.7840558,10.312209,8.638999,5.56512,5.804455,0.5825175,1.0143399,25.376028,0.22787565,2.4131396,6.303508,2.6338985,3.5707304,-5.823084,-1.7885182,0.086223386,1.5922885,1.4297206,0.70335716,0.28372338,20.855244,4.1769314,2.2208161,22.3755,0.29052833,655.1103,0.30843562,1335.3925,0.15378816,-43.220127,-1.6644977,1674.5841,0.12948456,1036.0739,0.2989285,-49.857155,-1.3251222,2774.3513,0.113127425,853.0145,0.5918862,-54.684055,-1.1673639,-12.307101,-0.4891065,21.78929,0.2909537,0.05265101,0.57007116,-0.018088983,-0.5400075,0.62990075,1.021026,25.691547,0.22651891,2.9755971,5.2029247,1.8951392,4.7257605,-6.6315093,-1.5991858,-9.698602,17.34954,0.02836698,-0.014611842,0.36672804,2.4048097,3.448276,0.22647057,0.26539516,0.059166662,0.041924205,-27.592607
0 days,0 days 00:00:05,115.0,120.0,31.735851,0.23662303,23.43888,35.960197,36.938087,13.499207,383.93716,299.15036,88.33459,48.541508,1.1353757,0.4683623,0.6090589,1.0456276,1.6321988,1.02314,9.971543,5.2520566,7.3495626,4.403339,0.6933216,0.6343118,26.98128,0.32152963,-0.82990885,-20.710686,5.1842403,2.7259395,-10.202349,-1.712291,0.057257064,1.9230967,1.2814473,0.7164484,4.4813714,1.3776281,8.034427,1.4803431,21.233192,0.5812241,639.42377,0.29686022,1334.7504,0.15594071,-33.71288,-1.993243,1696.544,0.14840749,1025.5187,0.39571738,-38.170662,-1.5748531,2755.592,0.100416034,932.8114,0.6286856,-42.458973,-1.3813809,-12.136265,-0.7823486,21.479507,0.4989436,0.06562456,0.46373782,-0.020882752,-0.6492807,0.7528177,0.5879393,28.640615,0.25664243,-1.8990486,-9.235204,5.121959,2.8843007,-12.587792,-1.391312,-6.9441166,13.5716505,0.033526275,-0.010428215,0.3542571,3.8076155,1.8255578,0.4622222,0.36373916,0.07,0.061846584,-25.20823
0 days,0 days 00:00:05,120.0,125.0,31.452,0.28564793,18.144217,35.437534,37.414074,19.269857,414.04065,639.859,71.18144,50.01945,1.0881147,0.5290042,0.5600768,0.9319431,1.5961071,1.0360303,11.596988,9.012437,6.348847,4.044113,0.69338995,0.81045425,25.16309,0.3502635,0.80682075,19.222454,6.043921,2.2147608,-10.618939,-1.2676891,0.046336435,1.7735147,1.3651015,0.715614,4.072097,1.4664009,6.5653524,2.085151,19.650114,0.6034555,672.7563,0.3754403,1327.5924,0.20638396,-44.37659,-1.6526563,1697.2096,0.15152156,1009.2591,0.38717416,-46.678482,-1.4049945,2777.518,0.10464727,796.2907,0.44786212,-50.72547,-1.2503442,-11.190297,-0.63268065,21.176275,0.35830247,0.06465242,0.4015645,-0.018251274,-0.5344505,0.7466074,0.80301267,27.017307,0.24920489,-0.82483363,-18.960224,5.2471733,2.5518022,-11.857971,-1.1802714,-9.616603,14.932945,0.034709327,-0.021006467,0.44666147,3.4068139,2.631579,0.30615383,0.37767586,0.08125,0.07078797,-25.501059
0 days,0 days 00:00:05,125.0,130.0,30.699802,0.26713994,18.725561,34.75928,37.16786,18.442297,251.53038,237.13684,88.60912,63.785236,0.9285446,0.46840426,0.47705537,0.86225075,1.3035088,0.8264534,10.147326,5.056089,7.3706846,3.1107185,0.5369575,0.5171472,25.00332,0.3521926,4.2771335,3.2944472,8.770463,1.3085206,-8.464688,-1.2154307,0.052687094,1.6687238,1.3489684,0.5596458,3.1038437,2.0423284,10.164423,1.2586731,23.432396,0.36244425,670.9877,0.30711246,1255.5021,0.18562622,-36.495342,-1.7075343,1750.6481,0.11482745,984.4864,0.5023205,-42.606056,-1.2839336,2799.3625,0.11970486,796.66156,0.5818116,-46.14894,-1.154478,-12.998032,-0.52326924,21.246044,0.3713,0.05569122,0.50766474,-0.019462047,-0.49914926,0.5576938,0.5076428,26.055557,0.30197448,3.567935,3.9954424,9.009523,1.3011913,-9.0197935,-1.1524847,-9.831518,17.541798,0.037130926,-0.01650945,0.37986904,3.8076155,2.6369169,0.3223077,0.25603947,0.04181818,0.024427323,-28.133705
0 days,0 days 00:00:05,130.0,135.0,32.70838,0.26151744,20.573563,36.036045,38.264576,17.691013,669.28937,659.10425,73.07937,44.034542,1.0419217,0.46177694,0.60842115,0.93634987,1.4806073,0.8721861,7.3864517,3.6272643,7.359688,3.510478,0.6542923,0.50368637,25.823668,0.31136388,3.0488045,4.8716364,7.1629777,1.9753361,-14.281868,-1.1506766,0.049359605,1.9376667,1.2612245,0.5135246,4.6088905,1.2279634,8.472104,1.201424,22.445728,0.5264072,644.1846,0.37595478,1381.3711,0.19504476,-39.74735,-1.7775644,1684.2938,0.17094515,1002.78925,0.48120287,-42.843674,-1.4262981,2775.6885,0.10664315,874.8828,0.5483646,-46.921227,-1.2734073,-12.712978,-0.49732837,22.261246,0.4562294,0.06188447,0.45712903,-0.022029014,-0.33707988,0.6992226,0.4686735,27.01927,0.2852356,2.01061,7.4256587,7.177498,2.079576,-16.581467,-0.97857434,-11.044965,16.867598,0.040731903,-0.019955534,0.44448197,3.4068139,2.6369169,0.3130769,0.29436722,0.059,0.044598207,-26.84276
0 days,0 days 00:00:05,135.0,140.0,26.439041,0.31360003,17.458593,24.547577,36.099636,18.641043,203.45126,126.4624,133.32458,113.33674,0.7929126,0.3995027,0.49237025,0.7334759,1.0597216,0.56735134,7.3054514,4.464304,5.2623243,4.0967464,0.5130347,0.536583,26.044895,0.35788417,6.948234,1.7277527,4.10144,2.7941217,-6.7058415,-1.5552317,0.057617337,1.590598,1.6323106,0.67484367,0.76105577,7.6558,6.4194365,1.9734579,24.782953,0.38393247,600.82654,0.32625532,1373.1774,0.14351642,-48.32986,-1.5874609,1642.6195,0.15862219,1014.6543,0.3504334,-55.962437,-1.2740207,2757.6458,0.11148969,969.6239,0.5615518,-61.68904,-1.1060609,-14.538545,-0.37127474,24.353657,0.29935676,0.059558555,0.47256967,-0.02092638,-0.3513357,0.53446317,0.53666013,28.092865,0.24685428,7.3914704,1.5065417,3.5808356,3.0806813,-7.5254827,-1.3328255,-7.7006974,15.244064,0.03626135,-0.017814904,0.4596667,3.6072147,3.4552846,0.21470588,0.18787098,0.06428571,0.046707954,-30.048813
0 days,0 days 00:00:05,140.0,145.0,30.574999,0.29999056,19.041344,34.652287,38.788986,19.747643,473.4018,758.28625,84.56216,49.669807,1.0247662,0.5759946,0.49125522,0.92162055,1.4625177,0.9712625,13.102457,8.233863,9.084454,9.862714,0.65916306,0.74062276,22.851974,0.5175799,4.93914,3.0700703,4.8467984,2.564239,-11.198982,-1.1582596,0.040879842,1.6116229,1.2927003,0.5578073,3.231809,1.8369775,9.093933,1.2861599,23.598164,0.34071285,658.16406,0.30917865,1324.7275,0.1723605,-62.774372,-1.3071506,1719.7378,0.142745,984.4957,0.43881804,-63.30479,-1.163815,2808.2798,0.11747109,812.11145,0.46946767,-67.36657,-1.0566121,-12.246164,-0.5746218,22.048378,0.32232192,0.056875598,0.49307278,-0.020777183,-0.5434149,0.73334205,0.7043045,26.154514,0.3471705,2.8482382,5.200676,3.7343798,3.3294523,-12.369457,-0.99635285,-7.9329963,14.142457,0.032312933,-0.017779984,0.39429486,3.0060122,4.312115,0.16285715,0.16426294,0.066,0.05161395,-26.222126
0 days,0 days 00:00:05,145.0,150.0,31.881115,0.2906871,20.685875,37.20386,38.524403,17.838528,166.72974,130.58527,107.73599,63.21094,1.1668439,0.54641294,0.6611707,1.0092746,1.6477551,0.9865844,13.909201,6.5489106,7.8130383,5.058541,0.8972663,0.82576525,27.958828,0.30299577,1.9810699,7.260432,0.6535544,19.434124,-15.707601,-0.97840744,0.05983002,1.6366061,1.3646138,0.6739696,3.5411704,1.7725878,7.667993,1.3764011,24.97513,0.30844876,674.7813,0.33265692,1324.5254,0.158715,-28.648756,-2.2172549,1729.0326,0.14976874,975.32404,0.39976642,-36.656387,-1.5020652,2833.0442,0.11205753,807.78235,0.5607989,-42.015408,-1.2523024,-13.754462,-0.41659984,24.259716,0.3051198,0.06894348,0.4221939,-0.026701264,-0.36588845,0.97799486,0.77799004,29.212345,0.26553127,0.79055536,18.307919,0.026090367,509.4636,-17.517208,-0.8803259,-12.219293,17.685818,0.039888833,-0.019597907,0.37998903,4.008016,2.631579,0.3246154,0.3282732,0.05125,0.027128167,-23.526424
0 days,0 days 00:00:05,150.0,155.0,25.162724,0.34780508,17.525291,23.673573,34.402813,16.877522,365.67883,601.3076,168.26898,151.63644,1.0776373,1.064089,0.4325106,0.6849151,1.4920185,1.0595078,37.175472,38.133495,10.705463,12.9823475,0.87234795,1.613898,22.827112,0.37069926,5.219261,2.5789056,5.0649753,2.4434516,-8.941093,-1.296294,0.112592064,1.2687588,1.7828051,0.5020071,-1.2701467,-3.2296019,2.8162398,4.800227,19.890844,0.7080584,646.2458,0.3564804,1345.0632,0.19700028,-50.791855,-1.5023216,1708.9664,0.14067197,1002.12274,0.37538052,-55.524628,-1.2547758,2793.6116,0.10292631,914.83496,0.5883403,-59.022137,-1.1475823,-12.158727,-0.5011486,21.422937,0.34328482,0.055979688,0.5202633,-0.021140384,-0.4401346,0.948686,1.5826894,24.003859,0.33576185,4.317254,3.1293473,4.9351287,2.5026724,-9.723443,-1.1806235,-10.843838,17.619192,0.038317174,-0.019197432,0.6381342,1.4028057,4.8681545,0.14916667,0.13278793,0.04611111,0.022641871,-24.323982
0 days,0 days 00:00:05,155.0,160.0,31.363892,0.31997874,17.94967,36.362064,39.166042,21.216372,175.61201,185.91896,112.04837,167.48756,1.2043625,0.69718957,0.46657503,0.8758251,2.0435834,1.5770084,16.199545,8.969821,9.51248,7.5075254,0.85951394,1.031743,28.244375,0.274828,-1.7557844,-9.898858,0.80494696,17.237902,-9.127247,-1.355408,0.042197928,1.7384224,1.1669195,0.6290041,3.794603,1.8328949,8.202207,1.64443,23.227066,0.48110312,724.19507,0.27597907,1287.3634,0.14817506,-29.2432,-2.1251311,1734.8107,0.13592054,1014.2102,0.44437525,-36.162655,-1.5728382,2822.093,0.118956596,831.0772,0.44262883,-42.8369,-1.2695507,-11.978683,-0.66322273,23.499569,0.3411585,0.0579011,0.5287322,-0.017952725,-0.60765576,0.9403608,0.97575676,29.548513,0.24655347,-2.8348436,-6.461894,-0.4687739,-30.60499,-9.918538,-1.2183312,-9.699059,15.209787,0.031437967,-0.01472119,0.24457128,2.6052105,2.0283976,0.42599997,0.4437837,0.053333335,0.035901096,-23.242401
