start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,18.684685,0.36367485,15.95006,16.957905,18.923923,2.9738636,803.48987,1498.904,83.12441,78.12303,0.85046554,0.5848713,0.37159866,0.7113703,1.3243544,0.95275575,11.088316,5.396974,7.1755824,4.685584,0.6214556,0.7628554,25.414915,0.5375613,9.421235,1.0731467,9.478016,1.1309747,-6.324035,-1.7205613,0.039991263,1.8211589,1.5348505,0.57808137,-1.2474705,-2.8768005,3.6683862,2.7881212,25.105131,0.39620423,601.13257,0.387785,1344.852,0.1524199,-36.461525,-2.0296488,1605.1957,0.18701918,1098.776,0.30624345,-44.81473,-1.5448946,2704.7332,0.10191645,879.528,0.38218218,-48.376774,-1.3692887,-14.493412,-0.4857446,24.122787,0.32972622,0.041159514,0.8742711,-0.018594464,-0.46413672,0.63040024,0.7686692,29.5014,0.307982,8.173343,1.2213405,8.358657,1.2705916,-5.122757,-2.1249275,-3.3239117,9.034317,0.026690489,-0.01465699,0.5402598,2.8056114,3.0425963,0.2593333,0.26672,0.057499997,0.028613808,-27.273252
0 days,0 days 00:00:05,55.0,60.0,18.619148,0.23406592,15.787236,17.020115,19.32887,3.5416346,89.67132,84.79271,78.778366,73.43794,0.84193254,0.49336457,0.48471588,0.67956704,1.2402636,0.7555477,8.605202,5.3057413,6.3528314,4.2257085,0.6071881,0.5763112,30.200048,0.32622394,4.7810826,2.0951822,9.77327,1.3987119,0.15046857,67.5956,0.04315735,1.8153058,1.3998698,0.6418799,-1.2098758,-2.9981322,4.623235,2.4817615,25.699146,0.39944965,570.8889,0.38364643,1342.8994,0.168345,-34.30063,-2.1680567,1579.2942,0.16174485,1032.1621,0.25784105,-42.653313,-1.6494011,2664.5784,0.11427222,920.6817,0.4035735,-48.35157,-1.3962796,-14.505912,-0.45086887,26.096212,0.31367168,0.04400522,0.7298405,-0.018281909,-0.4332959,0.65935105,0.5497965,33.014816,0.21029913,5.309737,1.8617467,7.741143,1.7335943,0.08943413,118.45704,-5.2165127,10.485755,0.02651666,-0.012909408,0.3662323,3.6072147,2.4340773,0.33166668,0.24158621,0.07777777,0.05180686,-28.463795
0 days,0 days 00:00:05,60.0,65.0,18.958832,0.22580224,16.143753,17.629837,19.37776,3.234007,135.22417,96.6823,85.06278,63.690327,0.87291354,0.5439797,0.40093488,0.7406335,1.3385178,0.9375829,10.35272,4.748537,4.457722,3.3698509,0.56571704,0.54283834,29.391914,0.3371214,6.7490487,1.5572857,10.990396,1.3527108,-0.084480345,-150.52733,0.059513375,1.9986199,1.2561144,0.8097911,-0.58149046,-5.747404,4.438392,1.5630677,25.005564,0.430104,510.32324,0.36561307,1313.3087,0.16100821,-29.064194,-2.3538804,1547.4498,0.15816401,1023.307,0.32701427,-38.531162,-1.6535687,2628.2651,0.1075561,891.8075,0.40536588,-43.342953,-1.4250416,-15.319877,-0.4576695,26.085567,0.27442446,0.034795776,0.8331433,-0.017110363,-0.48687196,0.57276803,0.5387616,31.81527,0.1607127,6.448972,1.5726869,11.4282875,1.3021928,2.0638447,5.768665,-4.4846306,12.538598,0.029234596,-0.014045148,0.5001024,2.6052105,1.8255578,0.45777777,0.29742518,0.074999996,0.03640055,-27.995996
0 days,0 days 00:00:05,65.0,70.0,20.363802,0.2727255,16.79364,17.858242,26.86876,10.075119,239.49763,232.91173,96.44033,110.64048,0.8324949,0.48151618,0.38036782,0.8550064,1.1281114,0.74774355,8.2457075,3.6520376,4.4678607,3.7433476,0.5421424,0.5696033,29.382616,0.30564263,5.4113917,1.5612022,8.570589,1.9988796,-3.2620525,-2.7587042,0.068671934,1.4837277,1.544285,0.71694183,-0.9801026,-3.7880516,3.4641676,3.907547,23.049793,0.42687336,535.49493,0.38710338,1318.8914,0.18683133,-30.694412,-2.1704571,1548.862,0.16250542,1041.8036,0.33538535,-39.464626,-1.5691828,2628.1907,0.102203384,958.12164,0.41757205,-44.77659,-1.3369344,-12.867775,-0.41852322,24.72039,0.24945578,0.038741432,0.744519,-0.018868057,-0.3739637,0.5406468,0.5641421,31.0331,0.18710299,5.3836527,1.4779916,8.919698,1.9729147,-2.950936,-3.0929408,-6.2699137,17.508217,0.03466269,-0.015383498,0.54443806,2.6052105,3.0425963,0.26999998,0.24105324,0.06,0.027888667,-28.82498
0 days,0 days 00:00:05,70.0,75.0,18.470222,0.2255306,15.616791,17.098948,19.961012,4.344221,122.97369,109.1433,101.40744,125.68849,0.71455157,0.4203731,0.42125624,0.65252453,1.0078802,0.58662397,5.707969,2.1166003,4.6358547,3.065341,0.49808642,0.48894513,27.833185,0.38290405,8.972362,0.9381056,12.28269,0.7913896,-1.0557863,-9.040041,0.06755279,1.557762,1.51399,0.5691671,-1.3504173,-2.1001964,3.2035675,3.2900255,25.211603,0.3401282,509.41083,0.34435496,1337.1857,0.19413404,-38.107513,-1.9098833,1532.5135,0.16685684,1048.0907,0.32736674,-48.188576,-1.3981485,2619.2458,0.092816815,878.9275,0.32046995,-52.71358,-1.2424245,-15.844477,-0.3425714,25.841208,0.2670966,0.037736498,0.70310336,-0.020151062,-0.42065504,0.50828487,0.4855608,31.137468,0.20545407,9.027314,0.8924459,11.6399975,0.8397435,-0.41958758,-21.823292,-4.7458034,9.956504,0.037703726,-0.012171206,0.4517709,3.0060122,2.8397567,0.28,0.19127391,0.070999995,0.046786744,-30.88917
0 days,0 days 00:00:05,75.0,80.0,20.350813,0.40585747,16.20674,17.584454,22.694925,6.488186,436.40088,1170.2485,101.69227,67.98246,0.8425576,0.5749099,0.41909415,0.7001016,1.1767843,0.75769013,11.3321,6.6066885,6.966246,4.4710126,0.58648944,0.69032156,27.123255,0.4534122,4.803453,1.7999072,9.808695,1.2231051,-0.52034277,-17.073313,0.0846787,1.4339385,1.656861,0.6305071,-1.5808197,-1.8062088,2.45664,5.424337,20.901867,0.5695668,562.92413,0.3632654,1284.6283,0.21303453,-38.74348,-1.8774863,1588.9191,0.15928163,1006.1049,0.29219618,-44.453167,-1.5313282,2670.5852,0.105652556,875.1366,0.4023447,-48.354233,-1.3764628,-12.58867,-0.6105748,23.347647,0.42083004,0.03708838,0.8072749,-0.01931914,-0.40605626,0.63861036,0.6572306,29.16351,0.38416323,4.74317,1.8087653,9.219086,1.3686333,0.16541967,56.3244,-7.3380237,14.851477,0.028190967,-0.014129172,0.38238338,2.204409,2.8397567,0.28071427,0.20940271,0.07,0.06180615,-28.851892
0 days,0 days 00:00:05,80.0,85.0,17.743975,0.12884377,16.153927,17.413523,18.525368,2.371441,112.07203,155.54674,73.82466,58.82068,0.73422277,0.5511295,0.3556434,0.66531134,1.1299142,0.7742708,4.7003303,2.8563044,3.6265407,3.2283328,0.45983365,0.6359446,21.647923,0.6728155,12.181951,0.8066799,10.09777,1.1546886,-3.7781081,-2.6536644,0.06950924,1.7699244,1.3623606,0.5609508,-2.2035508,-1.4058828,3.3104594,3.2959266,25.74823,0.37420693,569.1789,0.38096341,1361.6421,0.1732751,-55.16901,-1.5762886,1613.7076,0.17965226,1064.1097,0.3339625,-63.376694,-1.2890993,2692.2163,0.10015099,875.89716,0.43748212,-66.980644,-1.1881189,-15.259788,-0.31175926,24.994356,0.23120263,0.03331656,0.92903674,-0.019473443,-0.40821862,0.43081522,0.66243774,27.654812,0.2447775,10.855751,0.74919856,8.283365,1.1362619,-2.3417752,-4.1164026,-1.6762373,8.437712,0.025790676,-0.01527639,0.5441359,2.004008,2.0242915,0.349,0.23428401,0.13777778,0.10347063,-30.959597
0 days,0 days 00:00:05,85.0,90.0,18.40944,0.2393461,15.943317,17.1526,18.34487,2.4015522,68.86928,39.77819,58.635284,44.445007,0.7689146,0.56866616,0.42874855,0.6165083,1.0944699,0.66572136,9.12044,4.937793,5.741051,3.764209,0.5008765,0.66496384,25.317602,0.43453464,7.8471003,1.0637518,16.148642,0.8494181,1.7569505,5.815819,0.054578226,1.4698335,1.4049921,0.5950344,-0.88458264,-3.9376378,4.3243556,2.0563617,24.071503,0.42949823,554.7665,0.44098002,1309.4387,0.20045638,-35.95586,-2.0138774,1598.9232,0.14008898,950.7167,0.38232946,-44.382915,-1.5218228,2650.8713,0.09337567,860.638,0.36835283,-47.402855,-1.4039657,-13.785006,-0.36173797,23.370712,0.28939855,0.03531623,0.7583766,-0.017168054,-0.44303572,0.52260107,0.6590091,28.204725,0.2529062,7.0155416,1.101806,15.906632,0.89263594,3.7387838,2.4892523,-4.838043,11.191897,0.020695794,-0.0147961555,0.42761555,2.204409,2.2357724,0.36363634,0.5659468,0.06363636,0.06079365,-27.612974
0 days,0 days 00:00:05,90.0,95.0,18.949644,0.19613512,16.904339,17.90831,18.910597,2.006258,82.24958,70.9751,76.32402,45.240135,0.8893417,0.497508,0.40785033,0.84999204,1.2935367,0.88568634,9.102755,6.18558,3.6624005,3.5943258,0.64400584,0.5868409,32.36401,0.28466296,6.6135263,1.5232457,6.0288334,2.025088,-2.1855683,-6.5637355,0.052843228,1.7878851,1.3822533,0.61390245,-0.14867692,-23.435736,4.1300097,1.5135975,27.20292,0.28786936,623.29877,0.38311154,1414.8269,0.1698295,-25.07299,-2.540696,1604.8315,0.21417588,1131.7471,0.3038867,-33.692204,-1.788103,2740.7385,0.12997866,903.3629,0.47516358,-41.12906,-1.3920268,-15.303257,-0.4317368,27.800455,0.26072222,0.04495334,0.6521699,-0.020216914,-0.6636668,0.6738279,0.56167406,34.228146,0.21338214,8.216739,1.0333937,5.136571,2.3127093,-3.974236,-3.530746,-5.347997,15.014903,0.0266993,-0.0056015654,0.42058843,2.6052105,1.8218623,0.4733333,0.3623381,0.068571426,0.04672979,-26.935883
0 days,0 days 00:00:05,95.0,100.0,17.008478,0.15501812,15.444941,16.4131,17.63235,2.1874104,152.86086,167.17397,82.72745,65.99106,0.58152837,0.47848666,0.36084378,0.44200394,0.8117771,0.45093334,4.4084826,2.5595205,2.7957428,2.1826782,0.38827413,0.59189516,26.457376,0.3465145,10.652573,0.67528075,10.449226,1.0271994,1.0890616,6.969686,0.059494354,1.2862812,1.275237,0.5471032,-2.0887458,-1.6435996,4.142229,2.3014278,27.645937,0.25300607,546.99896,0.37029576,1395.8024,0.1621387,-39.861652,-1.8365747,1575.3351,0.15798144,1069.7216,0.2966906,-47.899746,-1.44036,2693.766,0.09535711,932.02686,0.39584735,-52.948486,-1.2562529,-15.539119,-0.31995767,26.44619,0.2277057,0.022723226,0.97889084,-0.016607175,-0.27985483,0.409322,0.585898,28.66819,0.2085863,10.906915,0.596989,10.316005,1.0554436,1.8338768,4.0036397,-8.180738,16.253805,0.02334654,-0.014006561,0.32588473,1.8036073,2.6530612,0.2976923,0.19391328,0.0811111,0.05685155,-32.642044
0 days,0 days 00:00:05,100.0,105.0,18.315098,0.23614272,15.613229,16.893795,19.156528,3.5432997,174.04459,192.29338,96.51544,117.47637,0.80567944,0.5706836,0.38441074,0.67852753,1.1663183,0.78190756,10.09885,6.0997944,6.1625237,3.3386576,0.5383863,0.62806374,23.696177,0.48578495,7.576451,1.2676435,11.436876,1.2678486,-2.432948,-3.8508584,0.066871665,1.3340499,1.5744343,0.6949588,-2.082166,-1.5236367,1.8751521,4.578533,22.665125,0.46282494,488.91248,0.3812439,1282.9711,0.17906183,-54.913692,-1.5279703,1531.153,0.1594072,955.2222,0.39448997,-63.435387,-1.233675,2595.0847,0.09873552,863.115,0.43038964,-65.916855,-1.1710057,-14.156836,-0.41657948,23.538963,0.2996909,0.039843462,0.76781756,-0.020055212,-0.27022943,0.55991673,0.63621974,27.849546,0.19234248,7.2639103,1.3466136,11.344569,1.3828228,-1.4605364,-6.665801,-4.63531,11.076337,0.0322194,-0.016217338,0.49866626,3.0060122,2.8455284,0.25142857,0.2525543,0.09727273,0.06383087,-30.151167
0 days,0 days 00:00:05,105.0,110.0,18.243578,0.30245626,15.919039,16.836031,17.960115,2.0410767,136.39832,168.1297,119.1899,78.49845,0.9007351,0.47012955,0.5311093,0.8273063,1.2583458,0.72723657,5.804998,2.7669654,6.13496,3.4708278,0.60011595,0.5123932,23.867144,0.564199,5.9849,1.9867333,17.863596,0.8776851,1.9178296,6.6892586,0.058500577,2.172919,1.2738789,0.6327634,-0.16941877,-17.716547,4.9553504,1.8163513,24.675383,0.38260144,510.64102,0.39529812,1280.2428,0.1932613,-57.434593,-1.5053333,1594.6215,0.14799282,907.1625,0.39529222,-64.74808,-1.2398914,2639.4849,0.10664287,934.97534,0.48328862,-66.74256,-1.1846739,-14.797809,-0.5173857,24.854874,0.39057535,0.037132192,0.6949111,-0.017779022,-0.7233514,0.62111557,0.44859165,29.168562,0.303133,9.054619,1.1184889,17.314465,1.0154957,1.6011037,8.3343315,-1.4451698,7.250035,0.021853134,-0.010741372,0.55986005,2.8056114,3.2454362,0.21312499,0.20720518,0.084285714,0.06230275,-28.82411
0 days,0 days 00:00:05,110.0,115.0,18.813942,0.23380029,16.173603,17.190792,19.511774,3.338171,196.45909,353.8452,81.827774,68.459274,0.7477055,0.5036699,0.438573,0.6491055,0.93952346,0.50095046,7.652281,4.9979815,4.1042624,2.2434118,0.48792028,0.5978623,26.98274,0.31245092,5.074295,1.7024624,8.501698,1.660442,-3.1244054,-3.331318,0.07588756,1.4323999,1.564629,0.608585,-2.3744814,-1.287823,2.4042537,2.3056362,22.620094,0.38352972,498.72098,0.35684025,1340.5443,0.16210791,-49.57176,-1.6302319,1500.0624,0.15841573,952.1329,0.34709948,-56.63328,-1.3537905,2617.439,0.08372788,855.6549,0.4584491,-61.36562,-1.2069291,-12.479309,-0.42118505,23.364809,0.32577616,0.037172675,0.6881664,-0.01750156,-0.46411,0.5152217,0.6008305,29.06718,0.2243636,5.846136,1.4565502,8.892674,1.722824,-3.4459968,-2.8511484,-7.4513946,16.75118,0.037633017,-0.012135803,0.41179794,3.4068139,3.0425963,0.24,0.2051341,0.08333333,0.03659083,-30.946795
0 days,0 days 00:00:05,115.0,120.0,18.613605,0.23624557,15.732647,17.08659,19.108305,3.375658,100.32632,69.62772,247.61073,430.59763,0.7679424,0.47425184,0.44006103,0.6715307,1.0860559,0.64599484,8.541168,9.60491,4.5078745,2.9451602,0.56743956,0.84723145,26.013603,0.5265442,10.088102,0.82048506,8.487815,1.4981155,-5.9132476,-1.9203241,0.060813684,1.6434178,1.300407,0.6790286,-1.6127287,-2.0733888,2.8912175,2.098713,26.831062,0.35075173,522.2886,0.35750198,1332.474,0.15831834,-54.529034,-1.5061983,1503.4159,0.17204937,1026.7852,0.24105838,-61.00082,-1.2746089,2637.5322,0.10274893,835.1049,0.45737642,-67.41573,-1.0926303,-14.627676,-0.4068958,27.288855,0.27555034,0.037041746,0.7945673,-0.017019685,-0.3562072,0.60857594,0.8496231,31.3947,0.23441976,8.514578,0.9139069,6.1213303,1.9738356,-3.3517442,-3.0991743,-3.100944,8.288848,0.026990838,-0.017614864,0.4534927,2.6052105,2.4340773,0.30416664,0.29564783,0.09363636,0.10619645,-29.891966
0 days,0 days 00:00:05,120.0,125.0,21.622967,0.2709506,16.773235,19.813736,28.687666,11.914431,175.47507,206.5306,100.121414,87.75154,0.9137675,0.4211189,0.54921436,0.854064,1.2757496,0.7265352,7.895694,6.095997,5.343154,2.9784398,0.5994952,0.48226917,29.192326,0.28681546,4.7155943,2.1278825,7.794176,1.7603887,-3.499988,-2.7774963,0.07296608,1.6176353,1.5189072,0.6241811,-0.52194273,-7.607958,3.4287612,2.9778566,21.480494,0.49888602,505.12344,0.41973713,1301.2661,0.14572638,-27.77099,-2.4596,1511.6973,0.18345925,1011.87463,0.3285245,-36.661182,-1.7396299,2602.1917,0.09521414,837.34534,0.4771417,-43.019405,-1.4240187,-13.092964,-0.44660825,24.474674,0.27976263,0.052428745,0.5216244,-0.018602598,-0.44113111,0.6305846,0.45402533,30.911627,0.18588857,4.80557,2.0284967,7.4022985,1.888739,-3.4053936,-2.8976164,-5.894561,13.658237,0.03985224,-0.013297247,0.42963868,3.0060122,1.6227181,0.52625,0.46663523,0.08142857,0.05841442,-28.47048
0 days,0 days 00:00:05,125.0,130.0,17.399506,0.17786093,15.550901,16.680593,18.010654,2.459753,131.11682,158.22472,87.160736,68.77264,0.63804966,0.3784203,0.42884326,0.5797221,0.79679954,0.36795628,5.783307,4.8389616,4.628849,2.7621708,0.4068019,0.5345533,25.447624,0.3306165,5.233871,1.4905018,12.449609,0.97051996,-1.6202964,-6.1503773,0.049336877,1.4410492,1.6740519,0.4746535,-2.8968706,-0.984511,2.892111,3.140093,22.184587,0.3084246,510.96155,0.4062463,1299.8682,0.16632843,-55.46772,-1.4431897,1539.7887,0.15540245,993.5264,0.36209285,-63.39302,-1.181724,2592.6255,0.100424215,882.25525,0.39886212,-66.370605,-1.1065576,-14.018299,-0.2880737,23.096535,0.23559645,0.03688441,0.6486097,-0.01815292,-0.3553646,0.42042485,0.53714037,27.717733,0.16638954,6.197451,1.1467096,12.563277,0.93153155,-2.1002924,-4.487828,-6.1388445,13.67359,0.028590351,-0.012367969,0.37000513,4.008016,4.462475,0.15772727,0.16700386,0.05823529,0.036979374,-33.690502
0 days,0 days 00:00:02.437333333,130.0,135.0,17.500032,0.1372793,15.822847,17.221144,18.462532,2.6396847,84.33118,46.63506,82.36388,74.947876,0.5727183,0.45712236,0.36718196,0.46850342,0.75367135,0.3864894,3.7413278,2.6313138,2.9996722,1.9115219,0.3628193,0.61721075,27.741022,0.24105915,5.790893,1.1790873,9.270133,0.9924795,-1.9097295,-2.6389766,0.08456369,1.084096,1.7852213,0.73800826,-3.3843443,-0.7640604,2.8574657,5.058562,23.129978,0.61786824,522.7062,0.3104509,1296.5177,0.14790313,-38.835464,-1.8108476,1540.7211,0.14788368,1093.5747,0.28989977,-47.758793,-1.3921165,2619.6826,0.09848902,869.2309,0.31703,-52.048336,-1.2342803,-14.174693,-0.29739448,24.049932,0.24219473,0.029772935,0.71114594,-0.020157782,-0.2997595,0.38545817,0.6311394,29.333178,0.1614523,6.9021473,0.889231,8.942932,0.97036296,-2.2918353,-2.1852443,-8.278409,15.260887,0.03457241,-0.014842033,0.29715252,2.8925622,3.8135595,0.20444444,0.3273839,0.064,0.031368773,-34.133366
