start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,27.549398,0.27699646,17.814995,32.03614,34.041176,16.226181,190.62155,171.57765,121.507385,97.4072,1.1369133,0.5535977,0.46936303,1.0538753,1.6504347,1.1810718,14.57278,12.426032,9.780513,4.7867985,1.0305551,1.0471581,21.852028,0.82022685,15.522776,0.89024174,4.806515,2.2901225,-1.7084734,-6.251858,0.0795552,1.6869303,1.3176984,0.6345941,2.0953283,2.9716246,5.9259906,2.2162743,25.60928,0.4935472,519.22205,0.38135695,1383.8809,0.19451179,-58.187515,-1.4699569,1539.2623,0.15732287,1019.832,0.33165294,-64.988716,-1.1746792,2659.4592,0.10030744,928.3112,0.58111715,-70.22294,-1.0421143,-16.826128,-0.41961107,27.6039,0.3754262,0.068794385,0.5294158,-0.01953876,-0.43301055,1.1902385,1.0080296,29.279415,0.38338187,11.253799,0.89490324,5.565068,1.9039186,-2.2453425,-4.716108,-3.8325233,7.981494,0.0448322,-0.013713062,0.6134682,3.6072147,2.6369169,0.27384615,0.26871598,0.100909084,0.07525165,-21.292686
0 days,0 days 00:00:05,55.0,60.0,25.207047,0.32737514,16.575865,27.01917,32.964985,16.38912,297.1878,501.86072,109.67197,76.53392,1.0130337,0.659343,0.400965,0.81879574,1.6019292,1.2009642,12.641482,6.0453396,8.831147,4.886762,0.89716536,0.9493817,28.180342,0.5177301,10.08081,0.9290429,2.3285644,6.2785406,-4.1559553,-2.4897182,0.09243576,1.4627013,1.4298539,0.5576697,0.97160053,5.9165435,2.1267197,9.176124,25.189827,0.58691597,587.2682,0.38767272,1405.3486,0.17052251,-42.263737,-1.7520175,1607.8882,0.18079062,1154.2797,0.3796296,-50.831985,-1.3241404,2697.901,0.1192542,933.51135,0.3706774,-57.155487,-1.125856,-16.455338,-0.3806738,29.060652,0.27599543,0.062345557,0.5688354,-0.021503255,-0.47605598,0.9648616,0.9406064,32.525925,0.27404502,9.205032,1.0198483,0.5015641,28.284243,-4.1594963,-2.6091413,-5.6310987,13.5925665,0.032823607,-0.01519611,0.5614466,2.6052105,2.6369169,0.29923075,0.30557537,0.08222222,0.05691666,-22.630936
0 days,0 days 00:00:05,60.0,65.0,22.794157,0.31684825,16.770079,18.557747,31.909801,15.139723,163.76164,262.34738,171.17152,313.88797,0.7564271,0.6683828,0.39018273,0.4859002,1.1431488,0.75296605,13.424673,6.957923,5.735701,3.4250028,0.5152031,0.82334197,26.40978,0.4197261,10.3227415,1.1326038,1.6106184,7.526633,-2.2405112,-3.6056466,0.1049411,1.4358886,1.6979908,0.6896747,-1.6961567,-3.011691,1.0093007,14.362548,22.359163,0.5970662,637.54254,0.32025367,1422.0114,0.1437462,-52.708366,-1.4494256,1657.274,0.17197701,1079.8105,0.28854787,-59.41024,-1.2171082,2767.9758,0.11679182,842.20026,0.34516817,-64.93078,-1.0653043,-14.147611,-0.36641958,24.915941,0.24461445,0.046540122,0.69973475,-0.018042855,-0.4024259,0.59300077,0.76744086,29.2402,0.2530693,8.137787,1.2654815,1.9882866,6.3842583,-2.9210935,-2.7782552,-11.531342,19.616219,0.02796058,-0.016583705,0.27842665,1.4028057,3.4552846,0.21235293,0.22979604,0.06785714,0.08273698,-28.453672
0 days,0 days 00:00:05,65.0,70.0,30.151878,0.21005401,22.934946,32.793232,34.542206,11.60726,264.60336,481.46997,87.25916,57.107136,1.3659581,0.55665475,0.7411575,1.2281522,1.8238971,1.0827396,17.282799,9.258732,11.939811,5.74543,1.2426164,0.71917266,24.548548,0.64231753,9.754048,1.6037445,3.606115,4.001068,-4.165068,-2.5027184,0.0544286,1.6224306,1.4985502,0.5734805,2.8131855,1.8933642,5.241703,2.783735,24.469776,0.58340704,551.2274,0.39292386,1350.2299,0.1962484,-42.92442,-1.7736839,1605.5914,0.15072209,1072.1293,0.4775932,-51.675964,-1.3052388,2655.451,0.11335622,915.40234,0.57381916,-56.351627,-1.1542294,-14.829041,-0.492969,25.314495,0.34222052,0.07966808,0.3989681,-0.022551527,-0.43387613,1.3993332,0.66476995,29.480576,0.37878877,6.2513027,2.1932976,2.7951148,5.1024113,-4.620229,-2.3900144,-6.029934,12.154957,0.049141236,-0.017023804,0.672682,4.408818,3.2388663,0.23875,0.17677227,0.074999996,0.037215587,-21.216074
0 days,0 days 00:00:05,70.0,75.0,25.16646,0.31200948,16.842953,25.542435,33.804585,16.961632,288.77472,469.4202,125.24342,78.33067,1.0202892,0.70408386,0.4154432,0.7480362,1.6548154,1.2393723,14.954169,9.779847,8.445753,6.3210363,0.806022,0.81136096,27.70618,0.34893176,9.028389,1.2559636,4.784073,3.057391,-2.8731124,-4.1071706,0.08802769,1.6187698,1.4513708,0.59506357,0.89339685,7.356465,3.6985953,3.996994,22.641771,0.36770996,582.0601,0.3334735,1433.454,0.16146135,-38.712082,-1.7747499,1640.7584,0.1587272,1029.1398,0.37334573,-48.055782,-1.299317,2713.2505,0.103468634,919.4018,0.4313864,-52.273388,-1.1608571,-15.277545,-0.41158605,26.069931,0.2714733,0.06184955,0.5986963,-0.020069046,-0.46110275,0.9044981,0.74804723,29.350233,0.25691268,8.116056,1.382797,4.8488235,3.2094226,-3.1311147,-3.8816125,-12.102403,19.938114,0.026455237,-0.017958121,0.32612136,2.8056114,3.2520325,0.248125,0.2506546,0.054545455,0.04075729,-22.881195
0 days,0 days 00:00:05,75.0,80.0,21.251026,0.31903285,16.45049,17.978203,29.394995,12.944504,209.69498,187.02715,143.60298,191.7011,0.75543135,0.71057534,0.37463635,0.4327027,1.2224444,0.84780806,8.745338,4.176942,3.607296,4.6365986,0.56247336,1.1857705,23.843811,0.47464436,9.85898,1.2971214,2.893454,3.5740921,-2.2658238,-3.0117373,0.10409753,1.465048,1.7195317,0.62073237,-2.9708805,-1.3844122,0.8112404,17.195827,20.400047,0.6449474,602.50433,0.3052717,1446.3038,0.15686205,-56.358162,-1.4083753,1641.2047,0.14457533,1153.7234,0.26336497,-62.45745,-1.1784216,2703.9504,0.10803121,944.4873,0.38092425,-65.99428,-1.0855055,-14.333841,-0.30355564,23.778362,0.24793512,0.039341465,0.8270583,-0.019868739,-0.40945953,0.6053981,1.2295079,27.332401,0.23480405,7.242279,1.3475302,3.4134386,3.0459952,-1.8794578,-3.6803877,-9.012935,15.6267395,0.036217935,-0.017243788,0.45405075,1.4028057,4.6558704,0.14913043,0.12381307,0.049047615,0.052996382,-27.397963
0 days,0 days 00:00:05,80.0,85.0,25.557735,0.31249085,17.467419,25.332968,31.720078,14.252659,198.98454,159.92264,188.5148,306.3256,1.0976686,0.7112071,0.45556313,0.8143663,1.6131241,1.1575611,10.976649,4.6890683,8.429545,4.2138605,0.84130555,0.7958533,25.209019,0.5395209,8.883243,1.7011876,2.8273637,4.9178786,-4.495914,-2.2382133,0.0782931,1.3288238,1.3336403,0.56492317,1.332949,4.0915265,-3.3598895,-4.174936,18.369839,0.87365985,637.57587,0.33211514,1435.8041,0.22149852,-51.227642,-1.6068677,1678.4005,0.1631079,1094.1149,0.4442109,-58.817253,-1.2930498,2728.177,0.116872594,838.93506,0.40444532,-62.632263,-1.1782327,-15.886399,-0.42109638,26.090746,0.3340262,0.064716905,0.55923045,-0.022940371,-0.42808548,0.9612474,0.71943414,30.063326,0.23165405,5.268847,2.4490445,2.8671532,5.3216267,-5.431339,-1.9932199,-6.502852,12.747635,0.03664655,-0.016413111,0.52222615,2.4048097,2.4590163,0.30083334,0.34726205,0.14,0.10309496,-23.170643
0 days,0 days 00:00:05,85.0,90.0,24.676468,0.3416318,16.204538,22.187088,34.18963,17.98509,201.03934,199.51544,146.90024,176.83888,1.009676,0.76846105,0.39300624,0.66481143,1.7350738,1.3420676,17.137232,9.706656,14.528226,10.99196,0.9131353,1.1336617,26.081707,0.34630007,8.963029,1.1964294,8.135068,1.5127038,-2.7647429,-2.6530802,0.10164699,1.5189846,1.3699042,0.6170452,0.47225413,12.238048,1.499402,13.970112,19.997478,0.8729652,618.7223,0.34221578,1377.9869,0.20224792,-29.121735,-1.951306,1709.3746,0.15801153,955.1031,0.35970342,-38.967476,-1.3351892,2780.6836,0.09908061,905.4534,0.45673305,-42.87232,-1.1768044,-15.179286,-0.42311355,24.972742,0.2771128,0.05441895,0.6488822,-0.01871208,-0.45634475,0.96889406,1.122608,27.248602,0.2537152,8.69924,1.283219,7.9417424,1.6040801,-2.7589521,-2.70986,-9.762012,18.782316,0.035889532,-0.011965396,0.5239858,3.206413,2.8455284,0.30357143,0.32276937,0.04375,0.022325713,-22.341183
0 days,0 days 00:00:05,90.0,95.0,25.024794,0.28504565,17.41383,24.441036,32.653538,15.239708,272.5221,267.39557,91.92831,62.950886,1.1495023,0.64181554,0.3990546,1.012058,1.6998785,1.3008239,15.725655,7.8820972,11.881274,6.2457943,1.0075216,0.95522213,24.386616,0.5176644,7.3391724,2.0233865,-0.8586994,-14.734603,-1.1197351,-7.8808546,0.09036596,1.4485215,1.6391373,0.5709054,-1.2862853,-3.6914828,-1.4223552,-9.636474,18.664057,0.70205534,583.2477,0.34837976,1399.0411,0.1707254,-54.80466,-1.5231485,1622.454,0.1421299,1011.9038,0.35326928,-59.42459,-1.3108011,2689.9626,0.10175827,1021.7873,0.5156616,-64.854355,-1.1531667,-12.710444,-0.4234291,23.793148,0.27391446,0.059342124,0.5257515,-0.02100453,-0.441678,1.1626402,0.9170754,28.021278,0.28101093,2.9255939,3.794307,-0.4921764,-27.55031,-1.998966,-4.3627877,-10.168455,16.357885,0.0417526,-0.019628033,0.565196,3.4068139,3.0612245,0.23333333,0.27057138,0.083076924,0.06637708,-22.862339
0 days,0 days 00:00:05,95.0,100.0,25.837856,0.26933664,17.779606,24.990433,32.83835,15.058743,262.55484,348.39853,106.45757,54.350006,0.97334135,0.62928116,0.4790169,0.8138264,1.3006434,0.82162654,15.1255245,11.884505,6.944144,4.8195386,0.8394906,1.0137259,24.646978,0.5849606,12.657626,1.1877143,4.286716,3.2986171,-2.0689585,-4.173263,0.07335242,1.624501,1.6847235,0.5473579,1.0238659,4.949086,5.1795077,2.9570768,24.221731,0.43024668,602.3175,0.34686795,1390.9966,0.1812861,-54.390026,-1.4987445,1656.3429,0.16003391,988.7981,0.357991,-62.721172,-1.1906962,2723.1184,0.10008765,901.06006,0.42911667,-66.553154,-1.0893278,-16.152948,-0.416661,25.998562,0.34959644,0.05730219,0.5588753,-0.022776201,-0.33066505,0.947511,1.0061053,28.995548,0.29375187,9.658853,1.2725606,6.225027,2.2355683,-2.6444004,-2.8911624,-8.327848,15.808175,0.04131122,-0.018702738,0.525803,3.0060122,3.0425963,0.23799999,0.30546576,0.0875,0.082069576,-23.612633
0 days,0 days 00:00:05,100.0,105.0,24.679514,0.29641807,16.964973,25.128918,32.418877,15.453903,231.17435,267.23923,130.36974,104.55143,0.97328657,0.6361281,0.4398973,0.7323404,1.4922857,1.0523884,10.683287,4.781025,9.827531,6.5133877,0.7532242,0.7927336,28.918543,0.3845418,6.5477424,1.915034,-0.72975695,-17.216114,-1.284414,-7.792196,0.08220474,1.6448039,1.6933461,0.52853674,0.2724826,20.38306,-3.79904,-4.7917857,19.4541,0.9667437,563.9929,0.37957713,1394.7908,0.12678862,-35.515545,-1.938088,1605.7217,0.1707721,1027.506,0.2609123,-42.343395,-1.5094105,2661.5974,0.13214767,948.69073,0.48065066,-47.96788,-1.2849202,-14.200534,-0.3665388,25.316416,0.25980318,0.058976837,0.5626173,-0.02086374,-0.43153867,0.7982243,0.7574651,31.025444,0.24202196,4.8746233,2.1788032,-0.99272984,-13.100633,-1.5329133,-7.004055,-9.6364565,18.288206,0.03787521,-0.015197489,0.5748848,3.0060122,2.8455284,0.28571427,0.3164697,0.055454545,0.054499984,-24.926804
0 days,0 days 00:00:05,105.0,110.0,26.719059,0.25203577,18.490198,30.799019,32.489407,13.999208,370.95734,426.46643,60.1098,32.200497,1.1872431,0.49934202,0.550696,1.1057191,1.6748326,1.1241366,12.412189,5.7090254,9.2423935,5.4731836,0.8940052,0.72101134,23.949316,0.6856838,9.779174,1.4942796,1.9727547,7.9336753,-6.22427,-2.019747,0.06796439,1.5460894,1.4264556,0.7341253,1.4323556,3.8040278,-3.9308658,-4.50083,19.336872,0.99472475,552.68427,0.36730966,1371.3218,0.16347286,-47.908028,-1.7140654,1607.0607,0.17059721,953.59216,0.38007575,-53.20982,-1.4273028,2682.698,0.106545575,901.8747,0.46213123,-58.149406,-1.2616034,-13.385435,-0.50256914,24.355316,0.411896,0.07054448,0.43634152,-0.024034744,-0.44183737,1.0082792,0.65962684,30.12453,0.31290132,5.167038,2.1048994,2.676505,6.095694,-6.6228647,-1.999497,-2.9495695,6.447373,0.037449785,-0.017747333,0.4792916,3.6072147,1.8255578,0.4188889,0.37426803,0.121249996,0.09252534,-23.29368
0 days,0 days 00:00:05,110.0,115.0,24.317991,0.34015256,16.798159,21.466333,32.72492,15.92676,124.22521,40.85763,134.10793,155.5446,1.1285974,0.7739012,0.39859527,0.7963442,1.8140029,1.4154077,20.517513,12.506479,11.590557,10.509038,1.0770901,1.1828588,24.96757,0.4013074,8.855293,1.5041785,6.565906,1.9160792,-3.2475972,-3.192674,0.10793397,1.618886,1.6024073,0.57612324,-0.3181816,-18.295406,1.3038406,16.326382,19.21516,0.84575087,597.849,0.3795708,1365.34,0.19546281,-28.648985,-2.2401211,1684.2899,0.15654983,956.5398,0.39716652,-38.664387,-1.5011148,2737.6682,0.12292538,842.8073,0.45226175,-40.840694,-1.4012367,-15.253928,-0.36926985,23.931797,0.29294145,0.05857089,0.6338754,-0.021771697,-0.38364354,1.1348836,1.1891918,26.503473,0.29973072,8.76772,1.4170107,6.6604495,1.8992401,-3.4735556,-3.1227965,-6.555463,12.348554,0.04165935,-0.019315938,0.6992909,2.6052105,2.2267206,0.38363636,0.3959172,0.053333335,0.04346135,-20.094732
0 days,0 days 00:00:05,115.0,120.0,25.472294,0.27124858,17.898977,26.271118,32.2634,14.364424,286.1761,299.18628,139.8793,93.76463,1.2244669,0.5308639,0.57277954,1.1527232,1.7975354,1.2247559,13.790577,6.8123965,10.428852,3.3679106,1.0893904,0.74625736,23.06793,0.6576117,10.291807,1.636411,-1.3636475,-10.678733,-1.0232661,-9.850178,0.11483552,1.4280132,1.6302209,0.5151953,-0.24292745,-20.299904,-0.9880855,-18.763151,18.057632,0.8431822,574.15,0.34487417,1369.0817,0.17610225,-51.802006,-1.6157795,1620.8699,0.1337991,945.8169,0.329356,-58.848915,-1.3195056,2686.4585,0.10455526,970.519,0.52338356,-63.633423,-1.1774917,-13.789842,-0.41527072,24.060638,0.31504622,0.07485722,0.42843592,-0.023754077,-0.40846923,1.3170528,0.6263215,28.34213,0.3530515,5.027593,2.7823892,-1.0166852,-15.662255,-2.6157951,-3.2730079,-9.104045,14.392414,0.045119107,-0.019477444,0.4697225,4.008016,2.8455284,0.25428572,0.20261554,0.09727273,0.05894387,-22.03019
0 days,0 days 00:00:05,120.0,125.0,24.19438,0.3496016,16.406599,19.102358,33.035614,16.629015,127.61057,154.70935,78.26117,54.786823,1.1534939,0.9075173,0.38858408,0.43469295,2.207177,1.8185928,21.099234,9.796317,21.731915,7.935013,1.0664762,1.2676938,26.49038,0.2959251,5.466186,2.0214372,3.2999299,3.1764514,-3.5737147,-2.0520365,0.060256433,2.1325402,1.7117866,0.5697711,-0.56502455,-10.432819,1.6064461,7.8939857,21.583399,0.36721152,649.839,0.2734724,1444.4464,0.11941701,-40.517067,-1.7195591,1672.3254,0.120522104,1122.6383,0.353122,-48.275314,-1.3514912,2729.69,0.10057826,941.1511,0.44260395,-52.1395,-1.218419,-14.038476,-0.30384967,22.970892,0.23290701,0.054339517,0.74644005,-0.022030186,-0.41069338,1.2363942,1.171373,27.928831,0.19855739,3.5495505,2.985956,2.984076,3.6848938,-4.4525213,-1.6146245,-13.292128,19.934952,0.03488781,-0.018695505,0.36591795,2.6052105,3.665988,0.21444444,0.2755645,0.054166663,0.037518512,-20.606113
0 days,0 days 00:00:05,125.0,130.0,29.542517,0.2279627,21.938885,32.52936,33.87037,11.931484,273.10928,263.5471,61.35161,44.745384,1.4389621,0.609134,0.60747856,1.2880914,2.1179714,1.5104928,19.077509,11.586286,14.036288,6.32879,1.35691,0.9527387,26.579172,0.5247547,8.186953,1.8637359,2.4178908,5.6656694,-1.5644193,-6.243832,0.059680853,1.9929051,1.5088756,0.56475544,3.0566049,1.8379298,3.653672,3.4238944,23.63301,0.42314312,612.322,0.30759087,1349.143,0.16917823,-38.51809,-1.872808,1654.9314,0.1430279,968.15436,0.40726706,-46.831245,-1.4062004,2685.38,0.09731197,779.5092,0.41136923,-51.846214,-1.2243862,-14.821245,-0.41927597,24.039917,0.33950302,0.07689755,0.39232358,-0.023952166,-0.42671388,1.5489781,0.87235504,29.849358,0.3577349,5.5697765,2.407702,2.4789102,5.633443,-2.9271703,-3.146176,-9.036791,14.889125,0.040565826,-0.017087426,0.4807531,3.8076155,2.0283976,0.40099996,0.2559082,0.089999996,0.060827624,-18.356775
0 days,0 days 00:00:05,130.0,135.0,25.794872,0.2787538,17.40141,29.934864,32.625893,15.2244835,235.47781,317.65485,124.2665,158.07263,0.9953389,0.54001576,0.4234206,0.9127427,1.3977457,0.9743251,12.5431,5.420709,10.230929,6.268901,0.81686366,0.76053303,24.533745,0.5644404,11.372972,1.0087683,7.9531026,1.7060827,-3.10492,-3.1790967,0.08995624,1.3523182,1.4640083,0.61648554,1.0758826,5.2216616,2.5337741,5.856663,22.502073,0.64580804,572.0799,0.3663049,1365.034,0.24647216,-50.64024,-1.5564343,1650.7792,0.17673051,978.2682,0.43328375,-59.810036,-1.2087233,2669.4473,0.11861006,853.1628,0.4174056,-62.291252,-1.1395863,-15.730895,-0.36440042,24.306686,0.30697125,0.05892131,0.5687694,-0.022948863,-0.37849072,0.9211533,0.72526425,28.707632,0.3200817,9.426194,1.0626756,8.42345,1.6723586,-3.5960858,-2.4997313,-7.494595,12.942598,0.03862282,-0.015603502,0.4874432,4.208417,3.0425963,0.24333334,0.25186414,0.08083333,0.055746198,-23.909977
0 days,0 days 00:00:05,135.0,140.0,24.42657,0.2870679,17.409264,23.565134,31.722843,14.31358,155.03151,83.15617,118.08648,74.09201,1.1792362,0.6826065,0.43219656,0.95541304,1.7790438,1.3468473,17.120544,11.532795,11.342474,6.8718233,0.992687,0.90838534,26.416739,0.55330414,8.274611,1.9115365,-2.7743824,-4.206832,-4.1315184,-2.6777606,0.13238327,1.2599026,1.4881657,0.6040321,0.088551186,60.163067,-1.2651563,-14.396508,21.338102,0.55880183,559.24725,0.34803018,1451.8805,0.14117835,-38.576866,-1.9681561,1567.9249,0.15617503,1083.9945,0.2040254,-44.85372,-1.5655015,2703.9036,0.11161505,885.3105,0.4942163,-52.263847,-1.2764114,-14.360662,-0.39000228,26.654705,0.2355252,0.059131484,0.595677,-0.020848721,-0.42802233,1.0679771,0.85954446,31.290709,0.25949383,4.378573,2.7988343,-2.6845288,-4.4516535,-5.2979426,-2.0328789,-6.320584,10.824717,0.04734008,-0.019999806,0.6844529,3.206413,1.6194332,0.5,0.31709617,0.095,0.07533259,-21.556065
0 days,0 days 00:00:05,140.0,145.0,25.31391,0.28953898,17.08149,27.597218,32.555344,15.473854,316.658,384.63834,82.637024,69.020195,1.0920624,0.6625384,0.46132827,0.93540764,1.531413,1.0700847,16.019455,9.62468,12.323144,7.879141,0.98281515,0.9446082,27.556732,0.44618675,7.720213,1.5761296,3.5540617,3.4846373,-4.7275863,-2.00434,0.083016604,1.6754144,1.5531521,0.53061473,0.89694315,6.0408564,0.97599524,14.442854,22.272038,0.49122655,555.0908,0.3542171,1383.8864,0.14951377,-41.4547,-1.7917581,1595.155,0.16215381,1080.9343,0.33635983,-51.409122,-1.3330305,2663.8567,0.113256656,891.8333,0.4110123,-56.813316,-1.1579887,-15.190586,-0.36204144,25.636429,0.2849051,0.064078785,0.5173217,-0.022011478,-0.3925374,1.056069,0.9471484,30.595554,0.2672627,6.1768837,1.810416,3.6743898,3.5233064,-4.3310385,-2.143085,-7.6256504,14.231775,0.055769395,-0.017870335,0.71228653,3.8076155,3.0364373,0.25666666,0.17373031,0.07,0.04199567,-21.26783
0 days,0 days 00:00:05,145.0,150.0,27.346998,0.28200144,17.250599,31.56369,33.17969,15.929092,429.47516,615.43243,98.282684,57.861565,1.210729,0.74225134,0.39300072,1.0618501,1.8618292,1.4688284,18.679522,12.545957,12.0719385,8.9173765,1.0468277,0.9718467,24.732079,0.49153867,7.12138,1.6955129,4.5872188,3.381755,-4.7134933,-2.8829558,0.046172887,1.3003225,1.5688483,0.54700977,0.85324454,6.065254,0.8556312,10.5037775,19.29086,0.40625927,557.50287,0.36755696,1328.0906,0.1855389,-43.870567,-1.6949444,1629.7993,0.17030157,951.78326,0.3887775,-51.96848,-1.301579,2632.761,0.11895783,863.0252,0.40123054,-54.33415,-1.2219809,-12.88301,-0.43840545,21.67771,0.3098085,0.06478935,0.5532787,-0.02246251,-0.42666185,1.1458099,0.9296584,27.346718,0.3222323,4.948836,2.150171,4.900326,3.2596517,-5.946184,-2.4073353,-9.5102215,17.555866,0.037567463,-0.016088491,0.6077473,2.6052105,3.2388663,0.240625,0.23718317,0.06727272,0.046727628,-22.406569
0 days,0 days 00:00:05,150.0,155.0,25.355387,0.30501658,17.116495,25.506952,33.650997,16.534502,294.3788,535.8821,98.889404,72.19659,1.1427568,0.7692877,0.37492454,0.93318385,1.7018799,1.3269553,20.935888,13.428312,13.869096,10.151907,1.0929728,1.1337764,24.245094,0.4613218,8.592952,1.5583477,4.865886,2.3265326,-2.7261667,-3.0316348,0.073411725,1.611697,1.462282,0.58705187,0.1391657,39.32712,1.7215179,7.783169,20.297808,0.54077315,607.5518,0.32538313,1387.8679,0.1397774,-49.193924,-1.5894595,1665.2839,0.14094822,992.5165,0.3796452,-55.490562,-1.299493,2689.7507,0.096803755,857.6411,0.46444583,-58.749725,-1.1952832,-14.52061,-0.3683426,23.267687,0.24341215,0.062023006,0.6036917,-0.022026962,-0.42455673,1.2877728,1.0134624,27.189926,0.25921637,5.4980626,2.0401206,5.9696856,1.8137933,-3.6392965,-2.2765274,-11.131732,17.873219,0.04038562,-0.018906882,0.4393365,2.204409,2.6639345,0.28538463,0.4128813,0.088,0.07794869,-21.58998
0 days,0 days 00:00:05,155.0,160.0,25.666786,0.29879293,16.755657,29.791317,32.911137,16.15548,294.48566,418.8439,99.30513,54.865803,1.0386472,0.58213305,0.48712713,0.8760133,1.4695354,0.9824082,15.224283,12.77196,10.178453,7.0882716,0.9563728,0.7922475,27.094803,0.42058474,10.642307,1.1909833,6.540015,2.0723844,-5.578928,-1.4466454,0.09598139,1.6012214,1.659988,0.5779016,1.0428134,4.920335,1.931941,7.900421,23.394207,0.50947195,607.16504,0.35464552,1355.2903,0.16500054,-31.83204,-2.0227523,1671.5602,0.1557518,1021.35223,0.50222814,-42.370472,-1.3837823,2718.8235,0.09837752,883.5142,0.44216898,-47.1073,-1.2008446,-15.819294,-0.4052527,25.729498,0.3111442,0.06576727,0.49450836,-0.022745702,-0.3756504,1.0280944,0.74960595,29.393364,0.30274224,8.7243185,1.2972063,6.884247,2.0408587,-5.7830644,-1.4051373,-10.481147,16.725351,0.039722208,-0.017321318,0.4442365,3.6072147,2.2312374,0.3818182,0.30596548,0.07,0.061178893,-23.527954
