start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,19.353708,0.22964537,16.41321,17.79981,23.373047,6.959837,109.61619,77.61377,95.23705,58.48365,0.56818265,0.63474935,0.37149745,0.40295205,0.688092,0.31659454,8.51215,7.4865665,4.2257485,4.7002335,0.3248433,0.76607656,25.997305,0.2529737,7.638209,1.1981355,5.3314714,1.4735341,-3.5357687,-2.7964134,0.094746985,1.1539713,1.394536,0.6569327,-3.5049276,-0.8830441,1.6611623,7.3458014,20.597694,0.6944714,575.281,0.3681069,1375.9277,0.14636019,-49.042835,-1.6012856,1623.8966,0.15289263,1102.026,0.23369293,-56.215317,-1.2933667,2688.554,0.12637895,941.5436,0.34117967,-59.338753,-1.2006779,-14.16637,-0.29220444,24.485641,0.18951286,0.042829677,0.67429584,-0.019832496,-0.40297168,0.34192884,0.74042994,27.425661,0.17317693,6.697681,1.3280928,5.791171,1.4630446,-4.4070044,-2.3455653,-12.274106,20.729837,0.031917226,-0.01474016,0.27721632,0.6012024,3.6437247,0.20222221,0.12611967,0.06357143,0.04010827,-33.446983
0 days,0 days 00:00:05,55.0,60.0,20.283438,0.21453065,16.56513,18.587776,23.685678,7.1205482,135.32849,92.63198,178.10905,194.64925,0.7217346,0.5692981,0.41780698,0.55959046,0.9420292,0.5242222,8.653183,6.774719,7.022366,5.6241274,0.42070428,0.7083353,23.774166,0.23984206,1.9349813,5.509908,9.257168,1.0289241,-5.1487217,-2.4103007,0.1252662,1.2342505,1.6765536,0.6264298,-2.7614427,-0.9706737,3.7511368,4.0706697,16.882803,0.67335284,555.1679,0.4053541,1298.0568,0.1910907,-75.153366,-1.1387265,1602.2551,0.17229247,990.939,0.37366828,-79.85074,-1.0194434,2628.821,0.115555264,868.71375,0.43309793,-81.2236,-0.9928109,-11.893942,-0.38636753,19.730818,0.2773781,0.041107073,0.6209466,-0.020940632,-0.41150627,0.43531775,0.7279922,25.187206,0.17596948,2.372046,4.27563,9.691005,0.9905229,-6.9559946,-1.8456758,-8.941691,17.346899,0.033478703,-0.017721623,0.40376943,3.4068139,5.8823533,0.09896552,0.09215222,0.06761905,0.047599997,-32.8115
0 days,0 days 00:00:05,60.0,65.0,19.07734,0.1948191,16.27324,17.585886,24.066315,7.7930756,92.40426,52.978233,119.63623,160.72421,0.62427145,0.5295794,0.3882518,0.4586353,0.8328616,0.4446098,7.487387,3.9042833,6.051279,5.5545306,0.37245488,0.5921999,24.621164,0.23994279,6.8564224,0.98827523,9.058835,1.1369717,-5.4862447,-1.7796762,0.06664627,1.3770868,1.5386913,0.6589181,-3.333245,-1.0157089,1.348823,3.6827106,21.33688,0.32123184,538.759,0.35565054,1342.1016,0.19517417,-59.358814,-1.4042164,1602.9445,0.15806988,1009.77954,0.4144676,-68.036995,-1.1408867,2657.1304,0.11009971,874.10297,0.3621798,-69.82189,-1.0992728,-14.103153,-0.23407623,22.635214,0.20302932,0.041205663,0.61771387,-0.020282008,-0.4058254,0.3705906,0.6039873,25.717796,0.17813468,8.046609,0.72754943,9.860218,0.987177,-6.1493196,-1.6565629,-10.08726,17.72656,0.03773316,-0.015022083,0.35681,1.8036073,4.259635,0.15666667,0.14420004,0.074374996,0.07984115,-33.176117
0 days,0 days 00:00:05,65.0,70.0,20.904812,0.3106956,16.800808,18.193909,22.859238,6.0584297,134.75746,148.04005,135.7851,163.66278,0.6466377,0.53499097,0.39565223,0.49878028,0.89132077,0.49566853,8.635739,4.474735,7.585788,5.189322,0.38634333,0.6593254,23.109526,0.34250727,5.9642777,1.4441541,10.365337,0.83445,-5.821958,-1.7236952,0.085083015,1.206656,1.5153041,0.543784,-2.8459663,-1.18147,4.1271772,3.5783157,20.543434,0.49217442,526.2789,0.3345204,1297.4193,0.17200668,-77.35232,-1.1402313,1607.9998,0.15803593,1021.4497,0.35381415,-81.10757,-1.0028266,2626.1377,0.107030235,910.62604,0.29842302,-82.34746,-0.978951,-14.002993,-0.268153,22.728176,0.2103952,0.03890804,0.6704008,-0.021248348,-0.35334897,0.37114123,0.6904625,25.759668,0.1633683,6.334197,1.3735543,9.301682,0.85939723,-6.5277705,-1.7505778,-8.896699,16.35804,0.0326367,-0.01969413,0.41905034,2.004008,4.462475,0.13590908,0.14605911,0.091249995,0.0672565,-34.4317
0 days,0 days 00:00:05,70.0,75.0,19.389242,0.18928407,16.491983,18.103134,23.032242,6.5402584,130.1732,111.18866,75.46481,63.00055,0.64419234,0.44181204,0.4016394,0.56042624,0.82948565,0.42784625,8.344461,5.2195964,5.9945583,3.219344,0.36260128,0.47593483,23.546368,0.2858491,4.16335,2.0904462,13.945532,0.80364144,-5.4886274,-1.5813563,0.078630194,1.9591271,1.5064026,0.5649235,-3.081644,-0.9047467,4.171763,2.4427829,17.937527,0.4589322,492.2488,0.3715723,1299.5936,0.18099818,-48.480747,-1.684409,1588.1512,0.12659961,933.61707,0.4491153,-56.815548,-1.3361857,2579.094,0.10832394,899.92236,0.36413577,-57.10706,-1.3282039,-12.583189,-0.33825108,19.453432,0.32343015,0.04629576,0.57549214,-0.020946693,-0.26783216,0.36947894,0.46389323,25.340675,0.13955478,4.095462,2.197316,14.141108,0.727561,-5.738574,-1.607912,-7.7240252,14.759994,0.040058006,-0.01638164,0.34767517,3.8076155,3.2719836,0.2225,0.25108513,0.072142854,0.04295821,-35.12878
0 days,0 days 00:00:05,75.0,80.0,17.509008,0.1273245,16.127586,17.212551,18.375282,2.247696,162.95311,356.64703,90.29102,77.08864,0.43527648,0.28376865,0.36647272,0.38634208,0.47464514,0.10817242,2.7312546,5.470521,0.67333174,0.29309192,0.2204429,0.238558,23.590668,0.24193126,8.9290695,0.5109636,6.7040653,0.46052134,-0.7128487,-7.1733975,0.09754243,0.91658443,1.5071056,0.698147,-4.6203313,-0.40361127,2.7420862,4.0368276,22.767986,0.23039842,577.3451,0.31323245,1399.2726,0.12993455,-66.24221,-1.2940811,1638.187,0.13184753,1145.6395,0.24455361,-74.19309,-1.0808581,2698.1792,0.10534447,989.2498,0.3540334,-76.67466,-1.0256201,-14.45722,-0.17515105,22.822973,0.16636379,0.027300982,0.6855672,-0.016655887,-0.29214492,0.21208532,0.2165812,25.00369,0.100620344,9.091523,0.42800307,6.859014,0.4518721,-0.95586604,-4.9625273,-11.188205,19.48833,0.030728817,-0.015718991,0.24020632,1.6032065,4.0650406,0.159,0.15368472,0.07705882,0.07505015,-41.02935
0 days,0 days 00:00:05,80.0,85.0,17.703379,0.21371756,16.038134,17.301914,18.404455,2.3663216,195.35022,313.4114,145.38495,201.42313,0.44914424,0.41741863,0.35890132,0.38228592,0.44784844,0.08894712,4.076099,3.6323373,3.4413126,4.024349,0.23903923,0.46962515,24.297174,0.20614883,8.799065,0.6682522,8.046506,0.8979669,-3.3480139,-1.7735064,0.10075412,0.9838697,1.4754202,0.7266095,-4.573596,-0.4497768,4.0558395,2.9966223,23.37772,0.32120535,594.1641,0.3326786,1408.7806,0.19593045,-56.19624,-1.4253762,1634.9537,0.15766688,1207.5308,0.310634,-64.63174,-1.1499525,2694.872,0.10924675,963.79376,0.37921858,-66.97156,-1.0902743,-14.759196,-0.22115934,23.380577,0.21079554,0.030229002,0.6448671,-0.018296704,-0.3061708,0.23140824,0.42891347,25.144558,0.1593674,9.582448,0.56473315,7.832891,0.900685,-3.3837972,-1.7263601,-11.863986,19.437696,0.029388597,-0.0170143,0.2639115,2.204409,4.8681545,0.14041667,0.1095247,0.076153845,0.047803838,-39.35985
0 days,0 days 00:00:05,85.0,90.0,18.531637,0.16712473,16.488953,17.660873,19.042622,2.553669,88.04408,72.1335,71.97394,78.284904,0.54445857,0.58745927,0.3674867,0.40779468,0.6323508,0.26486412,6.3023505,4.020861,4.429386,3.3445406,0.31468847,0.74852,24.439653,0.20308566,6.2361827,1.1262751,8.74089,1.0261692,-3.3344796,-2.4839563,0.0914956,1.2879425,1.5667465,0.56994724,-3.9028552,-0.6932959,3.0518126,2.73986,21.951424,0.30250916,554.0876,0.3284404,1368.7291,0.17592387,-59.834057,-1.351129,1606.0548,0.14793618,1087.9087,0.35461998,-67.22164,-1.1283613,2650.3308,0.10552034,974.66583,0.38693672,-69.55366,-1.0726738,-13.618567,-0.25560337,22.148687,0.21194215,0.03013101,0.7895967,-0.018753406,-0.39114887,0.31399766,0.77496964,25.091787,0.1457733,7.4195333,0.834009,9.249205,0.96642125,-3.7537684,-2.2506096,-10.1937685,19.210453,0.03398157,-0.016873896,0.32321024,1.6032065,5.070994,0.1304,0.16259104,0.06529412,0.042164616,-35.387005
0 days,0 days 00:00:05,90.0,95.0,19.613068,0.20237094,16.495811,18.385685,22.927834,6.432022,139.2691,133.5556,91.97458,85.97078,0.6641102,0.5705221,0.38444734,0.47044623,1.0088063,0.624359,7.5833015,6.01961,5.2747936,3.5017288,0.37533098,0.63996226,24.713993,0.19591784,5.25825,1.7595329,8.076797,0.9401649,-6.504769,-1.8007054,0.09608445,1.3964283,1.5312254,0.55275553,-2.5432167,-1.3135004,2.0730941,4.472935,19.309702,0.5096095,541.8012,0.36013636,1286.9579,0.17980728,-44.774204,-1.7365171,1614.8844,0.16005279,958.4525,0.3596944,-51.72329,-1.4331273,2673.0308,0.12020196,890.40643,0.5118747,-54.64843,-1.3308042,-12.838016,-0.33573416,21.627329,0.23628382,0.037397146,0.65120035,-0.02202405,-0.34412038,0.37428698,0.56553346,25.869444,0.13673541,4.2240973,2.2251618,8.95741,0.9079456,-8.252302,-1.4859498,-12.316919,20.993015,0.030924123,-0.016940877,0.39078972,1.8036073,3.2388663,0.23062499,0.23209558,0.06846154,0.06619855,-33.447395
0 days,0 days 00:00:05,95.0,100.0,19.512741,0.21731924,16.719378,18.012701,22.783142,6.0637646,118.59709,76.97207,100.79968,67.52839,0.57241976,0.50732565,0.38584024,0.4246795,0.7577791,0.37193888,6.6985903,4.3602424,3.509441,3.273657,0.3132101,0.5780743,24.449188,0.1752395,5.225318,1.7292548,8.411974,0.87749493,-4.3063016,-1.7504503,0.08259768,1.7998322,1.410799,0.5940453,-3.3745825,-0.87879133,3.1077473,2.2080607,20.43277,0.36818114,504.9842,0.32044718,1338.1948,0.18384033,-64.75868,-1.298829,1551.6012,0.1369953,1085.134,0.34991375,-72.02581,-1.0991449,2580.4675,0.09287701,909.4043,0.3318793,-74.114265,-1.0511696,-13.217106,-0.26319787,21.444374,0.22519957,0.036718722,0.69499344,-0.020376626,-0.3452494,0.32589415,0.5768914,25.35231,0.13511063,5.182084,1.7762638,9.123487,0.8761381,-5.6738267,-1.3067361,-11.885186,19.966043,0.029202577,-0.014941624,0.28321052,2.6052105,4.453441,0.145,0.12691264,0.07055555,0.04743091,-35.56
0 days,0 days 00:00:05,100.0,105.0,18.230562,0.15405501,16.150547,17.51533,20.625126,4.474579,117.34658,120.066444,135.79451,202.36734,0.5281519,0.3444584,0.3750751,0.46598837,0.6550653,0.2799902,3.8223763,2.4368916,4.6067867,3.6733499,0.2869084,0.43707,23.741655,0.23976451,6.006367,1.2162207,8.371016,0.8460501,-4.6771765,-1.8065984,0.13686977,1.420314,1.9230535,0.49901223,-4.081885,-0.5613479,3.3449016,2.8051977,20.340816,0.28528133,563.10266,0.34542537,1323.8662,0.15444615,-77.284515,-1.1567528,1640.9895,0.1597195,1051.801,0.36882356,-84.21405,-1.0001343,2660.0315,0.12528141,920.94244,0.40702078,-85.524796,-0.97253704,-13.195403,-0.26909384,20.936487,0.22846793,0.032543246,0.57747835,-0.019818742,-0.3490248,0.28082982,0.45817018,25.066841,0.15998785,6.863491,1.0261488,8.568876,0.7697278,-4.772106,-1.7175012,-9.328122,16.312298,0.031682685,-0.018688062,0.30144492,3.4068139,4.462475,0.13045454,0.10780779,0.07666666,0.07146983,-37.900303
0 days,0 days 00:00:05,105.0,110.0,18.985054,0.17336574,16.632118,17.762024,22.151508,5.51939,180.81163,212.70132,133.9284,134.63861,0.5353131,0.41218203,0.3646876,0.40301812,0.7289212,0.36423358,5.952425,4.093121,3.885965,2.2291958,0.29312438,0.49614343,23.333746,0.24515232,6.236444,1.2116176,11.558916,0.8204176,-2.7320685,-3.0075753,0.07902864,1.5405794,1.4881866,0.6092825,-3.204363,-0.77483386,3.9796834,3.016471,18.999315,0.53980714,505.50467,0.35696977,1301.4109,0.17574178,-65.37946,-1.3195735,1568.611,0.13442406,1016.9348,0.45963824,-73.21158,-1.1050905,2552.8076,0.11709489,892.6925,0.3834722,-73.26225,-1.106219,-13.220367,-0.28053182,20.64748,0.2805643,0.030784484,0.7743131,-0.019146798,-0.3120559,0.29240352,0.40571812,24.590755,0.1574295,6.5065746,0.99009657,12.694758,0.75724554,-3.3272858,-2.3038855,-10.515221,17.673197,0.03249302,-0.017114112,0.30378482,3.0060122,3.4693878,0.18764706,0.1777483,0.089999996,0.08579044,-37.529026
0 days,0 days 00:00:05,110.0,115.0,17.905201,0.20912871,15.838454,17.220406,18.514965,2.6765108,106.79941,78.093506,116.644615,85.599655,0.3919508,0.2659916,0.35062468,0.36525896,0.3873766,0.036751926,0.6957002,0.51013476,0.6451316,0.75382483,0.20603693,0.28979248,25.384508,0.084664576,9.034572,0.5865733,7.221609,0.5156556,-2.3308668,-1.6385487,0.10868778,1.135199,1.7136806,0.5718809,-4.855776,-0.40763792,0.14695881,83.77021,21.067394,0.61085737,568.0976,0.29459816,1399.5535,0.12815517,-54.580215,-1.3916218,1624.8207,0.12952332,1168.4507,0.18943618,-63.195816,-1.1270361,2652.354,0.11290611,1016.96533,0.36504495,-65.52671,-1.0681307,-14.799587,-0.17940009,22.982405,0.14940953,0.029220395,0.69397634,-0.017636493,-0.27927697,0.20591114,0.2993596,25.483364,0.08254062,9.180074,0.6040717,7.2009177,0.5059416,-2.4318857,-1.571178,-14.172804,22.41021,0.026882574,-0.016929006,0.21157354,1.002004,4.887984,0.145,0.11146748,0.049444444,0.030817062,-41.479942
0 days,0 days 00:00:05,115.0,120.0,19.164211,0.2408959,16.087233,17.514967,22.669458,6.582226,167.69339,182.00027,174.81155,188.30986,0.5234495,0.61000025,0.3423348,0.3686764,0.6643596,0.32202482,7.3631296,6.84748,6.289727,6.402771,0.27757552,0.68231267,24.341719,0.2002174,7.216653,1.0791653,7.9521446,0.7523021,-4.6329656,-2.4850245,0.18700416,1.0806391,1.3705971,0.5834364,-3.8424683,-0.8779779,2.4431937,3.5351963,20.184252,0.3718052,557.60583,0.3555691,1346.5979,0.16766779,-65.2208,-1.2772502,1601.6793,0.18385102,1089.32,0.39215735,-70.73648,-1.1132997,2656.6582,0.12623969,854.8912,0.4148128,-73.07817,-1.056842,-14.226381,-0.28549427,22.66029,0.22430202,0.031087846,0.8018915,-0.020499183,-0.43402317,0.29035997,0.7455837,25.346527,0.14135212,7.451524,1.066878,7.0566816,0.74776506,-6.276008,-2.047801,-11.432682,18.940624,0.027046485,-0.017900024,0.25283158,1.6032065,4.048583,0.1645,0.16496894,0.07176471,0.05249485,-35.32387
0 days,0 days 00:00:05,120.0,125.0,18.808363,0.22491372,16.070528,17.551182,21.527542,5.457014,172.13281,238.27347,124.28607,124.18689,0.5521454,0.5717445,0.34506273,0.3718109,0.8508735,0.50581074,2.7280638,2.1980708,3.705564,2.4944215,0.29026377,0.67768234,22.130587,0.36706048,7.1532755,1.2359967,10.339562,0.60360426,-2.6795452,-3.4870832,0.09551542,1.2035295,1.5989012,0.5812816,-3.736292,-0.6662983,1.8618639,3.6382866,20.054588,0.3801569,528.0049,0.34413567,1331.6913,0.1781993,-55.44768,-1.4190811,1600.6761,0.13609989,1056.0575,0.34892732,-62.983147,-1.165549,2626.3413,0.109666854,886.29694,0.28820977,-64.22402,-1.134048,-13.932829,-0.2744837,21.503883,0.23742129,0.030710828,0.6375548,-0.020073356,-0.3646072,0.2939373,0.70339143,24.496344,0.14927463,7.3805385,1.1950998,10.490121,0.60444957,-4.0623097,-2.0389917,-8.547002,15.332107,0.028104827,-0.014979518,0.28784868,1.002004,4.2682924,0.16571428,0.12093176,0.073846154,0.076514296,-36.50141
0 days,0 days 00:00:05,125.0,130.0,19.169834,0.20136106,16.278198,17.94191,22.611666,6.3334675,148.37204,99.96353,105.8043,111.043686,0.5544569,0.49229157,0.3594097,0.40774706,0.7577403,0.39833063,6.374348,3.8455923,5.7247615,3.8712854,0.31601584,0.67255527,23.10831,0.30397105,8.120858,1.0128407,10.403139,0.7775705,-4.946982,-1.7454177,0.08379098,1.6340647,1.4367626,0.5929285,-3.091423,-1.0684048,1.8077645,5.8530965,19.825846,0.52578545,545.0566,0.3685598,1339.294,0.21183582,-55.254196,-1.4284964,1608.9626,0.17196655,986.483,0.40594932,-62.636868,-1.1810036,2651.8733,0.11024312,852.718,0.41320643,-63.826817,-1.1467835,-13.806864,-0.28776968,21.812435,0.24505085,0.040363684,0.5474945,-0.020456487,-0.3407203,0.32703605,0.7190564,24.034794,0.24444285,8.988087,0.8765793,10.562784,0.68406385,-5.7386675,-1.5363563,-9.54667,16.238705,0.03462881,-0.017271625,0.2958813,2.4048097,3.8617885,0.18473683,0.13220273,0.066,0.041440718,-35.130356
0 days,0 days 00:00:05,130.0,135.0,19.778126,0.19044301,16.583195,18.067352,23.093256,6.5100613,185.18375,196.92334,116.1812,71.22518,0.611518,0.37771505,0.4073401,0.5337047,0.81884706,0.41150695,5.816742,2.9368377,4.935254,3.4833832,0.36084422,0.5411363,22.86054,0.35633737,5.2937274,1.3373584,9.553109,0.951709,-3.1998475,-3.3502007,0.086471885,1.0406089,1.2474033,0.587873,-2.866849,-1.0104581,3.1797614,3.0436912,19.664185,0.3099978,521.56287,0.35857493,1276.4329,0.16456655,-61.897312,-1.3871593,1576.6309,0.14506264,928.66595,0.30277115,-68.28581,-1.1824716,2633.5276,0.09975819,836.9611,0.40472808,-70.47765,-1.1258986,-12.911093,-0.28161505,21.432798,0.25957203,0.040510982,0.7017179,-0.019906778,-0.30007005,0.37401873,0.5617795,25.357853,0.2152434,5.422983,1.2751727,8.550628,0.952136,-5.487853,-1.941059,-7.932822,15.238445,0.03261273,-0.016353002,0.3369025,4.8096194,3.2520325,0.206875,0.11400212,0.0976923,0.048222855,-34.794357
0 days,0 days 00:00:05,135.0,140.0,18.092762,0.17318372,16.096481,17.404924,19.59268,3.4961987,145.1804,156.36736,126.67789,156.63742,0.5437615,0.4922826,0.35956645,0.40379915,0.76746845,0.407902,7.04487,4.4980235,4.71071,2.2878368,0.30917984,0.61777806,22.63827,0.36207998,7.981712,0.92492205,7.5719624,1.2371285,-3.8288236,-2.5463703,0.08838845,0.9310893,1.3512139,0.65678185,-4.3447795,-0.5122251,0.77921516,10.718931,21.688307,0.38314837,523.334,0.34437922,1359.1147,0.14424174,-65.12848,-1.3083575,1569.5338,0.1526435,1112.679,0.3340187,-71.725136,-1.1180729,2634.3513,0.113235995,899.68,0.36062542,-75.03489,-1.0402462,-14.318378,-0.21659848,23.698175,0.16477466,0.035758894,0.58434635,-0.019628074,-0.3006368,0.28369138,0.59592813,25.53906,0.11984964,8.719418,0.71432763,6.577725,0.9528562,-4.9499683,-1.8593498,-8.099203,15.127417,0.03286036,-0.016261712,0.35582474,2.204409,4.048583,0.161,0.16798511,0.08928572,0.08154441,-36.591377
0 days,0 days 00:00:05,140.0,145.0,19.106771,0.22973283,16.397879,17.735203,22.474241,6.0763626,184.87938,281.0098,112.31528,71.95322,0.525622,0.32698885,0.37175685,0.4940842,0.6264132,0.25465637,5.606473,4.1852307,4.014819,2.5769114,0.28748193,0.4150377,22.387629,0.31988877,8.020123,0.85385484,9.839866,0.903188,-3.309838,-2.4336276,0.079674125,1.0497061,1.4440893,0.5775502,-3.6991851,-0.6478678,1.258378,7.268304,20.28751,0.4530771,501.6278,0.36166865,1299.8297,0.1867096,-64.27706,-1.3409253,1556.4078,0.14627206,1027.6167,0.33577672,-71.339714,-1.1264989,2588.237,0.10822299,866.5317,0.40720823,-73.60818,-1.0722878,-13.55019,-0.25890303,21.78055,0.21376744,0.037404593,0.6117552,-0.02082691,-0.2966716,0.28212017,0.420892,24.527847,0.20285328,8.239163,0.78244364,9.423089,0.8434385,-4.316697,-1.6726499,-9.195256,16.869135,0.035461184,-0.015815089,0.30323625,4.408818,4.048583,0.16,0.17392527,0.07705882,0.045343745,-37.92058
0 days,0 days 00:00:05,145.0,150.0,18.690252,0.20356919,16.066418,17.34045,22.23777,6.1713524,143.68787,121.68783,68.656975,55.445435,0.56848377,0.4797331,0.36359534,0.46427998,0.75279146,0.38919613,6.2561984,3.6646655,4.7775207,2.6006937,0.30841258,0.54344887,22.769575,0.3301476,6.0512834,1.4361575,9.435618,1.0283488,-3.3587825,-2.3224325,0.054466248,1.0606328,1.6012834,0.59394234,-3.3782008,-0.88025224,2.817778,4.7308693,19.87147,0.49477506,542.25476,0.38112807,1352.7,0.16242114,-76.47784,-1.1504946,1582.4945,0.14446741,1071.9414,0.3197017,-81.82495,-1.0145606,2636.7588,0.11099614,909.784,0.3504423,-83.72129,-0.97448146,-13.503999,-0.30538756,22.68961,0.19536749,0.03672745,0.71769106,-0.018270928,-0.30316213,0.31469452,0.57913107,25.557755,0.13247801,6.0882063,1.5522984,9.021438,0.9026986,-3.4697201,-2.1597862,-8.189376,15.486314,0.033182673,-0.014017289,0.3062904,2.4048097,4.878049,0.121249996,0.09875527,0.07142857,0.068680465,-35.979977
0 days,0 days 00:00:05,150.0,155.0,18.851084,0.22839068,16.227228,17.451439,20.866116,4.6388874,137.54538,107.48995,104.1334,83.31195,0.4913572,0.4919136,0.34837127,0.37130967,0.61520165,0.26683038,5.507547,3.160006,3.9175944,2.1202843,0.28312278,0.6368262,24.580032,0.21573961,8.509502,0.80914235,10.227643,0.6466802,-2.4543417,-3.044395,0.08318406,1.3988507,1.4545219,0.6559915,-3.4198198,-0.9335417,2.833328,4.5200467,21.546515,0.39191902,527.9045,0.3731256,1362.5919,0.14304666,-50.356167,-1.5471781,1577.2883,0.14103857,1088.4537,0.27526283,-57.829044,-1.239217,2593.615,0.11482424,960.32336,0.46263045,-60.076683,-1.1716752,-14.534632,-0.20490193,22.86803,0.20010683,0.037874788,0.7057808,-0.018297609,-0.3243257,0.29388106,0.63868594,25.6101,0.15954022,7.9181485,0.8666309,10.2862425,0.62676567,-2.521524,-2.9770138,-12.189428,19.589859,0.031402946,-0.017059948,0.25143898,1.8036073,4.259635,0.17047618,0.10571643,0.059333332,0.044342108,-35.600594
0 days,0 days 00:00:05,155.0,160.0,19.556765,0.28529072,16.187918,17.420647,23.406797,7.2188797,172.98253,240.08124,132.80661,72.165,0.61319983,0.47698367,0.36833566,0.5074316,0.841951,0.47361535,6.1438646,3.799658,4.4728713,3.0190642,0.34783012,0.5704702,22.251902,0.3063788,5.5389786,1.490352,12.422636,0.9544667,-5.421082,-1.9187374,0.11237109,1.2484587,1.4436598,0.7367469,-3.2831197,-0.8438363,1.401203,8.136987,18.102606,0.62196404,473.59027,0.34936336,1265.882,0.2361917,-64.16017,-1.3053564,1545.9202,0.13277832,914.50464,0.40820146,-71.19714,-1.0929691,2565.2734,0.08963907,867.37634,0.40994504,-72.19617,-1.0693184,-12.952027,-0.2806265,21.152925,0.24643011,0.04421748,0.65459573,-0.020639831,-0.31105715,0.34680888,0.61183435,24.335678,0.16047856,6.055317,1.3142018,12.146149,0.8926587,-6.503631,-1.5045474,-8.851423,16.205282,0.036021188,-0.01595857,0.3397127,3.4068139,4.684318,0.14043477,0.16724047,0.06941176,0.045305576,-35.236923
