start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,25.903702,0.19240257,21.175545,26.816607,29.048399,7.872854,152.72816,162.09834,127.12045,121.357796,1.5709453,0.5630789,0.6793473,1.4248737,2.427882,1.7485347,26.038177,13.320722,16.673717,7.8168707,1.3270715,0.78782326,25.531437,0.4688524,0.84928846,17.446342,16.01923,0.8838183,-8.564049,-1.3855095,0.04609936,1.2832193,1.4509999,0.6647543,1.1018243,3.7684708,0.6822059,11.946427,15.870413,0.54270506,492.0203,0.46394175,1182.0847,0.21259364,-29.957645,-2.2144394,1559.1951,0.17274658,841.2114,0.46247274,-39.81767,-1.5148486,2544.2512,0.11522884,846.9698,0.40966085,-40.749363,-1.4640753,-10.970655,-0.5060655,19.399889,0.3645157,0.062736854,0.4774203,-0.020799885,-0.41642353,1.4766203,0.71947336,27.903482,0.35891342,-1.091207,-13.103275,16.71039,0.8897225,-9.167896,-1.3555623,-5.442103,10.385381,0.041145213,-0.019014185,0.45185965,3.8076155,2.0283976,0.417,0.24335365,0.078571424,0.053299308,-21.404959
0 days,0 days 00:00:05,55.0,60.0,26.029646,0.13451065,25.710089,26.517054,27.332468,1.6223793,75.45202,57.98786,68.5597,49.914536,1.5612965,0.5039178,0.86869824,1.3970346,2.2235208,1.3548225,24.409966,13.07725,12.440612,6.744254,1.2888173,0.6359658,30.683537,0.39821142,-1.7360677,-8.226069,8.479193,1.3266045,-9.068315,-1.5745397,0.06503489,2.1646862,1.4958905,0.5628074,2.4070752,1.6177719,-3.4390082,-2.485682,17.198755,0.62964517,476.1381,0.41822228,1280.976,0.13969481,-29.284084,-2.4139853,1480.6254,0.16014202,952.6129,0.25008568,-36.568176,-1.7889966,2498.881,0.10339484,892.53796,0.36201736,-42.554657,-1.4751896,-12.357585,-0.4142081,23.56286,0.29568055,0.07858377,0.3274704,-0.023819037,-0.4361599,1.4386452,0.5631373,34.438786,0.20111848,-4.2681246,-2.849244,7.5002365,1.4875224,-10.368719,-1.4403466,-4.4415507,9.545994,0.019395648,-0.01723468,0.43068498,5.210421,1.2170386,0.6966666,0.49563652,0.128,0.11016352,-21.14089
0 days,0 days 00:00:05,60.0,65.0,24.08909,0.15806381,19.712841,25.980665,26.544418,6.8315773,225.8703,250.76555,95.65574,181.49515,1.4192178,0.56160915,0.66545004,1.2580867,2.153789,1.488339,21.286163,8.181696,11.998142,6.6577907,1.1297706,0.65371037,31.16186,0.24086694,-2.3477721,-4.747038,6.5094323,1.759547,-7.8094635,-1.4825376,0.038177364,1.9210209,1.4233551,0.63900524,1.4913027,3.1069934,-3.7672906,-2.252308,18.533478,0.4612157,520.4737,0.45213598,1305.557,0.16941367,-21.184093,-2.9273214,1534.1964,0.16768079,1008.13824,0.34766394,-31.255018,-1.8153155,2546.1616,0.13994645,912.5401,0.38986504,-36.098324,-1.5213846,-12.2256775,-0.47850865,23.351885,0.28936008,0.080559,0.42762503,-0.019601027,-0.47804812,1.186042,0.62069607,31.923218,0.22994989,-2.2384217,-5.0632243,6.6300454,1.7422159,-8.212679,-1.4430884,-9.160209,18.36571,0.043535568,-0.016698759,0.6734025,4.008016,2.2312374,0.3881818,0.38727057,0.08,0.056920998,-21.266994
0 days,0 days 00:00:05,65.0,70.0,24.788864,0.18093675,20.005354,26.243383,27.421745,7.4163914,255.36842,349.59885,79.56825,59.213566,1.6309161,0.6071458,0.69819754,1.4743918,2.3488789,1.6506813,22.83598,9.927934,15.212403,7.650482,1.3127027,0.8911856,27.539064,0.3242295,-1.1119798,-11.864732,19.033333,0.6008925,-4.571647,-2.0152552,0.06837001,1.9800586,1.5671842,0.6388191,1.7723868,2.4509995,-2.8870091,-2.5526888,15.4838705,0.5957122,471.6641,0.49953732,1174.6218,0.22960615,-15.8031845,-3.4003022,1552.5251,0.15590878,812.19196,0.4226538,-27.793829,-1.7118431,2497.0425,0.11940305,888.8929,0.36009884,-27.86577,-1.7081214,-11.694704,-0.43560952,19.341047,0.31709293,0.07362368,0.43466955,-0.02117351,-0.32217288,1.3831416,0.8669127,28.287907,0.29269946,-1.9328359,-6.8979673,19.546442,0.58454007,-4.7013235,-2.027386,-9.657921,16.695522,0.05428675,-0.018744798,0.6237439,4.6092186,1.8255578,0.49444443,0.3655471,0.03875,0.01964529,-19.833435
0 days,0 days 00:00:05,70.0,75.0,24.767464,0.18173839,19.785212,25.99895,26.964886,7.179674,206.9403,298.79358,109.26851,113.77616,1.4188114,0.6260981,0.5216081,1.2177007,2.1763954,1.6547873,21.964176,9.980856,11.605559,5.874461,1.0209336,0.7211855,26.88656,0.39905134,1.5936481,8.83172,11.157256,0.96478957,-10.759965,-1.3594352,0.0329676,1.5741591,1.4650004,0.58208054,2.1513498,1.8867745,0.40125725,24.781746,19.099373,0.48707423,467.4116,0.41541088,1228.5128,0.17177734,-31.667936,-2.231312,1504.6251,0.16529979,860.16925,0.33110282,-39.78304,-1.6321416,2548.4277,0.1128224,741.3711,0.3475259,-44.08431,-1.4253212,-12.626515,-0.45432523,22.259161,0.25533685,0.07070007,0.4747245,-0.02170585,-0.3815209,1.1104879,0.68132097,29.64303,0.25037864,-0.55322605,-24.449652,11.212957,0.9711523,-11.479041,-1.3301065,-5.2986846,11.470564,0.042332496,-0.015986409,0.5824195,4.008016,2.6369169,0.31,0.29920408,0.05818182,0.056378298,-21.439468
0 days,0 days 00:00:05,75.0,80.0,26.01687,0.1682166,25.169914,25.86065,26.659756,1.4898415,190.16595,126.48061,85.052155,125.663086,1.4840676,0.6529509,0.7413223,1.1455067,2.0735378,1.3322155,23.818558,10.288165,12.908261,6.6864257,1.1579864,0.7990341,27.301277,0.4012613,0.92635494,17.210571,9.433895,1.0567508,-10.478811,-1.1013228,0.03370252,1.9869022,1.5061926,0.55631185,2.2124767,1.7800789,0.13114971,49.34279,19.99089,0.38586557,440.17758,0.3596562,1212.2737,0.15545036,-30.239338,-2.3593159,1472.341,0.14335567,866.4075,0.27140072,-38.797024,-1.6825042,2505.2532,0.09251783,817.5631,0.36120367,-43.83651,-1.4365226,-12.411599,-0.45861793,22.224218,0.29917514,0.078532316,0.34082058,-0.02373849,-0.28579465,1.2429051,0.7150817,29.723927,0.29732302,-1.2125076,-12.297483,9.318954,1.0875388,-10.719585,-1.0235138,-6.6806016,11.521303,0.0459621,-0.019540353,0.46997592,4.408818,2.443992,0.33499998,0.26313812,0.05909091,0.04851514,-20.876541
0 days,0 days 00:00:05,80.0,85.0,28.073542,0.2048409,25.921276,28.080639,30.185297,4.264021,156.80405,109.55991,73.58067,47.756565,1.8104686,0.6049533,0.78031427,1.6445179,2.6219535,1.8416393,28.381607,17.348883,13.041354,8.1160345,1.5716441,0.86577225,24.988924,0.47254577,1.0656734,14.681089,15.13438,0.7667487,-9.220788,-1.3451685,0.049625672,2.2621112,1.3404367,0.56822044,3.388626,1.2797695,-1.4728194,-6.674222,15.632033,0.6918573,486.64322,0.50043184,1183.9814,0.1781704,-40.511093,-1.8489004,1545.875,0.17152639,824.8063,0.3464727,-45.909084,-1.453813,2557.8247,0.1297902,776.1475,0.38015842,-47.86227,-1.372589,-11.954602,-0.49082726,19.965685,0.37332907,0.078759275,0.42036912,-0.021482252,-0.3452525,1.7619712,0.8063079,28.108265,0.30250525,-1.6634429,-8.854248,15.54304,0.78957546,-10.02221,-1.2752374,-4.8338804,9.360087,0.041086372,-0.017731117,0.6774776,3.4068139,2.0283976,0.39999998,0.41388404,0.08222222,0.06178417,-18.322027
0 days,0 days 00:00:05,85.0,90.0,25.947735,0.15645827,25.481194,26.541859,27.541956,2.0607624,200.30484,240.43204,112.585045,114.78743,1.4896519,0.50574386,0.79731345,1.3069698,2.1323142,1.3350008,18.845015,9.107858,12.1958275,5.349827,1.1501294,0.6391471,26.953281,0.39788035,1.0831621,12.7354355,13.920943,1.038938,-7.6603184,-1.8828609,0.055705518,1.8005072,1.6122943,0.55403775,2.3003228,1.5312396,-2.0929558,-4.1135187,16.540226,0.52006716,450.51096,0.39004946,1189.0557,0.1548372,-30.14835,-2.1995683,1507.2471,0.15126249,823.49786,0.37910116,-38.628746,-1.551757,2504.8887,0.095327325,818.06836,0.37703034,-41.478603,-1.4159359,-11.627429,-0.5023614,20.137037,0.38707313,0.07258059,0.36468926,-0.022627583,-0.3559507,1.2630137,0.5837902,29.279219,0.26818752,-0.14490674,-86.10745,15.127477,0.9383677,-8.151566,-1.8078057,-6.0903826,11.172838,0.042153332,-0.018014101,0.46057045,4.8096194,2.8571427,0.29214284,0.26398534,0.061249997,0.028034577,-21.82029
0 days,0 days 00:00:05,90.0,95.0,24.387785,0.18825714,18.28828,26.195686,26.958961,8.670681,306.1485,463.26343,42.72679,20.057562,1.43877,0.72396654,0.49794298,1.1051955,2.2844357,1.7864928,16.500668,5.158397,11.884391,5.9266834,0.98528594,0.85583955,27.339552,0.28741878,1.8110647,7.05928,12.138539,0.9557231,-7.0523214,-1.7262882,0.050826687,1.9595584,1.3694352,0.6838116,2.0033674,2.4678788,1.013908,8.886846,17.769485,0.5523082,468.26785,0.43042025,1183.7787,0.17655621,-37.590626,-2.0247412,1534.8102,0.16125128,861.5259,0.4426384,-46.421093,-1.4975044,2522.372,0.11376363,788.1956,0.25755876,-48.086166,-1.4286971,-12.502654,-0.44322002,21.19852,0.28897324,0.065216,0.51957166,-0.024794579,-0.34700456,1.1435163,0.75541943,28.85123,0.24795955,0.76910794,17.188953,12.536,0.97989756,-8.218517,-1.5559143,-10.013417,15.863153,0.03001594,-0.017536098,0.30776846,3.0060122,2.0283976,0.39499998,0.4254233,0.0975,0.07344215,-21.20105
0 days,0 days 00:00:05,95.0,100.0,24.805439,0.17108102,20.162777,26.232182,27.30618,7.143402,204.50807,234.5736,52.96579,41.896664,1.5575336,0.632399,0.71443236,1.3587676,2.3631897,1.6487573,22.150568,13.109962,13.509112,6.3573537,1.3302184,0.81874967,28.164629,0.36121452,0.5762085,24.82161,11.508648,1.020359,-6.292798,-2.060145,0.034654837,1.4135807,1.4603779,0.51716053,1.7047708,2.5909612,-3.0734696,-3.1349325,15.681423,0.5804902,502.13638,0.45399645,1198.2802,0.16903707,-24.46485,-2.6067462,1561.3602,0.18136033,866.127,0.41145435,-35.152027,-1.6637745,2547.956,0.1437164,810.66833,0.33184814,-37.186367,-1.5538905,-12.655448,-0.34719348,20.668745,0.3009094,0.07635505,0.37686408,-0.02239928,-0.4029081,1.4407547,0.7771757,30.157343,0.24764816,-1.1352077,-11.882995,12.348016,0.9792535,-6.4808593,-2.0437775,-8.025494,15.725301,0.040999938,-0.01813652,0.63135517,4.008016,2.2267206,0.38454545,0.33575866,0.057499997,0.0258602,-19.77309
0 days,0 days 00:00:05,100.0,105.0,25.220505,0.24944395,17.576479,26.440378,30.57623,12.99975,83.52509,66.248375,51.358955,32.035065,1.5963278,0.80011725,0.46155274,1.0735056,2.9315524,2.4699998,29.837803,15.032631,15.528344,9.387854,1.4257991,1.0462571,27.532827,0.2953189,0.13313991,96.18056,10.27884,0.84793925,-7.6387076,-1.7290767,0.04972955,1.7597198,1.5383232,0.57739794,0.8728311,5.6826353,0.21140435,43.12924,18.317207,0.446205,501.7579,0.44441208,1250.7191,0.18374641,-37.792145,-1.9522781,1535.3281,0.1632113,976.435,0.36226586,-44.66789,-1.5141108,2566.6162,0.118274495,780.842,0.37239128,-47.64775,-1.387409,-12.909942,-0.39185795,21.51474,0.2947371,0.07017604,0.48879117,-0.021016281,-0.37807876,1.6436695,0.9400875,29.303137,0.2287514,-0.8384681,-15.611353,10.211276,0.91274583,-9.560259,-1.412665,-9.183205,15.824867,0.031998023,-0.017251687,0.30599564,2.6052105,2.2312374,0.36272728,0.36314514,0.08,0.123198114,-19.205435
0 days,0 days 00:00:05,105.0,110.0,25.653246,0.14575303,24.57514,26.372534,27.62236,3.0472202,230.61267,380.1243,66.23478,46.643738,1.805053,0.59341234,0.8413148,1.5907675,2.5321794,1.6908646,22.615519,13.549167,19.933655,10.054259,1.6215887,0.6176815,31.356928,0.3157188,-5.7177405,-2.425812,9.283102,1.0947326,-9.839988,-1.2632445,0.07217568,1.6583302,1.5877612,0.51669616,1.5632226,2.3696032,-2.4793775,-3.7737231,15.404819,0.711342,439.0109,0.42471418,1248.5076,0.1813367,-16.160187,-3.341864,1444.9021,0.15141787,924.9118,0.27986413,-24.279345,-2.009646,2455.5845,0.10419206,815.77264,0.31439388,-29.37627,-1.6000514,-12.2164755,-0.4179677,22.093245,0.30439827,0.07727796,0.38045534,-0.021115476,-0.36798343,1.7157569,0.5784038,32.963787,0.23716551,-7.3373995,-1.7578351,8.9922695,1.1542665,-10.450748,-1.1949024,-7.784803,13.043695,0.05090363,-0.01971971,0.627836,4.408818,2.4291499,0.36666667,0.40760136,0.035,0.017320508,-19.592386
0 days,0 days 00:00:05,110.0,115.0,24.868347,0.22748756,17.813625,26.60405,28.439056,10.625431,128.41304,92.70398,91.24588,80.342155,1.5286397,0.7426067,0.48840243,1.1824435,2.4693437,1.9809413,25.984087,12.401495,12.540746,8.358158,1.3126764,0.94036216,28.629007,0.22544716,0.9774531,11.403552,12.52626,0.9318174,-7.283597,-1.9059746,0.06392737,1.6687452,1.6090477,0.5721712,0.9026358,5.4366784,-0.39563826,-30.91907,15.625057,0.7035884,482.97137,0.4166003,1208.4188,0.1813941,-23.892054,-2.4875858,1569.8866,0.17324753,836.48956,0.37628305,-33.936684,-1.5821664,2561.1948,0.11992097,863.56067,0.42925474,-35.08636,-1.5310831,-12.942852,-0.4583225,21.081379,0.36421824,0.062483758,0.5721809,-0.023716673,-0.41982412,1.4165455,0.8922827,28.780087,0.22217596,0.6139753,18.171518,13.6946535,0.854901,-8.126782,-1.7378052,-12.518932,21.330133,0.04661139,-0.015903398,0.46839568,2.8056114,1.8218623,0.4844444,0.48444948,0.057142857,0.049197644,-18.065458
0 days,0 days 00:00:05,115.0,120.0,20.02056,0.20546272,16.879107,18.25965,24.870222,7.9911156,119.75069,110.93781,116.47227,130.5878,0.73266846,0.7465063,0.4020058,0.43830052,1.0879031,0.68589735,10.4089155,4.244686,6.78945,6.2614694,0.5271422,0.93839747,26.931032,0.24837172,7.1613035,1.1720853,8.971138,0.87610036,-4.492505,-1.6447611,0.0769142,1.2946085,1.6426147,0.5539259,-2.6602936,-1.2699505,0.8038888,11.105285,21.549318,0.44423395,563.0768,0.3576627,1368.1891,0.14534067,-33.435482,-1.9954807,1611.2185,0.16634229,1086.4371,0.3073518,-42.667194,-1.4703296,2651.1833,0.12498993,863.2033,0.33969352,-46.180416,-1.3272271,-14.551455,-0.24417482,23.384174,0.19916262,0.042331487,0.7253736,-0.01959826,-0.31681117,0.5692177,0.9184176,27.888868,0.20806192,6.5421104,1.3644061,9.129534,0.89017665,-4.717271,-1.6636014,-12.80077,20.75443,0.025773069,-0.017382497,0.31665817,2.004008,3.2454362,0.25,0.21245588,0.052727275,0.028632756,-27.840807
0 days,0 days 00:00:00.960000,120.0,125.0,17.142464,0.08284891,16.466192,17.17355,18.135801,1.6696091,88.49128,65.56389,101.92442,60.87312,0.51644117,0.7556038,0.37720037,0.3886803,0.41854525,0.04134488,3.5662432,0.48343986,6.090502,0.0,0.2855488,0.9487858,21.99706,0.3914498,12.195487,0.321464,5.224007,0.73490936,-4.408206,-1.3631376,0.04000222,0.58071446,1.7018541,0.4275997,-4.5669475,-0.34429872,1.0808115,4.6164856,23.651203,0.19214173,648.1258,0.3240926,1498.2272,0.1914572,-80.65002,-1.0642612,1691.4716,0.16476385,1230.3136,0.23171829,-87.31587,-0.9170544,2765.2375,0.13664818,1029.9563,0.4892931,-89.126755,-0.8824648,-16.137016,-0.08149778,24.92055,0.089248165,0.031453032,0.77687407,-0.01965788,-0.15460081,0.2070501,0.1439749,25.682215,0.062485043,12.501391,0.23774171,6.10276,0.6503692,-2.1927006,-1.7559713,-10.539354,17.501276,0.024559427,-0.018733336,0.42491785,1.0526316,5.555556,0.102,0.11070681,0.089999996,0.070710674,-36.443455
