start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,26.767271,0.22753,18.550533,30.292427,31.222908,12.672375,334.9114,301.6142,116.20943,91.16971,0.9709292,0.39504004,0.62005687,0.89754814,1.2723105,0.6522536,10.570607,5.7863946,5.7770114,3.0435903,0.56013024,0.50989264,23.106627,0.42966336,1.7278867,9.30278,7.337456,1.7402382,-6.9954624,-1.4189998,0.071582176,1.9187483,1.5789704,0.5150423,0.67464024,6.9759784,-2.028033,-4.201658,14.588632,0.6497379,442.17337,0.29382682,1209.9457,0.18257424,-53.88494,-1.5273321,1523.1997,0.10239136,865.98486,0.3688076,-60.834045,-1.2565767,2514.0464,0.07501737,934.2988,0.31639835,-62.724567,-1.203733,-10.715626,-0.4447781,18.33372,0.35533604,0.055281915,0.4839491,-0.02307583,-0.34946385,0.60219705,0.50002396,25.79702,0.27193287,-1.3838077,-9.703523,9.425862,1.3215742,-8.383573,-1.1652863,-8.292897,15.542956,0.040628746,-0.017923834,0.462802,4.8096194,3.4412956,0.20588236,0.14820728,0.072,0.04489989,-29.973711
0 days,0 days 00:00:05,55.0,60.0,26.620337,0.21725033,18.87145,30.227343,30.688732,11.817282,343.53647,267.91876,88.85661,71.249695,0.8445685,0.37830424,0.57223034,0.7689362,1.1040517,0.53182137,7.5897465,3.8255296,5.8209453,3.1103535,0.51673853,0.466044,25.869886,0.32057515,3.8287506,3.163359,4.5527143,2.8950055,-5.780275,-1.8114625,0.08102297,1.7665392,1.4846607,0.59166765,1.1102463,3.718884,-1.8168097,-4.785122,17.684114,0.4337034,438.52994,0.31602868,1220.0221,0.15151499,-42.03014,-1.7749144,1471.0729,0.15569533,850.9935,0.31821594,-48.095566,-1.4745661,2533.7568,0.10261909,799.31824,0.3467589,-53.971043,-1.2593982,-11.776493,-0.47412175,22.618166,0.2815959,0.05561809,0.46259257,-0.020090757,-0.4427472,0.55310005,0.44497696,27.808722,0.2434505,2.408118,4.928104,4.0192204,3.402194,-6.620338,-1.6450155,-9.744361,17.414417,0.03450184,-0.017406585,0.37137976,4.8096194,3.448276,0.22235294,0.16465755,0.060769226,0.04066023,-30.76526
0 days,0 days 00:00:05,60.0,65.0,27.87635,0.22441229,19.287413,30.676666,32.52007,13.2326565,581.2637,638.0984,70.56759,51.24981,1.0409515,0.49691305,0.59303117,0.8893514,1.467438,0.8744068,9.318261,5.280457,6.7953587,3.2905262,0.64726377,0.64492494,25.32125,0.35226855,-0.015384595,-988.85565,4.109531,2.964824,-7.097525,-1.5982531,0.067274064,1.995948,1.5247089,0.5926137,1.4316696,3.1280963,-1.5462915,-7.0127096,16.136383,0.7306209,434.4324,0.3129362,1233.3121,0.1742315,-48.845776,-1.6517568,1476.368,0.13862182,893.8684,0.28803414,-52.798824,-1.4157449,2510.18,0.10628396,888.84546,0.41847575,-57.143967,-1.2674564,-10.36193,-0.46930042,20.665854,0.31410104,0.06410787,0.43882987,-0.020020304,-0.41164878,0.72757673,0.5740669,28.110258,0.2150004,-2.3693497,-5.7467957,3.6669748,3.451713,-9.817809,-1.1281867,-7.748532,14.556819,0.032502584,-0.013219022,0.35520685,4.408818,3.2454362,0.22874999,0.18884103,0.06785714,0.039492957,-28.126213
0 days,0 days 00:00:05,65.0,70.0,24.427387,0.28730345,17.152706,22.782688,32.07878,14.926075,340.18982,448.75418,163.36646,305.167,0.9186233,0.54421955,0.44348046,0.81065065,1.3615735,0.91809297,11.994923,8.403815,8.933051,5.277386,0.59816515,0.697057,22.746758,0.3876229,3.0948703,4.4174495,5.0386147,2.6579177,-7.8342237,-1.3154151,0.10200307,1.4635024,1.9142691,0.58795655,-1.8066211,-2.35301,-0.5403788,-12.918044,18.138813,0.4106413,475.91226,0.3207992,1228.3514,0.17716967,-67.64402,-1.3032573,1535.1162,0.14192137,969.92645,0.41499904,-72.58395,-1.1454235,2590.7747,0.09676654,951.77026,0.495211,-76.68792,-1.0453852,-10.965505,-0.4977853,20.860867,0.25312504,0.051493037,0.5222853,-0.020721182,-0.48415828,0.6842396,0.66392577,25.736912,0.2033622,0.38604787,31.050396,5.2728543,2.5591261,-9.92753,-1.0274553,-8.810477,16.115683,0.038775213,-0.017733635,0.44867304,3.4068139,4.2769856,0.14666666,0.15338509,0.081764705,0.05863499,-29.070326
0 days,0 days 00:00:05,70.0,75.0,26.592825,0.36495382,17.18066,26.212759,38.17695,20.996288,214.92145,189.71265,120.407394,155.27745,0.81434256,0.6005591,0.39721748,0.6848538,1.2035348,0.8063173,7.2674913,4.670319,5.9210715,3.4861803,0.43738472,0.7407411,22.799791,0.42540365,2.6051297,5.6736407,3.9624553,3.2289517,-4.337206,-2.3508787,0.054817777,1.9771814,1.3634485,0.54644436,0.9665256,6.2057734,1.3242972,5.718018,19.12924,0.34819135,573.9226,0.35136777,1344.7799,0.14963834,-66.8747,-1.3142815,1601.6348,0.15016796,1075.4646,0.28710392,-67.60956,-1.216513,2655.7854,0.10639375,948.693,0.43579242,-71.14465,-1.1218185,-11.677697,-0.47584903,21.642698,0.24629718,0.039691254,0.6345835,-0.018752595,-0.5667096,0.50349724,0.71595776,27.033518,0.20550387,-0.48113143,-27.1748,4.3863044,3.0338714,-7.231819,-1.4134436,-7.2409306,13.536568,0.031074418,-0.012908989,0.2895692,2.4048097,2.8397567,0.23857144,0.2452071,0.11636364,0.15505263,-29.37875
0 days,0 days 00:00:05,75.0,80.0,28.806494,0.19131239,23.335854,30.537926,32.283543,8.947689,312.60577,299.0169,123.73104,178.46758,1.1235198,0.4233285,0.69045043,1.0318965,1.5433182,0.8528677,16.447783,9.161243,10.170374,4.375754,0.7718847,0.5729626,27.848755,0.27084053,-1.3382276,-10.551431,-0.8180953,-15.239324,-8.796971,-1.1727825,0.061869394,2.0917523,1.5720218,0.55891293,1.916843,2.491864,-1.422292,-7.489903,17.39253,0.5990062,497.25024,0.39787027,1251.9877,0.15034106,-23.299854,-2.5988467,1519.3558,0.1755387,974.9831,0.34919,-30.127306,-1.8497162,2587.1057,0.114670694,873.9536,0.37347263,-36.745056,-1.4513427,-10.851709,-0.4960368,22.004908,0.30856767,0.064222135,0.4120826,-0.022624705,-0.42597535,0.82145625,0.54295963,28.91484,0.21351334,-2.6340377,-5.235328,-1.2742585,-9.967457,-10.153133,-0.97024685,-9.6972475,17.900562,0.04623067,-0.014841855,0.44874018,5.8116236,2.4340773,0.355,0.35255024,0.05125,0.023150325,-26.96688
0 days,0 days 00:00:05,80.0,85.0,24.928352,0.2801649,17.361506,26.137793,32.14662,14.785116,369.3059,447.3973,113.516785,65.04318,0.91642046,0.50818926,0.4658572,0.80625135,1.3682723,0.9024151,10.959734,5.9123816,7.8781357,4.960254,0.59291387,0.60692817,25.805119,0.35450685,1.9763643,8.041084,4.861876,2.3538215,-7.679814,-1.2182326,0.09499082,1.5754682,2.0021603,0.54346454,-1.5174092,-2.9614837,0.42448467,21.9564,19.006573,0.47095588,471.50964,0.3041323,1278.6437,0.15073119,-48.01105,-1.6544459,1509.1208,0.1355899,998.67487,0.342789,-54.074608,-1.3709661,2579.4758,0.086181656,919.4958,0.35974616,-58.62264,-1.2223492,-12.113424,-0.4512753,22.239395,0.27615747,0.050643265,0.54045784,-0.021323102,-0.41579196,0.6478271,0.5706315,28.318148,0.22370724,-0.29845133,-50.692184,4.795345,2.3913686,-8.852421,-1.0807891,-9.524403,16.563452,0.04511546,-0.018259548,0.43742102,4.008016,3.6511157,0.20055555,0.19007227,0.07666666,0.050055526,-29.195498
0 days,0 days 00:00:05,85.0,90.0,24.725052,0.25563237,17.862682,27.031576,30.944897,13.082214,180.23654,334.28525,249.02792,362.6728,0.9619884,0.533593,0.47220385,0.8063011,1.4395957,0.96739185,11.760927,5.456409,9.396789,5.805487,0.62943435,0.61207753,26.735815,0.33660507,1.4631803,10.758643,0.6037412,18.15181,-7.748139,-1.4399371,0.07371985,1.9231257,1.5752094,0.5846614,-1.1385955,-3.9226491,-1.4441323,-3.952255,19.220018,0.42138484,445.39078,0.36106876,1253.981,0.16937998,-51.929054,-1.5689662,1437.0741,0.14924431,938.1462,0.21696259,-53.944824,-1.4301349,2576.6487,0.08775982,806.4819,0.3928347,-61.515003,-1.1855799,-10.628791,-0.53660035,22.985641,0.23209853,0.047758423,0.5599621,-0.017133266,-0.51538235,0.6724026,0.6123666,29.10161,0.20857446,-1.8054682,-7.327062,1.4594824,7.601927,-9.345529,-1.2121913,-10.519663,18.914093,0.046168994,-0.01766914,0.52916014,3.6072147,3.0549898,0.23933332,0.20309165,0.08166667,0.06066758,-28.910994
0 days,0 days 00:00:05,90.0,95.0,23.867167,0.28811657,16.99644,22.583393,30.874895,13.878454,225.67197,339.7908,178.43732,266.69205,0.8344887,0.44295028,0.4490383,0.77193195,1.1897172,0.7406789,8.508342,5.2404165,6.3241944,2.7276466,0.5300494,0.5598008,25.374575,0.3497661,3.1104274,4.322736,3.374111,3.442529,-6.3650274,-1.5932965,0.10719307,1.54117,1.9456784,0.59582543,-1.9412786,-1.7078958,0.35442057,47.496414,17.678036,0.9204555,463.56277,0.3225056,1269.5952,0.15662478,-66.35765,-1.3011322,1487.951,0.14736493,960.33936,0.30252656,-70.48003,-1.1530317,2571.5554,0.09947172,910.3156,0.4227651,-75.19184,-1.0403845,-10.970308,-0.4369422,22.064707,0.27981466,0.047244284,0.58373755,-0.019552475,-0.48613378,0.54042995,0.552815,27.83547,0.185763,0.42414856,26.906338,3.714929,3.0912206,-7.0679603,-1.5233161,-9.253251,17.475594,0.04141526,-0.01784484,0.5091511,3.8076155,5.0813007,0.12359999,0.083708055,0.05909091,0.031029176,-31.341911
0 days,0 days 00:00:05,95.0,100.0,26.07367,0.26458758,18.067528,29.48442,31.704288,13.636761,281.47125,416.07977,102.429665,103.94303,0.8711939,0.42172986,0.5220594,0.79322845,1.2124087,0.6903493,8.005781,3.273338,7.2456775,4.591021,0.5433239,0.6538121,25.2037,0.33066773,0.46073017,21.731659,4.8462424,2.3794959,-6.8809223,-1.5805088,0.05727883,1.7302984,1.5204549,0.45702022,0.23597966,18.237064,2.0707536,6.804624,18.862722,0.48492205,499.88373,0.35621318,1257.8827,0.14803417,-59.79852,-1.4042381,1517.0453,0.1728461,955.7889,0.26624548,-63.769245,-1.2482017,2638.2686,0.09449836,847.3952,0.47115842,-69.42298,-1.0935411,-11.246822,-0.45654383,22.256786,0.23332658,0.046990294,0.57663965,-0.019740034,-0.52129275,0.605509,0.60900307,27.69652,0.22180039,1.0708865,9.27181,3.5771103,3.428943,-9.220906,-1.2025023,-6.944355,16.143164,0.03408434,-0.011991466,0.4012446,4.008016,3.6511157,0.18722221,0.13177446,0.089999996,0.10038388,-30.564772
0 days,0 days 00:00:05,100.0,105.0,23.335258,0.26593733,17.63715,20.59884,30.380266,12.743116,238.12044,240.10489,110.12517,69.908585,0.7786201,0.4603379,0.43415192,0.70121604,1.0624485,0.6282966,10.572151,6.699004,6.747826,4.0454965,0.49584645,0.5955862,25.264492,0.38673225,6.2747254,2.1674423,3.0521848,3.684003,-3.0128684,-3.511152,0.111575805,1.498777,1.6489048,0.56488794,-1.4723182,-2.3749642,1.178123,5.404948,18.93627,0.48925897,486.39093,0.34851363,1318.4772,0.13171227,-60.443928,-1.3996508,1505.6245,0.1596386,1007.8217,0.27629787,-65.664505,-1.2215451,2575.483,0.11491073,837.2338,0.38075843,-69.73333,-1.1123182,-11.900339,-0.45112544,22.697886,0.23337321,0.043668948,0.5773137,-0.01788647,-0.5122419,0.53015554,0.579943,28.787828,0.20505057,3.241621,3.5258627,4.633325,2.499504,-3.332419,-3.2877948,-9.875128,18.345594,0.044044625,-0.017646227,0.42826092,3.6072147,3.6511157,0.185,0.15155673,0.087142855,0.06485462,-31.665474
0 days,0 days 00:00:05,105.0,110.0,21.352621,0.30864742,16.148502,18.403067,30.996746,14.848244,301.8801,370.56454,95.74798,81.04179,0.641799,0.44216007,0.39247155,0.52211326,0.96567833,0.5732068,8.421008,3.647516,6.6375275,5.2007947,0.37955734,0.5701909,25.351042,0.2591172,5.771715,1.9158733,5.6182866,1.6368661,-3.7257028,-1.9518074,0.08649745,1.2474097,1.777714,0.5372597,-2.949038,-0.9992248,2.6411965,3.8843732,20.640778,0.46142024,512.92914,0.32837534,1281.6206,0.1639414,-68.434944,-1.21882,1534.0057,0.14726712,1019.0283,0.27353877,-75.108925,-1.0518736,2588.5505,0.09520311,878.23047,0.31365258,-78.50412,-0.97912866,-12.966533,-0.3116546,22.744225,0.22012658,0.038457006,0.5999893,-0.019310487,-0.35205922,0.3987734,0.54204226,27.297161,0.15490216,3.938019,2.2103467,6.809504,1.4091009,-5.190651,-1.320921,-11.767861,20.65146,0.03299005,-0.015626285,0.3318092,3.6072147,4.6653147,0.13695651,0.12946159,0.059545454,0.042797334,-34.55356
0 days,0 days 00:00:05,110.0,115.0,21.27526,0.30442896,16.773212,17.993477,31.167215,14.394003,140.37445,164.72423,172.48697,327.76337,0.7036383,0.5232833,0.38738304,0.5766584,1.0131432,0.62576014,11.604133,4.861308,9.341711,5.978286,0.44425756,0.6265168,24.795862,0.24480517,4.5818443,2.5070243,4.841653,1.8222873,-6.975002,-1.2111529,0.13553356,1.3225106,1.9101036,0.6346286,-3.9291868,-0.57030106,1.1567087,15.281491,19.877855,0.77478254,533.7479,0.34888715,1288.1099,0.17415401,-56.262566,-1.4055761,1574.2499,0.15813333,1059.7561,0.31741625,-63.13243,-1.1648246,2638.348,0.09597668,834.9602,0.34702644,-66.60545,-1.0766711,-13.192906,-0.33151287,22.410631,0.23698044,0.039542343,0.64240015,-0.019095056,-0.38139895,0.42371655,0.63808787,25.511232,0.20644741,5.6348166,1.96987,5.8337164,1.5000869,-6.2162323,-1.3029414,-9.982719,19.855993,0.047234822,-0.017231423,0.5135582,3.4068139,4.453441,0.15727273,0.12831715,0.057058822,0.03996538,-33.39485
0 days,0 days 00:00:01.224000,115.0,120.0,16.668674,0.0890179,15.607625,17.046259,17.837675,2.23005,109.94522,94.66251,58.966816,50.083683,0.47103733,0.36979312,0.37422383,0.39081708,0.5426706,0.16844678,5.4015484,4.310691,3.4342546,1.4068414,0.2722365,0.7325439,23.189802,0.18686174,7.431551,1.1535428,2.8683796,1.7783827,0.7112876,8.243838,0.04195817,1.0095162,0.96209145,0.83222026,-4.74682,-0.3238264,-0.8754185,-18.677856,22.10302,0.73743474,635.6244,0.32415858,1401.9724,0.10113037,-92.2828,-0.91835827,1667.5114,0.17423944,1181.0354,0.25146678,-97.78268,-0.81709915,2804.4407,0.113416225,907.5048,0.23617059,-100.509575,-0.77382916,-14.852734,-0.18771905,24.97915,0.12458756,0.027864058,0.6343437,-0.014433526,-0.28588116,0.23335037,0.22232735,24.75658,0.13019305,11.059085,0.30393818,4.3712792,0.7821378,-0.61210096,-6.260879,-7.5200515,18.44392,0.035040684,-0.0048383176,0.34107357,1.6528927,6.25,0.084285714,0.0680036,0.076,0.058855753,-39.047714
