start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,23.293968,0.24028128,17.03318,25.380302,27.985838,10.952658,196.08669,183.6725,109.922874,152.17963,1.0662941,0.63742536,0.42303407,0.86685133,1.7120788,1.2890447,10.790534,6.8950396,6.71952,4.8250017,0.76540804,0.8632511,23.991547,0.48898223,5.604028,2.3388932,8.605578,1.2430906,-0.271728,-39.715656,0.041454107,1.5296032,1.2625036,0.5591151,-0.019545857,-254.33365,0.21464568,54.53701,17.350224,0.49476457,481.04617,0.40807867,1292.1682,0.17675862,-47.979885,-1.5694401,1534.1217,0.17054126,983.97797,0.34289026,-53.947838,-1.295136,2545.135,0.10628923,944.37537,0.43591803,-57.590984,-1.1772838,-12.53984,-0.4607565,22.112028,0.28211758,0.04882356,0.5113662,-0.017990487,-0.47717363,0.8401373,0.8336727,27.370068,0.32148015,4.463708,2.6891973,9.73679,1.1268325,-0.39221042,-30.424765,-7.145434,13.905214,0.041777283,-0.014609767,0.45301193,3.0060122,3.4552846,0.21941178,0.24570356,0.053749997,0.050233826,-24.828377
0 days,0 days 00:00:05,55.0,60.0,23.430185,0.221337,17.114717,25.842007,27.479305,10.364588,160.3299,131.18556,177.67934,341.50436,0.98177636,0.7157228,0.40081918,0.70526284,1.5000775,1.0992583,12.490204,7.669228,8.302201,5.884585,0.7645309,0.9633358,25.669277,0.4108531,6.4685764,1.7526579,2.5016165,4.0309353,-1.7297056,-5.301806,0.06028822,2.0507681,1.672348,0.53200513,-0.32733694,-13.736597,-2.6130075,-3.5788689,18.266975,0.535532,489.26364,0.35958567,1278.5436,0.16122001,-60.859222,-1.3855507,1481.0958,0.16394815,1018.07025,0.30236715,-65.84242,-1.210835,2547.1677,0.11427154,821.21765,0.41150862,-72.04861,-1.0496697,-12.431641,-0.5314464,24.363407,0.25275892,0.05036352,0.54092115,-0.018927367,-0.405624,0.9465668,0.849397,29.201159,0.27693668,4.9985867,2.361272,2.409734,4.5530643,-2.4207802,-4.202322,-9.1094,17.42166,0.0374095,-0.014965164,0.34268165,2.4048097,3.4552846,0.1982353,0.20379445,0.09153846,0.08891189,-24.999949
0 days,0 days 00:00:05,60.0,65.0,23.496096,0.20750657,17.277836,25.871597,27.6108,10.332964,192.60104,176.7632,66.64731,72.459305,1.0478688,0.5707242,0.42824417,0.9460953,1.6558881,1.227644,14.137134,8.571509,7.1442966,5.867022,0.76653016,0.79908127,24.56403,0.44678566,7.816354,1.4070547,11.377491,1.0364889,0.032324802,300.40372,0.03681351,2.1276495,1.4445335,0.5306168,0.9294482,4.8381543,-1.1955376,-8.669935,19.557356,0.47937265,540.2739,0.42252928,1226.0916,0.20343849,-37.457664,-1.8579633,1574.3374,0.16367185,948.3606,0.32522625,-46.745594,-1.3873276,2618.4497,0.11093983,803.53064,0.41717818,-50.76508,-1.2351941,-13.567964,-0.4318218,22.849401,0.26577964,0.05121058,0.5682346,-0.017948238,-0.42579898,0.8113139,0.7656851,27.217472,0.29462567,6.52535,1.4416714,12.50159,0.9988771,0.13489649,78.59047,-8.32899,14.887781,0.044664297,-0.012955473,0.45830503,3.8076155,3.0425963,0.26133332,0.19926086,0.056666665,0.03858612,-24.868347
0 days,0 days 00:00:05,65.0,70.0,24.472118,0.22617812,18.388008,26.10979,27.329584,8.941576,268.33554,198.26778,34.643475,18.488783,0.98949,0.55667704,0.4849148,0.8170615,1.4793985,0.9944837,12.702311,6.7707243,7.698327,6.3668633,0.68787867,0.76427704,24.10986,0.45825934,8.224808,1.3714306,8.088337,1.467706,-2.0815918,-6.2028165,0.030031934,1.7530711,1.2746084,0.5270958,1.4292556,3.3494105,-1.3478926,-7.0114527,19.990623,0.54898214,556.3672,0.42343345,1283.3378,0.20089635,-60.660732,-1.4020164,1644.7654,0.20916523,927.9689,0.34340626,-67.28215,-1.1649358,2674.0176,0.12556568,911.7844,0.4247568,-70.955986,-1.070566,-13.600414,-0.47596207,23.517433,0.29461035,0.052667283,0.5546169,-0.018895539,-0.5968128,0.81504226,0.66443586,28.165918,0.30343547,7.0715747,1.6329199,9.9052925,1.2765762,-2.0060391,-6.8580422,-8.2154,16.20032,0.032217633,-0.011073279,0.3525115,2.8056114,2.8397567,0.24428572,0.23759852,0.1025,0.103450865,-25.9492
0 days,0 days 00:00:05,70.0,75.0,23.50064,0.23265126,17.058168,25.988388,27.606329,10.548161,113.71206,81.468765,114.63584,204.25537,1.1075813,0.66423064,0.3975631,0.96007293,1.8220851,1.424522,12.146944,7.6773047,10.195923,5.876756,0.83680916,0.8609544,24.848944,0.44901624,6.0041137,1.8215843,8.557329,1.1683398,-4.7908206,-2.5780995,0.04020599,1.8292345,1.3873115,0.5307087,0.06808405,67.08346,-0.102760896,-104.217545,19.017963,0.4195737,556.8983,0.41520914,1260.7758,0.20645316,-52.055466,-1.4848378,1609.8884,0.18056598,962.5645,0.3867626,-58.450375,-1.2311865,2672.695,0.11077748,890.59686,0.44493556,-62.646057,-1.1107526,-12.865218,-0.43626115,22.385267,0.2675921,0.05496928,0.5627004,-0.020773554,-0.57503074,0.9683645,0.78934973,27.61813,0.32810715,4.1549244,2.6097434,8.899681,1.180382,-6.0939445,-2.1569562,-9.888861,17.227083,0.041706145,-0.014213765,0.38858408,3.206413,4.056795,0.1785,0.13824888,0.055882353,0.02971607,-24.223476
0 days,0 days 00:00:05,75.0,80.0,25.089573,0.15890002,24.653408,25.76717,27.091232,2.4378242,600.1635,940.1378,54.096462,81.610954,1.1998557,0.61351943,0.65412736,0.9883954,1.6829045,1.0287771,13.877695,6.4935765,6.9845424,5.191085,0.87801194,0.77405995,22.82028,0.57397115,8.151248,1.8204104,10.097473,1.1461239,-2.7376482,-3.164647,0.033963844,1.3393365,1.5137,0.48149508,1.6278478,2.487868,-1.5720166,-4.760932,20.27683,0.5558455,532.9124,0.50589645,1198.0975,0.20491974,-41.71365,-1.8101455,1573.2518,0.20310855,961.1176,0.42294058,-48.82277,-1.4129064,2619.5876,0.12134591,841.23413,0.4142478,-53.456783,-1.2429895,-13.186997,-0.50155115,23.346085,0.31409883,0.05954326,0.4504962,-0.015649712,-0.5712586,0.965422,0.75221485,26.730972,0.37165183,5.858171,2.4577281,10.643486,1.122246,-2.8328207,-3.202301,-5.891729,11.492849,0.044214472,-0.016623935,0.5348072,3.206413,2.6422763,0.29615384,0.18910877,0.07181818,0.041739054,-23.907497
0 days,0 days 00:00:05,80.0,85.0,22.809914,0.19884159,17.390837,24.796377,26.462906,9.072069,279.669,484.65942,60.769814,50.252087,1.032737,0.6754401,0.40696898,0.8173898,1.5576867,1.1507177,12.603941,8.624881,10.999208,6.6888576,0.8236286,0.90287226,26.988888,0.37066552,6.7733603,1.8817811,4.459637,2.8669887,-2.680805,-3.4747171,0.0414722,1.5709335,1.562554,0.5831173,-0.008902721,-496.62286,-2.8610427,-2.3193703,20.777384,0.47184628,538.93024,0.40076622,1315.9255,0.15845603,-31.559607,-2.0596936,1584.7825,0.17070942,958.3564,0.3050908,-39.761112,-1.5095749,2676.9038,0.11173296,865.8456,0.40846488,-45.522804,-1.2625592,-12.786664,-0.4790116,23.6939,0.25057298,0.057812326,0.55118275,-0.017632486,-0.60283047,0.89390594,0.86647886,28.868738,0.29905567,5.2420797,2.3616982,5.079547,2.619335,-2.9451134,-3.2678216,-10.697748,19.386234,0.04347542,-0.013180651,0.43591458,2.8056114,2.8397567,0.295,0.37992007,0.054444447,0.040582184,-24.49024
0 days,0 days 00:00:05,85.0,90.0,25.461817,0.14649259,24.030685,26.138779,27.457323,3.4266376,111.88651,53.558903,44.784157,37.20282,1.223814,0.51991427,0.588507,1.086492,1.93491,1.3464031,10.05695,5.6455517,8.950479,7.494571,0.8289643,0.6744069,24.067043,0.47483832,3.718592,3.5323322,8.382446,1.5517359,0.36932462,24.784805,0.025276659,1.839272,1.2306845,0.55126894,2.5353274,1.7259355,-1.0139912,-10.058953,18.127996,0.55638516,570.09204,0.4464034,1240.737,0.18955372,-62.272633,-1.4069386,1617.6898,0.17718154,928.2653,0.46435362,-68.29772,-1.2042167,2681.0547,0.10638792,866.7722,0.42375475,-72.40161,-1.099267,-12.127509,-0.48979217,22.790045,0.25546467,0.06239929,0.44064754,-0.016401429,-0.5839919,0.98482305,0.5558059,28.637856,0.2732921,2.2199898,5.4867115,10.304294,1.4045271,0.027418029,381.42966,-6.4365864,14.752346,0.043219652,-0.011604439,0.4909262,3.206413,2.4340773,0.27833334,0.31045216,0.1125,0.10393307,-23.680555
0 days,0 days 00:00:05,90.0,95.0,25.283066,0.178347,21.467564,26.65035,28.37911,6.9115467,464.61295,654.7055,88.20826,87.87387,1.2702855,0.5027773,0.5693052,1.1822072,1.7928882,1.223583,12.355912,5.2325664,7.191835,3.7293437,0.9588679,0.65114063,21.802359,0.6434639,8.92439,1.2693605,8.8624115,1.2313169,-3.224072,-3.3044538,0.04601889,1.8217934,1.5219743,0.57548213,1.3442506,3.1580312,-3.3971658,-2.4720576,18.339201,0.47982526,502.43002,0.43180692,1194.8834,0.189363,-59.35736,-1.4207412,1563.6615,0.1953109,928.7438,0.37868476,-66.450294,-1.1619078,2606.5803,0.11291757,807.6391,0.4850594,-70.197365,-1.067615,-13.202015,-0.5005731,22.99324,0.29520008,0.06163309,0.49260476,-0.020867357,-0.46242747,1.0942751,0.58412915,26.985435,0.3428785,6.557356,1.6198599,10.038107,1.077154,-3.6478631,-3.0698543,-5.1263156,12.908025,0.036418393,-0.012634062,0.56848294,3.4068139,3.2520325,0.21374999,0.15858258,0.084285714,0.06298688,-23.980074
0 days,0 days 00:00:05,95.0,100.0,22.101885,0.20548864,17.213694,24.202286,26.418846,9.2051525,126.59532,92.768074,80.08907,68.84819,0.854778,0.7128862,0.38597786,0.6350865,1.2604427,0.87446487,8.52687,3.7118003,7.640543,6.247476,0.6346058,0.9025504,26.681448,0.31830108,9.24517,1.0771359,7.3856196,1.4960923,-3.2791798,-2.8478289,0.051145207,2.1202762,1.5783334,0.5337604,-0.40981936,-12.211881,-0.8834932,-11.442284,22.63699,0.38398287,521.08496,0.3621282,1314.6934,0.1665607,-33.79531,-1.9931285,1597.559,0.17757446,1026.1736,0.36135703,-45.85692,-1.3448429,2635.044,0.11213826,961.89813,0.35509986,-49.667004,-1.2060034,-15.35558,-0.4274228,25.852716,0.2381347,0.047428913,0.6392381,-0.02101502,-0.40033668,0.69400036,0.87391585,28.483887,0.22323273,8.895131,1.1879395,7.573385,1.4921534,-3.655473,-2.7192144,-10.223425,18.620033,0.034192983,-0.01407337,0.3436533,2.204409,2.8397567,0.28928572,0.3816405,0.053636365,0.04051324,-25.789583
0 days,0 days 00:00:05,100.0,105.0,23.752216,0.18442501,17.762856,25.29967,26.47949,8.716635,214.47421,273.58694,92.94293,81.99159,0.9668617,0.49638808,0.4939707,0.91587114,1.3015351,0.80756444,9.86112,4.845206,5.663845,1.9802736,0.70743144,0.5920009,25.198212,0.42702624,10.415268,1.1070892,5.464192,1.8256875,-3.0602548,-2.8549144,0.05702416,1.8605368,1.599536,0.54952335,0.6076413,6.8656626,-3.4601324,-4.279113,21.234358,0.73331386,528.558,0.4468786,1240.2941,0.18672456,-27.515781,-2.3346877,1592.4885,0.20034611,925.5824,0.36614853,-38.94904,-1.4995054,2657.8887,0.12621705,812.25525,0.4110299,-44.13764,-1.2707547,-14.553461,-0.41332084,25.303751,0.25058174,0.06275722,0.49306795,-0.02047886,-0.4139692,0.7528031,0.5658289,27.397118,0.28490725,8.744549,1.249247,4.8765597,2.1020875,-3.256084,-2.808255,-9.32614,15.758082,0.03785587,-0.017481966,0.4049326,3.4068139,2.4291499,0.34916666,0.27173695,0.061249997,0.039191037,-26.507137
0 days,0 days 00:00:05,105.0,110.0,21.947021,0.19712095,17.139862,24.057552,25.903923,8.764061,176.51834,268.83368,71.04332,62.64753,0.7438467,0.54774535,0.39487064,0.6176917,1.0794122,0.6845416,6.2884645,3.6012068,3.4343748,1.9055431,0.54530424,0.7870309,27.503187,0.2944222,11.207855,0.7330362,5.8487496,1.1689762,-6.2130847,-2.1388938,0.059017446,1.8300784,1.4514719,0.54508877,-0.513847,-8.320125,-1.1460029,-6.2375455,23.275858,0.28673515,550.9169,0.4371219,1309.2538,0.16188945,-32.331516,-2.1030433,1597.8151,0.20741463,1003.84576,0.29952705,-43.45517,-1.4331672,2682.7034,0.12732396,838.7544,0.35567734,-48.27413,-1.2464631,-16.301561,-0.31309924,26.638922,0.21148272,0.05772943,0.5116239,-0.02223821,-0.52069235,0.5995713,0.7466746,28.903133,0.24796034,10.561745,0.7854778,5.808772,1.2566949,-7.206866,-1.9725568,-13.982884,21.9194,0.03247218,-0.01615712,0.26352298,2.004008,2.6369169,0.3123077,0.37439498,0.06555555,0.049014986,-27.571999
0 days,0 days 00:00:02.426666667,110.0,115.0,22.989117,0.18364643,17.359032,25.148594,26.299284,8.940252,97.26034,80.852005,65.87346,34.917004,0.83655787,0.44791225,0.41812566,0.81125766,1.1289744,0.7108488,8.883143,2.923832,7.0265102,4.4208565,0.6074683,0.6927346,22.502571,0.4656764,12.982101,0.65016377,9.110654,1.1376511,-1.1307532,-7.440724,0.052291952,1.5207021,1.5464971,0.4961808,0.2561075,17.648716,2.6700776,8.3122225,23.236988,0.27207652,536.6521,0.44330233,1217.8862,0.21278611,-51.83434,-1.5432613,1623.2332,0.17186111,937.13513,0.41816983,-62.987595,-1.1578425,2655.1833,0.12957793,882.0948,0.3580237,-65.69211,-1.0842534,-15.302511,-0.34760863,24.213558,0.27313167,0.05958314,0.48879603,-0.019203713,-0.30392784,0.69474435,0.64587075,24.904535,0.3407798,12.080939,0.6319634,10.132712,1.0720178,-0.9131952,-9.459063,-9.421675,16.714806,0.03872511,-0.018598061,0.38491157,4.149378,3.8135595,0.18777779,0.18801759,0.06428571,0.03774241,-27.92006
