start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,27.489098,0.29444477,17.189892,33.20985,34.20587,17.01598,242.94301,207.14209,76.355194,61.21136,1.0567174,0.61379874,0.4293514,0.9106472,1.5866367,1.1572852,14.884104,9.171188,6.0334616,2.8709307,0.71083456,0.6795348,31.469587,0.19711648,4.413836,2.9713619,5.2708497,2.337907,-7.425079,-1.5750471,0.040474806,1.9183239,1.3209734,0.6698224,3.2231426,2.0387592,4.424377,2.1361883,24.48731,0.32233825,561.0602,0.2914041,1320.0697,0.1310715,-21.405956,-2.449686,1609.6436,0.14341117,985.0914,0.29815656,-33.128117,-1.458352,2695.7117,0.0935067,894.2775,0.500226,-39.564316,-1.1635437,-15.059879,-0.44540524,25.701857,0.25161484,0.06192778,0.4917555,-0.021149706,-0.46852627,0.75630033,0.6492348,32.222073,0.179164,3.7361007,3.6006296,5.4819484,2.3611772,-8.307966,-1.4361099,-13.483843,22.700012,0.03497179,-0.017340876,0.33506155,2.6052105,2.4340773,0.36416668,0.27143013,0.054,0.017435594,-24.251238
0 days,0 days 00:00:05,55.0,60.0,30.88235,0.21942383,22.10364,33.81799,35.60285,13.499212,545.4747,382.33545,48.19703,28.678106,1.1752573,0.5130345,0.5629265,1.1099396,1.6681685,1.105242,17.203238,7.255962,7.627143,4.640587,0.91043276,0.68458986,30.566433,0.25789502,7.2116804,1.8515311,5.468928,2.3506782,-9.136996,-1.455166,0.044616055,2.1007884,1.2146844,0.5559339,5.2666173,1.0874728,6.624125,1.6188571,27.402088,0.31415257,578.2074,0.32653087,1301.9344,0.1497919,-26.097858,-2.1550999,1618.2986,0.17439526,922.5581,0.33851218,-36.976727,-1.3777231,2746.8955,0.115103856,816.45856,0.36562747,-44.009804,-1.0983393,-16.491962,-0.4024921,26.67674,0.27619138,0.07095857,0.40942404,-0.023608057,-0.38845983,0.9852176,0.6301705,31.875956,0.21170846,6.3707166,2.071488,6.2117434,2.0864286,-10.541649,-1.2521905,-11.771101,20.59017,0.036661066,-0.015294856,0.33819193,2.8056114,2.2312374,0.3927273,0.36794493,0.043333333,0.024494898,-22.880882
0 days,0 days 00:00:05,60.0,65.0,29.225626,0.23854282,21.023966,33.333683,34.197506,13.17354,267.21146,270.4075,98.39599,70.258766,1.0347868,0.5855709,0.5466565,0.84844667,1.4589529,0.9122964,12.371931,9.355769,6.7813644,4.24516,0.8258522,0.88557166,27.860561,0.3390361,6.1506066,2.1339598,2.566072,4.6058397,-4.6484356,-2.2109952,0.06495163,1.4599184,1.408446,0.46208802,2.1435616,2.2029362,4.236535,1.8892032,24.63378,0.31871408,564.9987,0.37987775,1301.5625,0.16435176,-61.597843,-1.3632469,1572.919,0.16061084,1087.2568,0.35106224,-67.70876,-1.1422132,2649.8918,0.12703882,847.31494,0.37102988,-73.45876,-1.0060278,-14.198177,-0.46468598,25.90261,0.28763998,0.06379739,0.44136924,-0.01979278,-0.43025377,0.960768,0.8116244,31.530447,0.21671139,3.7666268,3.415668,3.569929,3.4102905,-5.769441,-1.7094755,-11.277136,18.930012,0.04679044,-0.017893702,0.46237534,2.8056114,3.258656,0.21124999,0.15874015,0.075624995,0.08781861,-25.489214
0 days,0 days 00:00:05,65.0,70.0,27.271553,0.3187558,17.015455,33.79955,34.96871,17.953257,147.79176,125.06604,151.2426,232.07837,0.9482897,0.6391966,0.3905297,0.81829756,1.3465502,0.95602053,10.566258,8.479483,7.9684753,10.397616,0.7674688,0.9468663,28.050663,0.31307635,8.159258,1.2461069,7.4921737,1.5301754,-7.52611,-1.6189371,0.062053513,1.5375051,1.33185,0.63965386,1.6572673,3.8405843,5.8774166,2.4778526,24.550714,0.54998976,503.95865,0.34042004,1308.4805,0.1749102,-40.777176,-1.7599741,1538.5646,0.15353794,1067.5542,0.39453864,-51.260197,-1.2308185,2603.1414,0.10760351,923.22614,0.49240395,-55.839615,-1.095573,-16.01275,-0.37174076,26.162838,0.24366175,0.06117312,0.60343504,-0.019701364,-0.38550213,0.8225707,0.93917483,29.872202,0.2285979,7.944143,1.2775586,7.6972876,1.5187628,-7.8586187,-1.5582747,-10.458846,18.340023,0.040404666,-0.015095458,0.44797596,2.004008,3.0425963,0.26266667,0.20621887,0.05153846,0.03206871,-24.574917
0 days,0 days 00:00:05,70.0,75.0,30.724785,0.2645978,18.188133,34.697044,35.81324,17.625107,228.58414,230.25818,68.91638,57.458572,1.246447,0.64891255,0.42960125,1.1046957,1.7659016,1.3363004,25.23536,15.912053,12.397012,6.36996,1.1737536,0.8302257,27.738522,0.27791435,3.246602,4.420776,2.9540331,4.230412,-9.839657,-1.3337507,0.08860582,1.7682484,1.7812064,0.49694926,1.3299755,4.100834,2.9203422,3.3061323,23.043568,0.3603383,531.7169,0.3957784,1234.7139,0.1717795,-43.213863,-1.6793277,1557.1886,0.15260373,917.9112,0.2876168,-46.78115,-1.3665494,2675.9404,0.109424345,900.3566,0.49342895,-53.13141,-1.1502863,-13.153732,-0.47594395,24.482153,0.2444872,0.06821143,0.48146543,-0.019646032,-0.46070492,1.3064932,0.76921344,28.708565,0.25713807,1.7666241,8.039386,3.1363416,4.1445775,-11.361453,-1.142298,-13.28601,22.332134,0.04492154,-0.020005256,0.5453651,3.4068139,2.6369169,0.3076923,0.23713525,0.066,0.052191954,-22.857811
0 days,0 days 00:00:05,75.0,80.0,28.088003,0.2962149,17.580177,33.611042,35.53462,17.954441,203.48087,158.49057,133.17447,121.39112,1.100278,0.7014631,0.42348927,0.9108141,1.5018704,1.0783811,15.698568,7.767845,10.538728,8.978717,1.0816982,0.95846385,28.874752,0.27408615,8.340216,1.5623268,6.114698,1.6786554,-6.149988,-1.7743379,0.10560354,1.2996622,1.4599888,0.58729184,1.8932333,3.2156856,5.9530296,1.8734792,25.118176,0.30923265,538.11664,0.3181807,1298.8295,0.17712922,-25.886852,-2.1769319,1601.6265,0.14809313,989.57733,0.37971056,-37.21459,-1.3351938,2688.9812,0.107344665,872.6479,0.42170876,-42.42105,-1.1272511,-16.47907,-0.3815379,26.444754,0.24228461,0.0638186,0.54740596,-0.02233141,-0.37472337,1.1282902,0.93694854,29.811285,0.23833199,7.7943916,1.6233312,6.3945203,1.6147507,-6.6533437,-1.6593292,-12.52228,20.625015,0.040058605,-0.020043664,0.57987934,2.6052105,2.4340773,0.35999998,0.35594943,0.038888887,0.017284833,-21.690365
0 days,0 days 00:00:05,80.0,85.0,34.33782,0.12827721,34.24907,35.242355,36.66042,2.4113503,98.68958,90.06144,37.95222,18.923414,1.2260568,0.41640928,0.74847627,1.1862925,1.6757238,0.9272475,11.7350445,4.6938715,7.977134,3.7412295,1.0296302,0.57459915,31.69172,0.2579833,7.6239567,1.9022951,5.933614,2.162826,-5.441352,-2.3940415,0.0398518,1.7287185,1.2910233,0.5880671,6.799195,0.73969203,6.086381,1.5303584,26.172792,0.2766272,608.5512,0.2857407,1354.5289,0.15680553,-20.760317,-1.8985215,1659.8036,0.14200707,1009.4888,0.31916186,-32.21849,-1.0933028,2788.297,0.09492747,881.27783,0.57004315,-40.01522,-0.8158288,-17.966333,-0.45701635,30.156717,0.26077083,0.0661651,0.3938491,-0.020980671,-0.4500878,1.0633528,0.5549542,32.72542,0.2167108,6.8300753,2.0597808,6.4766397,1.9628661,-6.5539393,-1.9062057,-15.124497,25.996595,0.04093584,-0.012741514,0.5326808,3.8076155,0.8097166,1.1725,0.124172255,0.032,0.011661904,-21.733435
0 days,0 days 00:00:05,85.0,90.0,28.614157,0.27982402,17.399078,33.809223,34.99842,17.599342,164.65172,132.68654,113.28179,83.764366,1.1740917,0.6806996,0.4651479,0.9876264,1.6500088,1.184861,25.70855,17.736914,12.632021,11.264441,0.99435383,0.8290184,27.329247,0.268008,4.6203284,3.095796,8.295629,1.5442983,-5.7338576,-2.116213,0.077594936,1.7337648,1.5989416,0.6514821,1.5997008,3.5391529,5.197931,2.1726952,21.532763,0.3978551,538.50415,0.34419802,1275.6565,0.19656053,-34.69939,-1.879351,1589.1901,0.12004459,968.2994,0.3916585,-44.54476,-1.2866944,2637.7021,0.106398806,893.0274,0.43605644,-47.46918,-1.1938815,-13.865286,-0.4651937,23.768145,0.29468396,0.0632563,0.5339089,-0.02027807,-0.47191426,1.0796787,0.7918751,28.07658,0.24239692,3.8554428,3.8077183,8.5328455,1.5267165,-6.1244993,-2.0662587,-11.583251,20.963657,0.04264422,-0.017668169,0.4984873,3.6072147,3.0425963,0.27333334,0.20789954,0.049,0.03726929,-23.437601
0 days,0 days 00:00:05,90.0,95.0,32.24711,0.17104542,33.375515,34.06691,34.599377,1.2238617,165.92435,107.75961,108.87643,107.062004,1.221056,0.4776394,0.7254262,1.0722969,1.6615243,0.9360981,14.8718605,5.69192,8.298262,5.4133487,0.9504386,0.57092386,31.487263,0.23119248,3.4352207,4.126214,5.704583,2.0822809,-11.3543215,-1.1390902,0.068252705,1.8341097,1.4050319,0.6534644,4.501244,1.1066604,7.170892,1.5157484,26.874191,0.35458124,520.8419,0.30475545,1279.4546,0.16252024,-30.980158,-1.8883446,1552.8671,0.14895499,982.1948,0.3664145,-41.323475,-1.288695,2697.1628,0.111702636,861.91724,0.39742655,-48.751694,-1.0365835,-15.476582,-0.5099305,27.853426,0.2945352,0.07161162,0.35459268,-0.022423036,-0.43698573,1.0081549,0.5416825,32.882286,0.19224681,3.283946,4.507559,5.741332,2.149956,-12.017332,-1.0809644,-10.930286,20.79972,0.051913075,-0.017221631,0.6076981,4.208417,2.2312374,0.38727272,0.2046767,0.055714287,0.04865539,-24.091951
0 days,0 days 00:00:05,95.0,100.0,30.104006,0.2160503,22.438585,33.546703,34.514862,12.076277,283.62186,169.66254,134.67662,84.021385,1.2619628,0.5167336,0.6237666,1.162973,1.8365958,1.2128291,17.233698,12.6456585,9.096628,3.7604418,0.9871453,0.63841385,29.977049,0.29871982,0.8149532,19.28251,0.34097657,36.4161,-13.9359255,-1.091134,0.08022502,1.5903881,1.4860313,0.6571467,1.5350585,3.8104086,4.0815907,3.8585753,21.813255,0.42594647,507.84924,0.30445984,1247.2662,0.17551279,-36.406044,-1.8897542,1492.9655,0.14621913,998.5555,0.3926233,-42.611923,-1.5022311,2653.2678,0.10053512,796.729,0.5791713,-51.251026,-1.1731167,-12.47005,-0.60110694,25.653988,0.27452683,0.06545819,0.37493232,-0.020723373,-0.5211856,1.0864298,0.5742224,31.554953,0.24643148,-0.34701958,-46.093197,-0.480064,-26.450901,-15.202361,-1.0010191,-9.625389,19.104958,0.04520559,-0.018343188,0.5175715,3.206413,2.8397567,0.28642857,0.24447048,0.055454545,0.05913984,-23.91947
0 days,0 days 00:00:05,100.0,105.0,27.590662,0.30297685,17.293222,33.085426,35.06329,17.770067,360.3311,532.3121,107.63058,78.93193,1.039104,0.70051956,0.5037897,0.8430355,1.3998821,0.89609236,21.06151,19.556858,8.39352,8.252801,0.9244864,0.9482219,25.660757,0.2959362,7.024856,1.9438368,3.2849963,3.3486247,-6.5688744,-2.726738,0.06473347,1.1754559,1.785638,0.5295886,-0.20926605,-21.744648,2.8847136,3.8919494,21.612078,0.4336676,508.09952,0.35480124,1242.8729,0.18477514,-61.800526,-1.3550968,1536.6367,0.15843397,941.6766,0.34886953,-66.03957,-1.1625122,2650.3215,0.10738029,781.57214,0.4693871,-70.65135,-1.050512,-13.830348,-0.40605012,24.292011,0.29767632,0.059926,0.5042281,-0.021023847,-0.45990658,1.0936111,0.8877427,28.174643,0.20878863,4.426119,3.0925412,5.5040584,1.9330313,-10.853999,-1.7152411,-11.73091,21.649502,0.04362494,-0.013844818,0.47285596,2.6052105,4.056795,0.169,0.15188482,0.067058824,0.047497947,-25.066132
0 days,0 days 00:00:05,105.0,110.0,30.058662,0.2695604,18.155418,34.18732,35.967285,17.811867,110.93309,70.8748,58.288345,38.970642,1.4210606,0.6941694,0.52451235,1.1385881,2.3099554,1.7854431,11.833975,5.605981,12.316336,13.484454,1.0953047,1.0932106,29.417614,0.2802034,2.714722,5.069418,-0.24651983,-41.945877,-4.9293895,-2.5181177,0.04840196,2.0426748,1.1211402,0.6058492,4.3192377,1.5173713,1.9063574,4.934854,23.913157,0.3941939,571.61017,0.3541287,1311.0931,0.14873555,-31.796385,-2.0478776,1564.5391,0.15386552,1010.1353,0.24141093,-39.248074,-1.5233878,2708.0054,0.1279785,919.78613,0.5884547,-48.14794,-1.1684972,-13.033663,-0.5263947,26.231739,0.24886516,0.06790646,0.49827275,-0.016028492,-0.58084136,1.2190644,1.0238552,30.915085,0.21846204,1.9199395,7.462095,-0.17788947,-61.196022,-6.1519313,-1.9735516,-10.0504675,20.145563,0.0350856,-0.011178882,0.3046572,2.204409,2.0283976,0.42,0.2702591,0.06,0.051854495,-20.447632
0 days,0 days 00:00:05,110.0,115.0,29.39714,0.2550361,18.005928,33.49157,34.93681,16.930882,304.3356,250.74161,122.145164,86.09734,0.8889683,0.45993707,0.5204055,0.7696121,1.2216942,0.70128876,10.877392,8.306964,5.020308,2.3747313,0.6056197,0.7135332,26.424574,0.31682795,6.7190104,1.6017162,3.91449,2.4907758,-5.3020854,-1.9278964,0.06266535,1.8286836,1.2616208,0.53590274,2.6698408,2.0790145,4.5813046,2.594204,23.754013,0.4276963,594.1602,0.3173494,1327.9845,0.17032741,-57.631958,-1.368005,1622.7897,0.15858284,1047.8098,0.32633376,-64.25215,-1.1226121,2739.1458,0.10194383,821.7564,0.50570655,-68.93165,-1.0082489,-15.036126,-0.43568698,25.33526,0.26027355,0.05648689,0.5105324,-0.019859552,-0.5090911,0.67293763,0.6867236,28.504728,0.2374484,6.6750903,1.6047289,4.376996,2.271261,-6.3798933,-1.7131608,-9.928039,18.710926,0.039212994,-0.0141743375,0.42889312,2.8056114,3.448276,0.20882352,0.15265809,0.06117647,0.04921529,-27.838583
0 days,0 days 00:00:05,115.0,120.0,27.342577,0.32050213,17.496883,34.01613,35.33917,17.842285,453.58258,606.2191,88.706215,85.82699,0.9238837,0.7633147,0.41533327,0.578111,1.3800089,0.96467566,17.51849,12.583754,10.217519,4.955646,0.61955273,0.9307605,24.389433,0.33704865,6.1719913,2.1548793,3.3797479,3.2766125,-5.930791,-1.9903166,0.04377887,1.5502783,1.291743,0.58427423,1.3268107,4.717222,6.196697,2.0755117,23.893103,0.3269233,582.2185,0.33428973,1365.828,0.17812942,-73.42027,-1.1630862,1623.4137,0.14713816,1023.1888,0.40516347,-77.94495,-1.0199612,2748.214,0.094568044,888.24884,0.43922138,-82.42134,-0.9284432,-13.790591,-0.45863232,23.951502,0.3244185,0.05686722,0.5849624,-0.018725216,-0.45687294,0.7407157,0.8724371,27.19684,0.25124478,5.049281,2.8046544,5.3276243,2.3373795,-7.6633596,-1.7106737,-10.5463505,19.191088,0.035362367,-0.013743778,0.3894182,2.204409,4.259635,0.14809524,0.21355537,0.08,0.07284149,-26.631552
0 days,0 days 00:00:05,120.0,125.0,26.102594,0.3544143,16.89387,22.201933,35.333252,18.439383,240.18457,257.0414,70.36608,58.076603,0.96118635,0.8041804,0.39622357,0.52630997,1.5898515,1.193628,16.04724,7.944248,10.283017,6.3421097,0.69450194,0.93892825,29.14223,0.23099746,3.9251673,3.1423182,5.5240464,1.8841429,-7.3726573,-1.3769374,0.061268274,1.6599426,1.3324695,0.6046014,0.3650625,16.941166,6.9576845,1.9784464,23.575836,0.31596294,574.6006,0.32340896,1347.555,0.14569123,-38.626892,-1.7234491,1616.5972,0.15378936,1078.63,0.3082659,-46.162537,-1.3158723,2679.6287,0.11971634,841.9919,0.3739863,-49.721985,-1.1919043,-14.407533,-0.3242016,23.731926,0.228049,0.053593263,0.6090455,-0.021083478,-0.42438304,0.7553301,0.90867937,30.309515,0.17222154,3.2018445,4.0544105,5.3250384,2.073616,-8.716975,-1.1903867,-11.136488,19.146435,0.028192794,-0.015879821,0.3702247,2.204409,3.0425963,0.26866665,0.28811726,0.051818177,0.040635448,-24.56565
0 days,0 days 00:00:05,125.0,130.0,31.718252,0.2135572,24.457485,34.49921,36.501686,12.044201,255.88374,180.99875,226.21902,206.1559,1.4492512,0.60830224,0.71208245,1.2186555,2.0983334,1.386251,17.803272,10.683132,10.721122,5.189098,1.1492763,0.70987,30.766716,0.26144943,-2.1592247,-6.4412074,1.1680808,10.519464,-12.774484,-1.0924339,0.060432788,1.5180509,1.3333088,0.67038256,3.317855,1.9407984,2.5795755,3.9299324,23.005207,0.4343199,536.6624,0.36201873,1321.2346,0.17226052,-52.34004,-1.5333089,1535.9518,0.16418426,1010.9441,0.34653106,-53.240772,-1.3278005,2648.2346,0.11634367,884.1187,0.46030185,-60.77978,-1.0975403,-13.491885,-0.52694374,25.809175,0.30195212,0.07363685,0.35877487,-0.021606863,-0.44294322,1.2361455,0.6772628,33.10727,0.18288417,-2.2256832,-6.3509264,0.49672472,26.326025,-13.688247,-1.0767252,-8.203169,16.644163,0.049725868,-0.015299235,0.8511529,3.4068139,3.0487804,0.25133333,0.20532468,0.089999996,0.08537498,-20.80193
0 days,0 days 00:00:05,130.0,135.0,29.633158,0.25537372,18.873756,33.751095,34.856148,15.982391,398.5264,479.73654,82.298485,57.62962,1.1380858,0.57269067,0.46686578,1.0545884,1.7257402,1.2588744,16.349169,6.5601664,10.291267,4.6010456,0.8860322,0.7411592,28.379063,0.32073832,3.367743,4.2055936,2.5189767,4.909439,-6.601695,-1.799002,0.0725054,1.7671906,1.4674479,0.58220494,2.2415552,2.4944375,4.391741,2.3520868,22.632391,0.45590362,559.7692,0.31397012,1305.2992,0.18511808,-46.043663,-1.597392,1576.658,0.13955113,955.3649,0.3176912,-52.027504,-1.3016416,2703.9922,0.088038884,767.6238,0.44302824,-59.1318,-1.0867083,-12.893337,-0.4467007,24.1865,0.24846815,0.06651771,0.4814759,-0.019614626,-0.48626965,0.9836876,0.6561719,30.721655,0.2494846,1.1586443,11.995743,3.131207,4.128812,-9.054322,-1.1974705,-11.481708,20.940771,0.042698964,-0.01426146,0.47038075,3.6072147,3.8461537,0.19736841,0.24313398,0.06545454,0.03701686,-24.456673
0 days,0 days 00:00:05,135.0,140.0,31.464912,0.23535013,23.013374,34.465546,37.172287,14.158913,239.36546,190.54431,228.65633,442.76987,1.1803633,0.5397798,0.6270586,1.075223,1.5624075,0.93534887,12.940671,8.648354,7.6050086,3.5266852,0.99705684,0.86036116,29.263372,0.29536507,8.811635,1.6660507,6.3686953,2.0803387,-6.4715195,-1.7907829,0.046088118,1.9727943,1.4316036,0.7186838,4.778203,1.3116909,9.057957,1.1995912,25.684752,0.4273719,596.519,0.2958365,1284.801,0.15232281,-37.40081,-1.7382603,1683.9952,0.13569523,960.84973,0.43308997,-47.278812,-1.2377201,2751.9724,0.109483644,892.8562,0.44614443,-51.838604,-1.0974127,-17.618061,-0.4236569,26.862041,0.31078947,0.07068256,0.39188787,-0.024453912,-0.36256915,1.0604286,0.84886885,31.116386,0.23224156,7.7149677,1.8514063,8.030967,1.6236621,-7.7465825,-1.4680598,-13.196563,21.407448,0.050507456,-0.020207124,0.6977972,3.0060122,2.0283976,0.41599998,0.4437387,0.064444445,0.039189313,-21.159058
0 days,0 days 00:00:05,140.0,145.0,28.412292,0.26198196,18.33886,33.298687,34.896225,16.557365,500.38358,676.77734,105.82448,99.954994,1.0744582,0.51351136,0.53225464,0.9773961,1.5334935,1.0012388,15.203879,9.067161,6.8993106,2.911244,0.89343363,0.695144,25.96603,0.3510976,7.789272,1.8902417,2.713155,4.503109,-5.382272,-2.3653142,0.050361652,1.7040855,1.4381083,0.62076694,1.9066111,3.0742705,4.8381042,1.7550696,24.236074,0.3363602,507.28067,0.33727705,1269.1241,0.1583471,-61.978638,-1.3797112,1544.2557,0.12593284,919.7098,0.33952397,-70.37971,-1.1083623,2676.193,0.08835691,785.46533,0.4390977,-75.15209,-1.0001342,-14.434132,-0.43163416,24.74675,0.2507392,0.070422225,0.41947812,-0.020285735,-0.46251667,1.0402241,0.5835142,28.923887,0.2600308,5.530782,2.5819643,5.250298,2.436122,-7.1661115,-1.637533,-11.5254545,21.202545,0.0461355,-0.015812395,0.52647984,3.206413,3.6437247,0.18444444,0.16486433,0.07625,0.06963072,-24.40591
0 days,0 days 00:00:05,145.0,150.0,33.276043,0.24013153,25.764168,35.531643,39.900528,14.13636,461.70105,717.337,109.39169,74.66531,1.3559625,0.6152636,0.6342441,1.0520383,2.2909389,1.6566948,14.952954,13.293796,9.923799,5.76405,0.94109553,0.69639784,27.483286,0.29380634,-0.805364,-22.440819,3.1427624,3.5524502,-10.078192,-1.2803701,0.065418415,1.8140144,1.283746,0.8245266,5.1950903,1.3336138,9.798583,1.2253705,23.497667,0.43783483,605.8592,0.35899696,1267.0287,0.14908813,-47.76345,-1.586941,1631.5985,0.14073764,1020.7326,0.29791668,-49.700546,-1.3452697,2707.9495,0.10304807,801.87067,0.43733567,-54.82718,-1.1749464,-14.28652,-0.5945833,25.007973,0.3540316,0.06310104,0.43151367,-0.020546168,-0.49603218,1.0637077,0.62204987,29.387196,0.2433355,-2.156695,-8.784991,2.8732572,3.8787484,-11.819683,-1.1007504,-9.14022,17.347857,0.0395178,-0.014326079,0.43156782,3.0060122,2.2267206,0.35999998,0.40546268,0.08222222,0.08612365,-21.891102
0 days,0 days 00:00:05,150.0,155.0,21.29359,0.35955298,16.11082,17.838757,34.252018,18.141197,259.04285,413.09937,119.13377,85.58717,0.5668132,0.62163764,0.3787818,0.4181746,0.63653445,0.25775266,8.930899,5.728622,4.0411053,3.3645456,0.3539914,0.8264249,25.069326,0.2953416,11.867806,0.8613755,0.58039886,13.105589,-3.260524,-2.9757214,0.12310983,1.2078276,1.4439521,0.6202888,-3.1038294,-1.5061272,2.6417763,4.9800825,24.885662,0.396565,619.72723,0.31852648,1435.707,0.144572,-64.57547,-1.2805511,1637.81,0.1632001,1172.4421,0.20640457,-71.0384,-1.0842333,2791.7256,0.10476112,915.6566,0.40331998,-75.90059,-0.9753841,-15.270191,-0.32503998,26.213686,0.19955763,0.036131196,0.7121567,-0.016204895,-0.3912138,0.3888315,0.85913694,27.562328,0.19877468,10.068058,0.92848814,2.112253,3.236276,-4.957543,-1.8590826,-13.324613,22.451311,0.031911165,-0.015499257,0.27443427,1.002004,3.6511157,0.18555555,0.18726754,0.076875,0.0813725,-32.50068
0 days,0 days 00:00:02.013333333,155.0,160.0,22.622253,0.3903483,16.05404,18.066513,34.843487,18.789446,147.625,95.58555,67.54551,98.640495,0.82876277,0.89127904,0.35750186,0.3863864,1.4090581,1.0515562,2.390116,4.145124,8.005077,1.5983405,0.61442167,1.2364473,26.28082,0.23909448,4.97769,2.1859524,2.5053174,2.3964725,-2.2503695,-3.1930618,0.095832236,1.0285791,1.4637873,0.5546089,-2.5620646,-1.9592038,3.8858461,1.6076924,23.085396,0.22344096,695.95026,0.30951586,1318.2698,0.21872586,-29.329643,-1.757483,1661.6383,0.13967502,1161.4535,0.21788633,-36.282764,-1.3511834,2795.9062,0.09402944,823.97064,0.3951307,-43.067917,-1.0864868,-12.34121,-0.43670112,24.563602,0.13038394,0.03820167,0.7326346,-0.0113222245,-0.8594205,0.6081178,1.2721215,26.588919,0.24540424,4.6939554,2.4266133,2.3647392,2.590743,-2.58877,-2.773096,-11.685644,22.150448,0.028588103,-0.013136783,0.28180426,1.0,3.1088083,0.28166667,0.14904323,0.036666665,0.012472192,-26.243013
