start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,25.158033,0.25873405,20.949425,21.991365,34.067406,13.117981,176.17519,122.08379,112.8502,75.99744,1.7754551,0.58997226,0.75962234,1.5688175,2.7875247,2.0279024,21.426472,10.2863,13.47085,6.538714,1.5633078,0.863541,30.524248,0.43461564,2.223872,5.7687664,5.8873367,3.0248556,-8.447435,-1.7121763,0.08619506,1.6671396,1.6072305,0.6562079,0.7005712,5.4604387,7.1596336,1.4702283,23.598995,0.37099695,502.8586,0.39490885,1266.9474,0.1602218,-31.783554,-2.333895,1493.1572,0.18233767,984.7923,0.33849847,-39.009987,-1.7883054,2592.7944,0.11269017,925.9187,0.49376827,-46.058815,-1.4391379,-13.625957,-0.5461263,25.633724,0.32741278,0.075902514,0.37670013,-0.027080737,-0.46345034,1.7761257,0.7819087,34.46863,0.26401284,0.7265777,17.578798,4.1727357,4.3352566,-10.300619,-1.4445505,-5.6927114,12.522938,0.041951034,-0.014152991,0.56491905,3.6072147,2.6369169,0.3053846,0.24749872,0.069,0.054854352,-18.262627
0 days,0 days 00:00:05,55.0,60.0,21.896744,0.18750297,19.705765,21.14073,22.902655,3.1968899,179.06409,123.404854,89.42134,71.50635,1.4269942,0.53827304,0.7247452,1.2848555,1.9966655,1.2719202,16.476236,8.700814,9.57819,6.4591274,1.1960505,0.84937984,26.201235,0.6017724,5.784581,2.4477367,6.476152,2.3306272,-5.918196,-2.5485363,0.06164452,1.832801,1.4668381,0.5187606,0.6755746,5.33975,6.9031587,0.93815506,23.375282,0.35902107,498.54407,0.40420866,1215.7811,0.18228127,-33.60539,-2.359953,1551.4524,0.17755547,887.2825,0.32033008,-42.593185,-1.7326155,2622.7678,0.10573561,882.7173,0.41341677,-48.52012,-1.44939,-13.607546,-0.51143473,24.97074,0.34756172,0.07407753,0.41151914,-0.02482708,-0.5267251,1.3484325,0.7962441,30.574686,0.38858357,4.912686,2.951385,4.682265,3.3435984,-7.5857534,-2.1049867,-4.1127615,10.334386,0.04285954,-0.014085392,0.5693124,3.8076155,3.2520325,0.23625,0.22849712,0.07181818,0.03785575,-20.753115
0 days,0 days 00:00:05,60.0,65.0,23.466711,0.22049613,20.717371,21.699448,26.631561,5.9141903,123.73924,93.207886,86.29333,58.704865,1.6382014,0.465655,0.9034128,1.5993212,2.2726114,1.3691986,18.381933,8.495134,12.925462,8.556793,1.4510998,0.6399832,33.125298,0.346579,0.2929356,42.66178,5.590585,2.613767,-9.18836,-1.7752918,0.068946645,1.6207507,1.7122663,0.66418713,0.5998799,7.1223917,8.443997,1.1163375,22.98169,0.40918013,514.23236,0.4113387,1292.044,0.18519485,-11.949919,-5.0613265,1515.7198,0.19687831,1023.49316,0.30585793,-21.299353,-2.6374905,2575.2092,0.12676612,881.1574,0.44598168,-28.215626,-1.8950206,-13.961718,-0.5264952,25.153471,0.30209413,0.07901958,0.29969597,-0.028468272,-0.44130126,1.5629828,0.58660454,35.451584,0.24221402,-0.82985944,-15.269543,4.7400227,3.0566664,-10.542582,-1.5644016,-7.0515532,13.645587,0.036675595,-0.010908785,0.5117472,4.208417,1.8255578,0.4844444,0.29567665,0.06333333,0.066999175,-20.441027
0 days,0 days 00:00:05,65.0,70.0,26.542246,0.20219733,21.80008,25.605371,32.055866,10.255787,198.27959,237.20813,121.44821,127.85497,1.5453151,0.6263791,0.7254241,1.2587429,2.1422725,1.4168484,19.100576,11.178719,16.287876,10.734595,1.37149,0.7803334,29.799377,0.4011113,0.86135775,16.59088,11.006531,1.2763476,-1.6913528,-6.1314926,0.058789715,1.6794915,1.5471412,0.4933085,2.8357778,1.2473799,6.3783913,2.047606,21.973776,0.5839408,518.4438,0.38835067,1306.6874,0.15347782,-40.747387,-1.9530565,1576.7169,0.1295277,1017.42444,0.38632298,-51.037052,-1.4178768,2560.0005,0.108092435,985.54095,0.34521604,-53.768,-1.321779,-14.471578,-0.4529316,23.545582,0.34332612,0.07728652,0.32329822,-0.0243697,-0.3205483,1.629905,0.6558673,33.268105,0.28470656,0.04186913,358.89136,11.207204,1.3589402,-3.4900424,-2.9649346,-7.3342476,14.934459,0.03348608,-0.010314155,0.39799455,4.208417,2.6369169,0.29076922,0.24294543,0.12142857,0.13064986,-19.29166
0 days,0 days 00:00:05,70.0,75.0,25.493883,0.20216514,21.736446,23.62602,30.531662,8.795216,260.75684,365.56607,80.90735,39.639294,1.6090564,0.4212694,0.93993807,1.587911,2.2286987,1.2887607,16.748613,9.367009,9.610026,4.681975,1.3225628,0.6459866,31.587648,0.468226,2.7012036,4.449939,6.834654,2.1219325,-6.450042,-2.5700183,0.053743564,1.9182634,1.4277523,0.545647,3.0998626,1.1177602,9.039311,1.5629421,24.12823,0.6232497,532.5337,0.41246727,1293.0156,0.20190784,-30.521574,-2.3988752,1541.9302,0.19487903,1034.9836,0.41342556,-39.269768,-1.7055082,2578.426,0.12988311,942.8723,0.49121484,-45.59356,-1.3988829,-14.8797655,-0.43307275,25.928564,0.34830815,0.0783596,0.29638937,-0.027327225,-0.5067877,1.489904,0.564792,35.725174,0.31505176,1.55311,6.8560796,6.4526854,2.3471797,-8.712821,-1.9608887,-6.065178,12.590541,0.046340078,-0.014477286,0.5507347,4.208417,2.8397567,0.285,0.20780313,0.07,0.0421637,-19.045673
0 days,0 days 00:00:05,75.0,80.0,21.419445,0.21232168,18.62149,20.407072,22.302036,3.6805458,172.58617,218.77577,171.14577,420.84766,1.144906,0.55881196,0.56647104,0.9340596,1.740742,1.1742709,12.210049,8.616176,6.037203,3.6462226,0.8633175,0.7330094,27.702665,0.4693556,5.415803,2.1793697,5.5927124,2.213143,-6.787747,-2.2422507,0.036638275,2.00143,1.4505491,0.56753564,0.33180314,11.153023,7.0772476,1.3819444,24.067585,0.29929668,529.8631,0.43092814,1265.784,0.16746397,-48.41451,-1.7990984,1579.8535,0.20255788,948.5546,0.30170342,-56.328163,-1.4391723,2696.5566,0.11230882,893.1769,0.39262438,-61.909805,-1.2531949,-14.340083,-0.4476019,25.112507,0.31491476,0.06863362,0.4549969,-0.024562482,-0.5520078,1.034617,0.6084455,31.746897,0.31783417,4.3625116,2.6589327,5.425109,2.491951,-9.797055,-1.6525334,-7.634117,15.25929,0.031622056,-0.013029358,0.33669484,3.206413,2.8513238,0.25,0.22462668,0.094166666,0.09160224,-23.148535
0 days,0 days 00:00:05,80.0,85.0,21.263113,0.20386289,18.70329,20.559572,21.94976,3.2464695,175.36436,151.27734,106.84839,82.741196,1.2572813,0.57385737,0.51677424,1.1087819,1.9031309,1.3863566,19.33091,7.246062,9.60686,5.389608,1.1078311,0.7894847,29.052816,0.3664374,3.0312982,4.1877427,7.2750053,2.0448442,-8.489327,-1.6744103,0.07159284,1.8524194,1.6556621,0.5384159,-0.737085,-4.9968486,6.057431,1.3024957,20.930553,0.4093738,495.49225,0.42435652,1259.6506,0.16628581,-38.503914,-2.0927103,1535.9269,0.18907073,954.19116,0.40250397,-47.201546,-1.6019853,2597.493,0.10314025,826.91675,0.32184452,-51.854656,-1.4045322,-13.458791,-0.50583595,23.534641,0.29908755,0.074449144,0.4467066,-0.024512172,-0.4864921,1.2960205,0.6906708,31.783821,0.2506352,0.6267049,18.9714,7.803133,2.1069384,-10.259381,-1.4901031,-10.701862,18.393034,0.03906488,-0.017645782,0.46598983,3.6072147,3.448276,0.21764705,0.2348098,0.066923074,0.04873549,-22.263912
0 days,0 days 00:00:05,85.0,90.0,21.71067,0.21371232,18.583344,20.851965,23.501398,4.9180546,211.76639,234.84279,80.420746,57.22868,1.1634007,0.49512908,0.6078734,1.0221895,1.7196906,1.1118171,13.145175,6.0047,9.925762,5.9573774,0.8519558,0.6216831,25.62217,0.5188889,6.3219285,2.0540824,12.236081,1.146835,-3.2164803,-3.531586,0.095273346,1.7989312,1.4003019,0.6325333,0.6087975,6.718507,7.0995736,1.4746976,22.131308,0.37215343,487.85367,0.41597754,1254.6189,0.2129006,-45.80673,-1.8691608,1544.6781,0.16879362,900.1566,0.38944077,-55.271828,-1.425893,2595.085,0.09432214,853.089,0.46323955,-59.355797,-1.2812665,-14.041839,-0.39154965,23.737703,0.31909272,0.07383715,0.41013944,-0.021100858,-0.42961016,0.9784012,0.54719037,29.656668,0.35815936,5.4151154,2.393666,12.182994,1.2233479,-4.6030917,-2.6113343,-6.591556,13.06995,0.040667064,-0.013772451,0.45457533,4.6092186,2.6369169,0.28153846,0.1747898,0.089999996,0.05427204,-23.452785
0 days,0 days 00:00:05,90.0,95.0,24.734556,0.23114549,19.23931,24.5009,29.257315,10.018005,133.26056,90.30129,73.33183,41.51638,1.5364026,0.6274654,0.6127635,1.4663187,2.228762,1.6159984,20.250696,13.352554,9.934824,7.923808,1.4278349,0.9339174,30.018906,0.4649077,4.065595,3.0750947,3.1795056,5.2579546,-5.7008834,-2.6060646,0.07952663,1.5142115,1.2739516,0.67675704,1.1394157,3.9828167,2.4938564,5.450069,22.436668,0.5662748,522.8571,0.3724336,1315.223,0.14573644,-25.076576,-2.689294,1544.7026,0.17112386,1021.3567,0.34940702,-33.811974,-1.8453842,2595.5032,0.11318324,931.0623,0.55304146,-40.70124,-1.4616046,-13.870937,-0.42104986,26.354435,0.25891548,0.07277529,0.47223413,-0.024300825,-0.48819214,1.5718824,0.8768579,33.744213,0.3018102,2.6298811,4.266597,1.9683726,8.449557,-7.230237,-2.1207728,-4.2514973,10.294576,0.034409042,-0.009654209,0.39283782,3.0060122,1.4344262,0.5985714,0.7549347,0.11,0.06324555,-18.624775
0 days,0 days 00:00:04.541333333,95.0,100.0,19.024246,0.21389045,16.210686,17.610624,22.758396,6.5477104,210.83702,255.53358,109.92584,123.8852,0.880664,0.7209955,0.38184112,0.66851205,1.2086592,0.82681805,15.607025,7.670576,9.139764,5.7785897,0.7056173,0.9486601,25.47567,0.43750235,5.89869,1.8032738,4.900579,2.2598257,-2.1768525,-3.702262,0.09434519,1.1234357,1.9538854,0.49101996,-3.2815487,-1.0020113,3.1289666,3.8066375,22.303888,0.43171534,518.8593,0.35964686,1373.3226,0.16715433,-66.06618,-1.3590494,1539.7976,0.13880394,1082.4324,0.26176178,-72.674706,-1.1651694,2602.1685,0.09018632,976.9608,0.46397385,-77.4371,-1.0458028,-14.0609045,-0.36607972,24.60098,0.23834895,0.049040034,0.6531244,-0.021022944,-0.38254315,0.8109889,0.8606437,29.659163,0.2794667,5.14634,2.0021868,4.384734,2.8678434,-3.3451538,-2.6275241,-8.7992,15.670245,0.032374173,-0.014344002,0.52034605,2.8697574,3.5874438,0.179375,0.12331204,0.096923076,0.067753464,-26.60653
