start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,29.44687,0.26261395,18.872433,33.17103,35.383286,16.510853,173.89732,95.94891,102.35081,74.55254,0.90727186,0.5317759,0.4525184,0.78317565,1.2624067,0.8098883,10.409912,7.926648,6.9330473,4.7572775,0.5695059,0.67128885,27.303822,0.24925567,2.7778046,4.905862,6.4358406,1.8173286,-9.45499,-1.5226786,0.06754834,2.0095441,1.3083689,0.61777025,2.8276684,2.2122273,4.1845236,3.265667,21.713518,0.49232045,528.9294,0.35502535,1323.9783,0.17514239,-45.293407,-1.6870611,1582.1061,0.15637286,1013.39075,0.28980216,-52.216125,-1.3085564,2642.4634,0.109594,953.04944,0.43107146,-56.111385,-1.1794423,-13.614456,-0.48352763,23.241676,0.30760524,0.05912671,0.5117823,-0.019442176,-0.5518869,0.6278742,0.631022,29.066948,0.18085758,1.8702736,7.124721,6.9373865,1.7825749,-11.253859,-1.3303264,-9.800591,18.142836,0.03426655,-0.012874853,0.3394106,3.206413,2.631579,0.29692307,0.2525679,0.07272727,0.040472414,-27.184616
0 days,0 days 00:00:05,55.0,60.0,31.951492,0.21014746,27.061176,34.399277,36.060936,8.99976,425.20966,560.3513,67.74242,41.297443,0.96252835,0.4480553,0.5829056,0.8766076,1.2573866,0.674481,9.935894,7.7347627,6.421586,3.2987006,0.6289084,0.5789694,26.353045,0.31266925,3.2422948,4.3287497,9.224008,1.2934031,-11.1892185,-1.1113019,0.048184227,2.0267794,1.408959,0.6104504,4.107306,1.2306352,3.8493283,2.9242327,20.73118,0.39273617,493.74182,0.36462218,1254.9874,0.17468373,-42.712734,-1.7041243,1568.8826,0.14962111,911.7097,0.35366145,-49.820393,-1.249861,2592.1152,0.09345438,839.17163,0.35562608,-51.870766,-1.1827034,-14.758108,-0.38598034,23.195894,0.3194619,0.060782578,0.4364299,-0.024155905,-0.34848064,0.6914551,0.53416055,28.585043,0.19791092,1.7728182,7.519183,10.521777,1.0877281,-13.102085,-0.9223543,-9.190019,15.489148,0.033735488,-0.016402366,0.32489008,3.6072147,3.0425963,0.26333332,0.24264285,0.055833332,0.020999338,-27.646397
0 days,0 days 00:00:05,60.0,65.0,31.685297,0.19292733,32.08545,33.797985,35.71366,3.628212,170.03793,190.24254,51.072502,27.783867,0.933002,0.4463574,0.5512421,0.85131234,1.2990096,0.74776745,8.126657,4.535658,6.2483172,4.066596,0.58086854,0.57355654,27.108608,0.28059748,6.107457,2.1655428,9.927339,1.2366604,-9.010186,-1.1885277,0.04197685,2.3354187,1.2406738,0.5506808,4.9559846,1.0869716,3.5541925,2.423247,22.102133,0.38692456,490.43802,0.33216506,1267.4602,0.15182705,-36.248093,-1.8853724,1561.5521,0.15104721,964.6776,0.36687085,-48.09873,-1.2391672,2573.6106,0.10709247,831.75385,0.355243,-50.302948,-1.1719984,-15.498942,-0.34604383,23.218643,0.29498348,0.06215019,0.389631,-0.023675414,-0.35465044,0.636404,0.52455014,28.936361,0.17796187,4.011582,3.0617104,11.768419,1.0318917,-10.665778,-0.9701819,-11.884452,19.798883,0.033240575,-0.016679032,0.28773123,4.208417,2.8455284,0.28714284,0.25719443,0.055454545,0.04905723,-27.075872
0 days,0 days 00:00:05,65.0,70.0,31.265165,0.22241727,23.573769,34.516045,35.841415,12.267647,190.7774,166.1897,101.499,56.113037,0.85991794,0.44625264,0.48126698,0.7930603,1.2264671,0.74520016,9.593083,5.399,7.9929833,4.553515,0.5339047,0.5222549,27.40726,0.23096572,5.7207403,2.0315175,10.731488,1.0977104,-9.37269,-1.1574701,0.06548055,2.0330346,1.333166,0.59365493,4.3450603,1.2624454,2.5015357,3.4463882,20.08685,0.44887042,535.2548,0.31143636,1261.4924,0.14313202,-52.90271,-1.4436151,1625.192,0.16347511,917.0039,0.40510035,-60.683655,-1.1177156,2655.982,0.12069344,934.2705,0.53003913,-62.21966,-1.0818541,-15.212956,-0.39661178,22.747623,0.3410039,0.055799313,0.44093016,-0.024438055,-0.2791805,0.59810907,0.46320075,28.79147,0.20109795,4.526101,2.5732708,12.0507145,1.020712,-11.630943,-0.90721434,-13.004987,20.545263,0.032322086,-0.017823635,0.31826976,4.208417,2.834008,0.26785713,0.2339163,0.06357143,0.032646842,-28.727222
0 days,0 days 00:00:05,70.0,75.0,31.356064,0.23246974,23.28129,34.749134,36.00693,12.725641,141.79385,83.767525,77.49603,95.42219,0.8941595,0.40355366,0.53125036,0.86245567,1.1527853,0.62153494,7.385198,4.180488,5.9866104,3.5543027,0.4980723,0.56991076,26.242144,0.30733338,6.8293467,1.8557513,7.5214686,1.7145318,-10.336376,-1.1514173,0.051675543,1.8132272,1.2529469,0.55414623,4.893327,1.1347922,2.494386,4.776137,19.136763,0.50169533,498.2901,0.3399392,1231.2966,0.16296434,-45.46595,-1.6153356,1560.1493,0.1940593,848.8463,0.3718727,-48.88614,-1.3109239,2640.2583,0.10492612,807.0982,0.47520036,-52.591816,-1.183486,-14.456583,-0.38360313,23.763762,0.30136263,0.05153632,0.44276357,-0.022262212,-0.37997714,0.5443987,0.53618693,28.362162,0.21264043,5.9948072,2.036974,8.177838,1.6099752,-12.271921,-0.97657955,-9.394935,15.479744,0.0291408,-0.014462196,0.29080778,4.008016,2.4340773,0.33249998,0.3395616,0.07666666,0.061644137,-28.354856
0 days,0 days 00:00:05,75.0,80.0,31.227564,0.1970248,25.654701,33.428978,34.70434,9.049641,247.43478,182.43129,124.065506,145.3755,0.9437469,0.48430398,0.54167277,0.78672314,1.4039338,0.862261,9.451866,4.3279486,6.464011,3.9570835,0.6442521,0.64520794,26.92016,0.29664254,8.390183,1.3601598,5.5359316,2.072449,-7.07605,-1.8436196,0.058866475,2.1099646,1.3592083,0.6768795,4.4388156,1.1305368,6.6482105,1.5710436,25.23768,0.3069884,485.506,0.36965084,1273.0693,0.16130123,-36.873352,-1.8591815,1553.0271,0.15647177,935.3305,0.312438,-47.777794,-1.2531691,2611.0046,0.11751386,828.09735,0.32456613,-50.92778,-1.1490808,-16.101526,-0.31622624,25.218542,0.2748376,0.06494888,0.40867925,-0.026131937,-0.3457709,0.7161474,0.58954215,28.80903,0.227297,7.1583867,1.569523,5.825223,2.0603013,-8.890084,-1.4782953,-12.400588,19.375471,0.03571647,-0.0166536,0.31767628,3.8076155,3.2454362,0.25,0.13228756,0.052727275,0.059710037,-25.853777
0 days,0 days 00:00:05,80.0,85.0,31.264757,0.2683701,18.147215,35.285957,37.210484,19.063269,382.94504,524.67535,113.263794,90.00183,0.9581467,0.5355669,0.45580506,0.857168,1.3512213,0.89541626,12.048921,7.145038,9.713114,5.4724774,0.664766,0.703707,25.646553,0.3196136,5.4014635,2.4669623,3.4383159,2.8549747,-11.854508,-1.265538,0.060973752,2.1831374,1.273006,0.54769915,3.700542,1.5747238,4.5141253,2.8421295,23.72962,0.45454937,528.8373,0.3749013,1273.6715,0.16650501,-50.11341,-1.4985805,1562.9834,0.1702497,999.8384,0.28494856,-50.46026,-1.2581692,2655.7837,0.12412364,748.3357,0.39585578,-55.22263,-1.1048355,-13.862948,-0.3497769,23.634624,0.2939664,0.055924177,0.47764692,-0.021152161,-0.30508456,0.73646635,0.6597462,27.42587,0.24898647,3.863872,3.24485,2.6864922,3.7055898,-13.707479,-1.1478064,-11.1445675,17.059366,0.039471418,-0.018351415,0.35366675,4.408818,3.4412956,0.22941177,0.1936179,0.04923077,0.033388518,-26.717031
0 days,0 days 00:00:05,85.0,90.0,31.620697,0.20124297,29.746546,34.398674,35.421463,5.674917,671.762,773.60156,49.235306,33.78362,1.0879074,0.48821726,0.56246805,0.96768504,1.5894946,1.0270265,9.693892,4.0494943,7.173783,4.34213,0.67719233,0.5823289,28.054483,0.29818475,4.0508657,3.4763105,2.9723907,4.305103,-10.388231,-1.4294707,0.05848691,2.089934,1.1474217,0.63110083,4.817283,1.2049844,1.8932675,4.799428,20.765427,0.33551517,493.89423,0.37821206,1250.6469,0.14258619,-42.63749,-1.6835676,1505.2557,0.1719893,921.0632,0.26953632,-47.69423,-1.3614413,2660.7766,0.10428167,752.034,0.49317172,-54.432186,-1.1285892,-12.849273,-0.48099187,23.70936,0.26569456,0.061975494,0.4281594,-0.01967975,-0.42829514,0.7565511,0.51669586,29.522118,0.25260288,2.0393739,6.792954,3.678459,3.5808682,-12.275003,-1.2456661,-13.027179,21.72451,0.040566225,-0.017092869,0.3096751,3.206413,2.6422763,0.30461538,0.34271798,0.059166662,0.036619287,-25.64739
0 days,0 days 00:00:05,90.0,95.0,29.07254,0.27617764,17.83971,33.475838,35.689182,17.849472,398.54575,537.1614,61.990047,43.365105,0.81291026,0.57700026,0.43493402,0.64058906,1.1352154,0.7002814,8.159263,3.5817292,5.508868,3.4737852,0.49492827,0.6073966,27.283537,0.25384128,6.5479517,1.8751725,6.7900596,1.5599859,-6.8925495,-1.4350005,0.04293825,2.313329,1.2406232,0.5225366,3.383411,1.8779439,7.143761,1.9919434,23.94046,0.34615436,528.6775,0.2833611,1360.5659,0.13886875,-45.835514,-1.6496853,1597.827,0.14389998,1068.6329,0.35348436,-55.718365,-1.2047063,2617.5342,0.11281351,887.9821,0.3674661,-58.558193,-1.1220878,-15.594738,-0.3538957,23.646162,0.26395977,0.05932305,0.51438886,-0.02192346,-0.34866706,0.5528029,0.5670837,29.04114,0.18887843,5.433577,2.3168738,7.745775,1.4430149,-8.3449,-1.2434235,-11.511517,19.674652,0.035414733,-0.015086573,0.2958434,2.6052105,3.869654,0.19526315,0.17165966,0.05642857,0.026351236,-28.453259
0 days,0 days 00:00:05,95.0,100.0,30.18443,0.24829261,20.617958,33.78504,35.49881,14.880852,314.22012,620.17847,115.00364,144.84308,1.0157951,0.46847275,0.55520546,0.90987116,1.4555569,0.9003514,6.570204,3.8523428,7.307346,4.984196,0.55798525,0.56844634,27.912836,0.31585744,2.246517,5.42472,6.8072143,1.8271521,-9.829698,-1.1139829,0.041361347,3.014445,1.0910584,0.6752179,4.961267,1.2925222,3.179588,4.0648427,20.321535,0.5853087,552.62744,0.3078362,1339.8369,0.15680309,-47.881958,-1.6585802,1608.8931,0.1581171,954.5294,0.3475043,-54.57492,-1.2958568,2658.5398,0.11455767,822.7661,0.39722598,-58.137257,-1.1868273,-14.38513,-0.44261423,22.254631,0.37592435,0.06347705,0.39299542,-0.024148991,-0.38584495,0.62189865,0.51738757,30.485865,0.22575204,1.2985625,9.092032,6.876245,1.9247304,-11.38536,-0.98003054,-8.898059,14.773956,0.03579252,-0.016638972,0.3347897,3.206413,2.8397567,0.2692857,0.211169,0.07333333,0.040483188,-25.461227
0 days,0 days 00:00:05,100.0,105.0,32.55541,0.18002711,31.114782,34.386517,35.630764,4.5159817,733.3971,738.2571,94.56153,101.84357,1.2436913,0.4342831,0.75625247,1.1457759,1.6884904,0.9322379,11.760063,9.060119,5.6495137,5.0276155,0.7710687,0.78454477,27.374756,0.30519843,3.9453988,3.6753316,7.4036956,1.54595,-13.161566,-1.0855615,0.041790236,2.2376723,1.142606,0.5889644,5.8090634,0.94611615,6.8872333,1.3979983,23.089258,0.36264855,444.9437,0.32453606,1218.5878,0.16705681,-23.143847,-2.3771229,1473.0245,0.149019,882.11395,0.308256,-31.71523,-1.4160432,2575.8066,0.09033832,713.1292,0.39047325,-37.651253,-1.1494508,-13.998105,-0.3876823,23.128607,0.27856395,0.0683355,0.37255403,-0.021747591,-0.37648922,0.7903104,0.75773776,28.140535,0.27516526,3.634184,3.9978502,7.915808,1.4681374,-14.324964,-0.976808,-9.195677,20.159925,0.032178402,-0.012279805,0.57923764,3.4068139,2.2312374,0.4018182,0.36761683,0.03857143,0.013552619,-24.294193
0 days,0 days 00:00:05,105.0,110.0,31.148458,0.20583765,23.888622,34.163204,35.073498,11.1848755,180.8197,138.60599,70.09994,76.44529,1.1455818,0.5442165,0.5614047,1.0404449,1.6248349,1.0634302,11.002869,5.2224283,8.63586,5.7216005,0.7857517,0.87720865,28.436255,0.3459477,7.2213297,1.8137926,4.991025,2.491218,-12.786952,-1.2276555,0.04138569,2.2431612,1.0512221,0.59314764,5.4278464,1.0412006,5.0540643,1.7870996,24.228155,0.3532156,468.43274,0.36496708,1237.1321,0.17908484,-40.02483,-1.7958043,1478.3298,0.17841755,924.6679,0.33941823,-46.475285,-1.3490914,2597.5647,0.120408714,704.75885,0.46222898,-52.750633,-1.1319219,-14.292749,-0.40540105,24.7973,0.29323405,0.07025427,0.38873696,-0.021717763,-0.36465082,0.8742451,0.82647824,30.599577,0.2665277,5.1809955,2.4394655,5.4131536,2.3742392,-14.765077,-1.0825232,-12.208811,19.789698,0.030774176,-0.017541645,0.34902596,3.4068139,2.8397567,0.28571427,0.24835786,0.054166663,0.035463203,-24.061651
0 days,0 days 00:00:05,110.0,115.0,30.918541,0.19733135,32.37029,33.290504,34.187958,1.8176689,377.80167,477.32895,56.48638,64.555916,0.95009345,0.47446468,0.5376075,0.8538108,1.3490355,0.811428,7.976938,3.8431816,6.16742,3.1478505,0.5724118,0.52486265,28.081009,0.2818784,9.062638,1.1064994,10.515693,1.5092149,-14.119023,-0.9442171,0.02871686,2.1483505,1.2058703,0.6675742,5.4429617,1.0413423,6.4705763,1.4112332,25.84159,0.3050239,470.9462,0.35669595,1253.2894,0.16078298,-33.48366,-2.0204558,1531.9469,0.18567164,925.67505,0.40226525,-46.834038,-1.2570281,2606.8005,0.100948125,732.0877,0.4285068,-50.54502,-1.1303517,-15.754776,-0.34875003,24.46607,0.278714,0.067602314,0.40258735,-0.024096781,-0.39415142,0.6263946,0.47306967,29.579466,0.23400046,8.990356,1.0767174,11.060633,1.5031288,-15.516036,-0.88623846,-10.380041,17.3339,0.030004516,-0.017169762,0.2910232,3.6072147,2.6369169,0.3153846,0.27758893,0.07571428,0.08103917,-26.056328
0 days,0 days 00:00:05,115.0,120.0,27.258656,0.2854002,17.6219,32.375122,33.896763,16.274862,144.69879,119.20044,40.435078,19.53151,0.85736686,0.54802674,0.41167265,0.7644181,1.3364625,0.92478985,8.68374,4.7093105,7.4252677,5.145513,0.48220503,0.5685101,27.07921,0.30901143,4.630638,2.5147545,8.146265,1.225578,-7.39244,-1.3870403,0.03240533,1.983812,1.178728,0.76177454,2.7434611,2.348399,4.1516786,1.6345676,22.713844,0.35705343,533.50104,0.3729205,1300.2275,0.13845985,-39.93363,-1.7876133,1571.6027,0.147809,1003.92896,0.31197527,-50.66415,-1.279093,2628.056,0.11977253,804.7929,0.30659845,-53.69207,-1.1812863,-14.15104,-0.35974428,22.682266,0.3016256,0.05402768,0.581678,-0.020383855,-0.39076996,0.5100197,0.54414684,28.754019,0.22032076,3.9267468,3.0444217,8.334059,1.2614363,-7.523772,-1.4513767,-9.787651,17.671558,0.03615115,-0.01469517,0.33739582,3.206413,3.2454362,0.24249999,0.2805686,0.06363636,0.038910788,-28.503487
0 days,0 days 00:00:05,120.0,125.0,32.2243,0.17740323,32.597057,33.933647,34.693703,2.0966454,465.76385,663.70013,93.823845,58.643757,1.0119891,0.44412878,0.59964,0.9490097,1.345953,0.746313,8.715293,8.164388,7.4246893,3.5879562,0.5723961,0.48814777,25.46732,0.3482526,5.22608,2.6297252,13.92653,0.8714334,-10.32628,-1.2395127,0.035290025,2.2674592,1.2046195,0.609176,5.946508,0.8609118,4.6283875,1.6446182,20.139074,0.41448623,496.6694,0.31571484,1253.5112,0.1605308,-49.39589,-1.5526047,1611.0555,0.1368166,863.7364,0.40515494,-58.576614,-1.1515337,2593.0112,0.09606713,840.3303,0.43031302,-58.396122,-1.1564628,-14.553361,-0.4083785,21.33832,0.35665667,0.06286015,0.37139046,-0.02332843,-0.37301522,0.62589145,0.44916558,27.870893,0.22609486,3.2607787,3.9973176,15.607528,0.76568025,-12.431681,-1.0482453,-10.030184,15.424007,0.03760753,-0.015972525,0.36419645,4.408818,3.0425963,0.25066668,0.25230846,0.06285714,0.033472497,-26.915504
0 days,0 days 00:00:01.144000,125.0,130.0,34.179512,0.0677617,32.905075,34.032978,35.171543,2.266468,146.52104,115.68493,7.88875,7.497041,1.1833799,0.5053282,0.7305689,0.9703433,1.8892987,1.1587298,10.024012,2.5016334,6.052254,4.404881,0.720949,0.5581505,25.543573,0.44040006,4.747729,3.4859283,3.7815995,2.8612053,-22.413778,-0.6580784,0.04174595,1.9939237,1.2064075,0.5998663,5.5496597,0.6027035,6.23091,1.424038,26.25987,0.21014218,469.48236,0.33180687,1278.5137,0.15397927,-36.351883,-1.9073871,1464.9841,0.14702964,1021.08875,0.2098177,-44.731754,-1.3978392,2634.993,0.081076205,705.4151,0.5777767,-52.72185,-1.1044859,-12.74896,-0.4380147,23.039404,0.24457933,0.06308955,0.2855444,-0.021774933,-0.27691105,0.8177083,0.51508015,29.024588,0.25026527,2.5381594,6.315178,3.5639632,2.945636,-24.064482,-0.61795044,-4.1343184,8.865721,0.04403923,-0.019469563,0.36065397,3.539823,3.7037039,0.2175,0.12616953,0.046666663,0.024944384,-26.42416
