start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,23.144043,0.28170797,16.75377,20.62674,30.628216,13.874445,271.51907,366.36887,118.77879,84.19193,0.94799095,0.71024173,0.3895083,0.65451866,1.4873933,1.0978849,11.527827,6.0354667,11.202213,8.808731,0.5945849,0.8089272,24.234148,0.20981161,0.13765872,114.3375,8.036483,1.468098,-5.5845523,-2.0124857,0.089734845,1.536663,1.3198738,0.587052,-1.4157013,-3.0564246,-1.6226269,-6.9969544,15.726317,0.71742964,582.74817,0.36506337,1314.0411,0.19290802,-46.833645,-1.6461295,1639.9747,0.11942935,1005.6216,0.40500787,-52.716377,-1.374871,2693.9507,0.09556205,1003.76373,0.5903747,-55.490402,-1.2860398,-11.0817,-0.5717602,20.201736,0.3139545,0.046349484,0.6781872,-0.01868632,-0.4527261,0.61501795,0.7893277,25.184336,0.17007934,-0.18837553,-82.62632,9.560094,1.2895498,-6.6115146,-1.6027809,-9.154934,19.063187,0.03457495,-0.014799467,0.5044254,2.6052105,3.2520325,0.23187499,0.19669834,0.06357143,0.032206286,-28.422962
0 days,0 days 00:00:05,55.0,60.0,26.879559,0.22607799,18.088697,29.136791,31.094625,13.005928,248.84337,373.21085,108.252144,67.8569,1.0467743,0.5425347,0.5585538,0.8733223,1.4539545,0.89540064,14.173663,8.31327,8.916564,6.2393537,0.7131451,0.70267653,24.913738,0.3532343,1.619171,9.189982,7.763792,1.8193066,-9.720938,-1.5507159,0.057563327,2.0667713,1.62564,0.62820846,1.348777,3.512681,-3.5489955,-2.2440102,15.72573,0.57317275,558.20935,0.4021636,1339.5925,0.22308472,-49.097595,-1.5833663,1609.4026,0.15571211,964.86163,0.4061883,-55.608253,-1.3147358,2667.6155,0.11235799,908.2141,0.51066726,-59.237038,-1.1975994,-11.166282,-0.5430111,20.593676,0.3980209,0.06165074,0.45468026,-0.022049831,-0.4492883,0.7974007,0.66751456,27.460236,0.25956684,-1.0917358,-13.677923,8.316367,1.7293156,-12.729524,-1.1054019,-9.959275,16.671616,0.034293048,-0.018691814,0.45656958,3.4068139,3.6809816,0.19944444,0.19962388,0.05470588,0.030120863,-27.200176
0 days,0 days 00:00:05,60.0,65.0,26.789886,0.20211722,21.42883,28.610664,29.750177,8.321348,310.9356,198.5117,52.788586,38.864185,1.0919547,0.46285287,0.6568312,0.94242305,1.543127,0.88629574,15.104412,8.2157135,7.981644,3.9891703,0.72016186,0.6105061,26.142801,0.3311848,1.9509697,6.909875,12.38723,1.1863246,-9.289003,-1.6133474,0.04728625,2.0213923,1.4186281,0.58411103,2.4800072,1.9309841,-4.7969255,-2.2177446,15.111089,0.7848458,497.66238,0.38267636,1210.5094,0.17738669,-52.230988,-1.5358678,1583.7281,0.15536231,879.95996,0.47881335,-60.56037,-1.22252,2681.7527,0.08531742,845.71875,0.59154,-63.338238,-1.1446152,-12.430543,-0.5645858,22.251766,0.36451223,0.06045581,0.44786847,-0.02252799,-0.45455188,0.7996166,0.54187226,29.289406,0.22059117,1.3718177,9.488609,14.024594,1.1237756,-12.927289,-1.1291517,-7.558582,15.793307,0.03418283,-0.012967386,0.43587217,4.208417,2.834008,0.25857142,0.25684506,0.08076923,0.045142774,-26.8307
0 days,0 days 00:00:05,65.0,70.0,27.148834,0.17535122,22.567797,29.00956,30.407124,7.839327,348.52695,384.41776,103.07899,84.23811,1.2181123,0.5736903,0.61273336,1.0065616,1.7967228,1.1839894,17.35578,10.845607,10.084748,6.886331,0.7376751,0.7017309,23.264385,0.4685533,0.907535,18.180157,10.899433,1.1443119,-8.041899,-1.5216309,0.05878753,2.2224379,1.3499992,0.6672136,2.8565593,1.694063,-5.4498224,-1.300724,12.898435,0.8260775,548.29126,0.49108797,1244.4589,0.23993605,-50.935074,-1.5812804,1593.6913,0.1493428,822.19025,0.44446957,-56.45703,-1.3409084,2653.6765,0.09347124,881.1256,0.49722266,-58.49583,-1.2790385,-10.472037,-0.5784289,19.112144,0.45259693,0.070057586,0.39996445,-0.022176495,-0.40818462,0.8499642,0.6390565,26.811415,0.26451886,-3.4915771,-4.2288556,13.360222,0.90959597,-11.01031,-1.0032958,-8.336077,15.008559,0.033305086,-0.017502854,0.40839177,3.6072147,3.2388663,0.224375,0.21224894,0.072142854,0.06667388,-25.534546
0 days,0 days 00:00:05,70.0,75.0,26.664413,0.22442491,17.838017,29.38831,31.170387,13.332371,564.2765,629.58563,84.590096,68.39647,1.0878361,0.64092225,0.45142835,0.90583915,1.646249,1.1948206,17.488758,7.474615,9.951516,6.4226966,0.6539232,0.7649435,26.866161,0.29151708,-1.1803997,-13.734034,3.6996272,2.9332397,-8.368185,-1.549481,0.038779724,2.56956,1.3294616,0.637213,1.8751876,2.6804075,-4.930318,-1.734455,15.364255,0.73221296,563.57465,0.37245694,1321.4363,0.18468647,-36.733738,-1.8942629,1602.1558,0.1455022,1058.8035,0.31314296,-42.563465,-1.5418102,2698.9902,0.11222249,925.548,0.4422499,-48.069614,-1.3131852,-10.317574,-0.64801186,21.7673,0.32610577,0.054294914,0.54184103,-0.01945136,-0.50258917,0.7195305,0.7302924,28.488762,0.22628477,-2.8405426,-5.7326403,3.7645438,2.9647884,-9.911951,-1.3233727,-8.596687,17.587715,0.035574052,-0.015285857,0.35772672,3.0060122,2.6369169,0.3069231,0.19495107,0.055833332,0.04290655,-26.404354
0 days,0 days 00:00:05,75.0,80.0,28.657099,0.18355864,27.961363,29.423218,32.640285,4.6789227,178.03906,159.89525,26.813581,32.741455,1.346831,0.5630097,0.6722611,1.2012154,1.9308484,1.2585872,19.67562,10.23469,14.2792635,8.106513,0.86452717,0.70815086,25.333351,0.40180138,-0.23105834,-74.51923,9.581677,1.7591435,-10.930389,-1.4568696,0.039573405,2.632527,1.2889094,0.67501533,3.7675037,1.2511435,-3.1602023,-2.4951005,13.143643,0.81793255,575.7884,0.35808235,1252.4192,0.21201016,-38.86541,-1.8617091,1622.8583,0.16745847,956.6551,0.456617,-45.17101,-1.4960644,2690.7847,0.11315704,931.8682,0.43289107,-48.23276,-1.3653551,-9.615828,-0.6202859,19.858332,0.38202566,0.05931483,0.4457688,-0.02000738,-0.46331412,0.94950485,0.6578598,28.083235,0.2560564,-3.5390162,-4.383285,11.378597,1.5173601,-12.997465,-1.2488201,-8.289143,13.913164,0.03540663,-0.02152727,0.4243764,3.8076155,1.6260163,0.5025,0.6610739,0.0925,0.05584577,-24.305084
0 days,0 days 00:00:05,80.0,85.0,25.311525,0.2549618,17.294046,28.3105,30.207476,12.913429,166.32655,101.33378,85.34451,74.39296,1.0630949,0.62043464,0.48060408,0.88340044,1.5463654,1.0657613,19.353466,10.087131,8.354299,6.5396514,0.7145241,0.87910867,23.035517,0.44433612,2.5240448,6.049042,10.701926,1.4141015,-6.238804,-2.3092005,0.030657703,1.7557408,1.5208728,0.57718056,0.8842846,4.88028,-1.610466,-7.2170663,15.580772,0.6101459,490.6765,0.39434373,1301.6237,0.23649767,-69.083206,-1.2680135,1563.7373,0.13703136,901.7818,0.43434566,-73.69774,-1.1099863,2603.6428,0.09533662,1024.0586,0.5977144,-75.677284,-1.0635089,-10.490603,-0.52620757,19.771051,0.39333117,0.05388951,0.60533184,-0.020340709,-0.3819588,0.8823249,0.7944094,27.11135,0.25120413,-1.8404906,-7.5421314,13.946618,1.1315287,-11.25555,-1.2178912,-9.202906,15.96089,0.028748224,-0.016526673,0.3486189,2.6052105,3.258656,0.19999999,0.24634832,0.1125,0.08908095,-26.210402
0 days,0 days 00:00:05,85.0,90.0,24.161179,0.2423202,17.033232,27.100796,29.17358,12.140348,141.06998,141.05533,87.52195,78.15551,1.0021374,0.58841383,0.41449654,0.8652099,1.5145538,1.1000572,16.462877,7.0338745,11.314394,7.0555077,0.6612488,0.73913413,24.556168,0.33967644,2.1289096,7.5182815,7.6279464,1.9471046,-5.3226175,-2.4413214,0.047431156,1.7540209,1.3217106,0.5608291,-0.42899096,-10.346554,-2.133145,-3.0431988,14.996067,0.7002657,523.6777,0.34315708,1310.121,0.18290797,-58.45756,-1.3724718,1579.6204,0.12619244,981.4264,0.36593014,-63.984722,-1.1933763,2662.3826,0.089491285,981.2128,0.52597743,-67.66033,-1.0974597,-10.658003,-0.5948464,20.700897,0.36838883,0.05045345,0.52264374,-0.019293431,-0.5029451,0.75480974,0.69743013,27.15682,0.22689566,-0.88521945,-17.594305,9.242215,1.6931617,-8.132621,-1.4630616,-10.147325,17.848381,0.030105555,-0.01798331,0.3858259,4.008016,3.6585364,0.19333334,0.16006942,0.07571428,0.05260558,-27.772154
0 days,0 days 00:00:05,90.0,95.0,28.447496,0.14839977,28.409729,29.198214,30.465712,2.0559826,383.1638,452.6101,58.404995,69.55496,1.3703359,0.56200457,0.6451574,1.1713556,2.111631,1.4664736,19.506586,8.83732,10.989991,5.973285,0.7220939,0.6404026,24.349274,0.44481626,-6.442281,-3.0518098,3.0034182,4.819981,-8.693257,-1.6341797,0.0371169,2.4253213,1.2061123,0.64922154,3.7320867,1.0837817,-4.6044364,-1.4759451,9.215952,1.3696647,587.6732,0.34534237,1299.0571,0.22041386,-49.344353,-1.6431729,1597.3036,0.15337154,974.7943,0.3724693,-51.596165,-1.524764,2681.378,0.10448829,891.0282,0.51522774,-56.95799,-1.3314438,-6.0673075,-1.077839,17.918215,0.47640622,0.05113314,0.5182149,-0.018192248,-0.63806325,0.8291589,0.56538576,28.427116,0.24097745,-11.899415,-1.4465842,4.477849,3.2271733,-12.317334,-1.057118,-6.7851152,13.507439,0.025778241,-0.014752349,0.3573452,2.8056114,1.8292682,0.4111111,0.30406302,0.13125,0.059253164,-25.57895
0 days,0 days 00:00:05,95.0,100.0,25.341154,0.19565745,18.32168,27.335266,28.977127,10.655447,405.83817,430.34344,62.481625,66.08838,1.1162292,0.5145818,0.5856922,0.98932934,1.6753082,1.0896161,11.943915,4.9936304,8.254702,4.24471,0.6466115,0.65846366,24.882439,0.35210535,0.25873187,63.215607,14.435139,0.7375879,-8.21933,-1.5551531,0.062474776,1.9154742,1.4243469,0.6377186,1.6402471,2.8775966,-1.5433874,-4.5829334,13.806645,0.7563192,531.89014,0.3301461,1233.4615,0.17585254,-35.85828,-1.8695489,1643.9846,0.11772109,825.516,0.47117162,-44.971443,-1.3943099,2693.354,0.07155764,893.8283,0.56205255,-46.492348,-1.3334087,-11.203781,-0.4811857,18.488405,0.38378233,0.049643245,0.6241763,-0.024618704,-0.4353103,0.70041674,0.628832,26.93248,0.25434828,-1.4588354,-10.823334,15.027946,0.7221261,-9.216333,-1.4140215,-8.583112,14.783952,0.032214914,-0.016261503,0.35701025,3.8076155,2.6369169,0.31076923,0.11658352,0.057272725,0.044739842,-27.291283
0 days,0 days 00:00:05,100.0,105.0,25.319529,0.28483495,17.241215,27.018703,32.77447,15.533257,186.84311,106.83903,110.34372,142.17448,1.0034499,0.69298226,0.39490333,0.71003324,1.5189095,1.1240062,13.205829,6.3646464,7.642937,4.5710773,0.5933218,0.82965887,25.147629,0.30564213,1.5277627,10.754013,10.280395,1.1451242,-3.9138715,-2.850046,0.083767205,1.86642,1.3487135,0.6816641,0.953614,6.1493526,-0.685244,-9.816567,16.846758,0.59839135,562.87854,0.37007114,1387.7706,0.24097842,-39.161705,-1.7591218,1612.9777,0.11913594,993.2367,0.38473636,-45.73397,-1.427299,2662.3833,0.095522195,984.705,0.47764373,-49.236076,-1.2879728,-10.948083,-0.58360225,20.565466,0.3297717,0.05048443,0.605235,-0.020480296,-0.41122872,0.65089864,0.77132136,27.027756,0.22034697,-1.0031807,-16.321835,11.609073,1.0336647,-5.4202404,-1.9710355,-11.495573,18.837936,0.034627844,-0.017253472,0.34692433,2.204409,3.0364373,0.26333332,0.26294908,0.055,0.042914644,-27.376009
0 days,0 days 00:00:05,105.0,110.0,27.057943,0.29838195,17.764538,27.73243,30.830992,13.066454,192.24806,98.995346,122.02636,92.43663,1.2787577,0.49450046,0.7024871,1.1496694,1.845473,1.1429859,14.016864,7.092922,9.630645,4.5166745,0.8391606,0.6005754,26.496798,0.30493048,-4.591878,-3.1361747,12.0654,0.993689,-12.174632,-1.0089463,0.06589571,1.4160229,1.5632491,0.6087625,1.1955703,4.51609,-1.6329739,-4.0426555,13.556038,0.73973,514.32086,0.3938488,1243.4893,0.18863373,-28.656391,-2.2633653,1589.3679,0.14171337,963.156,0.528956,-36.488647,-1.6215966,2612.8728,0.09615547,930.931,0.6449209,-39.491493,-1.4680077,-10.437807,-0.6045086,19.737833,0.3170846,0.060310315,0.5088864,-0.021675702,-0.4799516,0.88811916,0.57732695,28.136305,0.203759,-5.4266524,-2.604909,12.090963,1.0047843,-13.365896,-0.9258947,-4.761805,12.386365,0.036162168,-0.01480154,0.5726023,5.410822,2.4291499,0.34666666,0.3847582,0.051,0.029816102,-24.218092
0 days,0 days 00:00:05,110.0,115.0,28.051743,0.29230663,17.428411,30.817974,35.41481,17.986399,370.96936,450.56555,56.152367,35.53451,0.983167,0.6108221,0.4804194,0.79557633,1.3750255,0.8946061,15.487911,9.229772,9.566939,7.919477,0.65243554,0.8398752,22.324017,0.4012184,2.531551,4.6079984,11.788936,1.2053871,-8.61655,-1.6926631,0.039852455,1.7412155,1.232149,0.65039027,1.7758535,3.0482206,1.5353768,6.3696594,19.553583,0.43690112,566.47235,0.399675,1310.8405,0.21249895,-79.725426,-1.1164542,1680.3372,0.15607364,963.0244,0.568912,-81.23172,-0.9982089,2700.5808,0.105988815,1048.2726,0.52099603,-82.84024,-0.96511865,-12.113696,-0.43786138,20.46331,0.3585339,0.05484605,0.56031656,-0.022507707,-0.40610194,0.7477918,0.7903451,25.761562,0.26285872,2.96049,4.2567754,12.175952,1.2892053,-11.388798,-1.4569085,-6.4814315,13.448853,0.036870018,-0.0129558435,0.49214128,3.4068139,4.056795,0.151,0.15734993,0.097333334,0.121954456,-27.072334
0 days,0 days 00:00:05,115.0,120.0,27.00427,0.2279265,18.33062,29.604874,30.653425,12.322805,153.20561,91.63049,164.40976,174.15005,1.2152866,0.5741662,0.5896996,1.0018721,1.8524427,1.2627431,16.740824,8.386147,8.541358,4.265162,0.8278379,0.78603023,26.393389,0.3344469,-1.0539068,-17.089535,4.6048017,3.4933767,-12.827758,-1.3146275,0.059096202,2.0764718,1.3584343,0.6848344,1.218941,4.0969253,-2.127199,-5.2125096,16.642702,0.66446567,594.40314,0.3625966,1319.2426,0.18489033,-38.132854,-1.924316,1634.8088,0.15107475,982.1983,0.40508363,-43.15611,-1.6000569,2768.443,0.08656091,924.9206,0.7601403,-49.755665,-1.3210647,-9.16244,-0.8139148,21.000067,0.39875218,0.063722566,0.43345755,-0.020009981,-0.52850854,0.93521255,0.724112,28.682497,0.23691334,-4.100921,-4.280243,6.14755,2.6511137,-16.132185,-1.0020689,-9.676381,18.506205,0.034244645,-0.017699039,0.3936641,3.206413,2.6422763,0.30153847,0.2401873,0.0625,0.049686518,-25.245575
0 days,0 days 00:00:02.112000,120.0,125.0,23.754753,0.3015644,16.67455,20.934532,31.825584,15.151035,128.75882,111.92587,98.713875,66.51118,1.0502056,0.71891636,0.39816743,0.829461,1.6420432,1.2438757,16.524492,8.896782,7.8850536,5.3610463,0.71669257,0.8856363,21.837477,0.61250603,1.8120359,9.332807,11.863436,1.0176917,-8.322887,-1.1929834,0.064350486,1.3214811,1.3482308,0.49087274,-0.5201292,-8.107894,0.07753932,179.90327,17.492537,0.94923973,579.58966,0.33656245,1262.1781,0.18166067,-61.23369,-1.4195685,1663.8044,0.12856,963.1251,0.33824497,-67.457245,-1.1928679,2739.9263,0.08393569,871.3375,0.4652387,-70.59144,-1.1089973,-10.963449,-0.708626,21.635649,0.30946308,0.045749575,0.77062315,-0.019697683,-0.49466997,0.8414014,0.8503037,27.18599,0.22929238,-2.0520144,-9.067763,8.21177,1.2598102,-9.69243,-1.0932951,-4.1322007,9.903766,0.04108514,-0.016068907,0.4868278,1.904762,3.9215686,0.17,0.19098428,0.102,0.09325234,-26.628283
