start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,25.750624,0.26044366,18.061792,25.816948,33.037994,14.976202,181.17479,103.60234,107.43973,55.54114,1.5889591,0.63150126,0.6059009,1.2741364,2.4376264,1.8317255,21.579668,9.376629,13.010385,7.2127604,1.4911815,0.7811367,29.980854,0.28545648,-3.0859818,-4.0175853,8.508875,1.1990013,-10.150833,-1.3616742,0.09599519,1.168918,2.3127546,0.5624374,-1.6002749,-2.531974,6.2515225,2.7321928,19.619406,0.46755344,534.18915,0.45214748,1291.5732,0.15645976,-37.108128,-1.982028,1555.9655,0.18518043,987.69745,0.3310155,-41.038544,-1.6603737,2587.3762,0.10653382,843.59235,0.38334543,-45.964523,-1.4293319,-12.414746,-0.4301804,21.85897,0.2654432,0.0805246,0.39025858,-0.019642245,-0.40991092,1.7188547,0.6807256,31.647549,0.22679652,-5.1797786,-2.400097,8.341935,1.2688643,-11.517718,-1.2473645,-12.066959,20.288832,0.04197056,-0.015962446,0.4843929,3.4068139,2.631579,0.30615383,0.28583315,0.06181818,0.02587318,-20.126898
0 days,0 days 00:00:05,55.0,60.0,23.484959,0.2517064,17.676311,22.369324,29.46907,11.792759,112.77869,83.67618,89.058624,49.96429,1.6787351,0.69728434,0.5068381,1.412241,2.82591,2.319072,23.563469,15.115098,14.180061,9.91947,1.6336634,0.8838993,27.220688,0.32896286,1.2801709,9.265949,8.922827,1.2089378,-7.261292,-1.5506743,0.099612184,1.3632357,1.8333732,0.5853091,-0.9896818,-4.315256,6.7604823,2.2062273,19.140457,0.6093925,526.2812,0.46182546,1231.4901,0.13126063,-33.15647,-2.245471,1557.5902,0.19299342,928.61725,0.2823316,-39.876038,-1.7452118,2605.9983,0.11928988,805.95874,0.37143221,-44.44153,-1.5165352,-13.146358,-0.3036101,22.343327,0.22999212,0.07957417,0.48454642,-0.02008582,-0.35523653,1.8522986,0.8003873,28.941708,0.2502353,-0.070514575,-165.10188,9.353889,1.1865258,-8.152028,-1.442584,-10.17058,17.754057,0.048514634,-0.0154127665,0.54337895,3.4068139,3.2454362,0.24499999,0.17273535,0.04785714,0.03931168,-18.25635
0 days,0 days 00:00:05,60.0,65.0,25.164791,0.29412284,17.472754,23.16423,33.33249,15.8597355,132.78648,63.125896,107.19601,60.115833,1.5570846,0.58768165,0.5484586,1.4079331,2.3964446,1.847986,21.41595,12.225215,14.962532,9.211871,1.296682,0.794871,26.907026,0.40398946,-0.28062716,-48.13065,12.643833,1.4541793,-8.728092,-1.4021354,0.10089965,1.4460098,1.8783687,0.619875,-0.32805398,-13.5723095,5.5065336,3.421417,16.885244,0.7983117,598.00507,0.51403743,1240.5394,0.25771436,-27.293814,-2.3794112,1631.8441,0.20409548,932.5022,0.32418537,-31.914505,-1.8310267,2699.5986,0.12353078,843.9459,0.34769967,-36.30269,-1.5570097,-12.621701,-0.31739601,22.772297,0.2283416,0.07612165,0.4569132,-0.01842912,-0.3911762,1.3838751,0.75193775,29.419352,0.24240014,-2.8628445,-3.8341937,14.384907,1.3118671,-9.284379,-1.3228271,-7.480131,13.78464,0.052927393,-0.016265154,0.59957606,3.6072147,2.4291499,0.35166666,0.3549843,0.06142857,0.040506992,-19.731295
0 days,0 days 00:00:05,65.0,70.0,25.507942,0.27543005,20.701248,22.245155,32.961784,12.260536,153.29872,79.61596,129.46495,66.18071,1.8950906,0.4773997,1.0445331,1.88025,2.6953068,1.6507736,18.937956,9.453418,17.178476,8.520766,1.6115724,0.6317732,26.44003,0.47583705,-2.8435116,-5.0577793,13.363259,1.1636044,-11.8024645,-1.1196121,0.09399007,1.2213725,1.8604443,0.637226,0.25343576,15.304379,8.833477,2.2745728,16.521711,0.7040113,601.1055,0.56786674,1169.1449,0.24096702,-39.89819,-1.9657295,1634.945,0.22332692,901.58734,0.38542345,-39.62381,-1.8230923,2683.8054,0.124789566,816.3591,0.37059844,-44.33811,-1.5750031,-12.368905,-0.37792188,21.81672,0.27344784,0.098022245,0.29415697,-0.020029323,-0.4465582,1.8263307,0.5441969,29.984394,0.29045543,-6.391847,-1.9159241,15.212199,1.0657678,-13.60878,-0.98960394,-6.943738,12.872867,0.056023035,-0.017043287,0.7407301,4.408818,2.6369169,0.30153847,0.29695496,0.06818182,0.0456903,-18.310583
0 days,0 days 00:00:05,70.0,75.0,22.506502,0.26915258,16.37834,22.697718,26.59616,10.217821,187.12775,121.06995,134.83278,222.79414,1.2993164,0.7534958,0.41671723,0.98093265,2.2145061,1.7977889,25.079988,13.938447,18.144466,14.188906,1.3014811,0.9446622,28.04283,0.30275282,2.2258165,5.2871327,8.792964,1.1950608,-9.186323,-1.3344631,0.06475732,1.3283824,2.1195161,0.5355663,-1.736451,-2.4382966,5.5648665,3.26745,19.674496,0.5151675,536.4798,0.44698137,1331.0486,0.15929076,-58.415447,-1.4450066,1549.8125,0.1856737,1035.0662,0.31900287,-63.167084,-1.2439461,2632.5615,0.11848545,834.0954,0.3561153,-66.749405,-1.1446403,-13.6171,-0.32494953,22.916971,0.2237768,0.06802119,0.49848953,-0.020040644,-0.4033323,1.472128,0.86857027,29.535149,0.2457934,1.2201675,9.121828,9.742195,1.1489323,-10.342645,-1.2274052,-11.0310755,19.881205,0.04999087,-0.01577687,0.8620984,4.008016,4.056795,0.169,0.16269296,0.06277777,0.040387783,-20.405985
0 days,0 days 00:00:05,75.0,80.0,25.455454,0.3429509,17.868246,22.47415,32.77832,14.910074,270.4667,325.49722,156.61769,106.76765,1.5839654,0.62331444,0.60087913,1.4272231,2.6214752,2.020596,22.589355,12.228326,15.052447,7.7061076,1.483129,0.79193825,25.154173,0.58678675,1.6314863,9.540972,8.907368,1.483027,-11.553629,-1.195949,0.147912,1.2536254,1.9697002,0.48335585,-1.1560664,-3.3495913,5.481301,2.9488418,17.87032,0.65147656,580.833,0.48310372,1218.1066,0.16765589,-45.87757,-1.8258736,1621.0896,0.21274662,945.3677,0.28160143,-48.98545,-1.5646514,2690.7578,0.12442039,790.7804,0.3906639,-52.327026,-1.417992,-12.753183,-0.5083816,21.827494,0.35755458,0.08445387,0.41594929,-0.021770772,-0.44278762,1.6841221,0.70479494,29.50675,0.3541891,-2.2242413,-6.088722,9.419352,1.4867219,-13.074006,-1.1135647,-5.3922577,10.924681,0.04410128,-0.016920023,0.66492766,3.8076155,3.0612245,0.24466667,0.25216043,0.07666666,0.041499663,-19.490482
0 days,0 days 00:00:05,80.0,85.0,26.188725,0.2741932,20.702023,23.255432,33.14518,12.443157,374.52954,720.11957,90.8937,75.574425,1.6707228,0.57900745,0.6759316,1.5537907,2.447283,1.7713515,24.554028,7.7598248,15.958335,6.084324,1.6967897,0.7737615,27.857986,0.44413376,0.48712966,25.216875,7.819255,1.432181,-15.0465355,-0.9538792,0.09634149,1.0599567,1.782862,0.5835443,0.31026998,12.278123,9.055751,2.0403771,19.71743,0.5584897,602.57416,0.47101074,1259.8605,0.19594492,-42.630913,-1.9181732,1628.0819,0.22421668,974.6092,0.34614843,-46.98713,-1.6132796,2700.894,0.12813966,726.6314,0.37061515,-51.82198,-1.406112,-14.156667,-0.35736698,24.346035,0.256734,0.09471935,0.30905548,-0.0222791,-0.56122625,1.9875879,0.6464938,31.636618,0.27898735,-1.8411386,-6.1431394,7.3657203,1.5458397,-17.456617,-0.8399837,-7.3968253,13.609868,0.049938586,-0.016757833,0.56071544,4.208417,2.8455284,0.26714283,0.23783031,0.094444446,0.06038968,-18.171293
0 days,0 days 00:00:05,85.0,90.0,23.318958,0.22436047,19.645748,21.279915,27.484665,7.838917,187.66391,98.26644,120.93663,126.05818,1.530347,0.5422832,0.74803877,1.383221,2.1323373,1.3842986,18.087194,13.913092,11.169423,6.2164726,1.4257588,0.7631636,27.255354,0.57269704,1.5728357,9.092031,1.4536246,8.42204,-15.398086,-1.0990694,0.08977718,1.5163567,2.1191688,0.62908804,-1.054674,-3.4472876,3.503259,4.581589,19.165766,0.5392505,613.6856,0.46947733,1277.0929,0.16980033,-58.743893,-1.5200586,1624.2603,0.21388932,991.0139,0.2866647,-60.9289,-1.4121293,2760.8215,0.11691741,838.65594,0.35328257,-67.893875,-1.1991156,-12.48488,-0.3109539,25.52207,0.24193959,0.08743161,0.36833805,-0.025322404,-0.45838657,1.6123009,0.7102299,32.6821,0.26624286,-2.5160701,-4.5252047,0.40128157,34.787567,-18.860079,-0.96991134,-5.175438,13.364764,0.05660612,-0.016551368,1.0488162,3.8076155,3.6885245,0.17999999,0.18147543,0.08,0.065669626,-19.4922
0 days,0 days 00:00:05,90.0,95.0,24.690506,0.25623772,17.779303,23.95348,32.717655,14.938353,169.21043,125.65519,106.010994,80.56106,1.6626103,0.7278609,0.47116143,1.5287915,2.7295575,2.2583961,22.549543,13.091825,20.933163,12.124884,1.4041873,0.82292485,24.809837,0.42613745,0.8293679,16.123613,13.739363,0.7869397,-6.4555516,-1.8708808,0.08668107,1.4032495,1.5987104,0.5522628,0.6256482,7.457964,5.7776027,1.671556,21.188866,0.357148,609.2091,0.46397144,1198.4185,0.22161503,-47.86572,-1.7049817,1679.2047,0.19220027,936.388,0.3294146,-52.356606,-1.4460727,2720.4294,0.13185532,856.5692,0.3855349,-55.50161,-1.3312455,-13.411032,-0.46519777,21.89032,0.3097732,0.07559005,0.4520596,-0.018355127,-0.39373,1.596967,0.74236584,27.52926,0.2629188,-0.5816903,-23.482899,14.661712,0.7629267,-7.1959925,-1.719403,-6.665284,13.251831,0.044937417,-0.01466844,0.68960994,3.4068139,2.8513238,0.26357144,0.17649795,0.08272727,0.09245056,-18.411966
0 days,0 days 00:00:05,95.0,100.0,25.3217,0.2721657,17.3733,24.622715,33.51239,16.13909,224.56146,192.07965,105.07205,72.06681,1.3302578,0.59416884,0.51649064,1.135713,2.119519,1.6030283,16.757048,13.017078,11.925637,7.817402,1.1158144,0.76813966,28.543304,0.21121931,-0.4038275,-24.662558,12.467852,1.2820078,-6.1400685,-1.7012712,0.11982975,1.1294961,1.7658033,0.5969619,-0.5322021,-8.305678,9.706785,1.6519048,22.126575,0.40620464,539.899,0.49104768,1251.47,0.1803165,-34.18415,-2.0803232,1576.3076,0.18194939,967.98035,0.3078568,-40.144585,-1.5989887,2607.5408,0.111146204,929.8879,0.36564243,-44.75207,-1.3873588,-13.368463,-0.34232745,22.877,0.21150686,0.07751454,0.45122334,-0.019011779,-0.40752095,1.1844784,0.725685,29.597914,0.17840038,-0.76644254,-13.54652,13.595579,1.1904292,-6.4121513,-1.6850253,-9.591503,17.943834,0.04078414,-0.016210083,0.6878281,3.206413,2.6369169,0.31076923,0.29018462,0.057272725,0.04749946,-21.857811
0 days,0 days 00:00:05,100.0,105.0,28.243715,0.24734668,21.179998,30.342844,33.56401,12.384012,296.44797,342.88904,136.23857,82.39732,1.6567874,0.40053123,0.96753967,1.73163,2.269272,1.3017324,22.199303,13.987841,16.379385,10.640832,1.4683417,0.58588666,26.27455,0.57815176,-0.15823117,-93.54376,10.592696,1.3096782,-9.683184,-1.5797617,0.10362537,1.3032845,1.8610692,0.5506555,1.0670321,3.9949217,10.613584,1.3959775,21.95553,0.46943742,669.403,0.46082753,1237.1869,0.20858324,-43.408455,-1.807355,1688.2034,0.20051126,958.5112,0.35210747,-45.408005,-1.5907156,2742.0195,0.12102241,883.5887,0.39161947,-50.853348,-1.3691422,-12.6929865,-0.36042067,23.892159,0.30066225,0.09477834,0.30124825,-0.017722884,-0.5091995,1.5745368,0.5654002,31.256704,0.28433096,-3.753739,-3.2260356,10.1768055,1.4274436,-9.015983,-1.7591197,-1.7179061,7.867076,0.062185258,-0.014234128,1.0383186,5.6112227,2.631579,0.29615384,0.18943389,0.08,0.04560702,-20.013922
0 days,0 days 00:00:05,105.0,110.0,26.874914,0.23281209,21.845533,25.773735,33.826553,11.98102,274.97638,209.3864,91.85577,46.591892,1.7896276,0.48292232,1.0859299,1.7844095,2.4779248,1.391995,18.396446,6.897391,11.845926,5.6466303,1.5411543,0.578574,28.561243,0.40702182,-2.3707495,-5.553463,10.389337,1.3313831,-8.774502,-1.4151931,0.10090588,1.3376285,1.6333815,0.66383004,0.43982425,8.457695,10.242207,1.2967983,20.957064,0.5503118,522.4546,0.5205944,1205.169,0.20358713,-31.936954,-2.2314117,1535.1356,0.1905201,895.4316,0.30537212,-37.15725,-1.7462044,2578.1248,0.115214095,822.51495,0.3444419,-42.259567,-1.477575,-11.551812,-0.4137743,21.612497,0.2980339,0.088450655,0.34131604,-0.019408548,-0.4371247,1.6424615,0.53894544,30.214046,0.32664338,-3.6515863,-3.577635,11.23066,1.2997016,-8.552374,-1.4789133,-7.617281,15.765266,0.05886542,-0.017191097,0.989116,4.408818,3.6437247,0.22055554,0.15568744,0.0475,0.027118566,-19.73998
0 days,0 days 00:00:05,110.0,115.0,24.703928,0.26150897,18.201702,22.288462,33.15083,14.949127,138.17578,72.72492,134.97273,104.27155,1.8197919,0.46713373,1.010139,1.8299412,2.406712,1.3965731,21.82321,14.837305,15.384358,8.906339,1.6161811,0.60666186,29.686474,0.38705057,-4.0204425,-3.1202652,9.796384,1.0178646,-10.881082,-1.3332474,0.09593557,1.2717208,1.8519802,0.5944689,0.53378624,6.9509444,8.698802,2.103212,17.907187,0.88548756,603.4563,0.49757177,1272.727,0.22190456,-27.998663,-2.5226343,1617.1135,0.2119048,997.7357,0.37645152,-30.735064,-2.124342,2654.85,0.11610534,826.0564,0.3957278,-36.14916,-1.737626,-13.05763,-0.33725357,23.412012,0.22803478,0.09590478,0.30980814,-0.01779802,-0.54133046,1.7361714,0.55120367,32.483295,0.24345297,-5.695609,-1.9366542,10.081129,1.0414205,-11.860317,-1.2530584,-5.72164,12.453026,0.0490081,-0.015938472,0.85842097,4.8096194,2.4390244,0.3408333,0.33031443,0.062222224,0.044914182,-18.59809
0 days,0 days 00:00:04.253333333,115.0,120.0,21.323238,0.25910255,16.39734,19.817627,26.200045,9.802704,407.25092,461.38113,140.50981,96.59135,1.0880871,0.63089013,0.42805284,0.9305353,1.7682759,1.3402231,15.847791,7.762259,11.910167,6.204542,0.9863961,0.9328849,22.289776,0.5977108,6.716458,1.5833918,8.8234825,1.0419809,-7.5437193,-1.2198148,0.09019963,1.2723504,2.3922276,0.52281946,-2.9140048,-0.9793296,2.999313,6.3830924,19.430922,0.49978268,545.423,0.39115837,1305.1433,0.1847259,-70.1397,-1.2703058,1577.7086,0.16575134,1046.733,0.3001498,-74.97851,-1.1113596,2661.8623,0.112170205,794.64557,0.3216358,-78.56358,-1.027806,-14.040203,-0.2777858,23.185556,0.20766483,0.061012056,0.53276616,-0.020146921,-0.3679146,1.1439337,0.8894293,28.092571,0.279627,4.948184,1.9827702,9.110641,1.0295696,-7.78357,-1.2082269,-6.1169167,12.708049,0.046764433,-0.016351609,0.7039273,3.537736,4.30622,0.145,0.14095901,0.10545455,0.09138963,-24.833666
