start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,21.177275,0.22491604,16.827644,22.035582,24.356228,7.5285835,139.58696,143.81679,101.62531,97.90514,0.61398745,0.45781493,0.39233863,0.52947485,0.79699445,0.4046558,7.0387444,5.3488207,3.3433082,1.869923,0.40262315,0.7049852,27.239357,0.32578668,8.636924,0.976973,7.1230445,1.205462,-2.235139,-3.7047155,0.064247146,1.5560026,1.6355379,0.5897416,-1.1810644,-3.517596,3.9423428,1.7203383,25.535198,0.3060634,560.62836,0.34143525,1398.8439,0.17058574,-42.615623,-1.7238417,1619.4834,0.15258417,1123.4823,0.32309067,-51.84997,-1.32116,2684.4575,0.1307551,967.29126,0.39040807,-55.943085,-1.1893952,-15.672294,-0.3548967,26.086977,0.2863712,0.04951306,0.6155727,-0.021794602,-0.4099795,0.44602934,0.68225414,29.641233,0.25472265,8.178324,1.117521,6.522208,1.3924582,-2.5147884,-3.4533153,-10.771933,17.529364,0.030849267,-0.01679477,0.2484074,3.0060122,3.462322,0.2217647,0.1332064,0.057692308,0.034228608,-31.201536
0 days,0 days 00:00:05,55.0,60.0,17.889652,0.18213066,15.862509,17.281517,18.764143,2.9016342,112.308556,75.60922,103.76175,65.90442,0.4108588,0.33094007,0.3573128,0.37190953,0.40025842,0.042945623,4.281105,5.6228724,3.8608902,3.8009963,0.23206307,0.50918156,24.86327,0.1661812,10.828303,0.43425342,7.103753,0.5023315,-1.7876477,-2.3509488,0.117889956,1.200804,1.5583898,0.56991804,-4.469576,-0.5568841,1.4997901,2.6872113,22.68963,0.20612764,556.5063,0.290851,1402.8707,0.1283186,-56.08736,-1.308141,1611.8994,0.13634393,1219.3707,0.27496552,-64.73294,-1.065898,2641.9717,0.11047993,1039.472,0.38137457,-67.20235,-1.0083593,-15.124017,-0.12993513,23.520763,0.13035649,0.021978155,0.94973695,-0.018254306,-0.23681808,0.23282118,0.48997888,25.231901,0.12118212,10.459044,0.4468816,6.896969,0.534613,-1.5961953,-2.4429061,-14.379822,22.095535,0.025179766,-0.01754657,0.20515543,1.002004,5.8823533,0.11793103,0.12704545,0.044736844,0.029266184,-38.720974
0 days,0 days 00:00:05,60.0,65.0,21.845251,0.2126197,17.300547,22.799133,25.689964,8.389418,133.3786,99.88171,87.89437,56.068783,0.6408779,0.42779237,0.39405984,0.56813306,0.86241746,0.46835762,6.160468,4.002899,3.8376405,1.8309922,0.42365396,0.63539004,30.4558,0.309942,10.930717,0.7244072,4.526728,2.0793653,-4.4300346,-1.8907167,0.07276333,1.3533332,1.4809132,0.66663754,-0.38011444,-12.02871,1.8517877,5.9751816,25.961855,0.3980863,547.7107,0.35199022,1406.6978,0.1408809,-16.85429,-2.7261868,1563.1041,0.16638254,1137.8269,0.2898791,-28.53237,-1.491396,2650.8147,0.112343036,925.4042,0.3504599,-34.79724,-1.1666051,-16.812206,-0.3030992,27.811966,0.25186992,0.0485332,0.52595097,-0.02363333,-0.43422177,0.4424855,0.6209776,31.26639,0.29554853,10.777472,0.7545541,4.3242984,2.2499712,-4.6423,-1.8667451,-13.192875,20.24325,0.02804843,-0.017047161,0.23520246,3.206413,2.4340773,0.3708333,0.3228637,0.03333333,0.013743686,-30.68078
0 days,0 days 00:00:05,65.0,70.0,20.980833,0.2190458,16.604338,20.315737,25.934721,9.330383,174.40971,172.59647,66.018715,64.50742,0.631165,0.5618993,0.368468,0.40274993,0.89724994,0.52878195,6.0324817,3.859969,5.9427066,3.716362,0.39854845,0.75828123,27.60113,0.3680565,11.88262,0.656486,7.625553,1.1457006,-3.5505714,-2.0957372,0.054557342,1.6483054,1.3707792,0.5674954,-0.19263792,-26.15849,0.20501354,68.45055,23.64914,0.57786584,502.5419,0.3260892,1385.3112,0.15502444,-37.606453,-1.8749114,1555.3242,0.14939922,1120.8376,0.29331896,-48.73697,-1.3249751,2586.4714,0.118277796,1013.28314,0.3709801,-53.058193,-1.1778176,-16.851725,-0.27848414,26.235544,0.27536273,0.049298313,0.7657839,-0.022954643,-0.32478043,0.44185677,0.7202338,29.661184,0.30865204,11.154878,0.6622291,7.9733987,1.198349,-3.6426716,-2.167739,-11.620637,18.330193,0.029035268,-0.016732287,0.20807171,2.4048097,3.2454362,0.24499999,0.34472817,0.064,0.046303343,-29.029552
0 days,0 days 00:00:05,70.0,75.0,22.877796,0.19955842,17.855492,23.93067,25.112097,7.256605,158.29271,98.87569,56.393124,48.822998,0.79538554,0.48439127,0.44188058,0.67576605,1.1246096,0.682729,8.845564,4.792244,5.3670506,2.578489,0.54991597,0.68983614,29.53122,0.27346677,6.246817,1.6617388,6.6751885,1.5313435,-4.5663323,-1.935641,0.06459928,1.689813,1.4852182,0.6396487,0.37104148,12.237688,4.0535474,2.4900544,24.34387,0.3300833,498.83624,0.32387972,1314.2117,0.13767773,-26.700462,-2.5224283,1542.1439,0.1502496,1081.0533,0.3244299,-37.75273,-1.64356,2554.5095,0.11516472,1003.39996,0.4227715,-42.57877,-1.4038185,-16.112305,-0.31763723,26.98507,0.22521809,0.05861149,0.52668154,-0.023354199,-0.34364843,0.5815606,0.6697345,31.080154,0.22935411,6.594355,1.6132277,6.3356843,1.7151575,-4.5896697,-2.0466485,-10.464901,17.865873,0.034508877,-0.016093718,0.3962156,3.6072147,2.4390244,0.3408333,0.28860176,0.052727275,0.040020656,-29.096266
0 days,0 days 00:00:05,75.0,80.0,21.52974,0.24714848,16.66686,19.904167,26.673824,10.006964,137.12154,100.55054,64.16473,38.538067,0.68151814,0.5656037,0.37516603,0.45975542,1.0018156,0.6266495,5.6055903,5.0364056,4.435909,2.9865456,0.49943736,0.89152133,27.139978,0.406208,14.349645,0.6178894,6.809541,1.0553925,-4.236972,-2.0321321,0.05566552,1.5541265,1.3434905,0.68626744,-0.31611618,-17.803719,0.7456929,13.410479,26.854195,0.36558953,519.1423,0.34224212,1344.2916,0.12555763,-33.60745,-2.0180466,1567.0016,0.17046969,1119.8263,0.2608547,-46.828873,-1.3111814,2634.521,0.113337256,969.4369,0.47275993,-52.105915,-1.1311029,-18.07558,-0.32552385,28.350739,0.30312368,0.051286597,0.77132916,-0.02146,-0.4175593,0.5473414,0.85862684,29.0504,0.33075485,14.079785,0.62912226,6.8678746,1.0762411,-4.954117,-1.8071129,-10.670515,17.22258,0.02398779,-0.016582217,0.25278673,2.204409,3.0425963,0.26933333,0.35229656,0.06111111,0.028065179,-26.105389
0 days,0 days 00:00:05,80.0,85.0,23.935003,0.20431203,18.821966,24.11677,26.669363,7.847397,106.42063,66.736664,66.21171,32.471123,0.8954154,0.41296017,0.5667061,0.82872725,1.1476713,0.5809652,9.1845665,4.184738,5.44208,2.7639205,0.5800172,0.5245827,30.209267,0.34628674,6.109245,1.9014488,6.170267,1.61117,-2.5112436,-3.3291814,0.060672633,1.788182,1.5180929,0.56534046,1.6495657,2.3796213,3.0668986,4.9521728,23.008177,0.6524514,516.6529,0.4280282,1311.6696,0.16840571,-19.270016,-3.0368364,1537.5118,0.14501852,1034.3341,0.30262142,-29.933931,-1.8163375,2558.9575,0.13127618,1073.802,0.39330855,-36.459576,-1.43109,-14.282535,-0.4032909,26.449013,0.33203918,0.06701699,0.4561252,-0.020758877,-0.3653974,0.6225868,0.48052633,31.438793,0.32612887,5.318919,2.2581167,5.856772,1.7594832,-2.491872,-3.4032843,-12.637761,20.149343,0.031887073,-0.018000549,0.24271655,4.8096194,2.2357724,0.39090908,0.27407542,0.044444446,0.023147408,-26.993599
0 days,0 days 00:00:05,85.0,90.0,22.66397,0.21657094,17.869478,23.159485,25.040646,7.1711674,224.13295,285.9957,132.66449,114.85559,0.7533793,0.39075562,0.4593585,0.6980484,1.0012351,0.5418766,7.3399687,4.525521,5.9195585,2.6752381,0.50558966,0.5749665,28.15041,0.37494284,8.694206,0.96953624,4.947768,2.294254,-6.562835,-1.4406434,0.0791032,1.4499209,1.3694159,0.5833328,-0.005191794,-851.9147,4.2900214,2.4036558,25.394943,0.35003957,495.9274,0.36661586,1355.4478,0.13804202,-34.498184,-2.1024148,1499.9042,0.1710925,1072.3762,0.26701322,-43.687546,-1.5305989,2571.2883,0.11656488,975.4467,0.34855896,-50.79135,-1.2455112,-15.119384,-0.2844958,27.506561,0.19735739,0.05551846,0.5596375,-0.022513477,-0.36328462,0.5436644,0.5554789,31.01257,0.24057345,7.32508,1.0751578,3.6936653,3.0628893,-6.379691,-1.496793,-7.9146304,13.389644,0.03194011,-0.018678037,0.33047402,5.210421,2.6369169,0.30615383,0.30299878,0.068,0.049558047,-29.902153
0 days,0 days 00:00:05,90.0,95.0,22.398516,0.17902544,17.96597,23.139631,24.62266,6.6566906,273.73624,312.79236,43.86011,32.944675,0.7970958,0.39731404,0.5166201,0.75745696,1.0428159,0.5261958,10.059874,7.59019,4.155866,2.1721585,0.5471447,0.5453339,28.938787,0.37613702,10.233804,1.0036455,4.0563807,2.7766893,-7.307995,-1.4367608,0.056713924,1.7931201,1.4486011,0.5394893,0.50763845,7.988223,5.282612,1.5829499,27.170498,0.25168318,476.10352,0.37340885,1321.6842,0.14478417,-17.04695,-3.328029,1513.434,0.19410664,1084.3766,0.3158987,-28.418865,-1.8342581,2543.659,0.110486075,1031.6733,0.40201437,-36.359642,-1.3510411,-15.747289,-0.3391746,27.867342,0.2552955,0.057457205,0.5372017,-0.024064511,-0.35569066,0.55701786,0.5412943,30.505924,0.30863923,9.871753,1.0070578,3.432467,3.3685772,-8.001561,-1.3167078,-7.6044846,14.710278,0.034781836,-0.01380446,0.38460547,4.008016,2.03666,0.435,0.25800192,0.066,0.029393874,-29.098978
0 days,0 days 00:00:05,95.0,100.0,23.193348,0.2195389,17.396833,24.032677,25.843199,8.446365,227.73619,285.23157,98.27876,92.15772,0.8200372,0.5232926,0.44520915,0.7312053,1.0995474,0.65433824,8.466319,4.525004,4.6280026,3.1088533,0.5418988,0.5826128,30.175974,0.31994075,8.718707,1.1446525,5.5916715,1.8299053,-3.4112828,-3.2423058,0.067758285,1.4589367,1.284812,0.6537518,1.3796327,3.3991919,3.8585968,2.4578335,26.483732,0.26921222,515.4397,0.39431176,1313.5045,0.14700688,-24.391327,-2.5809085,1553.9974,0.16470781,1036.5078,0.27398783,-35.763004,-1.5938267,2628.2356,0.12142265,927.8892,0.3460117,-42.498356,-1.2831782,-16.452127,-0.319639,28.047716,0.24096164,0.061386373,0.570654,-0.02259371,-0.4124204,0.5726034,0.5515223,31.752775,0.27691606,8.228484,1.2442919,5.666092,1.8710977,-4.2182927,-2.7221248,-11.09556,19.85057,0.032810166,-0.017354364,0.29615045,2.8056114,2.6369169,0.3223077,0.32439655,0.068333335,0.047404874,-27.084171
0 days,0 days 00:00:05,100.0,105.0,19.81808,0.19300292,16.369469,18.348278,24.089579,7.72011,156.42519,139.16122,84.62852,69.775215,0.5781709,0.47363064,0.38432816,0.4356015,0.76217234,0.37784418,6.320924,2.8072023,2.9603567,1.7924328,0.37858772,0.73935443,27.32625,0.29933622,12.338216,0.47873363,8.591409,0.86922127,-2.955296,-2.3270044,0.070572,1.7967825,1.3850532,0.5416015,-1.499476,-3.400925,2.7793522,4.0453477,25.96448,0.5142766,501.45215,0.32201228,1369.0059,0.14300197,-31.24475,-2.1502542,1559.9104,0.14598566,1070.6759,0.25024846,-43.016888,-1.4424351,2617.1436,0.10343564,993.7343,0.37192833,-47.30753,-1.2664961,-17.197334,-0.29159945,27.148315,0.25678042,0.04534951,0.707549,-0.020748595,-0.28585303,0.39809185,0.7342299,28.410244,0.26414925,12.156615,0.47424263,8.803454,0.8829361,-2.6561716,-2.4903789,-13.197175,19.622202,0.024488391,-0.016944066,0.2392371,1.6032065,2.4340773,0.3408333,0.24253725,0.08142857,0.041206297,-30.430868
0 days,0 days 00:00:05,105.0,110.0,23.846498,0.20342852,21.426048,23.240606,24.778553,3.3525047,175.54991,112.138245,135.34718,114.49119,0.7971297,0.34908575,0.5416709,0.77720666,1.0330505,0.49137962,6.628483,3.2942822,4.06257,1.7195405,0.49932766,0.46906772,29.194923,0.34513894,8.660072,1.2008178,7.1128216,1.4466821,-2.3407137,-3.396591,0.06761226,1.489364,1.4877598,0.51225066,1.6020658,2.4393198,8.118543,1.145017,27.09527,0.26792806,477.90652,0.35674974,1331.0481,0.15081267,-18.641787,-3.125026,1527.3213,0.14247444,1053.2788,0.39879572,-30.619873,-1.7447393,2556.4353,0.10735027,1085.5029,0.43231955,-36.663918,-1.3957382,-16.116117,-0.28354278,27.475039,0.22603604,0.057163868,0.5233062,-0.022807762,-0.3301998,0.5174134,0.46332836,30.94652,0.27086136,7.641112,1.2625184,7.0693846,1.5205628,-2.4096773,-3.393587,-9.473387,15.216237,0.023383588,-0.019018354,0.3809857,4.408818,1.8255578,0.48333332,0.47427136,0.065,0.034034293,-29.061012
0 days,0 days 00:00:05,110.0,115.0,21.15274,0.17847613,17.072407,22.816757,24.036404,6.963997,183.52513,166.82639,86.25784,79.10676,0.6307023,0.39843938,0.39356488,0.55416113,0.83797336,0.44440848,5.9709344,5.092064,4.084871,2.3546112,0.43646666,0.48534933,28.029842,0.27960697,11.7775345,0.66778576,8.620951,0.86392814,-2.7438548,-2.3401232,0.055932913,1.5723857,1.5640115,0.5553929,-0.35106573,-12.099887,7.054352,1.9178008,28.714668,0.25583208,520.2091,0.35160628,1334.0564,0.16495916,-30.320738,-2.3004599,1593.0752,0.1512588,1085.0991,0.3066043,-42.569206,-1.4984096,2629.315,0.11323345,1029.4679,0.40675297,-47.370712,-1.3008496,-17.753345,-0.28227302,27.788313,0.21820034,0.048556123,0.6291329,-0.02335496,-0.25668812,0.46778053,0.45804712,29.295033,0.25190645,12.029446,0.6939062,8.785497,0.87045956,-3.0582726,-1.9137907,-12.804517,20.874937,0.02625532,-0.016674165,0.27365765,3.4068139,2.8397567,0.28571427,0.2902884,0.05818182,0.057337627,-30.596384
0 days,0 days 00:00:05,115.0,120.0,21.542236,0.22258632,16.95538,22.630808,24.312279,7.3568993,192.67746,222.19353,85.5744,72.52171,0.6660882,0.40785226,0.43325454,0.57660097,0.87006557,0.43681103,7.3958044,3.6920676,3.8212097,2.4747355,0.43706468,0.614213,26.40651,0.39618614,9.034663,0.9436719,6.5270224,1.2638601,-2.2681756,-2.6404717,0.06758171,1.3665975,1.6248941,0.5615959,-0.8452005,-4.454591,6.565796,2.5220108,26.391142,0.28310856,519.3845,0.3584099,1343.2842,0.12757595,-36.005573,-1.9547136,1563.9956,0.16042191,1077.5063,0.3045959,-45.216007,-1.4416169,2619.0059,0.11656077,1011.9702,0.43544197,-50.498894,-1.239582,-15.233142,-0.31631565,26.33496,0.24693212,0.041231096,0.613476,-0.019419715,-0.300796,0.4436172,0.61644924,28.853773,0.2700661,8.634378,0.96111363,5.781158,1.429417,-2.1387906,-2.6735146,-7.794558,14.91177,0.030492608,-0.013441491,0.35014853,3.6072147,2.8513238,0.28142855,0.26378718,0.055833332,0.045361202,-31.556574
0 days,0 days 00:00:00.448000,120.0,125.0,22.437191,0.1061454,22.820065,23.12603,23.781239,0.961174,91.12097,63.914627,15.1703005,0.0,0.9091489,0.31955242,0.66007257,0.8068559,1.1897384,0.5296658,4.8446875,6.3585553,3.5874999,1.4707487,0.513649,0.44573128,26.055223,0.5798785,7.959603,1.6568242,0.35505155,33.170452,-9.435857,-0.63922924,0.02397466,1.8584322,1.1901556,0.30676606,2.0074286,1.8247117,10.194755,0.28173307,26.437939,0.107974134,400.2932,0.1210489,1485.0171,0.15541603,-67.635376,-1.4136304,1323.3342,0.06800206,1190.9562,0.25548074,-70.45713,-1.3337264,2306.1528,0.07279927,1399.1093,0.46093142,-79.69746,-1.0913415,-10.350816,-0.26554343,28.632345,0.18566766,0.052879933,0.37952885,-0.020896861,-0.3357428,0.61343503,0.41346648,34.58903,0.25999132,-0.44925338,-16.84925,-5.7247005,-2.2433424,-10.74605,-0.5234865,-6.1854973,8.977287,0.047304783,-0.017727567,0.41725796,2.3255816,2.7027028,0.22999999,0.0,0.12,0.0,-29.405174
