start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,31.078793,0.20457691,25.439457,33.10849,34.885048,9.445591,244.63658,352.67795,67.15073,68.10891,1.0761904,0.5096821,0.6042925,0.9341057,1.5238733,0.9195808,11.2377,5.2995253,10.195018,5.015137,0.6903753,0.6179861,26.939648,0.29788384,1.067651,12.815006,4.950981,2.002865,-10.9306965,-1.1127009,0.035447054,1.9192914,1.2825153,0.62891483,4.2576785,1.2952455,2.638651,5.0460644,20.757942,0.4985601,479.7636,0.34652758,1254.6355,0.18214417,-38.894253,-1.8390667,1528.9254,0.13798614,947.48566,0.32348606,-44.825016,-1.3751771,2531.6033,0.0942972,893.84045,0.3342132,-48.144096,-1.2520036,-13.580843,-0.44737813,22.706085,0.3266926,0.061954048,0.4622969,-0.025664361,-0.36106288,0.7550236,0.5816764,28.359798,0.24663596,-0.27569965,-49.33269,4.969165,2.018195,-12.576079,-0.9443719,-10.448032,17.92043,0.03134493,-0.017864952,0.39139882,4.008016,3.8461537,0.2073684,0.15780875,0.0475,0.031917863,-25.944757
0 days,0 days 00:00:05,55.0,60.0,29.936783,0.2333408,20.25942,32.70155,34.180103,13.920683,439.55637,379.99716,50.762676,26.669998,0.90009236,0.47796148,0.4892104,0.8157497,1.2547204,0.7655101,7.711498,3.9953787,6.1531205,3.2998903,0.556534,0.6107041,24.63624,0.3898405,6.755701,2.0576131,5.091746,2.2285473,-10.671708,-1.0559981,0.027183501,1.644911,1.2899485,0.6240439,3.5734105,1.5609905,4.8662686,2.482824,24.195044,0.3681882,470.68002,0.39342818,1248.5884,0.18069407,-57.640285,-1.4577363,1493.7463,0.15092637,957.4696,0.32796833,-63.81365,-1.1655227,2549.8853,0.10116819,810.54956,0.45137504,-67.20168,-1.075499,-14.066686,-0.37083408,22.952215,0.29667422,0.0638697,0.4735281,-0.023411786,-0.2825559,0.6424957,0.53352237,27.462852,0.29060885,4.52868,2.9912038,5.2113333,2.2280192,-13.072181,-0.8492635,-10.224668,15.972143,0.03523448,-0.018522145,0.3259462,3.4068139,3.6437247,0.19444445,0.18997726,0.065,0.057987064,-28.085514
0 days,0 days 00:00:05,60.0,65.0,29.636906,0.2954442,17.518538,34.371044,37.10726,19.588724,99.72149,91.9431,92.42194,95.014496,1.0057882,0.6734312,0.40822473,0.7917622,1.5128793,1.1046546,9.806344,4.1988673,9.166708,5.9605503,0.61289203,0.7860485,26.263803,0.31229794,3.4036622,3.5817673,4.5717564,2.7135465,-16.562939,-0.99011266,0.043866385,1.7979746,1.2336894,0.591703,3.0536911,2.1963727,2.4435227,5.8386297,21.925276,0.40351084,515.77277,0.37976086,1254.7935,0.1764825,-48.60283,-1.5971082,1537.9387,0.19167575,994.34564,0.32354626,-49.64928,-1.3715754,2651.7493,0.116512895,746.7269,0.4383296,-54.938015,-1.189927,-12.721975,-0.465418,23.31276,0.22141738,0.053824212,0.48047107,-0.02216505,-0.3740725,0.6794223,0.7492746,27.998184,0.22295026,2.26014,5.5819707,3.7142265,3.3682616,-18.605238,-0.905056,-9.574327,16.771132,0.034065563,-0.017245958,0.31896532,2.6052105,2.6369169,0.2976923,0.35501143,0.07090909,0.047569003,-25.670938
0 days,0 days 00:00:05,65.0,70.0,33.84082,0.1257627,34.150227,34.86856,35.744812,1.5945854,462.63785,666.93304,39.043633,29.655401,1.1205597,0.42977494,0.666677,1.0297818,1.5179168,0.8512398,10.456026,6.6588125,7.3485465,4.2197804,0.65957475,0.55452263,27.854868,0.27386883,3.9129972,3.5852916,8.712292,1.3976834,-10.983171,-1.3304394,0.026383124,2.268269,1.0662377,0.5688815,7.0831366,0.6163902,2.8206627,4.144487,20.026497,0.60121006,480.27997,0.38861093,1228.755,0.16365659,-31.838133,-1.8802762,1516.7985,0.18067504,960.28015,0.39390528,-38.22696,-1.3134952,2573.9387,0.12130661,853.3977,0.38687903,-42.95244,-1.1328558,-14.192244,-0.46168384,23.67294,0.3216524,0.0676616,0.3530548,-0.021493286,-0.39125386,0.70657915,0.51225513,29.04764,0.23504168,3.3371341,4.2013793,8.921756,1.367912,-12.888048,-1.101263,-9.02694,15.947368,0.03385636,-0.01142225,0.29130408,4.008016,1.8255578,0.4844444,0.36414623,0.074,0.052,-25.82966
0 days,0 days 00:00:05,70.0,75.0,32.100014,0.268341,18.573586,34.553288,38.08199,19.508404,499.54532,722.72076,53.57246,28.487118,1.112968,0.5457931,0.6136209,0.90753466,1.6706278,1.057007,12.019293,7.52198,8.222762,3.849592,0.5697449,0.67475903,23.019157,0.41819906,1.2810935,12.124682,12.303878,1.1264455,-9.2412195,-1.4776896,0.049003858,2.706926,1.1886033,0.74081194,5.869461,1.1481552,8.191949,1.3094708,21.600082,0.42366108,569.5178,0.39331722,1273.1589,0.17406587,-81.61021,-1.1370785,1668.1466,0.15604699,1009.68567,0.45600736,-77.82168,-1.0478144,2663.4197,0.11362974,934.51575,0.43957597,-78.29337,-1.0371397,-14.555794,-0.50166476,21.951601,0.37313923,0.061428756,0.41759592,-0.024209224,-0.31555548,0.672882,0.62572217,27.403992,0.23956056,1.6143514,9.672228,12.200861,1.1767937,-13.076681,-1.0749106,-5.0267506,9.815929,0.03552994,-0.01469427,0.35991946,3.4068139,2.631579,0.24769229,0.20501985,0.145,0.13009612,-25.27398
0 days,0 days 00:00:05,75.0,80.0,32.352543,0.21447176,29.751709,35.092537,36.68959,6.9378815,305.21082,288.98608,85.34743,59.640663,1.0580355,0.462594,0.67948925,0.8834739,1.52354,0.84405077,10.431266,8.957622,5.4348445,2.438248,0.61533755,0.64035726,23.311592,0.42805493,6.6381598,2.49008,5.617632,2.4652402,-11.347686,-1.3868657,0.037997335,2.3982232,1.1005929,0.5583706,5.407912,1.0180082,4.0120745,2.5103424,20.793072,0.3904744,517.0866,0.40904596,1249.6262,0.23415363,-61.001637,-1.3450791,1562.1,0.19168536,945.2269,0.36368665,-58.675343,-1.2134926,2641.6833,0.13289088,812.4805,0.51743996,-62.17912,-1.1127684,-14.086186,-0.40430617,22.219515,0.31241402,0.062226485,0.44345775,-0.02411603,-0.30093154,0.69727015,0.5930794,26.792253,0.2752504,3.9729226,3.6605914,5.8781705,2.2716372,-15.129362,-0.97231734,-8.697289,15.490057,0.032298516,-0.015804771,0.34744877,3.8076155,3.2454362,0.22874999,0.13778947,0.0775,0.051010616,-26.142096
0 days,0 days 00:00:05,80.0,85.0,33.47084,0.18330082,32.985435,34.84922,37.129776,4.1443405,394.06818,442.81616,32.46235,23.007507,1.138927,0.43114784,0.73653805,0.9915969,1.6181209,0.88158286,14.972365,11.246535,5.332627,3.2141519,0.6635349,0.5932773,24.304926,0.46636522,7.08497,2.4377077,5.9975543,2.3003209,-11.20802,-1.2462555,0.027753673,3.0118074,1.0605044,0.5264186,6.5931563,0.83590853,5.963614,1.7189716,20.794676,0.37935162,458.2159,0.3651981,1248.1866,0.15937106,-42.43721,-1.7429366,1539.3424,0.1636927,967.1082,0.36740234,-44.912018,-1.3258742,2484.9912,0.13121097,864.0307,0.54932547,-46.225742,-1.2753097,-14.906047,-0.37126535,22.846304,0.2713847,0.06879524,0.36340165,-0.025284087,-0.32017103,0.71870184,0.5648428,27.288235,0.29906368,3.9848251,3.8695061,7.49631,1.7814858,-14.235085,-0.8602214,-9.765033,15.302184,0.039089497,-0.015904253,0.36315584,3.206413,2.0283976,0.414,0.2761956,0.06666666,0.03887301,-25.139225
0 days,0 days 00:00:05,85.0,90.0,27.408096,0.29019815,17.533936,31.646826,34.302536,16.7686,218.06662,237.5996,89.16718,48.21483,0.79873127,0.5100533,0.43276852,0.6910785,1.1229395,0.69017094,9.646183,5.3870945,4.2463374,3.4988267,0.47774565,0.75637573,23.944128,0.36017588,7.8852224,1.6540054,5.4372406,2.1046255,-9.428798,-1.5451545,0.03809246,1.8744785,1.3161602,0.64820665,2.0328262,2.7452612,5.5899034,2.2112556,22.363653,0.40301558,519.5128,0.3630193,1305.646,0.16794743,-66.19971,-1.2968507,1573.8572,0.16911723,1054.2035,0.38847885,-71.99771,-1.0823587,2632.8882,0.10604599,841.9951,0.45731008,-74.08488,-1.0337796,-13.512538,-0.38127077,22.068422,0.28348607,0.05677606,0.5071575,-0.023894183,-0.37813616,0.56418216,0.711314,26.664637,0.22609206,4.9486284,2.415394,6.5668297,1.6603686,-13.531162,-1.1029838,-11.377458,18.687931,0.034918807,-0.016042607,0.2773823,3.0060122,4.056795,0.1625,0.17996876,0.067894734,0.057085246,-29.409327
0 days,0 days 00:00:05,90.0,95.0,27.867989,0.24768873,19.029526,31.53769,33.07819,14.048664,167.08005,49.215603,84.668915,59.917786,0.78906554,0.3776226,0.5263041,0.7224352,1.0597947,0.53349054,6.7609425,3.7633307,5.2901754,3.148616,0.4337642,0.5517494,24.046812,0.3955246,7.890445,1.7040229,4.047249,2.8516233,-11.12003,-1.1622161,0.05806735,1.847012,1.252744,0.5901845,2.547329,2.0584946,3.0431087,2.9050689,23.123602,0.3388907,529.0404,0.33970746,1305.3599,0.16928755,-51.673046,-1.6108121,1587.1129,0.16221927,1005.58014,0.33628264,-59.69372,-1.2610937,2679.0244,0.11244048,856.23615,0.47388563,-63.40621,-1.1528567,-13.943979,-0.336976,22.294033,0.27807152,0.05551111,0.4991337,-0.024936166,-0.29981565,0.47535202,0.5200006,27.86328,0.18961067,4.3234596,2.4663727,5.8111463,1.8549722,-14.888817,-0.78179824,-9.799504,15.035907,0.036198195,-0.017690428,0.28250244,4.208417,2.8397567,0.25785714,0.26501158,0.09363636,0.05347433,-30.91914
0 days,0 days 00:00:05,95.0,100.0,29.379423,0.3004694,18.01595,32.030228,35.38786,17.37191,227.0163,171.78665,132.65764,150.29907,0.906304,0.5639175,0.47803825,0.75688726,1.3083858,0.8303476,8.897562,4.060276,6.064446,4.500693,0.5869808,0.9492905,24.536108,0.3370976,6.1307917,1.9312516,5.077823,2.2292328,-9.50586,-1.7514063,0.07336857,1.7792754,1.2982774,0.6328291,2.6412964,2.2399282,2.4113457,3.4815626,20.650919,0.44610602,501.74875,0.39127693,1270.1824,0.1603155,-52.516445,-1.5042006,1551.1399,0.1743631,932.2916,0.33732712,-57.0178,-1.2231262,2619.945,0.11162495,838.83527,0.41702756,-60.193115,-1.1355749,-13.76895,-0.32935837,22.064045,0.2658817,0.05871019,0.5007428,-0.024468511,-0.44083467,0.6451369,0.9443092,27.050482,0.21563521,5.4838314,1.8721615,5.9184313,1.9631162,-11.964237,-1.4754121,-9.59533,17.495584,0.034494486,-0.016676497,0.3723411,3.0060122,3.448276,0.21764705,0.21939836,0.07545454,0.045599766,-26.959883
0 days,0 days 00:00:03.253333333,100.0,105.0,23.991024,0.3289975,17.080757,19.096779,33.864502,16.783745,111.98671,82.962616,169.8109,324.29004,0.73387223,0.8317778,0.38244316,0.4130462,1.1046176,0.7221744,8.496192,7.801412,5.0344954,1.7169482,0.45447844,1.0488478,27.407509,0.246524,7.675893,1.4380736,5.613956,1.3836552,-4.880589,-1.7084285,0.098439775,1.6688372,1.2717143,0.6436338,0.1812192,34.34889,4.4540367,1.2223451,24.14729,0.34740707,584.41437,0.36639923,1332.692,0.14504625,-40.701744,-1.7554044,1648.847,0.17692828,1054.4409,0.34211665,-50.67486,-1.2883017,2702.9478,0.14672425,841.4147,0.3143604,-53.507957,-1.2026565,-15.294219,-0.31935483,24.065123,0.29266247,0.04733144,0.7124262,-0.020949066,-0.39247596,0.5069199,1.0282859,28.647682,0.20365736,6.5442395,1.7477183,5.8043146,1.467785,-5.2528915,-1.7399218,-13.300759,22.592886,0.017827174,-0.015884716,0.26230022,1.8518518,3.4700317,0.22454545,0.2696922,0.047,0.022825424,-27.654984
