start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,22.913134,0.26630485,16.743725,22.608353,29.217972,12.474247,297.09747,389.43832,78.68812,48.26302,0.8425155,0.62010777,0.37884957,0.6595292,1.299983,0.92113346,16.182375,9.909598,12.456795,7.9822683,0.5844343,0.8195803,25.828133,0.23077121,5.5392265,1.8971099,11.97549,1.0622835,-8.978863,-1.6212618,0.09337016,1.4522768,1.5713664,0.6112576,-1.1592894,-3.777726,0.56226635,25.555588,18.353579,0.47361326,522.71704,0.31633344,1293.4055,0.16908436,-26.775007,-2.0348294,1617.4266,0.12160949,990.3664,0.42913494,-37.394775,-1.3483132,2662.1655,0.0985786,987.1829,0.62834305,-39.49321,-1.255663,-13.03069,-0.38985014,21.24224,0.2878192,0.048712183,0.64332616,-0.02215176,-0.3875245,0.6166383,0.80584145,26.313892,0.21964581,5.534432,1.8945086,12.59526,1.056454,-10.081585,-1.4944588,-12.293944,20.217648,0.03197947,-0.016707126,0.30796134,3.6072147,2.8397567,0.3042857,0.27595845,0.033,0.014866068,-28.703604
0 days,0 days 00:00:05,55.0,60.0,27.816618,0.20736057,22.64931,29.338154,31.819866,9.170557,449.4445,492.95114,99.67108,84.33697,1.1695931,0.5330674,0.61584306,1.0553807,1.604388,0.98854494,17.687065,9.802602,12.672229,8.948157,0.79228383,0.7229306,23.79679,0.39065233,1.0811398,13.448357,11.562346,1.0794183,-10.996831,-1.3360296,0.06873257,2.1094074,1.5151718,0.5673861,2.100873,2.268959,-6.7689714,-1.9614189,11.431867,1.185572,573.21875,0.39891234,1295.8359,0.22232755,-62.461952,-1.3516766,1671.3516,0.14325806,867.22485,0.4421134,-67.45461,-1.1704701,2696.2107,0.09213305,986.9083,0.5839956,-68.82483,-1.1347772,-10.560554,-0.5321763,18.22435,0.39209932,0.06491969,0.4039634,-0.026533807,-0.3941141,0.94283617,0.6432794,26.880533,0.25972328,-2.3588948,-5.45225,12.402773,0.9878158,-14.393616,-1.0028498,-9.427716,15.050348,0.04387654,-0.020467265,0.44774303,4.6092186,3.448276,0.19705883,0.17854856,0.082666665,0.051828776,-26.185413
0 days,0 days 00:00:05,60.0,65.0,26.372404,0.24221773,18.256742,28.703318,29.919891,11.663149,387.29227,467.4944,103.7806,35.196377,1.0519358,0.5452472,0.5834545,0.88250446,1.4570582,0.8736037,18.136972,11.313134,10.537992,8.642701,0.69551235,0.8026324,24.076149,0.46407244,3.2935438,4.7991457,6.1761947,2.0786343,-3.8987942,-3.0563538,0.077146105,1.7876309,1.4161397,0.68056613,0.76284087,6.349921,-2.040434,-3.3764277,18.032524,0.5399346,590.1569,0.37127128,1333.7228,0.18000273,-62.377186,-1.3070791,1615.1042,0.13280503,953.79584,0.34608164,-67.255905,-1.1463801,2717.0862,0.09822317,867.45605,0.47206488,-71.445274,-1.0450552,-10.839766,-0.5813429,20.993578,0.3619185,0.05926227,0.48013493,-0.01960423,-0.4563261,0.8066858,0.7537177,28.036959,0.30359986,-0.5196086,-28.964966,6.829649,1.8537846,-6.576442,-1.6573133,-9.149135,16.292587,0.035771146,-0.016580448,0.42352927,3.6072147,4.2510123,0.16,0.1645195,0.063888885,0.033687927,-26.9571
0 days,0 days 00:00:05,65.0,70.0,24.23197,0.26585698,17.074911,25.891554,29.566504,12.491592,284.0854,326.42856,103.595634,44.379444,1.035433,0.6119763,0.4993586,0.8810298,1.4037001,0.9043415,12.836969,7.4768367,10.225969,8.328949,0.6866979,0.7896103,25.777037,0.29486042,-0.029774483,-486.49924,6.7214866,1.7574306,-10.0445595,-1.4712105,0.08836189,1.6188315,1.5018852,0.60698444,-0.08118493,-51.78079,-2.5282547,-4.4714684,17.167704,0.6427165,586.4917,0.35729238,1312.966,0.19054832,-52.190506,-1.5430241,1613.5574,0.13518037,1014.6454,0.38791388,-56.83372,-1.3331702,2732.1155,0.097619206,1001.9432,0.5920553,-62.233776,-1.1717216,-10.772274,-0.658445,20.698008,0.3866675,0.053160198,0.546271,-0.0208792,-0.59253687,0.769436,0.7691756,27.611809,0.22670941,-0.637339,-23.295944,7.375192,1.6104889,-12.771522,-1.1729584,-7.521073,17.373463,0.040344525,-0.012144359,0.4634501,2.6052105,4.056795,0.17549999,0.11177991,0.0625,0.038160842,-27.216982
0 days,0 days 00:00:05,70.0,75.0,21.918432,0.26857227,16.646498,18.47162,28.613724,11.967226,208.55482,304.8838,68.493095,65.06344,0.74994606,0.7004112,0.38330346,0.43712214,1.0802106,0.6969071,14.452868,12.662968,7.285136,3.3004122,0.5130875,1.0010184,24.997639,0.39322022,8.911696,1.2471989,5.4863977,2.1613755,-5.309114,-2.3954062,0.07173492,2.0256727,1.2499026,0.5749779,-1.2843387,-3.8013191,-0.3497845,-25.218077,21.955423,0.32592708,530.79364,0.3330423,1385.1265,0.14544745,-51.89271,-1.4875273,1556.084,0.1429945,1127.9246,0.30992392,-59.035706,-1.2234488,2665.0012,0.10761278,920.3201,0.4009305,-63.54893,-1.0930651,-13.815679,-0.37747929,24.851383,0.20141944,0.038523708,0.80332977,-0.019611185,-0.39777806,0.5697581,0.9934943,28.030611,0.22275029,7.617472,1.2963661,5.243689,2.4452076,-7.126905,-1.9199629,-9.122142,15.673671,0.024572508,-0.015754038,0.31469935,2.6052105,3.0425963,0.24599999,0.24692239,0.08363636,0.09431791,-28.325478
0 days,0 days 00:00:05,75.0,80.0,24.817757,0.23944093,17.394232,27.956392,29.659136,12.264904,320.32108,412.28693,94.208954,47.203377,1.1048003,0.57197475,0.5884787,0.9514501,1.5318749,0.9433962,17.926706,14.234511,8.451629,4.7809267,0.71189874,0.7932111,23.18122,0.4543114,2.0565407,7.6372876,12.377366,1.0417626,-7.7298,-1.7415646,0.055179648,1.4919994,1.7286099,0.63417876,0.0011307416,4303.515,-2.366183,-2.820293,14.520676,0.7607668,564.3389,0.37180996,1268.9266,0.18996577,-53.984516,-1.4805372,1647.7874,0.1275744,985.413,0.6228404,-60.788887,-1.2337319,2692.828,0.097186476,928.7988,0.466431,-62.186375,-1.1934323,-10.514883,-0.5681539,18.870071,0.39785135,0.05549049,0.4562126,-0.022144746,-0.41667607,0.7992004,0.7563397,26.594969,0.27319404,-0.6904056,-22.809736,14.251248,0.92527086,-10.321761,-1.3307378,-7.4224367,13.723998,0.031610385,-0.018134903,0.4373909,4.008016,3.6511157,0.19555555,0.17582257,0.07357143,0.04168027,-27.342075
0 days,0 days 00:00:05,80.0,85.0,25.814388,0.21114267,17.694218,28.01542,29.687006,11.992788,231.82176,224.075,82.81237,42.611423,1.0677557,0.47803056,0.602243,0.9668586,1.513048,0.91080505,13.476455,6.7125854,9.48743,5.2532825,0.6972906,0.66610175,25.89813,0.3493907,1.4287132,9.669871,10.191197,1.261452,-7.671604,-1.7486482,0.062349927,1.9651504,1.3872566,0.6147537,1.3137972,3.6745422,-4.0619783,-1.7474515,15.500389,0.6499155,507.38876,0.31543565,1250.5566,0.15825059,-50.355537,-1.5826523,1592.7643,0.13519308,885.50146,0.34929624,-57.657314,-1.2906574,2676.0415,0.08390769,950.2834,0.5606892,-61.442387,-1.1819304,-11.972019,-0.5056507,21.682892,0.33076465,0.05909016,0.44538364,-0.023123816,-0.4435484,0.79370934,0.6142935,29.05316,0.23025668,-0.101870365,-137.07762,11.455059,1.1687335,-10.669991,-1.2580829,-7.2847757,16.01952,0.033728153,-0.013078949,0.4162148,4.6092186,2.8397567,0.26,0.25131083,0.090909086,0.07585327,-27.11009
0 days,0 days 00:00:05,85.0,90.0,28.158121,0.13649826,27.323153,28.213547,29.531004,2.2078514,293.23422,471.4383,66.7354,56.147427,1.1891544,0.50135076,0.70048153,1.1035215,1.5580221,0.8575406,16.127254,11.740591,7.7398252,3.9002917,0.71263236,0.596968,27.7762,0.35518828,2.208764,6.8774695,10.369134,1.3176883,-10.944247,-1.3146123,0.032035876,2.0265276,1.2902687,0.79171723,3.93643,1.0992835,-5.068064,-1.3001555,17.165167,0.557899,552.72833,0.35122156,1272.815,0.14955378,-33.823772,-1.9912077,1608.0768,0.14602701,956.75134,0.42243853,-43.495026,-1.4477001,2726.0996,0.09361012,951.22546,0.5982572,-49.48648,-1.2228664,-12.445312,-0.5515651,23.561928,0.33118203,0.05926369,0.40509608,-0.023083718,-0.45585975,0.7823291,0.5513492,30.97777,0.19128254,0.64841694,22.92012,10.32136,1.3709642,-13.49417,-1.033709,-6.570992,12.760125,0.020985838,-0.013391835,0.35373437,3.8076155,1.8367347,0.4522222,0.2945723,0.072222225,0.040764302,-25.77907
0 days,0 days 00:00:05,90.0,95.0,26.439737,0.25355354,17.838457,27.633917,32.759598,14.921141,199.15533,121.18219,73.69804,40.625828,1.0368347,0.6294645,0.4938681,0.8287716,1.5363526,1.0424845,12.552763,6.0515924,7.5842366,5.1240735,0.7230298,0.8472414,23.998014,0.4101092,2.9768503,5.0305786,8.702534,1.3777543,-7.8878713,-1.6463535,0.069926664,1.4310343,1.5965319,0.45851898,0.29746762,16.54835,-0.6527917,-14.209616,19.558872,0.4847382,512.92285,0.3696993,1250.2897,0.16822848,-63.078167,-1.3604571,1569.6224,0.15275803,931.4928,0.37309372,-69.0439,-1.1485112,2618.363,0.10616587,936.52466,0.4406554,-72.62918,-1.0622722,-12.163164,-0.5280365,21.491169,0.34779707,0.061173294,0.46589854,-0.020276248,-0.44490558,0.8713509,0.76796657,27.935225,0.26537943,1.5599731,10.114347,10.306477,1.2622837,-10.566286,-1.1956877,-7.5935893,14.439542,0.037926473,-0.012512183,0.3716583,2.6052105,3.448276,0.19529411,0.15146801,0.09615385,0.08633908,-27.035997
0 days,0 days 00:00:05,95.0,100.0,24.063951,0.29536918,16.84015,28.449638,31.15687,14.316719,127.30077,160.30104,81.76834,66.48553,0.9207974,0.7202616,0.38322222,0.6181009,1.5045003,1.121278,15.4998045,10.795706,10.180975,6.169514,0.5570375,0.8193979,26.652311,0.25272858,1.3369838,10.962535,7.4439526,1.5222324,-6.537169,-1.8370868,0.049559936,1.9592544,1.2306693,0.57904124,0.22663797,23.805893,-3.8246465,-3.1338818,15.823202,0.8481714,589.4757,0.33380705,1367.99,0.17537293,-40.348587,-1.728963,1642.2677,0.14922561,1020.5734,0.3353891,-46.568554,-1.4273945,2697.9758,0.112270296,1000.7624,0.43897238,-50.556896,-1.2765673,-11.228053,-0.54908407,21.054268,0.29852715,0.05088523,0.55100894,-0.019756954,-0.53301495,0.6275353,0.7628528,28.043827,0.20102912,-0.81379855,-18.824898,7.5176806,1.6011665,-7.912374,-1.5655508,-12.419326,19.59843,0.03285181,-0.018199403,0.23616932,1.8036073,3.0425963,0.26066667,0.29460633,0.055384617,0.032252703,-27.584558
0 days,0 days 00:00:05,100.0,105.0,28.622917,0.24028921,17.957321,31.106144,33.433594,15.476273,557.01025,497.0157,47.208416,52.79945,1.2372783,0.65887386,0.48598632,1.0682958,1.7906463,1.30466,14.676759,5.4121227,11.150769,6.01119,0.7838719,0.75961554,25.753334,0.29496393,0.02621362,526.51544,13.183818,1.1175478,-11.260047,-1.3216405,0.028666323,2.2010458,1.2656512,0.72529674,3.5840003,1.5410261,-0.6015435,-14.337249,15.295874,0.61475605,579.4294,0.36687294,1290.3135,0.14912203,-52.052425,-1.5269556,1728.6405,0.15205841,915.2417,0.4907925,-57.42207,-1.2663661,2694.8318,0.109467775,1005.2313,0.45389715,-57.443382,-1.2682794,-11.166193,-0.5560689,18.225449,0.43861458,0.06628756,0.4499014,-0.02465647,-0.3833993,0.9101299,0.67548966,27.749376,0.21501641,-1.6673943,-8.56626,15.5490675,0.9917392,-15.022336,-0.9671915,-9.943431,17.335241,0.038382493,-0.016558813,0.362083,3.0060122,2.6369169,0.28538463,0.23450817,0.079166666,0.044620313,-24.744081
0 days,0 days 00:00:05,105.0,110.0,26.5346,0.2939763,17.80945,29.217829,31.343561,13.534111,150.91217,122.6047,133.04532,82.539444,1.1054884,0.57080185,0.5063026,1.0227047,1.5695772,1.0632746,16.113914,10.694602,10.150744,5.705083,0.7613065,0.95858485,24.584837,0.33105874,-1.4306232,-9.906402,9.1832285,1.5684056,-11.821814,-1.1996455,0.072518975,1.4568707,1.3930353,0.5760764,0.24473462,19.738783,-3.1835606,-3.1982546,14.152871,0.9602336,548.58325,0.3740316,1331.7297,0.17870204,-62.883793,-1.4061197,1601.1023,0.13117993,1023.48596,0.44247246,-66.54761,-1.2255826,2631.8787,0.108992256,962.70483,0.42929935,-68.56775,-1.1716993,-10.135873,-0.59039605,19.51163,0.42053556,0.061290767,0.46997666,-0.02187867,-0.44973937,0.8350635,0.9449295,27.16559,0.22697125,-3.0793936,-4.619468,9.371168,1.5645682,-12.949282,-1.0657105,-7.4202166,15.015529,0.04946148,-0.017989233,0.5957828,3.8076155,2.8397567,0.24071428,0.20648295,0.10666667,0.11227445,-27.22447
0 days,0 days 00:00:05,110.0,115.0,27.201113,0.20542033,19.904373,29.469664,30.724127,10.819754,417.99774,483.3096,53.620644,51.37074,1.0789291,0.51691127,0.60671216,0.9107987,1.5594962,0.952784,13.593114,6.8414807,8.433979,5.6927986,0.6641839,0.63113123,23.436245,0.48611072,2.7873678,5.6198072,8.470826,1.5339515,-7.6004534,-1.9340355,0.03968301,1.8734307,1.3875552,0.6167584,2.0529795,2.1312292,-3.7040362,-2.152155,15.526601,0.66824925,586.2965,0.36418948,1354.2842,0.19363897,-51.47545,-1.4963689,1636.106,0.11035062,979.6757,0.45581967,-57.151917,-1.2678106,2709.7673,0.08817205,1073.6951,0.5795932,-60.42931,-1.1712128,-10.761851,-0.5928058,20.211203,0.4685907,0.061144173,0.48044482,-0.023197718,-0.39677325,0.74322987,0.58086556,27.079576,0.32193264,-0.4168126,-34.540478,9.708786,1.3129882,-10.964957,-1.1982137,-8.6367445,14.812612,0.04248059,-0.017588416,0.38221788,4.208417,3.0425963,0.24533333,0.17802122,0.07153846,0.03919304,-27.36546
0 days,0 days 00:00:05,115.0,120.0,23.766954,0.256907,17.167534,26.688812,28.422716,11.255182,252.52357,342.54645,95.538574,78.601295,1.0026805,0.58858454,0.4786607,0.8731735,1.3998647,0.921204,13.424741,9.617529,8.4206295,5.758849,0.6776718,0.77628905,26.165571,0.2997862,4.055451,3.1928596,12.345316,1.0000764,-9.307727,-1.33306,0.055673707,1.4436523,1.3483917,0.5888206,0.4687887,10.918755,-2.3131392,-4.0872965,16.700678,0.563789,568.10944,0.38191923,1274.4265,0.17678417,-33.283092,-2.034603,1657.7063,0.15298805,955.8121,0.47512442,-43.62641,-1.4428016,2710.914,0.10217005,868.5157,0.5294377,-45.33446,-1.3770292,-12.357333,-0.4534551,20.521492,0.33379513,0.058427505,0.5018961,-0.022468505,-0.47135746,0.73468256,0.75017774,27.862335,0.22663857,2.3450212,5.217462,13.694961,0.86077815,-11.0304365,-1.0678812,-11.008837,17.882616,0.04399963,-0.01743641,0.40385425,2.8056114,2.8397567,0.28571427,0.21747625,0.07625,0.064602144,-26.966022
0 days,0 days 00:00:05,120.0,125.0,23.993898,0.23119035,17.311403,26.870865,28.482956,11.171553,142.15529,132.16374,219.28323,269.9539,1.0343654,0.52906567,0.52553546,0.92501575,1.4624188,0.93688333,11.443957,5.409622,9.253938,5.0817113,0.64019513,0.6542875,24.833054,0.39106342,3.6415474,3.4772198,11.17667,1.4177817,-11.889108,-1.3393312,0.06590487,1.9756724,1.4082649,0.7071416,0.5014234,10.129275,-4.613433,-2.6657765,15.14513,0.8808899,578.5788,0.3871547,1289.1476,0.2034857,-39.02773,-1.9101655,1638.7665,0.15695584,993.29694,0.5653202,-49.070152,-1.4089388,2774.064,0.102459356,852.7057,0.5715447,-51.47408,-1.3139389,-11.423607,-0.54297394,20.956667,0.33248714,0.057340115,0.4445355,-0.021644048,-0.54766005,0.7145171,0.599504,27.78725,0.23646888,2.4029813,5.410748,12.467699,1.3175598,-15.407812,-0.9941236,-7.0998735,13.696285,0.036598004,-0.014091801,0.34686905,3.0060122,2.4340773,0.3241667,0.30595362,0.08777777,0.034569666,-27.581371
0 days,0 days 00:00:05,125.0,130.0,26.660822,0.27753145,17.34135,29.804005,31.945448,14.604097,239.34814,264.87088,102.84806,123.54266,1.1482655,0.6084494,0.4455592,0.94350713,1.7488377,1.3032784,18.386507,9.564033,13.404646,9.146656,0.8156012,0.7757955,24.429844,0.41481352,1.5488495,10.42962,5.622642,2.6109617,-8.507405,-1.5776635,0.06331721,2.2113528,1.3803936,0.5130162,1.0525784,4.7818613,-2.451266,-6.122762,17.019855,0.7509543,603.9306,0.35224086,1329.4303,0.17724931,-56.999718,-1.4159193,1668.2151,0.12501818,968.42084,0.3234018,-60.78308,-1.2388549,2729.0244,0.10657789,999.38245,0.5152363,-64.469246,-1.1375746,-11.067516,-0.52352375,20.9942,0.37872466,0.063130535,0.509818,-0.022078503,-0.45292965,0.93688685,0.68954086,27.558495,0.26558587,-2.4751027,-5.9852004,7.57079,1.9894536,-12.025595,-1.047102,-9.981785,17.200064,0.042417407,-0.017773451,0.48812017,4.208417,3.6511157,0.19777778,0.15693435,0.08083333,0.051065043,-25.418716
0 days,0 days 00:00:05,130.0,135.0,23.385159,0.27860382,17.153233,22.260695,29.18709,12.033857,174.36377,152.1463,97.73859,86.586,0.9115798,0.61843646,0.4016351,0.7717616,1.351603,0.9499679,15.763656,8.33646,5.1891074,5.4363775,0.62394047,0.9130127,27.300444,0.2511594,3.4873075,3.9336693,8.883929,1.4365016,-9.194446,-1.3580831,0.06956691,1.6848961,1.6533622,0.70231736,-1.1470199,-4.3779974,-1.2263561,-13.33242,17.937433,0.5678192,591.83685,0.31951833,1315.8622,0.1434629,-39.73018,-1.7828668,1689.722,0.17087828,1027.483,0.44550905,-47.48492,-1.3969098,2721.1755,0.104157,970.3398,0.40704048,-50.746998,-1.2816492,-12.682519,-0.43330804,21.538826,0.2994094,0.0520025,0.47460234,-0.022268008,-0.44237158,0.6500825,0.8792549,28.52743,0.17876288,3.0729322,4.29229,10.555518,1.2009481,-10.821016,-1.1751006,-11.597559,20.611347,0.035814654,-0.016827172,0.35173357,3.0060122,2.6639345,0.29923075,0.25894642,0.056153845,0.031753488,-28.08058
0 days,0 days 00:00:05,135.0,140.0,26.572968,0.19954905,18.519907,28.529167,30.321167,11.80126,279.2428,132.26787,51.13322,47.053467,1.1444854,0.57504827,0.5732599,0.9797,1.6382473,1.0649874,15.380194,8.747124,11.731954,6.319817,0.73597264,0.8035926,25.80356,0.40390778,1.4281482,10.200599,7.014996,1.9010664,-9.474932,-1.3409452,0.03515782,1.9111102,1.315489,0.66838145,2.0213108,2.3331413,-4.2614875,-2.2543733,15.611719,0.7994867,566.48145,0.3550149,1319.0355,0.16443579,-48.215023,-1.6001705,1605.1385,0.15661868,1010.6786,0.46251366,-53.37726,-1.3725071,2674.0796,0.10094575,1000.10406,0.5707121,-58.348648,-1.2103016,-11.080247,-0.61396277,20.774065,0.44308934,0.062261064,0.4351404,-0.02200335,-0.4844729,0.8265633,0.7702425,29.237686,0.23007236,-1.2935257,-10.412597,7.7210593,1.7747272,-11.056201,-1.1609689,-8.044391,13.552865,0.036292095,-0.019918207,0.41680288,3.8076155,3.2454362,0.22937499,0.17626218,0.08272727,0.05153832,-25.364058
0 days,0 days 00:00:05,140.0,145.0,23.55819,0.23940396,16.93116,25.805428,28.53373,11.60257,217.34036,291.55115,138.84348,89.18577,1.0838886,0.5236172,0.6238322,0.94097334,1.5250416,0.90120935,14.812608,5.57579,11.410284,6.266121,0.7910739,0.67541146,24.811842,0.34083515,1.316211,11.4765005,11.53425,1.3118947,-12.669461,-1.2125816,0.07832084,1.4144449,1.9092966,0.5203399,-1.4581656,-2.533227,-2.3793087,-5.1340594,13.977629,0.83517724,517.64307,0.37329838,1245.2965,0.16479856,-53.92757,-1.502045,1622.3827,0.16519687,919.12756,0.43225533,-60.780296,-1.2525117,2649.891,0.097422,941.2131,0.5375453,-62.69862,-1.1958108,-10.450484,-0.5881855,19.445929,0.3285243,0.060374696,0.439599,-0.022577086,-0.45903534,0.8738212,0.6670855,26.735882,0.25526807,0.72106725,19.105352,13.243505,1.231052,-14.443309,-1.0791498,-8.7816,16.395239,0.0453059,-0.018594543,0.56256354,4.8096194,4.2682924,0.16333334,0.12829776,0.06375,0.03854786,-27.18769
0 days,0 days 00:00:05,145.0,150.0,25.38709,0.2394313,17.15424,27.94728,29.680704,12.526464,208.99722,214.76933,67.30277,43.201206,1.1101204,0.6233072,0.5506224,0.982094,1.4951931,0.9445707,16.977423,10.983672,12.986261,9.409816,0.7866421,0.8515964,27.270947,0.33097383,2.8646505,5.158688,11.994271,1.2681237,-11.287021,-1.2224249,0.062089562,1.8543273,1.4728533,0.68479896,1.5102373,3.2910144,-2.3071897,-4.0411153,18.038038,0.5033568,564.1729,0.33145905,1309.9572,0.17744336,-37.556408,-1.8862668,1651.4263,0.16129698,943.80566,0.44269675,-46.151707,-1.4198622,2735.522,0.083054446,962.7875,0.5115415,-49.624634,-1.292298,-12.228102,-0.5603711,21.864775,0.41627815,0.06409014,0.40407464,-0.023129342,-0.5188051,0.8880025,0.78085154,29.560598,0.25512815,1.206432,11.624841,13.270173,1.1545838,-13.801608,-0.9594595,-10.212323,16.731833,0.03235368,-0.014166832,0.34464908,3.0060122,3.0425963,0.26133332,0.2389105,0.082499996,0.033819374,-25.667833
0 days,0 days 00:00:05,150.0,155.0,25.346289,0.25766405,17.52767,28.278845,30.610252,13.082582,156.57596,142.2257,137.04034,184.1824,1.0053064,0.59954315,0.5183599,0.8650782,1.4004076,0.88204765,15.446029,8.518485,7.999634,7.6314764,0.73312986,0.84050465,27.082516,0.30734593,1.9217138,6.697768,7.3320847,1.7620133,-10.774637,-1.4595721,0.059330583,1.4131799,1.393789,0.5705269,0.03313264,147.72078,-2.2177885,-5.1562347,18.858135,0.61373436,534.20184,0.33924767,1324.5511,0.19152743,-48.09241,-1.614565,1584.1653,0.15098815,1047.284,0.42402843,-53.492123,-1.3551562,2719.9573,0.1082964,927.4179,0.49248666,-58.649178,-1.1893588,-12.033979,-0.48532346,22.895016,0.33426332,0.058681227,0.44715735,-0.022178706,-0.54294854,0.8140968,0.8224439,29.182917,0.22032042,1.1579173,11.503529,7.4949827,1.826047,-13.057429,-1.2256291,-10.035383,16.946796,0.037917953,-0.020325614,0.44887903,3.0060122,3.4764826,0.21352941,0.19700524,0.06428571,0.053280156,-26.244177
0 days,0 days 00:00:05,155.0,160.0,28.300953,0.16527303,27.671265,30.075996,30.825108,3.153843,363.60114,310.20724,45.09763,35.859825,1.1727926,0.5180957,0.6264301,1.0058237,1.623918,0.99748796,17.032522,9.7251425,13.015041,7.941706,0.72792107,0.7209474,26.655622,0.37062404,-3.6300366,-4.0610037,5.754849,1.9567931,-6.597264,-1.7394187,0.035932932,2.085629,1.3305211,0.48806563,3.1878223,1.3271642,-3.9811773,-1.9254332,16.784407,0.61194384,608.48364,0.32942727,1349.5372,0.16147119,-56.240993,-1.4784019,1625.3525,0.11128856,995.956,0.29073918,-61.112587,-1.2826611,2757.8376,0.08978416,976.51874,0.5092145,-67.44013,-1.109381,-10.551116,-0.6404867,22.535574,0.35291696,0.060474973,0.44779366,-0.021342115,-0.5344353,0.8429871,0.65834755,30.413076,0.23695277,-5.1557837,-2.8089628,5.018258,2.3621316,-9.420611,-1.2150717,-6.0817895,13.270679,0.035237145,-0.0136453565,0.4231863,4.6092186,3.2454362,0.21625,0.13692494,0.087692305,0.059375446,-26.126469
