start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,24.710918,0.2728254,17.304094,26.103836,30.454018,13.149923,178.29213,99.88096,519.83606,912.2473,0.97591347,0.52903765,0.50602144,0.86598015,1.3165565,0.810535,13.421484,10.59339,10.250921,8.94984,0.662393,0.70230883,25.076334,0.3480501,2.7600508,5.0481415,8.518847,1.4595182,-9.927009,-1.2329227,0.09672196,1.3942096,1.6297851,0.65653884,-0.90396136,-4.5887866,-1.43749,-5.839803,18.92894,0.4880827,511.85178,0.36795625,1274.5199,0.19571863,-55.52666,-1.4990792,1556.9526,0.14147606,961.70294,0.45074823,-61.26517,-1.2636473,2695.944,0.10481856,866.77,0.50357133,-66.16128,-1.1255845,-11.315815,-0.5863919,22.065475,0.2988624,0.054709733,0.4524773,-0.019474085,-0.46631172,0.72135454,0.6932223,27.573805,0.20373897,0.82364327,16.600477,8.507403,1.5073751,-11.288725,-1.0445364,-9.334102,17.133467,0.038486455,-0.019550413,0.52747566,3.8076155,3.8617885,0.18105263,0.18063906,0.072,0.04460194,-28.532387
0 days,0 days 00:00:05,55.0,60.0,25.76044,0.23138583,17.612782,28.23571,30.95972,13.346939,213.18788,263.42242,91.7076,72.605225,1.1129019,0.5191634,0.60396886,1.0351273,1.4726293,0.86866045,16.652122,8.965889,12.199318,9.572398,0.7817603,0.68935376,26.593796,0.35579926,4.8419933,2.8969066,5.8401785,2.512023,-14.084436,-1.4049685,0.078274354,1.5337595,1.4685184,0.6164059,1.3572582,3.6414123,-3.167736,-3.1873744,19.323719,0.49300167,568.10284,0.3676191,1321.1565,0.19106859,-36.091175,-2.0102398,1626.9816,0.18724273,978.74005,0.4366106,-43.123543,-1.5727998,2803.3083,0.12150466,801.2018,0.54446244,-49.063396,-1.3234731,-12.46262,-0.48405758,22.613174,0.3733598,0.05920297,0.52888554,-0.023851963,-0.47125325,0.84940195,0.66559017,29.142591,0.22394054,2.7643616,4.627445,6.653228,2.205278,-18.237637,-1.038595,-9.437541,16.952126,0.03586664,-0.015337161,0.45078433,3.6072147,2.2357724,0.3618182,0.19502065,0.08,0.05033223,-25.556656
0 days,0 days 00:00:05,60.0,65.0,26.427774,0.23939092,17.804947,29.368553,30.83129,13.026342,164.15201,117.41619,75.718376,57.14853,1.0828578,0.61224794,0.50720674,0.8490185,1.696058,1.1888514,12.7141285,7.9124904,7.9592686,4.4047756,0.6058891,0.69623244,25.021383,0.2946003,-0.59075004,-24.671589,11.810612,0.9797985,-10.389909,-1.2878436,0.052475106,2.2922773,1.4860108,0.6777736,1.909617,2.5348377,-3.230244,-2.3156395,15.894907,0.6458774,607.80023,0.42589507,1301.3271,0.18494204,-47.636856,-1.6262577,1653.581,0.1297629,1025.065,0.45928106,-52.594395,-1.3920276,2714.8208,0.10390689,929.3759,0.45195603,-56.31111,-1.265695,-10.694647,-0.58232975,19.85687,0.38306338,0.054540433,0.52439165,-0.02294372,-0.4177359,0.6869125,0.6348687,26.976358,0.23591658,-2.2356997,-6.9001374,11.910485,1.0599072,-12.738497,-1.1029242,-9.018421,15.80088,0.033392675,-0.015738778,0.34237897,3.0060122,2.4340773,0.315,0.29024416,0.091,0.06139218,-27.384182
0 days,0 days 00:00:05,65.0,70.0,25.837671,0.29980752,17.141962,29.874992,32.51264,15.37068,161.64116,127.68606,93.968605,60.658535,1.0764498,0.75015604,0.38413695,0.76640797,1.6967826,1.3126457,17.521027,7.7105002,10.397235,5.8554807,0.7229582,0.94738847,24.434013,0.32876354,-0.24604996,-63.79231,9.060948,1.155116,-7.971261,-1.5849673,0.05542794,1.64137,1.4999298,0.52156144,0.1493088,35.472153,-2.1798959,-5.1673894,15.8885765,0.65091515,579.1982,0.3837266,1339.1095,0.19864906,-52.520237,-1.4737124,1640.0807,0.12985231,1072.5234,0.4644965,-56.994865,-1.2728726,2646.3638,0.10391377,1041.8329,0.41318312,-59.838734,-1.1895717,-11.349333,-0.49493977,19.513508,0.36971956,0.050462563,0.59400934,-0.022382407,-0.3867832,0.79274946,0.94048953,26.203432,0.2267317,-1.9169165,-8.291674,10.319602,1.0372561,-9.594232,-1.3684963,-9.053168,16.678091,0.03747849,-0.018078363,0.47157925,3.4068139,4.056795,0.17899999,0.12485591,0.06,0.03306559,-26.194437
0 days,0 days 00:00:05,70.0,75.0,24.505297,0.28857985,17.031897,26.820492,30.671108,13.639212,313.76996,386.38867,101.28855,63.663628,0.8591982,0.5460966,0.42899233,0.756499,1.1441008,0.71510845,10.686059,7.9670663,4.413477,4.192864,0.5961183,0.680994,26.207392,0.2858881,4.8496127,2.659892,10.003935,1.257468,-7.9733562,-1.5879018,0.087179765,1.4838544,1.7183415,0.66201687,-0.5438718,-8.866861,-3.8152888,-3.5812602,16.141853,0.9549369,537.75287,0.32562736,1304.7505,0.16928482,-47.17238,-1.5484602,1630.5168,0.14400001,937.13837,0.4312876,-56.081,-1.2136952,2655.147,0.106205754,936.7951,0.44384745,-58.20422,-1.1539927,-13.292565,-0.45262372,22.487324,0.31685796,0.052965622,0.5358127,-0.023590798,-0.37166774,0.6378946,0.62255013,27.920183,0.22251596,4.5446415,2.680715,10.944077,1.2373662,-10.225227,-1.2260572,-10.83947,18.778786,0.040313233,-0.01616267,0.38226846,3.0060122,4.259635,0.17523809,0.20233446,0.052666668,0.04479087,-29.25497
0 days,0 days 00:00:05,75.0,80.0,24.123713,0.26867276,17.346895,26.708677,29.839346,12.492451,256.5874,353.11755,149.30435,202.17961,0.82488805,0.62543106,0.40274537,0.6357367,1.1861204,0.783375,9.557659,4.285507,6.4619236,4.7767816,0.5001148,0.77786905,24.697495,0.3900367,7.6557283,1.9887824,5.8819137,2.2891157,-6.310247,-2.061291,0.043223783,1.5272442,1.3986495,0.63623935,0.5423435,9.761762,1.2599735,10.912118,20.070118,0.49841282,545.40247,0.32513705,1372.6843,0.16397752,-57.457764,-1.4516594,1613.1685,0.15802321,1028.9093,0.42374665,-63.209984,-1.2331172,2697.1355,0.09365685,860.6937,0.3788776,-67.49002,-1.1155529,-12.931345,-0.51224136,23.233595,0.2813958,0.05278408,0.59799534,-0.02050968,-0.48256844,0.58909583,0.70216715,28.26662,0.22024105,4.1052623,3.4523146,8.469211,1.5496843,-9.998801,-1.1724179,-11.688994,18.46691,0.034803346,-0.017462581,0.2626653,2.004008,2.8397567,0.25,0.21226667,0.101818174,0.090736195,-28.678133
0 days,0 days 00:00:05,80.0,85.0,22.885826,0.31263083,16.533102,19.160965,30.382473,13.849371,221.55423,313.92087,116.74692,84.53442,0.8166664,0.7661627,0.3823948,0.52358246,1.2487824,0.8663876,14.354624,11.536536,10.1573925,6.4165573,0.5164808,0.8805732,24.002773,0.29538754,5.1937833,2.7616854,8.335393,1.401775,-5.121148,-2.5532877,0.085161775,1.6433768,1.5771501,0.53141826,-1.9298232,-2.4049308,-1.9734269,-7.502177,16.229853,0.83684,536.2438,0.3270184,1338.8004,0.1702217,-63.636482,-1.2884922,1593.1064,0.121946245,1055.8538,0.33337858,-68.7999,-1.1300213,2673.7278,0.10032187,962.8457,0.42590696,-71.79616,-1.0552047,-11.80735,-0.5133232,20.90847,0.32317173,0.042962253,0.64576244,-0.020134144,-0.4869437,0.59741277,0.8495483,25.727541,0.22841504,2.5651853,5.689504,9.486296,1.2566177,-8.0269985,-1.615178,-12.542134,20.540733,0.024401283,-0.017953813,0.33779418,2.004008,4.8681545,0.13499999,0.09639329,0.08,0.06938505,-28.834198
0 days,0 days 00:00:05,85.0,90.0,26.474648,0.21465571,18.452217,28.642792,30.305445,11.853228,356.82437,382.5386,102.10638,115.89028,1.208708,0.5500978,0.59784234,1.1184964,1.7556974,1.157855,14.28656,6.924261,12.742343,7.2779307,0.8178165,0.76809645,27.51739,0.35077694,1.6205499,8.457653,6.4957047,2.2092242,-12.60346,-1.2008922,0.024128018,1.9253922,1.2981921,0.6940661,1.912111,2.6987383,-5.4594216,-1.2471595,16.266754,0.62816447,504.12604,0.3961554,1279.4193,0.18312386,-33.943047,-1.8786999,1534.8096,0.16420104,1010.2241,0.3684185,-40.822292,-1.4518327,2654.7808,0.1148329,875.70526,0.50606,-46.43355,-1.2241203,-11.622608,-0.52103734,22.071012,0.34970203,0.062410448,0.427941,-0.02244446,-0.42765352,0.86886984,0.7557073,29.69834,0.25208297,0.82293266,16.667475,5.7298317,2.5807543,-14.113052,-1.1036847,-7.899696,15.221564,0.038302258,-0.018246982,0.51755506,4.408818,2.8397567,0.2935714,0.20954397,0.044545453,0.019708619,-24.247711
0 days,0 days 00:00:05,90.0,95.0,27.245174,0.17745143,27.101908,28.409239,29.982368,2.8804607,147.20294,93.60748,77.67138,101.546425,1.2831979,0.52978534,0.73067105,1.1376024,1.7797545,1.0490835,14.872055,8.385592,11.32238,6.205103,0.8171078,0.57950574,24.654404,0.39796075,-0.64706826,-25.235426,12.336882,1.1238736,-11.323336,-1.0925885,0.03159017,2.2656686,1.5635248,0.6076733,1.7346772,2.5678427,-4.383273,-2.2585497,13.169472,0.76563174,529.3059,0.4190015,1236.7383,0.21060681,-52.622692,-1.4986304,1575.4441,0.1557734,964.5554,0.6211666,-58.321003,-1.2659336,2631.9792,0.09993399,994.3319,0.5856984,-61.167423,-1.1807228,-10.063115,-0.59840244,19.127909,0.4390791,0.06092828,0.43567067,-0.021319617,-0.45269012,0.9197544,0.5334406,27.986633,0.2298075,-2.9639785,-5.144978,12.89197,1.0569851,-13.885738,-0.8552754,-6.753691,12.193635,0.03688213,-0.018443014,0.5108501,3.8076155,3.448276,0.21117647,0.16276588,0.07071429,0.06463792,-25.671766
0 days,0 days 00:00:05,95.0,100.0,24.443005,0.2555863,17.08726,27.926535,29.757172,12.669912,125.81626,101.63787,77.69631,59.449726,1.1685388,0.7498989,0.41499013,0.85438806,1.7101672,1.295177,15.676827,9.748351,7.9589477,4.648422,0.7814511,0.87582284,26.777199,0.25594062,0.49651486,29.410673,8.364447,1.2365332,-9.08666,-1.371446,0.061529104,1.6993331,1.4555721,0.7741587,0.2906899,17.34305,-3.3880816,-4.6600266,16.65623,0.75940645,532.06287,0.38195828,1287.4323,0.17491716,-35.138912,-1.8813745,1576.3483,0.14721802,977.6365,0.35379803,-41.864548,-1.4733541,2665.537,0.11213404,915.78986,0.550836,-46.48567,-1.2922071,-11.729346,-0.5153008,21.356133,0.36976156,0.052364256,0.6227751,-0.020265603,-0.42368197,0.8481717,0.8508144,27.97183,0.2066742,-0.14462662,-105.32421,8.6984415,1.2663413,-9.408262,-1.356518,-8.69391,17.134289,0.037940703,-0.0150789935,0.45822224,2.204409,3.0425963,0.26999998,0.24155053,0.055,0.030083217,-24.681404
0 days,0 days 00:00:05,100.0,105.0,26.6849,0.2392328,18.111649,28.973194,31.316017,13.204369,333.849,361.24316,71.04086,46.64703,1.1004763,0.6487262,0.5046862,0.94181234,1.4908726,0.98618644,14.874547,6.0913706,10.498687,7.8967557,0.7258045,0.91247153,24.249716,0.40129027,3.8029118,3.8463871,8.904843,1.5224416,-8.296801,-1.7429765,0.045080736,1.9182109,1.4637125,0.6445503,1.4146047,3.5082915,-3.6491232,-1.5899935,16.843145,0.6044402,580.5382,0.35399228,1278.044,0.16193408,-55.473606,-1.423623,1654.6451,0.15859635,1014.6749,0.40154392,-62.21295,-1.1902696,2698.4805,0.11149875,910.1514,0.5352103,-65.10878,-1.1114898,-11.578426,-0.57990825,19.762094,0.40742764,0.055884913,0.45597395,-0.021896148,-0.44918868,0.8675918,0.8244641,26.97129,0.27201134,1.813491,8.024932,10.051625,1.3510209,-11.160682,-1.2912146,-8.979347,15.86238,0.03173585,-0.015932718,0.32292673,3.206413,3.6437247,0.1961111,0.14689901,0.07357143,0.08286022,-25.897675
0 days,0 days 00:00:05,105.0,110.0,25.490381,0.25503638,17.461704,28.286066,30.220654,12.758949,366.92935,561.4788,67.48729,59.521667,1.0932848,0.6111859,0.5748177,0.90752584,1.4655297,0.89071196,15.913783,8.454563,12.159175,9.401982,0.80987483,0.8342608,24.858826,0.3486503,2.9581883,4.971965,10.093064,1.3758265,-9.3773775,-1.580153,0.08770772,1.6867529,1.5073581,0.6221533,0.26907897,18.204636,-0.9800955,-12.301063,16.926552,0.6041691,571.6197,0.33423907,1285.4911,0.15822354,-56.63218,-1.4245799,1651.5782,0.16241063,946.264,0.4844056,-61.804028,-1.218888,2728.5916,0.106587306,890.80225,0.49806938,-64.704765,-1.138024,-11.896868,-0.572588,20.42595,0.39661056,0.05840303,0.4946372,-0.023809234,-0.40323204,0.9000536,0.79196703,27.171263,0.27293682,3.2344804,4.518476,10.99575,1.2937163,-12.081444,-1.2344735,-7.696749,15.208154,0.04548935,-0.014087037,0.49347088,4.008016,3.6511157,0.195,0.14542085,0.07923077,0.042328667,-25.85503
0 days,0 days 00:00:05,110.0,115.0,28.451313,0.17679158,27.743233,29.448477,31.24273,3.4994965,224.09204,174.3101,128.39896,198.7331,1.1457051,0.4660963,0.70492566,0.98282576,1.6323693,0.9274436,18.304468,8.968636,10.549086,6.4789424,0.8320579,0.6418113,24.320873,0.4163473,3.268667,4.6022053,8.092423,1.766603,-10.720927,-1.4364462,0.06800999,2.0500135,1.5288697,0.5406918,1.5528885,2.8201575,-3.61714,-2.6491349,16.468676,0.5490164,554.27356,0.36293507,1275.8397,0.22986741,-49.232872,-1.5941628,1630.6412,0.14089012,852.33435,0.3828774,-55.434563,-1.3193524,2748.2878,0.08780327,811.3262,0.5240783,-60.174805,-1.1704949,-11.488913,-0.543089,21.24329,0.3345539,0.062701344,0.4102155,-0.025282575,-0.38385147,0.9372213,0.57521814,27.44961,0.29228154,1.0864347,12.474481,8.926246,1.64989,-13.416507,-1.1470767,-8.834002,15.605603,0.035827618,-0.018977119,0.45235774,5.8116236,2.8397567,0.2642857,0.16723439,0.073846154,0.03606372,-26.259377
0 days,0 days 00:00:05,115.0,120.0,25.611473,0.23770401,17.519049,28.97062,29.928411,12.409363,195.86768,114.68591,120.76756,137.74368,1.0132009,0.6589364,0.41756177,0.85030156,1.4479544,1.0303926,18.951525,10.6703615,8.338091,8.573472,0.6153269,0.90907437,26.029493,0.29882357,3.1615388,4.135931,8.455548,1.5552431,-10.575088,-1.3681749,0.042189874,1.682371,1.3834153,0.6487893,1.3221053,3.895935,-2.3510396,-4.062281,17.657175,0.6387851,582.76843,0.3817367,1332.3838,0.16492222,-42.870445,-1.6926122,1692.356,0.13949275,968.65674,0.45496464,-49.548035,-1.3538686,2743.323,0.114502005,1094.169,0.4571331,-52.94374,-1.2470005,-11.967204,-0.50988156,21.216637,0.35423613,0.057972033,0.50444865,-0.024133695,-0.41658092,0.659092,0.9039904,27.69949,0.22692427,1.733611,7.3628573,10.063476,1.3257262,-12.8966255,-1.0920455,-10.266274,19.482656,0.039273966,-0.016484722,0.428237,2.4048097,3.4552846,0.22470587,0.26200846,0.06545454,0.0638697,-26.764677
0 days,0 days 00:00:04.757333333,120.0,125.0,30.451008,0.2441678,22.41209,31.564114,36.369545,13.957455,300.6006,488.34406,131.65262,193.1901,1.2530049,0.5728749,0.63272095,1.0488744,1.8855368,1.2528158,21.975618,13.5178795,12.066525,8.681142,1.0303859,0.79699075,28.473186,0.3105747,1.0600706,11.740254,3.5242207,4.2644873,-15.794751,-1.0521058,0.064047195,1.9842448,1.387386,0.5845589,3.0231664,1.7342067,1.2405137,12.504265,20.4105,0.6207983,627.78876,0.40158248,1320.3871,0.18042602,-33.729546,-1.9870039,1661.3872,0.17212133,1060.8279,0.4631483,-40.65645,-1.5038857,2751.1038,0.108490616,923.44604,0.49478614,-46.685806,-1.2537109,-12.381002,-0.49217355,23.996988,0.357144,0.071917824,0.3985132,-0.026184805,-0.39442846,1.138871,0.74635303,30.229492,0.24062207,0.15118542,82.71059,4.1435685,3.8033032,-18.825851,-0.8431066,-7.7412605,16.666342,0.037734732,-0.014102277,0.44224352,3.7974684,2.580645,0.32333332,0.2987288,0.06375,0.043283224,-23.264074
