start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,29.140127,0.24348263,21.061768,32.004005,34.057022,12.9952545,524.18024,422.0165,93.41959,83.54337,1.0304672,0.40814403,0.62987435,0.94875383,1.4263144,0.79644,11.023457,4.3888555,7.610933,3.4208755,0.706572,0.5153409,28.56437,0.34415585,-0.32870257,-44.743725,3.3828409,3.912616,-4.419029,-1.8363298,0.05153446,1.6529945,1.4657828,0.6528935,1.9683425,2.580129,2.0720866,4.404678,20.820278,0.39275035,619.52936,0.3653245,1381.0991,0.15950383,-52.92926,-1.4870465,1629.43,0.15478463,1010.38586,0.33449763,-56.35318,-1.2844173,2710.0105,0.112923965,905.27,0.48128396,-62.794,-1.0916811,-11.458105,-0.524533,22.162548,0.32811055,0.06573816,0.38782868,-0.01944117,-0.48640996,0.77946585,0.45813167,31.401838,0.23805994,-3.2817202,-4.1924124,2.6889734,4.9284973,-4.886381,-1.7944535,-9.658357,17.558912,0.043232974,-0.017421633,0.50686353,4.6092186,4.0816326,0.1785,0.1675791,0.047368422,0.026125629,-27.742735
0 days,0 days 00:00:05,55.0,60.0,27.228117,0.32543218,17.492321,30.793488,35.480923,17.988602,155.32951,96.22247,120.51368,72.81182,0.9600833,0.6424703,0.43480653,0.77155966,1.4381876,1.003381,12.053924,8.255042,7.6527395,5.4867516,0.70190847,0.82093763,26.593847,0.35443968,2.1046286,7.1967754,3.6944225,3.6752717,-5.149436,-2.5814106,0.10471939,1.5899893,1.6080016,0.619775,-0.03227523,-185.81305,3.0530586,3.0559444,20.478199,0.37270474,622.0595,0.3747845,1392.8254,0.17131585,-48.709362,-1.5152111,1621.1338,0.15330209,1081.5509,0.35076377,-54.710392,-1.2619891,2701.0325,0.10371437,862.0394,0.41201845,-59.05082,-1.1270185,-12.193637,-0.58712137,22.730358,0.32431814,0.05371276,0.6558818,-0.018294971,-0.5063743,0.78030616,0.76405984,28.782305,0.26152852,0.2048803,71.998924,3.5559025,4.029274,-7.1199574,-1.9149082,-9.817192,18.442533,0.03514875,-0.013124242,0.45002607,2.6052105,4.6653147,0.15782608,0.15514247,0.049374998,0.04130205,-26.565662
0 days,0 days 00:00:05,60.0,65.0,31.843023,0.20015116,30.390045,34.01445,35.58659,5.1965446,151.53609,98.0886,24.205355,47.523346,1.1319232,0.45321554,0.6934413,1.02962,1.5576847,0.8642434,10.275873,4.453436,6.877181,4.523199,0.77518475,0.6175994,29.162737,0.3994987,6.394106,2.244647,2.1090767,6.7990837,-6.1939216,-2.287067,0.047705512,2.0051906,1.2147669,0.6254171,5.4406934,1.0636235,6.1793633,1.272691,26.44026,0.26896176,620.29614,0.2739488,1402.0167,0.15282895,-34.459045,-1.9110088,1633.4337,0.12048283,1010.11664,0.3249824,-42.49488,-1.390439,2780.3083,0.09086329,840.37164,0.4552262,-50.211697,-1.1176223,-14.477599,-0.45829552,26.13362,0.3078311,0.06396264,0.4059594,-0.020506315,-0.371667,0.7934693,0.5440803,32.277416,0.2530674,3.475774,3.391272,3.2094853,4.319449,-7.5847416,-1.7045305,-11.965579,18.450495,0.031366453,-0.019288551,0.4424555,4.208417,2.0449898,0.413,0.22667375,0.07,0.038405728,-24.227312
0 days,0 days 00:00:05,65.0,70.0,32.006973,0.23711504,24.103346,34.16703,37.121845,13.018499,572.45245,667.9465,146.90498,151.29549,1.1176606,0.6011073,0.60247254,0.91587836,1.4920206,0.88954806,11.06847,6.189222,8.359804,4.713494,0.7757027,0.9839983,25.061317,0.43473077,4.1423883,3.7763004,5.219208,2.7649825,-8.744991,-1.6826516,0.05468165,2.1428597,1.3555983,0.6072524,4.3494062,1.2134188,3.529727,3.3250911,21.55564,0.52469534,628.40717,0.36006728,1357.5035,0.15828879,-59.03372,-1.3654842,1661.7848,0.15525427,979.2121,0.43608835,-59.918026,-1.2179958,2775.494,0.10577557,853.59174,0.5520411,-64.37497,-1.0924827,-12.528488,-0.52301395,21.412403,0.41242814,0.06752644,0.45318222,-0.022172203,-0.3750379,0.899997,0.93780845,28.831009,0.26297483,-0.54783815,-23.204784,6.2472844,2.2842238,-12.496097,-1.0932461,-11.19366,17.549105,0.038470425,-0.018074347,0.39713782,4.208417,3.8461537,0.18736841,0.16218385,0.064,0.043019377,-24.39248
0 days,0 days 00:00:05,70.0,75.0,27.450066,0.27558672,18.002485,31.689842,33.45306,15.450575,164.84312,122.4495,94.66915,119.76921,1.2210658,0.5926876,0.52794546,1.072827,1.7883229,1.2603774,12.919695,8.22667,9.169335,7.190465,0.8681101,0.78516144,25.788624,0.3272791,-1.8898772,-8.355474,6.631315,2.256945,-11.167566,-1.4288408,0.05825207,1.5197699,1.3760792,0.6916763,1.2861501,4.1545734,2.45636,4.3909297,18.40538,0.4882505,588.21606,0.3623759,1348.4199,0.19638233,-38.132698,-1.9221091,1636.2115,0.1526582,1007.78046,0.50319225,-42.683865,-1.5956132,2726.3823,0.105303675,870.373,0.5713285,-47.83783,-1.368369,-10.906771,-0.65179825,20.588762,0.3498534,0.06507443,0.47059497,-0.020622067,-0.564496,0.9346246,0.7525305,27.8948,0.23230636,-3.3382807,-4.846132,6.51145,2.243774,-12.070875,-1.2950023,-5.826277,14.960577,0.039049104,-0.01304166,0.64262164,2.4048097,3.258656,0.241875,0.2092313,0.06272727,0.028632756,-24.597702
0 days,0 days 00:00:05,75.0,80.0,31.057394,0.25600904,20.81184,34.777294,36.34438,15.532539,410.90363,428.43292,112.64128,93.56889,0.9160439,0.38633198,0.60426795,0.8434796,1.2131393,0.60887134,8.311529,3.8980184,5.335108,2.6606176,0.5758984,0.4875913,24.904167,0.50101423,8.562433,1.8714528,3.9789336,3.342183,-2.248497,-5.087892,0.086244866,1.9824815,1.2099231,0.5626598,3.7537992,1.6086272,7.9295893,1.5226026,23.823133,0.40891564,615.63,0.33764374,1343.8523,0.1675761,-56.47055,-1.3708774,1666.5287,0.14086497,990.7418,0.38906705,-59.138783,-1.1520485,2761.3918,0.11463278,891.3545,0.4420797,-64.64497,-1.0100197,-14.868518,-0.479188,25.305815,0.36166173,0.05354714,0.5455037,-0.018856993,-0.43832123,0.6165887,0.4489866,28.904125,0.3092785,6.6549716,2.1841204,4.7857304,2.7179883,-3.9426925,-2.6825886,-6.994525,13.13364,0.034807768,-0.0125398245,0.41387784,3.8076155,2.8397567,0.26857144,0.2055257,0.06769231,0.057265084,-27.47859
0 days,0 days 00:00:05,80.0,85.0,33.1276,0.13868918,32.290916,33.634605,36.073814,3.782898,275.94077,590.6807,242.77513,425.55038,1.0870104,0.40525907,0.70270574,1.0127853,1.4518542,0.7491485,13.734873,6.6768594,9.351597,5.014483,0.7664186,0.5344297,25.69725,0.44404784,5.3287396,3.0379422,6.1407833,2.461163,-8.005882,-1.6778191,0.040936694,1.9335924,1.3757805,0.5948733,5.15165,0.7673773,7.545027,1.5035365,24.325415,0.3872445,593.5801,0.34978324,1341.0111,0.18972372,-55.692696,-1.4399041,1641.9646,0.14868014,1018.11835,0.40951124,-58.633625,-1.2007204,2741.363,0.09936126,897.93915,0.47850928,-62.570816,-1.0908066,-13.355979,-0.54834837,23.5845,0.38147366,0.06845129,0.3858473,-0.02065119,-0.50273454,0.8447814,0.4953072,28.79949,0.2955564,3.925708,3.9351807,7.169828,2.1792462,-9.583125,-1.4520863,-6.3846865,12.862415,0.040650107,-0.013624762,0.48615628,5.0100203,3.2454362,0.22999999,0.12742645,0.075833336,0.04590902,-26.149593
0 days,0 days 00:00:05,85.0,90.0,29.218021,0.31678656,17.598438,33.1018,37.406624,19.808186,223.07162,183.56837,117.03147,108.11226,0.94679135,0.5911274,0.47390714,0.7689235,1.3828099,0.90890276,11.469049,5.087551,6.8452463,4.461378,0.5796286,0.7344312,24.82329,0.436963,2.9807596,5.203171,2.2709203,6.148256,-7.8962207,-1.5854391,0.053596057,1.7419099,1.30943,0.5732339,1.9686105,3.2135282,3.9905264,3.1651006,20.767279,0.40738404,630.14264,0.35272256,1343.1569,0.14493223,-65.12014,-1.2928654,1653.2778,0.16761212,1032.5052,0.36484155,-67.27126,-1.1647935,2709.1702,0.12348939,839.8996,0.38371694,-71.95913,-1.0479113,-11.180889,-0.5454071,21.180662,0.34224075,0.053046428,0.5936645,-0.01914477,-0.48332313,0.6746013,0.6787385,28.342852,0.29584068,-0.98865104,-13.753703,3.3408248,4.380267,-11.185959,-1.1051345,-9.544565,16.424,0.029516725,-0.01595997,0.31856915,3.4068139,3.665988,0.18611111,0.15706116,0.079333335,0.083143786,-27.200193
0 days,0 days 00:00:05,90.0,95.0,33.441624,0.23057632,31.118309,36.26475,38.70128,7.5829697,409.68536,374.40216,85.51578,61.5655,1.1555855,0.5435094,0.61583894,0.9666097,1.6934347,1.0775957,15.114131,7.207534,7.396417,4.1428404,0.84091246,0.6127168,27.871977,0.28062725,-0.9409676,-15.372221,9.559707,1.5382086,-8.996209,-1.2948154,0.046617467,2.2824945,1.4595752,0.71284837,5.0252395,1.0887222,8.054259,1.4327501,20.66428,0.43856364,614.0691,0.3254929,1339.9285,0.15323627,-45.121784,-1.6748743,1702.5419,0.1271523,955.6137,0.37903422,-48.490158,-1.3409986,2712.928,0.097057804,932.55164,0.48354235,-51.757153,-1.2305306,-13.4511,-0.51472217,21.359402,0.39212665,0.062207136,0.44095698,-0.022526637,-0.42781124,0.9377821,0.54933876,29.708244,0.22467959,-2.5539145,-5.7616153,10.150893,1.4835585,-10.782415,-1.0401491,-10.277279,19.353872,0.032977674,-0.013207416,0.38874206,3.8076155,2.6369169,0.30384615,0.30957884,0.06545454,0.0339421,-24.670918
0 days,0 days 00:00:05,95.0,100.0,26.052141,0.31530115,17.204586,26.273384,34.266212,17.061626,235.49785,235.54611,115.0316,96.700294,0.86440337,0.49437645,0.50302106,0.7031942,1.2188197,0.7157987,9.516863,7.116826,7.8266115,5.510818,0.5679246,0.58338267,26.386108,0.34699374,4.331755,3.7234635,6.105128,1.9325535,-1.7232583,-5.9692583,0.07471326,1.4418702,1.593046,0.6428248,0.7107153,7.782988,1.9319872,7.352294,20.828764,0.5801753,676.556,0.29289776,1382.9043,0.17631671,-48.43452,-1.540551,1704.2261,0.12526993,1029.9595,0.3798161,-53.47071,-1.3067571,2806.4106,0.094348155,876.40137,0.5136134,-59.353245,-1.1314305,-13.838805,-0.44446248,23.311033,0.32816198,0.04876378,0.53446996,-0.018681394,-0.46854317,0.5971122,0.55634654,29.156181,0.22889262,2.6571884,5.1624207,7.1403046,1.6335593,-3.0255432,-3.1392229,-10.176365,16.458048,0.03055117,-0.015756572,0.4558513,4.008016,3.2454362,0.234375,0.21154104,0.07545454,0.06155022,-28.870344
0 days,0 days 00:00:05,100.0,105.0,26.91919,0.2879399,17.339642,32.569004,33.668373,16.328732,293.7696,437.4537,94.29201,51.488506,0.78527343,0.49357578,0.41824108,0.68335277,1.1266025,0.70836145,8.789921,5.4418683,6.2946014,3.8102958,0.48593915,0.62002724,27.261198,0.3255433,6.5022035,1.8453617,8.122392,1.3409593,-1.8461804,-5.13137,0.08387156,1.4260669,1.3275522,0.657575,2.1687124,2.6528475,4.685845,1.7124277,22.776726,0.3852941,617.6733,0.32163996,1403.9133,0.12480146,-48.64299,-1.5604868,1689.6665,0.128182,1031.2621,0.41715643,-56.75411,-1.2348235,2729.3416,0.109117664,928.3578,0.42023453,-59.997517,-1.1453227,-14.854291,-0.3648375,23.289454,0.32075718,0.05517154,0.5266184,-0.019945595,-0.39083755,0.5455903,0.5734056,29.703093,0.23830716,4.4743834,2.4769583,9.647484,1.1081865,-3.249149,-2.9485772,-12.560627,19.439463,0.030448103,-0.016662074,0.2876815,3.206413,3.0549898,0.24866666,0.19283383,0.06615385,0.049542278,-29.015476
0 days,0 days 00:00:00.322666667,105.0,110.0,15.745736,0.066089526,14.96526,15.669805,16.70207,1.7368107,61.51545,42.716568,61.206722,17.435865,0.41103616,0.058873095,0.3872327,0.40471205,0.4353907,0.04815802,0.8005797,0.48513496,0.73518515,0.28510365,0.21074653,0.2602716,23.273851,0.11035065,12.673396,0.28480476,1.9440806,1.4632732,0.62355375,8.096856,0.0,0.0,0.940553,1.5369947e-08,-5.54208,-0.23589504,-1.360117,-4.3998146,20.784212,0.40028387,678.7091,0.2553366,1406.0869,0.08663745,-22.447454,-2.2448037,1773.4698,0.14973144,1188.3064,0.19328582,-32.202087,-1.4900074,2844.0488,0.11221575,1006.16565,0.26493412,-35.907085,-1.3147936,-14.882259,-0.09575524,23.469288,0.097480565,0.028344223,0.3656668,-0.017709993,-0.23419692,0.23127918,0.18222415,22.686207,0.116902106,13.410106,0.29331484,1.23965,2.413537,1.1836408,4.3084316,-14.341782,23.424995,0.014791243,-0.017436467,0.15942968,9.67742,4.0,0.22,0.0,0.0,0.0,-41.326244
