start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,32.2863,0.17313947,32.83973,34.30926,35.20716,2.3674316,313.55243,279.91904,96.19234,108.32803,0.9519351,0.4281512,0.6247537,0.8429928,1.2687716,0.64401793,8.479969,3.6029432,6.117202,2.5651913,0.5852579,0.4800236,28.098093,0.39325914,6.440604,2.2155976,4.562691,3.2824671,-1.9200408,-6.296638,0.045754585,2.213724,1.2133147,0.6228261,5.8296466,0.874938,6.927789,2.1047437,21.380953,0.59162736,614.7554,0.3501702,1357.6128,0.16888572,-53.652622,-1.4567537,1651.602,0.16283956,1065.356,0.41247147,-57.292194,-1.2286791,2692.0286,0.11206977,890.72205,0.5296164,-62.478493,-1.0833894,-13.623712,-0.4838897,24.27073,0.32619488,0.05895936,0.44974157,-0.017786121,-0.5407715,0.64767325,0.43492764,31.651459,0.25960025,3.5736969,3.5284998,5.306604,2.8921857,-2.3918486,-5.32845,-10.387781,16.046188,0.040050443,-0.017673388,0.35351098,4.008016,2.6369169,0.28846154,0.16468367,0.07076923,0.040660232,-26.560667
0 days,0 days 00:00:05,55.0,60.0,28.482615,0.25599808,18.35431,32.593758,33.757973,15.403664,389.778,391.34888,134.5268,237.63327,0.81273806,0.41209435,0.4713993,0.75974196,1.1230693,0.65167,6.809963,4.0334563,4.4528465,3.3064022,0.47310972,0.5091241,26.722244,0.3497964,3.9706583,3.6284165,7.96143,1.6616884,-2.6392446,-2.5488799,0.06880003,1.9806292,1.3631823,0.61321276,2.2236443,2.8753734,8.433447,1.6248581,23.678677,0.35053828,598.8681,0.30580893,1336.2072,0.12691852,-40.035385,-1.7192812,1663.466,0.11068439,1037.2476,0.34948808,-48.63623,-1.2939324,2724.5562,0.110317536,901.34247,0.55300385,-53.869335,-1.1186534,-13.71226,-0.54492784,23.197458,0.30176398,0.050408117,0.5388027,-0.018169627,-0.51084435,0.4937849,0.5158235,28.733887,0.25017974,4.063898,3.539635,7.543231,1.8484915,-2.8195736,-2.3449955,-6.56541,13.218747,0.033510398,-0.014131709,0.37136593,3.206413,3.448276,0.23058823,0.13435994,0.053333335,0.028382313,-28.70942
0 days,0 days 00:00:05,60.0,65.0,25.179968,0.3290195,16.755194,23.147823,33.45822,16.703028,294.84506,379.27222,74.102196,30.94912,0.5960722,0.43749642,0.39131206,0.4819777,0.79836226,0.4070502,4.925017,2.5583367,3.6594596,2.2305925,0.34020612,0.59806263,24.451982,0.3389128,12.287139,0.78565776,7.1918592,1.3539234,-1.7586141,-5.1400924,0.06458149,1.7144766,1.4891913,0.47845227,0.59403175,10.617788,4.594894,2.8311768,22.560774,0.39940274,601.349,0.30727342,1383.615,0.13253559,-54.074135,-1.3826989,1671.5266,0.13509397,1125.9156,0.37267703,-61.633465,-1.1134273,2711.1082,0.11240716,990.93915,0.4561596,-64.30109,-1.0472605,-16.16368,-0.27344257,23.782978,0.26875663,0.03902635,0.68215966,-0.020903587,-0.30559283,0.37165996,0.5968829,26.742908,0.23965022,10.484223,0.79827476,9.491197,0.81414354,-3.2733252,-2.5958724,-13.339294,20.28141,0.030692628,-0.018064994,0.24728547,2.004008,3.869654,0.1905263,0.22262722,0.08399999,0.06327717,-31.221714
0 days,0 days 00:00:05,65.0,70.0,26.832968,0.24144265,21.592035,24.038122,33.811607,12.219572,204.47688,142.7081,92.76766,65.82421,0.8311232,0.43547198,0.49517214,0.7515044,1.0922446,0.5970725,6.960208,3.3170495,4.526738,2.2932634,0.49906465,0.45091698,29.9098,0.25093302,5.3515253,1.6939846,6.7454395,1.9073703,-6.309585,-1.820785,0.07058532,1.6551516,1.3161273,0.5497559,2.6786065,1.9457695,9.426559,1.5841116,26.026869,0.27674305,606.44147,0.3374103,1359.0421,0.18166003,-31.85435,-2.102623,1651.971,0.15180646,990.9757,0.38167858,-41.077137,-1.5028878,2800.1064,0.103895634,926.27985,0.48971546,-48.074997,-1.2289671,-14.662837,-0.38065886,25.386198,0.3029172,0.05672652,0.4536123,-0.022134757,-0.46481776,0.5315424,0.42205578,31.442284,0.1855308,4.682176,1.9340912,6.85618,1.9440476,-7.1153107,-1.6925359,-12.802884,20.060545,0.026484823,-0.017228514,0.31585276,3.8076155,2.4340773,0.3408333,0.35719877,0.064444445,0.059835166,-28.506119
0 days,0 days 00:00:05,70.0,75.0,29.002241,0.26356697,18.210072,32.891697,34.029293,15.8192215,570.99225,782.0585,70.53561,100.55797,0.9377899,0.56290907,0.4348242,0.84920734,1.4086633,0.97383904,10.27792,5.4102306,8.033532,5.8860183,0.534683,0.64056146,26.67348,0.3472653,2.7519248,5.487736,6.469217,2.0925465,-3.7753768,-2.8066719,0.027512485,1.3664479,1.2847197,0.6031811,2.9095635,2.1682107,3.64883,1.9076025,21.225393,0.47383168,661.67413,0.2723801,1342.2416,0.1833254,-54.63283,-1.4506446,1701.3816,0.123872004,1005.65283,0.44503298,-59.728443,-1.247107,2787.0017,0.10455964,849.0192,0.42080602,-64.64566,-1.1100757,-12.728135,-0.59911674,22.23196,0.34980282,0.050708458,0.60810727,-0.018835586,-0.5287805,0.5707541,0.61154467,29.563017,0.20317037,0.4860602,32.5048,6.578754,1.9527345,-5.1925507,-2.0295813,-10.000851,16.216917,0.032504715,-0.017358657,0.42800647,2.4048097,3.0487804,0.23933332,0.18552507,0.06866667,0.06064835,-26.97173
0 days,0 days 00:00:05,75.0,80.0,28.297892,0.25266343,18.419685,32.648773,33.72141,15.3017235,138.15536,108.94491,117.61597,134.67348,1.1457224,0.5225506,0.52185124,1.0555731,1.6442463,1.122395,10.892597,5.8092375,6.452884,3.112767,0.61982983,0.577827,27.55136,0.29522702,-0.6615223,-23.454319,6.1261945,2.1273403,-4.7122827,-2.526117,0.08862513,1.9081905,1.2421837,0.64952785,3.2049108,1.8443482,2.1785884,4.848891,17.450062,0.6484452,576.50586,0.3197402,1328.0046,0.1546088,-21.48489,-2.6749218,1637.0728,0.12033313,955.78326,0.3773611,-29.214048,-1.8185852,2686.9656,0.11694345,929.42615,0.5437849,-32.611397,-1.6145784,-10.579266,-0.5722093,19.10985,0.451313,0.05759036,0.47768012,-0.019605536,-0.47507754,0.66145873,0.5421017,28.917912,0.24473524,-2.93786,-4.835762,6.6521087,1.9364942,-5.8603396,-1.9807116,-12.705228,18.323162,0.03650675,-0.018634057,0.2775854,3.0060122,1.8218623,0.4844444,0.4814125,0.065,0.029860789,-26.187218
0 days,0 days 00:00:05,80.0,85.0,30.10586,0.19110495,31.210218,32.338257,33.219856,2.0096378,657.62524,540.45483,57.584316,40.229263,0.98063403,0.5168166,0.53041834,0.80501384,1.482166,0.9517477,9.950866,5.161276,6.231045,5.1858244,0.52147603,0.5952258,25.778969,0.44575217,2.4942882,7.526271,0.15723309,78.08787,-1.8207078,-7.6687284,0.032739166,2.3016803,1.2333505,0.6760233,4.0886407,1.2086133,-0.1338134,-59.54676,17.784725,0.53865373,547.19006,0.3507227,1397.9879,0.2294705,-54.669426,-1.5443908,1558.5089,0.12824024,1058.9396,0.3021478,-58.86746,-1.3475512,2600.5547,0.113679,927.1175,0.44153225,-64.244804,-1.1845663,-10.643424,-0.6497738,21.879978,0.34383124,0.054023467,0.4757339,-0.019701961,-0.574447,0.60889333,0.51730216,30.456463,0.23278448,-4.3211107,-3.6787744,1.089333,11.160586,-4.6972733,-2.9124975,-11.56735,17.987476,0.029592052,-0.016922304,0.27402887,3.0060122,2.4340773,0.29749998,0.22679378,0.11,0.0883176,-27.670689
0 days,0 days 00:00:05,85.0,90.0,28.88537,0.2427716,18.985365,31.975657,34.17789,15.192526,296.49066,513.82294,54.67681,30.200987,0.8345101,0.42136604,0.51832473,0.7530465,1.1461482,0.6278235,8.148426,6.007585,6.6664324,3.7375302,0.48435205,0.5538515,23.31016,0.4779223,8.86235,1.7069042,8.519793,1.3591816,-2.842966,-4.297158,0.07085316,1.8427978,1.2799152,0.5311541,2.8581069,1.977927,2.7677305,4.117802,21.92186,0.34054017,624.7308,0.34049726,1349.7675,0.15764336,-59.046135,-1.3892177,1691.2611,0.12704875,986.2876,0.38313016,-64.69697,-1.1655246,2752.347,0.11202192,898.7669,0.47975197,-68.0859,-1.0787114,-14.63212,-0.34153736,22.011116,0.32752717,0.05530363,0.49353224,-0.022943167,-0.31120262,0.53181523,0.543866,27.671852,0.24918644,5.0573397,2.5506995,10.320578,0.9456751,-5.430646,-2.0477145,-9.367945,13.913178,0.03156679,-0.016439635,0.3631355,4.408818,3.2454362,0.218125,0.168197,0.08,0.04735881,-28.299225
0 days,0 days 00:00:05,90.0,95.0,26.095484,0.29055074,17.4644,29.966549,33.415115,15.950716,187.97594,133.02504,216.61523,246.67735,1.0061766,0.59517354,0.46102488,0.8554647,1.3727708,0.9117459,12.5915985,6.8685,8.908568,6.246386,0.65411,0.6711424,26.272394,0.2895814,0.65013283,22.635418,3.3952913,3.8438098,-7.242344,-1.7231171,0.07185788,1.7314739,1.4841677,0.7332396,0.11880697,44.32511,0.45848936,22.221952,19.072428,0.5724479,558.6446,0.39352077,1292.3425,0.16456658,-58.1548,-1.414887,1580.4961,0.16184163,988.7815,0.35308447,-63.573673,-1.2184232,2705.0437,0.097928315,901.9641,0.5259461,-69.139084,-1.0682529,-11.203724,-0.5453783,22.69274,0.3333076,0.05868334,0.5900698,-0.018954203,-0.60503525,0.73463607,0.63116705,28.306501,0.2277818,-0.69460136,-20.452631,3.1997454,4.221478,-9.302555,-1.3904166,-9.784332,17.472832,0.04246141,-0.01671786,0.46625125,3.0060122,4.056795,0.17,0.16428633,0.068125,0.057578072,-27.673048
0 days,0 days 00:00:05,95.0,100.0,25.034996,0.31668407,16.976694,23.321308,33.33265,16.355955,436.58994,588.58246,95.02666,93.328415,0.732104,0.57678527,0.40045327,0.54016286,1.057859,0.6574057,11.259866,10.684599,6.511396,4.356743,0.45701954,0.7198426,27.628029,0.22210291,3.689341,3.2706861,3.1229925,3.4654214,-2.8626535,-3.3744674,0.046068497,1.6706111,1.155957,0.54998434,0.12688397,41.773754,1.3013386,7.9349294,20.028015,0.3776237,631.30505,0.34523895,1367.0913,0.14072794,-55.72522,-1.3926727,1622.6288,0.13901046,1126.5337,0.3043007,-61.52938,-1.1913038,2658.9238,0.108643256,978.15643,0.39670235,-66.12073,-1.0671499,-12.221797,-0.407433,22.865799,0.28441516,0.049704473,0.52563316,-0.018955048,-0.40906337,0.51809543,0.68407637,28.981798,0.19547556,1.5236712,7.9903564,3.1545815,3.7446446,-3.7708213,-2.7023413,-13.633348,22.252966,0.03436724,-0.018059622,0.29494897,3.6072147,4.6653147,0.14999999,0.14392027,0.053888887,0.0294654,-30.218597
0 days,0 days 00:00:05,100.0,105.0,22.99376,0.34791604,16.573774,18.367369,33.99823,17.424456,518.3101,715.3089,79.5159,53.525566,0.7029149,0.5942697,0.38524574,0.5378936,1.0110471,0.6258014,9.630909,4.6773424,6.189553,5.263886,0.4616949,0.7638952,24.466862,0.30840692,5.852499,2.120425,7.6688447,1.143075,-0.4967137,-15.105229,0.090506345,1.3177364,1.3678756,0.5540389,-0.9586168,-5.0407047,1.1036413,9.687088,20.302431,0.5409473,600.83026,0.32811135,1381.2223,0.121758424,-50.903713,-1.5024614,1633.3391,0.106925555,1116.3999,0.37598276,-57.231457,-1.2469151,2670.3804,0.11447221,966.13275,0.44350892,-60.67353,-1.1462241,-14.029525,-0.45474917,22.976103,0.31750563,0.04307727,0.6753371,-0.017519362,-0.43741336,0.49313018,0.7343684,26.223675,0.2155741,5.689231,2.2060306,7.7453732,1.0204268,-1.0717725,-7.0102572,-9.717907,16.709229,0.038042534,-0.014873799,0.31415075,2.6052105,3.6585364,0.20166665,0.14904325,0.06428571,0.040833157,-30.974892
0 days,0 days 00:00:05,105.0,110.0,22.634327,0.32913312,16.8676,18.42197,33.438896,16.571297,131.33559,78.744385,179.9587,232.281,0.5929294,0.5145586,0.38467938,0.42099687,0.8031509,0.41847152,4.5890775,3.5409057,1.9536607,1.4558581,0.33097658,0.55967164,26.189573,0.28935903,8.394191,1.275395,6.4251633,1.2685634,0.17723998,37.84222,0.06060564,1.5121944,1.3572689,0.5511257,-0.6293675,-8.916355,6.4565463,2.0065997,22.95864,0.45297372,613.7644,0.3096667,1356.7471,0.1313494,-44.75113,-1.5976497,1638.2261,0.123367675,1141.6426,0.35667112,-53.268703,-1.2392948,2679.476,0.12670977,955.2922,0.39068255,-57.237434,-1.1207429,-14.77144,-0.3632132,24.226746,0.2525018,0.03644165,0.65622944,-0.016548002,-0.47225326,0.34563273,0.5643241,27.704681,0.19851668,7.2250166,1.4066384,7.027346,1.1853597,-0.3151177,-20.261358,-12.896199,19.939991,0.027824389,-0.016373243,0.25950402,1.6032065,4.259635,0.17809524,0.14294916,0.05142857,0.04085814,-32.485092
0 days,0 days 00:00:05,110.0,115.0,31.020163,0.19235347,31.276188,33.22077,34.37609,3.099903,266.35413,227.21404,81.967865,87.98261,0.99384063,0.3998179,0.662737,0.9432612,1.2924979,0.62976086,7.987223,3.5301654,7.6405272,4.6379848,0.5794913,0.5035026,29.455696,0.35794055,4.4086156,3.154811,6.83466,2.1690648,-2.0349047,-4.991903,0.06249898,2.2069871,1.0782168,0.59848666,6.044806,0.9202488,4.460492,2.8180387,21.007597,0.52743053,625.0273,0.3250596,1382.2086,0.17789128,-28.848394,-2.0736809,1646.5564,0.14377011,1020.8664,0.37663606,-38.06488,-1.4367441,2697.1306,0.11097636,857.638,0.396621,-43.10524,-1.2187295,-14.939019,-0.47465748,24.351597,0.32302287,0.06270392,0.39627603,-0.019833278,-0.37369382,0.6157606,0.47265938,32.010544,0.21630883,2.5601087,4.856149,8.386551,1.7156473,-3.4961588,-2.696735,-9.825347,16.486807,0.031576876,-0.015107832,0.30862853,4.008016,1.8218623,0.47777778,0.26548812,0.074999996,0.048218254,-25.56204
0 days,0 days 00:00:05,115.0,120.0,28.66872,0.23053795,19.784159,32.37217,32.989105,13.2049465,229.57039,241.29631,135.1293,129.6698,0.7431351,0.40998608,0.44408327,0.67984015,0.99599683,0.55191356,5.954799,2.9454494,5.1503305,2.7040205,0.40894526,0.44722205,27.434944,0.32481354,5.2703977,2.12316,6.4586506,1.930392,-5.832266,-1.7492895,0.04914586,2.127524,1.3702857,0.48756915,2.8180459,1.7910713,-0.050766636,-223.8414,20.883059,0.59399104,574.1236,0.34437963,1390.672,0.14473921,-47.43318,-1.633597,1590.111,0.17068921,1085.033,0.36792105,-55.933304,-1.2838862,2633.297,0.1173173,871.37756,0.42877665,-60.175766,-1.1550283,-13.972282,-0.37436372,22.79142,0.31317455,0.05116687,0.4965795,-0.023508253,-0.30962902,0.4477105,0.4186508,30.642868,0.18168059,3.6023664,2.894619,5.9419904,2.1500537,-8.144165,-1.2006836,-10.6138735,15.964026,0.025675206,-0.016927466,0.2792342,3.0060122,2.834008,0.26642856,0.283967,0.07076923,0.05757423,-31.469898
0 days,0 days 00:00:05,120.0,125.0,24.674875,0.32769182,17.12811,20.493206,33.72682,16.598711,242.15504,427.30313,53.003597,31.706463,0.7775733,0.6258661,0.39801425,0.5390666,1.1459239,0.7479096,12.166258,8.405189,4.4238944,6.694479,0.41848677,0.7181677,27.54347,0.23594622,4.8167286,2.5822902,9.172191,0.9162867,-3.1203651,-2.4248016,0.06449986,1.9480855,1.3076801,0.65590626,1.157753,5.7712765,5.264045,1.870736,21.984129,0.42932513,630.15234,0.31618342,1331.145,0.14590286,-24.226618,-2.2976196,1675.8766,0.122313246,1111.3293,0.43350357,-34.530716,-1.4967258,2703.2683,0.121840745,882.63617,0.40963387,-38.66592,-1.3027884,-13.876449,-0.43407333,21.898241,0.32774946,0.04617459,0.629392,-0.01852558,-0.3885434,0.43848974,0.71771276,28.3789,0.19094744,3.7992277,3.2715514,9.743607,0.8296703,-3.291635,-2.3044329,-13.2511215,20.790384,0.020877473,-0.018980123,0.27549958,1.4028057,2.0283976,0.43400002,0.30282667,0.054285713,0.018405855,-29.083677
0 days,0 days 00:00:01.357333333,125.0,130.0,22.470657,0.3349179,15.828443,19.09418,33.310543,17.482101,154.90572,74.70554,79.96682,61.353104,0.45633033,0.2368335,0.37654155,0.4020235,0.56746054,0.19091898,1.7439958,0.9941904,1.2024825,0.6872787,0.26304922,0.4101651,26.467064,0.12127204,11.298498,0.34962437,7.9499154,0.89192885,-2.4232543,-1.5820935,0.062428698,1.5567561,2.014846,0.5960829,-1.5896262,-3.7280197,7.370089,1.1891234,24.248993,0.2682441,600.5233,0.33636448,1420.5282,0.14178705,-42.683342,-1.6024762,1625.3231,0.1692631,1188.529,0.33519372,-51.343803,-1.2224072,2675.3408,0.14577991,854.5957,0.2800371,-54.152958,-1.1385692,-16.70598,-0.20394287,24.480106,0.1843856,0.03884756,0.6108855,-0.018403169,-0.23242204,0.2802311,0.41422564,27.100056,0.118997954,11.090801,0.3925367,8.656293,0.89452887,-3.0023696,-1.3225882,-14.825049,23.128048,0.024131149,-0.019105382,0.21574852,5.223881,3.90625,0.19999999,0.27107194,0.036,0.016248075,-36.483772
