start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,21.726841,0.23667921,16.958673,21.552492,25.894394,8.93572,202.39745,96.463066,139.40173,202.76393,1.4122504,0.7383561,0.47940642,1.0762371,2.4358509,1.9564445,14.42664,6.1293983,7.8595934,5.9486165,1.2753006,1.0163618,23.669281,0.4959904,5.893003,2.3972287,7.3098373,1.4389961,-8.299253,-1.6520637,0.091245964,1.456227,1.7992709,0.7144189,-0.77755165,-5.2102027,3.3693395,4.09272,18.462233,0.55157286,525.6489,0.49567854,1222.6918,0.14325814,-53.25182,-1.6650201,1565.213,0.21066694,919.4219,0.2634931,-58.066048,-1.4202081,2610.81,0.12561303,743.83826,0.39099744,-62.395344,-1.2742921,-12.829239,-0.35658187,22.296932,0.24431816,0.07775484,0.41761723,-0.01890197,-0.48673162,1.5946659,0.86935633,27.558077,0.30801216,2.6682413,4.826335,8.291124,1.4033403,-10.890529,-1.3811725,-9.176866,16.724005,0.038819026,-0.012693557,0.41418013,2.4048097,3.2520325,0.21562499,0.23116468,0.094166666,0.07554892,-19.559298
0 days,0 days 00:00:05,55.0,60.0,23.887362,0.22586042,20.023005,22.662014,29.363232,9.340227,130.86914,92.095245,72.994545,55.102448,1.9117279,0.57250607,0.689453,1.8276782,2.8900876,2.2006345,23.388147,11.768205,15.83217,7.7464466,1.5898188,0.74847364,26.946468,0.5050056,-0.76450366,-20.999844,4.5634418,3.378737,-12.84255,-1.0127298,0.057976402,1.6520298,1.421029,0.62088275,0.47720224,9.244212,5.74199,2.013364,18.717903,0.46097273,594.42474,0.50011396,1263.7677,0.13845801,-31.082512,-2.3918154,1579.6495,0.20225501,1044.9684,0.39410996,-34.71694,-1.9989415,2657.1016,0.12576544,768.65594,0.33529913,-41.03483,-1.6116495,-11.903995,-0.4111705,23.22846,0.24346112,0.089044526,0.3714681,-0.019735107,-0.3846064,1.755026,0.68643326,31.143023,0.25294766,-4.7953963,-2.8051455,4.6920223,3.3972135,-13.228456,-1.0230954,-5.624387,11.954688,0.052545562,-0.017682873,0.81726897,3.4068139,2.834008,0.28571427,0.223278,0.053333335,0.02924988,-18.083796
0 days,0 days 00:00:05,60.0,65.0,25.015554,0.23499395,20.805601,23.0285,32.545685,11.740084,155.72578,99.96248,94.87143,71.3859,2.1341426,0.5226754,0.8923532,2.191189,3.1256006,2.2332473,25.416594,21.041283,14.484775,7.07651,1.9151573,0.814405,28.114157,0.39528146,-1.4437081,-10.362503,5.81523,1.9730027,-16.367414,-1.1715909,0.087913096,1.4393674,1.5138475,0.6686336,1.219304,3.1415584,9.284837,1.2748622,20.26715,0.40495852,583.64185,0.46898514,1224.6449,0.1735425,-20.103155,-3.2267783,1600.3182,0.2008108,908.48865,0.31278175,-24.925411,-2.4124446,2682.7512,0.11436254,796.7541,0.5391334,-31.419693,-1.8275834,-12.30443,-0.35335666,23.351727,0.24962518,0.09366166,0.36479172,-0.021317445,-0.5967614,2.0794106,0.75874025,30.127115,0.30283567,-3.4331093,-4.134516,6.104845,1.9497635,-17.726177,-1.1255637,-6.976616,13.953389,0.049032133,-0.015280531,0.84243417,3.6072147,2.0283976,0.427,0.5059654,0.049999997,0.032317866,-16.358288
0 days,0 days 00:00:05,65.0,70.0,23.33592,0.26483113,18.648558,21.861526,28.284475,9.635918,159.88727,117.49641,162.3679,191.43188,1.689923,0.5978424,0.5832301,1.457602,2.7238765,2.1406465,22.725536,13.375546,13.904851,6.2870464,1.4310749,0.7086755,27.686335,0.3636145,-0.8392364,-14.2583065,7.435039,1.743625,-13.662464,-1.1598012,0.075794265,1.4527844,1.9452294,0.6679361,-0.07425157,-56.589794,5.983036,3.0558617,17.2666,0.8151281,611.5302,0.46033072,1243.3246,0.16803724,-33.457874,-2.2621047,1670.7759,0.20788674,996.02563,0.4398829,-39.815945,-1.7423067,2745.5867,0.13988824,798.89154,0.52666616,-44.11468,-1.5235125,-12.759489,-0.3957285,22.45567,0.2440223,0.08437942,0.41574326,-0.025222749,-0.47615683,1.5575548,0.6505009,30.23135,0.2344123,-2.3318002,-4.9599137,7.372329,1.853863,-15.617422,-1.057599,-7.71897,16.061708,0.049443547,-0.013854808,0.904283,3.8076155,3.2520325,0.24437499,0.4202524,0.054166663,0.02871072,-19.109127
0 days,0 days 00:00:05,70.0,75.0,22.19808,0.2465718,17.272408,21.076862,26.537659,9.265251,187.61502,126.98775,114.25074,94.59402,1.306078,0.6992607,0.4071733,1.1325039,2.137367,1.7301937,21.101698,9.447884,14.3605175,6.8448634,1.1776375,0.8754796,27.969604,0.38527223,0.9821242,12.894396,6.3982263,1.6283418,-7.3989763,-1.3960124,0.11867322,1.3807443,1.937358,0.6252085,-1.552438,-2.3504627,5.25402,2.3705797,19.565838,0.5431162,594.2117,0.4048669,1342.7223,0.1669008,-39.25605,-2.009531,1606.5367,0.16810408,1026.3038,0.2842522,-44.16625,-1.6786784,2694.08,0.117309816,867.0606,0.36605301,-49.288784,-1.4533793,-12.902181,-0.32244468,23.51197,0.21397205,0.07538436,0.47210297,-0.019649286,-0.33256215,1.3465211,0.79306555,31.087175,0.18981762,-1.4436111,-8.329172,6.728039,1.6885185,-8.148142,-1.3535324,-8.7691345,16.684769,0.04606962,-0.014561044,0.45573953,3.6072147,2.631579,0.2946154,0.2651448,0.081999995,0.088521175,-21.881372
0 days,0 days 00:00:05,75.0,80.0,26.956783,0.32780835,20.021976,24.92409,33.34462,13.322643,290.42053,249.7606,113.96219,59.05033,1.916532,0.55386204,0.8935422,1.795236,2.8244553,1.9309131,22.386824,14.910588,15.408947,8.360426,1.8158481,0.7207412,27.343542,0.42118534,-5.6705832,-2.3834784,8.505726,1.7279845,-12.132576,-1.0650698,0.101654835,1.3733513,1.9088972,0.5889706,-1.0531687,-3.5966477,3.695354,3.989554,15.941403,0.8464167,614.553,0.48444718,1236.5337,0.20846432,-33.40842,-2.1123106,1660.511,0.20364678,933.7253,0.32357538,-35.709778,-1.7685932,2700.6558,0.13127233,871.4938,0.45079997,-39.655663,-1.5449445,-11.054142,-0.5422174,20.33348,0.3486099,0.08403038,0.42847067,-0.02025534,-0.47996995,1.9652011,0.6763856,29.48296,0.30284265,-7.0977826,-1.8731691,9.191332,1.6148341,-12.344203,-1.0946671,-5.415899,12.496846,0.05176781,-0.017267818,1.0036092,4.008016,3.0364373,0.27133334,0.31308928,0.054,0.043174066,-18.290968
0 days,0 days 00:00:05,80.0,85.0,24.639141,0.23229943,20.866383,22.908785,32.745285,11.878902,200.01117,96.10065,140.69774,102.20998,1.743369,0.54587525,0.8535903,1.623439,2.564405,1.7108147,17.33518,9.472275,11.198831,5.603514,1.7934182,0.6711082,32.50858,0.28574216,-3.2691417,-4.165807,5.126564,2.4021947,-11.291216,-1.115031,0.10006525,1.3115643,1.8001863,0.6187528,-0.20663348,-19.330162,6.957926,2.4012659,19.554358,0.70568806,564.4506,0.46822324,1268.5111,0.16737576,-22.12974,-3.0686073,1597.6818,0.20384297,961.6361,0.29794735,-29.472578,-2.1175573,2649.7979,0.13067293,875.80945,0.44149682,-35.53133,-1.687878,-13.417886,-0.44321084,24.106941,0.28287145,0.08860714,0.32200655,-0.023228498,-0.44968683,1.9239494,0.5771419,34.194294,0.24164474,-3.9214923,-3.5948346,5.1770477,2.5235817,-12.703674,-1.0044446,-10.106453,18.5816,0.05677478,-0.014185371,1.0947478,4.208417,2.0242915,0.422,0.31779867,0.056666665,0.0391578,-18.81338
0 days,0 days 00:00:05,85.0,90.0,24.050894,0.29723036,17.336226,23.139978,32.163925,14.8277,183.49014,237.4941,98.00278,76.0281,1.6625648,0.74816823,0.44636753,1.4106165,2.875845,2.4294775,25.072372,14.999044,17.566542,9.744745,1.5990318,0.9711182,25.618402,0.4186646,-0.38649562,-37.293465,6.6852036,1.2015187,-11.514485,-1.1721954,0.08826871,1.7578448,2.1140273,0.66112757,-1.3066583,-3.1534665,1.6096914,7.182596,17.902046,0.6186889,600.8248,0.4388201,1247.8812,0.16757815,-48.14116,-1.6952906,1639.9792,0.18901746,992.77844,0.31320748,-51.098206,-1.4993978,2691.5823,0.115992144,828.75336,0.35647887,-55.104435,-1.3485632,-12.388836,-0.39163038,21.650742,0.2623782,0.070694774,0.5299091,-0.0219817,-0.42775398,1.8773341,0.868804,28.354368,0.29156697,-3.299251,-4.3103185,7.038695,1.1250187,-13.473625,-1.0742692,-9.330757,16.640053,0.048309907,-0.017787442,0.70584345,3.0060122,3.4412956,0.21294117,0.15414907,0.06266667,0.031084113,-18.307602
0 days,0 days 00:00:05,90.0,95.0,24.60306,0.268456,18.762636,22.857994,31.35154,12.588903,207.66234,137.97603,141.79259,103.52508,1.7520901,0.6417877,0.5526019,1.5938334,2.9166677,2.364066,26.289673,13.009265,16.423643,8.087049,1.6706115,0.8117812,24.443693,0.5389495,0.2654243,60.77328,9.718463,1.1958029,-9.822657,-1.198895,0.0945095,1.1431445,1.7472099,0.52265775,-0.92338896,-3.7379136,8.374165,2.1448724,18.222204,0.44886118,573.93665,0.52205956,1209.4897,0.20658956,-52.399,-1.6220055,1575.548,0.20579074,930.6629,0.2869578,-54.26974,-1.4686425,2642.235,0.11825587,785.79694,0.33817858,-57.958332,-1.3356887,-12.059281,-0.38083237,20.748661,0.30260164,0.08144957,0.42676607,-0.021161303,-0.35175171,2.0506823,0.6699443,28.906958,0.2955042,-5.1431575,-2.494338,11.07803,1.1337266,-12.19528,-1.0102453,-8.074775,14.517692,0.045006536,-0.017180135,0.6368485,4.008016,4.048583,0.1735,0.23384343,0.06,0.062591106,-19.00143
0 days,0 days 00:00:05,95.0,100.0,23.896877,0.2683391,17.659395,22.397696,32.733044,15.073648,179.88768,105.81097,142.85118,97.905304,1.5647497,0.59753436,0.554566,1.5060323,2.3325856,1.7780195,21.028057,10.238481,12.552374,7.954874,1.3010266,0.84888893,20.350546,0.82925415,7.223801,2.1916883,10.1973915,1.1687492,-9.056692,-1.264842,0.10720076,1.3588547,1.8471264,0.586251,-0.047967635,-85.83208,7.862374,2.1359153,20.171495,0.67884696,660.24255,0.44895723,1196.141,0.21657975,-55.194992,-1.602607,1728.5465,0.19301876,980.01465,0.43459266,-60.06984,-1.3817252,2749.653,0.12605606,864.25,0.4737944,-62.69093,-1.2963806,-13.665258,-0.36007226,22.411287,0.27979743,0.08219478,0.42888752,-0.02002882,-0.48994723,1.5594527,0.76151633,27.675585,0.35485366,2.087298,6.300061,12.219452,1.0518005,-10.057275,-1.2523066,-1.5619755,7.2701,0.04971282,-0.011515684,0.6579379,3.206413,2.2312374,0.31636363,0.21478415,0.11,0.10694093,-19.987028
0 days,0 days 00:00:05,100.0,105.0,23.135632,0.21563235,18.433193,22.327911,26.086271,7.653078,241.26744,270.9752,95.5473,106.01574,1.8085272,0.6091132,0.610906,1.8607591,2.8238077,2.2129016,20.499865,12.898006,13.608502,7.746348,1.5079274,0.8757669,22.623478,0.59420824,1.0827252,10.995562,14.054343,0.8678198,-6.0046306,-2.2821262,0.05062126,1.4850825,1.3975416,0.63273406,0.87594014,4.3624525,5.102483,3.9891179,17.148829,1.1782967,564.5406,0.48983383,1194.687,0.20858862,-53.392406,-1.7085255,1623.9127,0.19755119,877.54736,0.3337436,-59.07898,-1.4438297,2648.277,0.11797178,837.81586,0.4578098,-61.536163,-1.3605411,-11.930969,-0.42396262,21.050951,0.29866683,0.085942015,0.42825988,-0.019692866,-0.44652817,1.8851736,0.73507804,27.664707,0.3451057,-1.3102382,-8.650086,15.270247,0.8795526,-7.4085155,-2.0447106,-4.5789666,11.816983,0.04189478,-0.01032259,0.55139816,3.6072147,2.6748972,0.25846153,0.3035139,0.11272727,0.10189932,-17.327967
0 days,0 days 00:00:05,105.0,110.0,26.614918,0.22730784,21.56237,25.465837,33.442894,11.880524,221.72404,204.42146,96.37571,90.5322,1.7711176,0.50668836,0.89407504,1.6593891,2.6614122,1.7673372,17.160734,8.412679,13.419665,5.586613,1.483469,0.76193887,27.926163,0.45145777,-0.38993356,-34.469254,11.448111,1.0497482,-8.186048,-1.8264595,0.073948815,1.4414592,1.7379016,0.56609803,1.5261931,2.5856106,9.833424,1.1536353,21.792774,0.40100503,638.15344,0.48959586,1239.8281,0.21127789,-35.984894,-2.1526632,1674.7761,0.20492482,982.2934,0.294342,-38.784863,-1.8044044,2720.7334,0.1307876,902.2136,0.42178038,-43.429886,-1.5577391,-12.323013,-0.4661106,22.45375,0.27515247,0.09478152,0.31953377,-0.01827952,-0.63551575,1.6224372,0.7191883,30.579428,0.31499928,-2.7116466,-4.5274887,11.709079,1.0570629,-8.259873,-1.9123776,-6.44357,13.960921,0.058448173,-0.012598338,0.85803795,4.408818,2.6369169,0.30461538,0.30022082,0.07,0.05674504,-17.794308
0 days,0 days 00:00:05,110.0,115.0,22.593067,0.25926188,16.956884,21.68891,26.570698,9.613813,154.18657,84.092354,117.67154,106.10562,1.4195861,0.58905625,0.5125132,1.3357201,2.2121384,1.6996253,20.322042,10.073577,10.630616,4.8111644,1.4727057,0.82286024,29.638222,0.3017501,2.9347124,4.1408343,8.215674,1.2319812,-13.069821,-0.9215207,0.12312477,1.3181583,2.1897516,0.61327934,-1.6012912,-2.3822217,4.936451,3.1492002,20.960304,0.4759271,562.8388,0.44304976,1321.5702,0.18842702,-25.88115,-2.5794108,1585.1503,0.2027871,1070.3535,0.35028496,-33.07442,-1.8369703,2674.8982,0.1260765,803.76697,0.43443856,-38.437916,-1.5296736,-14.240272,-0.30254674,24.560915,0.20756352,0.07452222,0.4991013,-0.020840185,-0.37738907,1.5703635,0.7917001,31.470901,0.20306638,2.075522,5.5025897,8.604176,1.2089202,-13.668604,-0.8896481,-8.82531,15.812286,0.049165435,-0.017839894,0.90015084,3.0060122,2.4291499,0.3483333,0.2013634,0.06714286,0.04494895,-20.784285
0 days,0 days 00:00:02.610666667,115.0,120.0,22.122725,0.30491957,16.98019,18.34382,31.9651,14.984909,190.88556,192.55135,139.89041,122.288475,0.9437542,0.6149847,0.38350773,0.7626735,1.5588692,1.1753615,15.430224,8.00022,9.431234,4.6320987,0.8575574,0.94396055,22.427132,0.52485406,10.964532,1.1776552,8.947589,0.88865227,-3.8088315,-2.7603977,0.08643367,0.8968708,2.0986168,0.49515283,-2.6728587,-1.4249809,6.200983,2.9038093,20.968222,0.55846125,603.4895,0.43629196,1246.6138,0.19373053,-42.25106,-1.5630939,1689.5212,0.1975446,978.9106,0.2852685,-48.895306,-1.2315785,2711.303,0.1284211,838.5306,0.44796813,-50.98111,-1.1578496,-13.703755,-0.31530935,22.37599,0.26418632,0.058281984,0.6324029,-0.015079378,-0.46271393,0.8913477,0.89009684,24.333435,0.39231262,9.335062,1.3121094,9.533349,0.91164935,-3.9882329,-2.7764673,-8.414079,14.646541,0.05185525,-0.014114999,0.84539866,3.846154,4.8,0.16416666,0.13244234,0.034285713,0.017612612,-26.01896
