start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,22.159727,0.29175782,15.843837,18.298555,29.335123,13.491286,117.48476,85.64093,123.23068,192.72607,0.8331964,0.57227135,0.37172917,0.7156749,1.203203,0.8314738,9.954145,6.4292874,6.9884987,4.2089067,0.56222403,0.653333,30.44379,0.20702958,1.6307675,7.2201133,9.221015,1.0958931,-2.1483457,-3.9774108,0.079511024,1.5665799,1.37835,0.5601008,-0.6495727,-7.2406464,-0.41079453,-20.930769,21.086523,0.35737318,595.81934,0.34104058,1369.1555,0.15392597,-30.804106,-1.9828471,1612.1912,0.14004584,1089.8374,0.3235053,-39.320072,-1.4572669,2721.0913,0.10100796,949.9253,0.40309304,-44.86291,-1.235275,-13.035544,-0.37438834,23.280516,0.22104627,0.042254318,0.7411203,-0.01613852,-0.4020025,0.58683723,0.6488344,30.790892,0.20045966,1.539498,7.6035333,9.167119,1.0645348,-2.4447668,-3.500338,-13.042659,22.357828,0.042195775,-0.016091028,0.43073606,2.6052105,3.2454362,0.256875,0.17849085,0.04,0.03188521,-29.168297
0 days,0 days 00:00:05,55.0,60.0,23.134829,0.22587311,16.46074,26.878775,27.549335,11.088596,257.37662,286.02493,87.374146,74.05335,0.90721226,0.46284527,0.54793376,0.7883663,1.2808645,0.7329307,6.478875,3.964397,4.6238885,3.368546,0.5440257,0.46550754,29.310886,0.35756683,2.6404321,5.705565,13.461322,0.88248956,-0.6044867,-13.830913,0.09147421,1.7914293,1.2935239,0.5949977,1.2166742,3.4224267,-3.1988783,-2.9692607,17.25047,0.5461822,554.46967,0.35098025,1330.2125,0.15264235,-27.97484,-2.2025793,1610.7833,0.1320735,1007.4459,0.2536792,-38.471794,-1.4904991,2638.4517,0.08825327,964.20044,0.40770105,-41.581657,-1.3497901,-13.356483,-0.41392344,21.929905,0.34180865,0.0480566,0.55439377,-0.020480951,-0.37985918,0.58824575,0.41290116,31.742033,0.25963968,0.5204801,27.827944,14.728653,0.78604305,-0.9143327,-8.939333,-9.760503,15.544424,0.023853576,-0.014548543,0.26962987,2.8056114,2.2312374,0.38363636,0.30969992,0.054444447,0.044748954,-28.751196
0 days,0 days 00:00:05,60.0,65.0,23.087223,0.26493892,16.700064,27.149729,29.132242,12.4321785,130.95288,77.22905,106.770096,143.91112,0.9774185,0.76875365,0.3633334,0.5803761,1.6882925,1.324959,11.515621,6.4383054,10.327645,6.30343,0.66190577,0.9084788,32.04064,0.20893334,0.69496304,19.273771,8.824831,0.7740105,-4.6530576,-2.4724085,0.06946883,1.9511431,1.3532128,0.63695514,0.021534383,272.62518,-3.3460839,-2.4324253,18.089808,0.5446149,543.3708,0.3140646,1387.1818,0.16451795,-26.14709,-2.0504534,1565.4618,0.13794506,1138.2222,0.34236863,-34.395313,-1.4613607,2645.6138,0.094084695,1048.7417,0.43726823,-40.048786,-1.2075864,-13.9206505,-0.35300267,23.23471,0.21571805,0.044481046,0.7369949,-0.018904654,-0.42177358,0.7071061,0.87691975,32.571335,0.20180269,-0.18722895,-73.66258,8.902454,0.78973436,-5.159903,-2.3034024,-14.648499,22.851522,0.022520872,-0.016617863,0.26832458,2.204409,2.6369169,0.33384615,0.28342786,0.046666663,0.043076158,-25.180304
0 days,0 days 00:00:05,65.0,70.0,22.745598,0.24524249,16.354595,24.322235,28.377344,12.022749,264.53973,348.69598,115.677284,93.23483,1.0377756,0.45154667,0.6113167,0.9883477,1.4257212,0.8144045,10.60045,6.529478,6.933404,2.8622835,0.7422036,0.5106874,30.79122,0.28651392,-0.13770153,-100.09544,10.183361,1.0302838,-5.5761213,-2.0450063,0.10207426,1.4326754,1.532787,0.58336234,-0.46973392,-7.9811034,-3.111582,-2.9416947,16.636114,0.604501,513.67615,0.3649259,1326.6274,0.18080883,-22.54638,-2.3582108,1523.5245,0.14214043,1046.9655,0.38980824,-31.102827,-1.6120399,2627.1023,0.082864985,912.25214,0.5678494,-36.5911,-1.3271128,-12.088561,-0.39909208,21.859951,0.20505877,0.052372746,0.49426305,-0.01694324,-0.38449448,0.77466565,0.48841244,31.975246,0.24217395,-1.5701778,-8.467629,10.908698,0.96336776,-6.047393,-1.8833711,-11.358045,19.555973,0.041750092,-0.017183388,0.46894637,3.206413,2.2357724,0.39545456,0.15599322,0.032,0.008717797,-27.690308
0 days,0 days 00:00:05,70.0,75.0,22.808601,0.28050795,16.16534,21.98296,29.112534,12.947193,273.37775,322.62027,103.81616,61.20667,0.93539417,0.4687596,0.5336268,0.8216422,1.3613608,0.827734,10.397304,4.4736066,6.953914,3.9715157,0.71902317,0.6146013,31.083057,0.2624053,1.6806972,6.915763,9.095493,1.0682814,-5.6885815,-1.9778352,0.081497304,1.6169338,1.4779665,0.5448202,-0.8035805,-5.48894,-1.8432964,-7.457578,18.390133,0.49016196,542.7477,0.37145296,1336.4752,0.14532273,-33.053642,-1.9875022,1565.2241,0.16183536,1098.186,0.26025087,-42.60369,-1.4171714,2622.1597,0.1035833,953.37274,0.37136635,-47.23618,-1.2415124,-13.487999,-0.3379231,23.603119,0.20142275,0.056859333,0.44915682,-0.017800305,-0.39216903,0.7518122,0.56694293,32.308388,0.22087301,1.2387278,8.963213,9.440915,1.039323,-5.8522778,-1.9607097,-11.015958,18.80808,0.042856604,-0.014584792,0.47915453,4.208417,2.8571427,0.29142857,0.23832323,0.051999997,0.036551334,-27.42308
0 days,0 days 00:00:05,75.0,80.0,21.753841,0.28818244,15.969794,18.12319,29.381481,13.411687,125.530945,95.5726,195.27966,249.86517,0.9445455,0.6013705,0.39997303,0.77457136,1.5286932,1.1287202,8.357589,5.6242537,6.4197288,4.419862,0.73046964,0.70529616,31.160255,0.26301566,0.68952876,18.30811,8.446586,1.1719546,-4.256505,-2.5828881,0.11807426,1.5783364,1.5945019,0.61358315,-1.6298301,-2.636558,0.13286029,58.861378,22.536037,0.35225147,615.1763,0.35174823,1373.4215,0.17489411,-34.960632,-1.8770255,1647.6509,0.15334943,1085.8092,0.2300484,-42.411133,-1.465788,2727.9907,0.09822811,1015.575,0.35862762,-47.726418,-1.2500659,-13.200869,-0.3970664,24.1228,0.21726403,0.052283306,0.6847243,-0.017925931,-0.44272497,0.76688033,0.6951841,32.32924,0.23173086,0.35894385,33.750053,8.161802,1.2009721,-4.7227974,-2.4334276,-11.530117,18.96981,0.037063453,-0.01975639,0.51576596,3.0060122,3.2454362,0.2525,0.2349601,0.041538462,0.024446534,-26.608624
0 days,0 days 00:00:05,80.0,85.0,21.202892,0.26454225,16.271233,17.56101,27.565815,11.294582,133.78732,119.29326,188.84459,329.23035,1.0468522,0.46938434,0.5767898,0.94563365,1.5167333,0.9399435,10.344058,5.695193,7.409973,3.838943,0.757733,0.5212746,31.31046,0.24121116,-3.0982614,-4.049993,11.191598,0.978138,-3.943177,-2.2321234,0.06682746,2.007986,1.4808569,0.56967026,-1.1727433,-2.9790852,-2.5821664,-4.596384,16.534882,0.64995354,528.59717,0.37332487,1331.6626,0.13696632,-28.34914,-2.1753564,1544.5297,0.15589708,1061.6267,0.3314128,-36.0824,-1.6040772,2626.8706,0.09826608,916.5697,0.31981945,-40.966328,-1.3652345,-11.607646,-0.42560267,20.36805,0.28183582,0.051074367,0.49853343,-0.016470408,-0.41512415,0.7712322,0.4910872,31.95604,0.2308918,-3.4985352,-3.6441364,11.211123,0.96718514,-4.205321,-2.1544273,-11.052487,20.127596,0.037890792,-0.014072635,0.66366935,4.408818,3.2454362,0.259375,0.21361381,0.03909091,0.021931522,-27.815489
0 days,0 days 00:00:05,85.0,90.0,22.59244,0.2814362,16.422377,19.412144,28.115208,11.692831,333.1905,452.8411,109.07113,88.082504,0.9924416,0.6522078,0.37031984,0.8481202,1.5327497,1.1624298,9.165715,7.294799,6.6968875,3.510189,0.7520264,0.93893605,31.38173,0.23062344,-1.048194,-12.9822645,9.621201,0.9324536,-2.9860313,-3.5839293,0.07490712,1.6837956,1.2962645,0.6071265,-0.6292116,-6.61148,-0.6340357,-17.481533,19.647717,0.5024687,594.9111,0.36156932,1386.3192,0.15001564,-26.531763,-2.1405015,1611.6592,0.14150447,1093.2211,0.28639138,-34.42576,-1.5429457,2698.6877,0.09599245,951.0557,0.32880807,-39.70087,-1.2836273,-12.947403,-0.32794178,22.083841,0.23069002,0.048658825,0.739024,-0.017885137,-0.34716392,0.77932316,0.920564,32.260185,0.19847804,-1.8638852,-7.0904675,9.716321,0.9249712,-3.0788906,-3.544131,-13.068464,19.97065,0.033424843,-0.019412752,0.3686178,2.204409,2.6476579,0.32846153,0.32905102,0.04375,0.021176342,-26.37071
0 days,0 days 00:00:05,90.0,95.0,20.41551,0.2614858,15.857111,17.582094,27.547302,11.690191,146.80959,108.36002,104.15881,85.59218,0.86194205,0.6434725,0.39365494,0.6051727,1.3578563,0.96420133,7.8826942,3.6206217,5.306876,3.2532446,0.56979764,0.756076,28.841337,0.34386152,4.4757867,2.743106,7.887455,1.0553594,-0.7553545,-16.08718,0.05173726,1.9164301,1.3094645,0.6365375,-0.3504965,-13.458468,-0.58453333,-16.927269,19.158722,0.41163737,488.4938,0.34668455,1360.4952,0.1578825,-41.974026,-1.8025063,1514.8248,0.15326554,1069.2965,0.23725903,-49.837692,-1.4294467,2561.988,0.082791224,969.4157,0.43868932,-54.48758,-1.2580794,-13.262247,-0.29197487,23.023338,0.19978714,0.042368226,0.6740248,-0.017952513,-0.42328316,0.645495,0.6854409,31.357038,0.28520074,2.0949087,5.83279,8.885414,0.85729176,-2.5786037,-4.702307,-13.205222,21.38714,0.023014817,-0.015487474,0.27727926,1.8036073,2.631579,0.2976923,0.2474533,0.060769226,0.071625255,-27.826004
0 days,0 days 00:00:05,95.0,100.0,25.070442,0.23877431,16.96883,28.53463,29.264635,12.295805,329.90936,394.8669,60.47783,41.455505,1.197162,0.4442002,0.72079706,1.1649444,1.6630847,0.9422877,13.351647,6.729166,7.221901,4.317159,0.80043703,0.48562232,32.196133,0.23557904,-1.5568248,-7.3636746,10.452078,0.9064551,-4.0038624,-3.0092397,0.06645916,1.9385068,1.4156508,0.6259068,2.0297377,2.3722954,-3.3929548,-2.3983772,16.510925,0.46318385,537.6437,0.3831515,1309.5634,0.16099529,-28.60202,-2.0603642,1545.1422,0.1695888,1076.561,0.2824189,-37.35346,-1.4473982,2572.4766,0.10006728,934.85236,0.30355683,-41.87492,-1.2544279,-12.809749,-0.33272472,22.054457,0.21114571,0.059791744,0.47185948,-0.01863094,-0.44445097,0.8404905,0.44517666,33.740616,0.17303431,-2.9671938,-3.6385741,11.09336,0.86353016,-4.4170203,-2.6758523,-10.984676,18.496166,0.041091707,-0.015285745,0.45229736,3.6072147,2.6369169,0.32923076,0.53011554,0.044999998,0.016583124,-25.314745
0 days,0 days 00:00:05,100.0,105.0,22.236404,0.26950526,15.525982,23.602087,27.781315,12.255333,115.54898,50.35205,80.70546,64.18919,1.1000102,0.39809242,0.6728097,1.0252396,1.5423529,0.8695432,11.243416,5.1764884,6.9070315,2.8044474,0.82881624,0.47230485,31.227844,0.38020745,1.6793332,8.650365,9.744385,0.90022844,-6.392882,-2.2695851,0.090376906,1.6481506,1.4498737,0.62299764,0.19967955,19.597681,-2.359343,-6.098797,17.522177,0.4156987,513.81085,0.38536042,1350.6012,0.14711508,-33.59882,-2.0083752,1543.8463,0.17710233,1057.826,0.27767676,-41.91443,-1.5007606,2630.0732,0.09688603,843.1058,0.35948256,-47.555088,-1.271493,-13.001037,-0.35420194,22.087233,0.21789317,0.058534507,0.4124076,-0.020265166,-0.44173932,0.8986322,0.41283998,34.029156,0.2639836,-0.35219207,-39.951805,10.36408,0.8330924,-7.762532,-1.8445891,-8.809913,15.235578,0.030729227,-0.017169336,0.39692548,4.208417,2.2312374,0.37454543,0.2011496,0.06333333,0.042426404,-26.651983
0 days,0 days 00:00:05,105.0,110.0,22.115253,0.2753028,16.20178,18.626589,29.140121,12.938341,148.50987,110.10583,193.48956,504.17514,0.82884645,0.5350573,0.39640206,0.7059183,1.1755806,0.77917856,8.602057,4.282331,5.567942,2.4650984,0.5829371,0.6434868,29.961163,0.26986492,2.697968,4.455448,11.568137,0.7019269,-3.824292,-2.6654124,0.078908876,1.4959192,1.3866674,0.5923743,-0.96142,-4.2875,-1.1975251,-5.2320094,20.007313,0.3861071,528.69403,0.32680395,1365.2661,0.14296089,-34.377747,-1.8787951,1568.5448,0.15127161,1070.4349,0.27274972,-43.592575,-1.3785574,2639.7405,0.094340876,940.7077,0.44096082,-47.378094,-1.23937,-14.466491,-0.3052015,22.625935,0.23753087,0.045359034,0.6323153,-0.019424517,-0.35487875,0.6115905,0.6363344,30.839622,0.25143152,2.7261837,4.3163424,12.817748,0.60996556,-3.916367,-2.6811502,-12.286765,21.204405,0.038401317,-0.017914202,0.41223824,3.206413,3.2520325,0.2525,0.2027776,0.0625,0.0582559,-29.37014
0 days,0 days 00:00:05,110.0,115.0,22.027748,0.28410035,16.122396,18.76088,29.118628,12.996231,219.47229,283.94864,75.07925,43.61,0.97956866,0.57367164,0.4660998,0.8201764,1.4311895,0.96508974,10.792802,6.153205,8.50093,6.0537653,0.6969322,0.6416128,31.638567,0.24730182,-0.34528443,-40.87798,11.433455,0.8353246,-4.883467,-2.4866025,0.09582766,1.6357267,1.5727773,0.73599654,-0.8019984,-5.3524795,-2.8625128,-3.5917451,16.83254,0.6910394,533.72784,0.3417844,1355.3574,0.13821788,-32.98949,-1.9652194,1571.1145,0.14735192,1041.5256,0.22970419,-41.19162,-1.4625946,2647.6914,0.08893315,921.51465,0.35348114,-45.383198,-1.2925183,-13.508816,-0.32721785,22.31042,0.24767484,0.050665844,0.543246,-0.021008844,-0.44803405,0.73910254,0.62043047,32.709553,0.22274506,-0.8806038,-15.931216,12.113432,0.7888385,-5.3125744,-2.3084168,-12.079727,20.401794,0.04052961,-0.014670509,0.42204285,3.206413,2.6369169,0.31692308,0.31645596,0.058888886,0.028065179,-27.30084
0 days,0 days 00:00:05,115.0,120.0,21.41593,0.2500955,16.932886,17.919008,28.260464,11.327578,194.33704,345.0171,92.57812,81.38439,0.9831614,0.36664823,0.6536937,0.926152,1.3089526,0.6552589,9.167788,3.5885959,7.9500628,3.9604275,0.7387296,0.4480979,32.428806,0.251652,1.7611264,6.8277926,14.752656,0.7258713,-1.1155936,-8.541306,0.073972225,1.8373158,1.5413315,0.58662903,0.24717781,15.540051,-0.2597013,-38.23705,19.214233,0.3813177,504.49872,0.36551443,1331.1047,0.17628057,-14.976925,-3.5991132,1554.6978,0.14434175,1015.56616,0.3066217,-27.7994,-1.759826,2578.4207,0.093285136,957.4021,0.35120267,-30.986872,-1.5622569,-14.130389,-0.29778996,22.689539,0.25878152,0.057537924,0.45282573,-0.019616459,-0.3931652,0.7550424,0.43743291,33.28398,0.22967218,1.1471436,10.448058,15.198854,0.7247811,-1.1728061,-8.0978985,-13.105496,20.46021,0.03670688,-0.01562568,0.47664514,4.8096194,1.8255578,0.49555555,0.37809792,0.046666663,0.023570225,-27.399874
0 days,0 days 00:00:05,120.0,125.0,21.06646,0.2707372,16.500023,18.308638,28.566198,12.066175,249.91328,432.8197,86.69632,76.88844,0.80733865,0.7069012,0.3728833,0.48408297,1.3271526,0.9542693,7.5484467,5.2617946,6.6328216,2.6508067,0.54523176,0.8282553,29.242382,0.24988787,2.3872252,4.630217,11.713994,0.8630723,-0.7964581,-14.033074,0.04998189,1.4835526,1.4955039,0.54847825,-1.4027411,-3.2149472,0.80332094,15.802112,19.565155,0.39201015,587.4012,0.37945023,1348.9867,0.15740262,-41.728447,-1.6794355,1627.5995,0.15251617,1064.1749,0.32855633,-49.98798,-1.300607,2696.5898,0.10145705,961.82654,0.34997484,-52.738075,-1.2156372,-13.536884,-0.33733258,21.71451,0.24627031,0.04553064,0.7073549,-0.018610807,-0.46590108,0.59894025,0.79796815,30.636036,0.21750142,1.3578979,8.52634,12.488712,0.8531706,-2.060273,-5.7979493,-12.217958,20.20081,0.024961304,-0.013818249,0.33651105,2.004008,4.259635,0.18095237,0.16520996,0.053333335,0.028674418,-28.221817
0 days,0 days 00:00:05,125.0,130.0,21.510927,0.2987134,16.465515,18.369686,30.456636,13.991121,148.71043,123.20641,138.82707,226.06567,0.81610805,0.66104376,0.3741219,0.6137201,1.227648,0.8535261,8.870127,4.5310187,3.653562,3.8742704,0.5767955,0.7654529,27.612059,0.24461703,3.7073631,3.6899683,8.25586,1.0125506,-3.4739568,-3.5418725,0.11680116,1.413989,1.6959155,0.58246094,-2.3533075,-1.9602354,0.8117663,14.4032755,20.191702,0.59873235,587.9378,0.38728696,1352.6173,0.16453297,-39.57011,-1.8088226,1638.7662,0.15357298,1036.0969,0.23901516,-46.995865,-1.4123865,2715.036,0.10165949,1012.556,0.46397996,-50.89113,-1.2706116,-13.902507,-0.36551067,22.55573,0.23807308,0.05076815,0.7328775,-0.017201524,-0.36511657,0.6189429,0.7554515,28.34987,0.2222817,3.1054537,4.4819574,8.525487,1.0022148,-4.1226726,-3.0387688,-12.589419,21.087896,0.034365937,-0.015042975,0.37063423,2.004008,3.0425963,0.26266667,0.15524031,0.06090909,0.04440609,-28.797194
0 days,0 days 00:00:05,130.0,135.0,23.384047,0.24698968,17.043941,26.780075,28.759636,11.715694,173.98837,128.30797,81.02269,64.98691,1.0853766,0.61252296,0.40971684,0.91407293,1.696193,1.2864761,13.197445,6.428984,7.538983,4.5034084,0.81695706,0.7481343,31.623009,0.26058003,0.30077726,45.178665,7.50478,1.2541102,-7.1056647,-1.9093543,0.09399216,1.8422995,1.6862458,0.6189472,-0.28887266,-17.939163,-3.3849435,-3.5083094,16.274784,0.6434234,508.41602,0.3530501,1336.078,0.16695683,-34.612606,-1.9246349,1488.6821,0.15551671,1065.9855,0.2566756,-40.940445,-1.5548781,2582.1094,0.094494686,957.5893,0.4852141,-47.632904,-1.2745917,-12.830546,-0.38053644,23.335907,0.19409679,0.053943016,0.53032786,-0.018046279,-0.3787269,0.89235115,0.7014736,33.281746,0.21385157,-1.3949157,-9.456207,7.838604,1.2110766,-8.131022,-1.6963934,-12.61028,20.598722,0.03530316,-0.015189162,0.40453154,3.206413,3.0425963,0.26799998,0.26701307,0.053636365,0.041180916,-25.156586
0 days,0 days 00:00:05,135.0,140.0,23.511225,0.2511059,16.703604,27.248276,29.143517,12.439913,235.38205,280.48618,57.86707,32.230633,0.941325,0.48280388,0.4253319,0.904008,1.332706,0.9073741,8.504787,4.721002,7.350259,2.8558784,0.67023146,0.6045003,33.06984,0.2075579,2.3353486,4.855546,11.385237,0.8283312,-7.359479,-1.6556212,0.0712023,2.016629,1.3533486,0.6218414,0.8383131,5.8889556,-1.770286,-5.285605,19.968048,0.48969007,552.125,0.33073345,1337.3533,0.14922418,-16.353642,-2.5010989,1562.085,0.16502103,1085.6815,0.31355545,-26.074436,-1.4678664,2654.9607,0.093785554,952.9626,0.43619105,-32.556583,-1.1305485,-14.429235,-0.325941,24.040752,0.20140424,0.047110997,0.62969893,-0.019902758,-0.46997765,0.69322425,0.58173466,33.931366,0.1688126,1.4269751,7.5755754,11.795154,0.81110865,-8.188839,-1.46589,-14.877204,22.125668,0.035660487,-0.015813544,0.4011365,3.8076155,1.4256619,0.65999997,0.69746476,0.023333332,0.00745356,-27.384386
0 days,0 days 00:00:05,140.0,145.0,21.975166,0.24999638,16.716995,19.708382,27.983856,11.266861,228.32658,206.96042,96.04082,65.62644,1.0440315,0.51201797,0.52285224,0.9735889,1.4692948,0.94644254,9.575338,3.7220795,8.269831,4.320418,0.7775898,0.6487476,31.204615,0.27586833,1.2501066,10.054659,6.7749443,1.3744559,-5.6234922,-2.1199355,0.116453454,1.4284356,1.7154875,0.5682423,-1.5019134,-2.8228657,-2.0153356,-4.342033,16.792269,0.6159706,476.72937,0.3058191,1331.7418,0.12871285,-19.55666,-2.8314257,1459.7275,0.15019944,1091.6978,0.24463035,-28.632196,-1.836765,2531.8352,0.09090089,895.0655,0.36100325,-34.763042,-1.4512503,-12.875189,-0.36805886,22.879827,0.23393773,0.04918068,0.5441966,-0.020265179,-0.37533414,0.82857,0.60809237,32.56689,0.23292555,0.31701377,39.13262,6.7815986,1.412821,-6.565173,-1.8322328,-11.777934,18.748352,0.02661014,-0.015112457,0.333478,3.6072147,2.0283976,0.437,0.54994637,0.049999997,0.014142135,-26.82548
0 days,0 days 00:00:05,145.0,150.0,20.400053,0.26165524,16.195496,17.823727,28.02298,11.827484,157.51817,119.52947,65.54508,45.674664,0.73794335,0.69084966,0.35341206,0.47638035,1.0625982,0.7091862,12.868667,6.939359,6.6143937,4.6899943,0.52983147,0.8142842,29.347212,0.2017504,3.6574075,2.7029588,10.796643,0.65688485,-1.7944251,-5.851396,0.092635036,1.4601028,1.5999582,0.48050523,-2.0617235,-2.0384595,-1.3882095,-8.283103,19.515614,0.5252817,539.35156,0.3528598,1354.2698,0.13680911,-39.10968,-1.6604041,1576.5446,0.14366151,1086.8528,0.30968255,-46.999214,-1.287519,2646.217,0.10760425,940.3556,0.38424408,-51.026653,-1.1526406,-14.483626,-0.24591453,22.194305,0.17701368,0.035475068,0.7915863,-0.018531747,-0.37251148,0.5738815,0.7903986,30.03886,0.20330355,3.062317,3.3772173,11.308657,0.6593143,-2.209221,-4.825215,-14.111649,22.043776,0.025329275,-0.01514805,0.28826475,2.204409,4.0650406,0.19749999,0.15958932,0.045454543,0.02571297,-28.957594
0 days,0 days 00:00:05,150.0,155.0,19.211432,0.2729685,15.604477,17.497387,21.78324,6.1787624,230.17123,283.44147,112.15314,89.110344,0.6016514,0.54637396,0.34734583,0.41837788,0.8707752,0.5234294,6.5483713,3.945676,6.1675344,4.5420413,0.3939318,0.74098957,27.241941,0.2725794,5.1086965,1.8468837,10.115686,0.70322794,-2.96693,-3.4939396,0.089448996,1.2670742,1.4617579,0.54392624,-3.286367,-1.0317088,2.4928656,5.1736436,21.412516,0.31098142,560.18884,0.31120074,1365.9142,0.15502697,-47.585384,-1.5234777,1585.3408,0.13996027,1122.6495,0.34776938,-53.142803,-1.289614,2655.7832,0.09758007,978.3361,0.42012703,-57.22808,-1.1628709,-14.211179,-0.27356836,22.776165,0.17268552,0.03318877,0.87112176,-0.016843164,-0.32590058,0.41593218,0.68558294,28.848507,0.20661281,4.3213,2.1657362,10.279905,0.70005894,-3.5415096,-3.0161824,-11.32038,18.78246,0.025793206,-0.013797804,0.32515255,2.6052105,4.259635,0.17666666,0.23943053,0.04588235,0.025450949,-33.105835
0 days,0 days 00:00:02.888000,155.0,160.0,17.42225,0.08167303,16.47716,17.41226,18.235302,1.7581425,68.62121,37.251637,115.44471,200.78609,0.3629719,0.22469006,0.3348804,0.34802613,0.36159295,0.026712537,2.120712,2.342986,3.8458443,2.1312149,0.19985396,0.2507167,25.89869,0.1741172,11.069903,0.26418972,7.9159937,0.4030013,3.559543,0.90294224,0.07694046,1.0354426,1.4557619,0.6527596,-3.7770152,-0.63384026,6.536724,1.9772602,26.515581,0.19691882,668.8189,0.2306652,1476.1544,0.10780499,-55.217377,-1.3390106,1725.4263,0.086660795,1161.2733,0.27465492,-61.137856,-1.159261,2829.195,0.09238954,1053.322,0.34544694,-65.426025,-1.0483848,-15.974931,-0.13398843,24.079979,0.121416934,0.014063939,1.2880471,-0.015450179,-0.20110333,0.19726186,0.21370032,26.348103,0.13335425,10.938426,0.27783352,7.548379,0.4204384,3.7980466,0.78095645,-14.995201,22.398531,0.01462493,-0.015285833,0.21129891,0.6968641,5.376344,0.12933333,0.07288957,0.044545453,0.021046974,-41.397823
