start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,27.245153,0.24550767,20.24427,30.340292,32.650734,12.406464,613.58105,628.19366,84.20901,42.124413,0.9826633,0.43238488,0.6381463,0.88640493,1.2841916,0.6460453,10.464795,3.693963,6.1091137,2.9183788,0.60831445,0.5324511,24.666634,0.40392822,2.3632412,6.153981,6.118157,2.2559435,-11.457554,-1.1200808,0.077326834,1.6906017,1.6626037,0.54331654,-0.20656751,-22.354166,1.6908209,7.4180403,17.180115,0.7576533,452.03583,0.3069151,1218.07,0.18055357,-47.65485,-1.7005588,1491.0107,0.1580497,913.2766,0.40556926,-53.620052,-1.3980695,2556.7004,0.091231056,837.8923,0.4697052,-57.633015,-1.2578807,-10.988255,-0.46288294,20.619656,0.3410481,0.058493312,0.45393267,-0.023804337,-0.3493322,0.6722164,0.49976096,27.045115,0.30809805,0.52820635,27.577671,5.3508873,2.6066115,-13.269949,-0.97464705,-8.453176,14.929564,0.03627415,-0.016996779,0.3975445,5.0100203,3.2454362,0.22749999,0.2053503,0.0775,0.052618913,-29.482214
0 days,0 days 00:00:05,55.0,60.0,25.917929,0.27564958,17.292917,29.877222,33.053024,15.760107,205.32387,209.91632,137.81381,95.26075,0.92339766,0.5184559,0.43981507,0.7858679,1.362982,0.923167,8.957212,4.867715,7.095869,5.704514,0.5216703,0.5937639,26.893862,0.23762669,-1.4693462,-8.614003,8.3653965,1.6625779,-8.543691,-1.2963961,0.050824568,1.8099052,1.4931554,0.71600705,0.077979036,77.54954,2.8975391,2.576239,17.855759,0.4369145,480.0276,0.32781652,1275.4907,0.16194083,-41.982998,-1.733594,1531.7778,0.1485929,908.48987,0.38260794,-47.24494,-1.4308852,2614.6016,0.091315255,960.2694,0.44717556,-51.744656,-1.2619284,-10.343138,-0.5253133,20.631721,0.26987475,0.05089592,0.56244904,-0.016842129,-0.53432065,0.56888366,0.55028504,27.936726,0.20007673,-2.7956283,-4.6032243,8.435467,1.76496,-9.718431,-1.1594877,-10.034628,18.931551,0.03847442,-0.013745449,0.3420054,3.4068139,3.448276,0.22647057,0.19810697,0.055384617,0.035216995,-28.786272
0 days,0 days 00:00:05,60.0,65.0,25.549444,0.26557487,17.115467,30.012775,31.993229,14.877762,199.92055,122.84344,107.625114,57.25832,0.8735726,0.46273643,0.4856233,0.78368264,1.1841413,0.698518,7.0848217,4.1507435,4.5379515,2.7540855,0.49662396,0.46376204,27.47,0.31715122,0.027753478,434.55396,3.7888284,3.2689111,-7.813926,-1.3259219,0.07291872,1.6682802,1.5232066,0.52364355,0.3725544,13.010902,-2.2975066,-4.952437,17.084993,0.6860249,476.8069,0.39295802,1233.5293,0.16778609,-48.65005,-1.6519686,1485.4865,0.14959632,954.4765,0.30745366,-54.58289,-1.3936087,2529.1665,0.115807444,871.76135,0.29400203,-59.5373,-1.2349868,-11.53648,-0.4387445,22.700373,0.26643994,0.052399814,0.49318564,-0.021797642,-0.4215648,0.52233803,0.4410499,29.42065,0.22789091,-0.15584192,-69.55119,3.3962216,3.6937175,-8.157584,-1.3117906,-7.8352094,17.374527,0.03161633,-0.014660783,0.4015577,3.6072147,3.4836066,0.20882352,0.15992212,0.066,0.051094677,-30.303772
0 days,0 days 00:00:05,65.0,70.0,27.186924,0.21195738,20.573832,30.570951,31.820383,11.2465515,267.89398,236.32375,81.98136,57.93252,1.0089756,0.42137924,0.6369076,0.9181123,1.3173468,0.68043923,9.977948,4.6740317,7.8086934,3.1019058,0.62031204,0.54595214,27.515854,0.33815926,-1.7585132,-8.075773,3.820811,3.2621589,-10.073298,-1.0208839,0.05599612,1.6882904,1.5534457,0.6069876,0.58473915,8.110703,-1.7913338,-3.875948,16.70872,0.4895013,476.7823,0.34864703,1255.5286,0.15284942,-46.098892,-1.7726086,1516.2582,0.14467363,929.9521,0.31113157,-51.67042,-1.491621,2580.0747,0.1041278,852.66425,0.42353863,-56.545086,-1.3121264,-11.165205,-0.41712016,22.003124,0.25420016,0.062680036,0.37416524,-0.02342105,-0.3915598,0.68381673,0.49833396,30.706543,0.19302748,-4.4255996,-2.943554,3.150873,3.916236,-12.032611,-0.8672645,-8.694795,15.45326,0.045671556,-0.018239887,0.4319843,4.408818,2.631579,0.28384614,0.2626357,0.088181816,0.059668507,-28.566195
0 days,0 days 00:00:05,70.0,75.0,26.975292,0.24912271,18.341711,30.747839,32.08165,13.739939,248.1563,165.28294,94.621925,75.43226,0.8615739,0.4487527,0.50838864,0.7523601,1.233669,0.7252804,7.5907726,4.561728,5.29499,2.7958148,0.50431657,0.58103156,25.028706,0.3554242,3.4179199,4.0253735,3.2153282,3.5659626,-9.204968,-1.6002748,0.0725758,1.6096085,1.5727355,0.6665361,0.55479914,9.715223,-1.244995,-10.32488,18.852213,0.5911837,485.72058,0.35708222,1298.945,0.16773026,-69.54939,-1.2644019,1494.0712,0.17172334,987.9836,0.28721812,-69.977356,-1.187836,2653.998,0.08714487,811.0209,0.45419613,-75.742,-1.0464581,-11.821984,-0.51380056,22.695553,0.30415577,0.05357948,0.44942042,-0.020791851,-0.51426333,0.5723045,0.5522129,28.715221,0.18192759,0.28524566,46.81218,2.772435,3.966068,-12.5846,-1.2128234,-9.723326,17.534813,0.037254166,-0.015117192,0.35507002,3.6072147,3.6511157,0.17777778,0.14592828,0.10307692,0.057161663,-29.888895
0 days,0 days 00:00:05,75.0,80.0,25.493027,0.26605073,17.878984,30.20275,31.687504,13.808519,242.1416,128.9221,85.3073,64.04407,0.8172862,0.44225672,0.4973467,0.7234442,1.1488411,0.65149444,6.3623843,4.281884,3.6681826,2.8154202,0.44296816,0.49665198,24.850452,0.35223183,4.7204566,2.7834132,4.515318,2.9688432,-9.407775,-1.5504504,0.06842312,2.079101,1.4911596,0.5607319,0.4068626,12.560454,-1.2636776,-5.125127,19.750639,0.42061353,480.21274,0.31095633,1297.9705,0.17627847,-42.384403,-1.8069293,1517.3215,0.15811305,939.5145,0.3064682,-49.258156,-1.4586644,2666.4683,0.07923568,868.5931,0.4490211,-54.741005,-1.2611654,-12.290641,-0.39980927,22.59196,0.2759816,0.04505189,0.56900585,-0.022282017,-0.4523178,0.47491664,0.4858907,27.553608,0.22510189,3.8043363,3.3545682,4.1880636,3.1700044,-11.635406,-1.28574,-7.40645,15.047701,0.030596007,-0.012801202,0.32034716,3.206413,2.2312374,0.35090908,0.31520423,0.094444446,0.04693047,-31.0564
0 days,0 days 00:00:05,80.0,85.0,27.727016,0.2245334,20.203907,31.212952,32.959427,12.75552,188.85793,172.0297,76.525894,57.06632,1.0205932,0.3951258,0.6277479,0.9934667,1.3821784,0.75443053,8.615732,4.4700885,5.3849816,3.1614163,0.64271647,0.46105167,28.962986,0.36229995,-0.19632217,-79.19571,3.366271,4.43306,-5.811604,-1.6950763,0.07734223,1.6321683,1.665973,0.5493981,0.696545,7.3269563,-0.03459665,-252.99638,15.301086,0.74140996,444.0219,0.31717804,1259.8789,0.14430052,-26.3451,-2.4808478,1477.9257,0.12984,958.28687,0.31975135,-35.23997,-1.7154771,2446.7698,0.116630666,939.27136,0.32829607,-37.88238,-1.579951,-11.492976,-0.44183105,22.314634,0.32031634,0.06105256,0.47212273,-0.022836884,-0.37282294,0.6882591,0.41855574,31.960571,0.1875241,-3.4901567,-3.663952,3.6261153,4.1554832,-6.3325853,-1.5889804,-7.87302,13.646824,0.03348229,-0.016503762,0.36929065,4.408818,1.2145749,0.71333337,0.4056545,0.13,0.12708265,-27.858896
0 days,0 days 00:00:05,85.0,90.0,23.621264,0.28181094,17.444204,21.342386,32.368732,14.924528,157.01395,87.74853,99.792534,144.73747,0.8631593,0.41657197,0.5766783,0.7620194,1.1272421,0.5505638,8.081734,4.8027916,6.2135878,4.6124644,0.5529697,0.5831993,23.510841,0.4187866,3.2098954,4.0309796,7.8578925,1.588228,-5.8712053,-1.5372792,0.07493562,1.5615544,1.8557781,0.5088957,-1.4311289,-2.338067,3.6064622,3.7409945,19.190733,0.53403366,476.36887,0.3251823,1248.757,0.16416259,-64.57752,-1.3595883,1526.9471,0.13716008,876.9728,0.31811398,-70.761894,-1.159918,2637.2014,0.09461819,882.54834,0.38772663,-74.46539,-1.0710728,-11.711087,-0.37452787,22.145287,0.27810994,0.042905863,0.56212574,-0.021361914,-0.43752915,0.59717864,0.49613214,27.286715,0.27191496,1.4730115,8.268661,7.4268517,1.611281,-8.002723,-1.1233767,-7.137302,14.841281,0.035798084,-0.014452816,0.47180802,4.6092186,3.8775508,0.16578947,0.16573013,0.08866666,0.06064835,-31.049177
0 days,0 days 00:00:05,90.0,95.0,26.529306,0.24982715,18.224403,30.621758,32.625698,14.401295,219.07838,81.68911,61.904793,45.958824,0.9466299,0.45326957,0.53659916,0.89075404,1.3358531,0.79925394,10.466812,5.6419244,8.073611,4.762133,0.6410628,0.5918204,25.421593,0.3895877,5.2801747,2.7439797,0.23946893,57.408012,-6.4724817,-1.7003064,0.09547271,1.5607868,1.7110612,0.4499047,-0.19064616,-25.562506,-0.28733024,-48.521282,18.340961,0.5948056,491.56537,0.36789677,1305.6382,0.17004529,-48.78311,-1.6475223,1525.9075,0.16494843,979.03735,0.2693093,-53.44167,-1.390183,2561.1697,0.11672136,886.0708,0.4058731,-58.042446,-1.2366724,-12.045424,-0.43877962,23.064865,0.26122573,0.052081026,0.5166162,-0.020987691,-0.41934195,0.69588304,0.57661766,28.302996,0.2526589,2.52258,5.25099,0.2836615,49.57986,-8.111247,-1.3715378,-9.979289,17.090792,0.041502137,-0.018525638,0.47754684,4.6092186,3.0549898,0.24533333,0.26535174,0.07153846,0.05681903,-28.589495
0 days,0 days 00:00:05,95.0,100.0,23.366226,0.26561484,17.369583,21.704416,31.669857,14.300274,180.07657,120.4398,103.03307,71.74381,0.94184667,0.46090403,0.6080584,0.8366869,1.15949,0.5514316,8.933094,5.9331613,6.0944414,4.397128,0.5620302,0.49363068,24.676912,0.37672985,2.6023,5.3165665,0.5410481,25.170284,-6.9919815,-1.5706537,0.113691084,1.4600585,1.6935073,0.6395226,-0.86779004,-4.755791,-0.48780116,-34.408875,16.104021,0.9481934,470.82623,0.3443759,1261.0281,0.14549786,-45.689205,-1.817644,1474.2535,0.15327431,991.7184,0.3017569,-49.85436,-1.5670456,2541.0547,0.101991914,899.10895,0.38068268,-55.318863,-1.360469,-11.513967,-0.41297808,22.405262,0.25890046,0.049188107,0.5259947,-0.02302236,-0.40169805,0.61978734,0.4358053,28.044498,0.20000626,-0.017860336,-674.19336,-0.3098645,-42.52665,-9.150482,-1.1322447,-8.140825,14.373037,0.030848414,-0.015277001,0.37210506,4.008016,2.4340773,0.30833334,0.30300805,0.09899999,0.058898214,-29.354076
0 days,0 days 00:00:05,100.0,105.0,25.466528,0.27011985,17.249506,30.315853,31.194983,13.945477,182.19946,129.67737,77.40529,66.23457,0.76483667,0.47462368,0.4072611,0.69670504,1.0769843,0.66972315,7.6615286,4.118484,4.3870754,2.8502724,0.4097826,0.53031975,26.378,0.32330826,3.8288865,2.8074725,5.9305463,2.0172062,-5.44818,-1.8847383,0.044857383,2.1317983,1.2533804,0.508577,1.2690222,4.162547,-1.1723651,-5.5252495,18.701445,0.44775608,535.4934,0.34429654,1341.4944,0.12438683,-47.811325,-1.5673085,1582.6193,0.15471892,1055.7876,0.25623563,-55.365917,-1.2820253,2618.2239,0.1184662,908.0479,0.38069233,-59.121468,-1.1668836,-13.41662,-0.3779854,22.81746,0.2638986,0.04348065,0.60969126,-0.021466866,-0.3741328,0.42266634,0.5457632,28.79413,0.16834119,3.030661,3.2022483,5.7607145,1.9617554,-6.9612627,-1.4585141,-8.084522,15.340198,0.031890485,-0.014325075,0.34274456,2.8056114,3.4979427,0.2117647,0.23719525,0.064615384,0.03795045,-30.36224
0 days,0 days 00:00:05,105.0,110.0,23.607332,0.2622067,17.876657,20.898212,30.910345,13.033688,178.64857,103.6819,97.39734,68.01154,0.8693947,0.44723034,0.47170088,0.8297431,1.2091703,0.73746943,9.224287,4.8548636,6.1335416,3.6945713,0.55035,0.5547003,26.881594,0.30621377,0.56211233,22.180302,-0.5595282,-21.212967,-7.093712,-1.7494863,0.06552655,1.48688,1.8587036,0.50558555,-0.46434572,-9.212504,2.7037835,4.281974,18.560347,0.5051379,470.55133,0.34938934,1286.6233,0.1467259,-58.31491,-1.4989789,1477.8661,0.15856858,1040.7715,0.312581,-63.338165,-1.3146353,2555.533,0.09710672,818.54694,0.35671824,-68.08626,-1.176268,-12.0920725,-0.45206666,23.014233,0.25809819,0.051238906,0.54118776,-0.023650857,-0.46647814,0.5962808,0.49907967,29.609472,0.17210005,0.44031012,26.402119,-0.6561602,-18.463898,-10.467363,-1.243012,-7.166993,16.980322,0.03760593,-0.010323707,0.4568444,3.206413,3.258656,0.206875,0.19058196,0.08,0.07929376,-29.889088
0 days,0 days 00:00:05,110.0,115.0,25.356812,0.27413324,18.042978,28.068352,31.500488,13.45751,317.38852,433.8632,118.16761,101.281685,0.77087915,0.3603533,0.5217024,0.71711236,1.011697,0.48999465,5.8025804,3.9274218,3.2875464,1.2697911,0.42779407,0.42399067,26.204859,0.36266568,2.5555131,4.915134,1.6168556,7.006221,-2.2522545,-3.9046717,0.056112785,1.4326082,1.5955454,0.54108113,-0.25160292,-17.367939,-0.61130965,-14.907908,17.777391,0.57276833,459.26038,0.2732076,1294.6763,0.15851691,-65.04986,-1.3381081,1464.6377,0.12468475,1030.538,0.21539246,-68.83943,-1.191537,2470.2573,0.09849463,929.04877,0.34614652,-72.99341,-1.0875411,-11.993576,-0.43923053,22.87041,0.2765697,0.042370673,0.5974071,-0.020571211,-0.43873098,0.46035063,0.3699854,29.804533,0.2010526,0.83610106,13.348858,1.1094495,11.320952,-4.2053895,-2.020928,-8.079883,16.72191,0.029209374,-0.012469955,0.3678328,3.8076155,3.258656,0.20375,0.18604015,0.093571424,0.048639655,-32.448315
0 days,0 days 00:00:05,115.0,120.0,24.875862,0.26265186,17.516962,26.862728,31.189548,13.672586,281.514,334.2354,85.491196,56.115654,0.82944334,0.47660744,0.48137927,0.7337882,1.084275,0.60289574,7.112273,5.6356325,4.5090566,3.2124658,0.4767432,0.5514921,27.333973,0.2920232,1.6465983,8.291632,0.43421683,23.646341,-6.9518123,-1.3378184,0.07931472,1.5585533,1.5178654,0.53835714,-1.0546068,-4.405742,-0.1364437,-78.66464,19.379541,0.5348769,465.1655,0.30343497,1270.4193,0.14324653,-49.107204,-1.6315355,1451.1249,0.14617631,1009.8488,0.30240375,-53.292103,-1.4289025,2545.0547,0.09471869,793.84644,0.33175775,-60.44181,-1.193373,-11.226567,-0.49670175,22.16106,0.30976823,0.047995552,0.5154313,-0.020229688,-0.38460916,0.48837277,0.48979566,29.346685,0.1882834,0.26691502,49.094162,0.033754375,302.70087,-8.11354,-1.1615844,-9.181959,17.91834,0.03276047,-0.016159292,0.44893754,3.6072147,3.0425963,0.24266666,0.15554063,0.07,0.032732684,-31.649704
0 days,0 days 00:00:05,120.0,125.0,20.557814,0.314248,15.793073,17.695555,30.899393,15.10632,130.10162,145.9703,93.09086,68.44242,0.5625607,0.51116157,0.38041756,0.4169474,0.6901729,0.30975536,6.6232686,6.187007,1.7632656,1.2591043,0.27806172,0.40701932,26.370687,0.2190969,5.381839,1.7190658,6.5967994,0.9182837,-2.670113,-2.1125817,0.06219949,2.2546108,1.4968005,0.6018348,-1.6297909,-3.3545644,-0.52620816,-29.462454,18.89048,0.6634996,546.0184,0.33705485,1380.9823,0.13401462,-51.872997,-1.5547916,1573.1992,0.13603234,1024.8547,0.22003655,-59.36455,-1.2877287,2660.1016,0.09000703,872.27075,0.35694054,-63.448566,-1.1652997,-13.2495985,-0.27738208,22.887743,0.17902125,0.039499104,0.5568213,-0.017289966,-0.45609212,0.29568627,0.40570346,27.428093,0.18462239,3.6823637,2.6442432,6.44217,1.0171298,-2.7135863,-2.3281074,-13.680883,22.208181,0.033134397,-0.01601623,0.21990012,1.2024049,3.448276,0.20764706,0.28362215,0.065625,0.043584507,-35.0367
0 days,0 days 00:00:05,125.0,130.0,27.550186,0.2151092,20.217676,30.78428,31.952585,11.734909,299.77332,316.6852,84.96437,53.988316,1.023115,0.45512897,0.61345583,0.9421075,1.3543763,0.7409205,11.688877,5.072624,7.4578056,4.528264,0.6349329,0.52171415,25.597618,0.38015234,2.3003337,6.4170127,3.283477,4.087567,-7.6839027,-1.417333,0.0784438,1.8560889,1.5524435,0.5835453,1.3610066,3.665667,-2.2785017,-4.903438,15.972489,0.7538037,478.25897,0.34315443,1263.0132,0.20739007,-41.87702,-1.8138672,1535.1456,0.1608147,893.2771,0.34602058,-49.912804,-1.4342102,2552.838,0.11200384,868.1239,0.40428284,-53.16545,-1.3099016,-11.187148,-0.43575177,21.060268,0.31146556,0.06048311,0.39654285,-0.022391543,-0.41445515,0.67339236,0.47773114,27.945381,0.26303142,0.00018473997,73719.68,3.504228,3.9580128,-9.487257,-1.1360023,-10.078431,16.430155,0.039424542,-0.019268468,0.5017728,4.408818,3.448276,0.22058822,0.19300932,0.06307692,0.029712627,-28.25179
0 days,0 days 00:00:05,130.0,135.0,24.884584,0.29080793,16.508913,30.012192,31.289732,14.780819,288.101,209.14435,292.12476,454.74484,0.7871153,0.40309387,0.49269223,0.70761794,1.0583029,0.56561065,8.820981,4.859036,5.84978,3.134605,0.47779724,0.5845543,25.040926,0.34967068,3.180232,3.7317512,5.7508082,2.2045374,-5.959891,-1.5232866,0.061271455,1.4758788,1.4374715,0.5644146,-0.8146317,-5.040047,-3.1039402,-5.9664164,14.749391,1.2340225,474.42548,0.28399566,1268.5437,0.161907,-70.57542,-1.2244056,1519.5768,0.1395698,914.4015,0.2598553,-75.50991,-1.0802236,2620.25,0.089769125,904.2859,0.39425358,-79.72564,-0.9891702,-11.889909,-0.4200021,22.301668,0.25093248,0.04638288,0.57339954,-0.01970778,-0.44489235,0.51154226,0.56301445,28.074198,0.2221043,1.2185227,8.584083,5.6481514,2.3214524,-6.3542175,-1.556386,-9.041605,17.661852,0.036735296,-0.015172778,0.427154,4.8096194,4.07332,0.155,0.22388612,0.09066667,0.05246798,-32.106045
0 days,0 days 00:00:05,135.0,140.0,22.499863,0.2773273,16.602869,21.170689,30.791384,14.188515,176.91887,103.24159,186.32693,291.42557,0.86997384,0.5245019,0.4568707,0.76118493,1.1962836,0.7394129,9.415998,4.3853154,7.825884,4.4490705,0.5438692,0.6240476,21.876942,0.41571578,6.5541596,1.9812771,2.236968,5.0304174,-9.537112,-1.4462479,0.15631568,1.3758553,2.1337123,0.5226682,-2.3204157,-1.6211818,1.4428124,7.656753,18.132963,0.58731407,468.4883,0.2691134,1219.616,0.17194912,-68.99502,-1.2878896,1488.7169,0.12348556,912.2926,0.33017972,-73.862404,-1.1507828,2629.7668,0.06711029,809.75714,0.49731433,-78.08578,-1.0509318,-11.91773,-0.33061266,21.688046,0.24385501,0.046537794,0.5532471,-0.023014236,-0.34767252,0.610315,0.5586958,25.394617,0.23507875,1.9183526,5.835452,2.7711065,4.0086503,-12.3981495,-0.98376375,-10.652838,18.135778,0.03789516,-0.019724118,0.4372678,3.206413,4.6558704,0.13,0.12300584,0.073,0.04184495,-30.247324
0 days,0 days 00:00:05,140.0,145.0,22.0861,0.26568788,17.479858,19.57547,30.424608,12.94475,169.94417,129.7588,148.30359,116.75978,0.772034,0.46391308,0.4230985,0.71205634,1.0444689,0.6213704,6.9007325,2.9454808,6.593007,3.7127542,0.5185058,0.6584813,24.048672,0.33490723,4.942794,2.5313582,6.7311997,1.9867791,-4.5898576,-2.0305555,0.1334851,1.6558402,1.6535374,0.63229567,-2.3876958,-1.4486796,2.394698,7.5125995,19.51418,0.6665423,471.61475,0.3280889,1268.3645,0.1361,-62.62474,-1.3838122,1524.289,0.12856829,955.4423,0.32764602,-69.9454,-1.1488384,2552.2053,0.0915005,933.7752,0.44338825,-72.41625,-1.0892329,-13.324619,-0.30772546,23.184853,0.21971355,0.045761835,0.6783898,-0.019636199,-0.4080294,0.50819546,0.6431959,26.1612,0.19334981,5.5753837,1.6704009,7.446808,1.752604,-4.9989867,-1.928944,-8.317606,15.800046,0.048001375,-0.016697899,0.5511807,3.8076155,4.0899796,0.15949999,0.13639922,0.067894734,0.035626564,-31.638062
0 days,0 days 00:00:05,145.0,150.0,22.807312,0.29976934,16.785975,19.621881,30.770462,13.984488,152.63432,65.226845,75.929375,73.93215,0.69279736,0.4945635,0.39281029,0.58364934,0.9660491,0.5732388,8.025885,5.507346,5.660715,3.6189075,0.40460086,0.6139532,25.454082,0.2622951,4.2412143,2.0869398,8.820029,1.25383,-6.3232384,-1.3138729,0.058601618,1.7045372,1.4764097,0.6762813,-1.8052584,-2.6241968,2.3789997,3.525597,20.78344,0.34261796,502.14417,0.33317488,1321.6338,0.15767117,-56.508068,-1.4590874,1557.242,0.13865395,1015.8002,0.32509854,-65.08,-1.175262,2612.9697,0.09859335,953.58453,0.39179745,-67.70062,-1.1059691,-13.190932,-0.2952956,21.858484,0.27474517,0.04493258,0.6521754,-0.01959755,-0.35764903,0.3999679,0.6584186,26.947866,0.16626456,4.475488,1.8873223,8.116484,1.2577534,-6.1160097,-1.3254819,-9.690469,18.540482,0.035254743,-0.015789403,0.41740778,3.0060122,3.8461537,0.17999999,0.18407662,0.069375,0.07039786,-32.445187
0 days,0 days 00:00:05,150.0,155.0,20.398113,0.24822176,17.014547,18.842476,22.296253,5.281706,214.36578,322.70242,130.29613,115.657074,0.72099656,0.45525947,0.39917144,0.65235186,1.0634677,0.66429627,9.114392,6.41759,5.8955016,4.9924154,0.4550751,0.577176,24.700277,0.36892307,6.9373794,1.7823887,5.11982,2.41653,-6.6026015,-1.6168551,0.06902059,1.3516333,1.4461879,0.6061668,-2.8370159,-1.2691325,0.77281266,12.062824,20.522245,0.5526674,496.20737,0.3575901,1313.3092,0.15389842,-65.366005,-1.3479904,1540.778,0.15543097,966.6348,0.34168684,-73.301544,-1.1235671,2623.0547,0.09715891,940.47034,0.45416722,-76.12907,-1.0593858,-13.422821,-0.38690224,23.133083,0.3023466,0.050449215,0.63733643,-0.02109483,-0.4162961,0.46444345,0.57262176,26.657831,0.27279946,6.8593016,1.4537277,5.2335515,2.5162318,-9.02677,-1.1229593,-9.756828,17.686617,0.037708763,-0.017272001,0.43926328,3.206413,3.8854806,0.16578947,0.15339373,0.08933333,0.073527016,-32.511208
0 days,0 days 00:00:05,155.0,160.0,23.749147,0.2802806,17.710728,21.014175,31.024017,13.31329,231.01096,320.03424,120.365585,70.321396,0.8913709,0.48157835,0.4438643,0.79090506,1.2540457,0.81018144,9.320964,7.364459,5.745042,2.8617287,0.5444485,0.61542434,24.48859,0.38954893,4.7398024,3.256486,-1.7061628,-6.3522267,-10.096032,-1.6298811,0.10062762,1.512537,1.4107323,0.5608184,-1.3472635,-3.4713652,0.091390744,203.20256,17.181343,1.030802,466.9353,0.3213591,1304.7766,0.1754687,-53.127037,-1.621908,1459.1409,0.17197365,981.8596,0.2542232,-57.5282,-1.4297602,2634.0837,0.08950331,793.70764,0.4703139,-64.02073,-1.2206688,-11.575862,-0.44167167,22.369205,0.25072676,0.054052677,0.5057623,-0.021715023,-0.5663771,0.59841985,0.57771015,27.57024,0.2026408,1.9957864,6.9719462,-1.2106069,-9.547964,-14.481454,-1.1299026,-9.869329,17.679918,0.032741763,-0.01599318,0.39800397,3.0060122,2.834008,0.24928571,0.24013282,0.10545455,0.10351667,-30.048828
