start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,105.0,110.0,18.507145,0.2253766,16.02459,17.339035,18.668255,2.6436653,90.678116,84.44721,185.20953,234.61887,0.46230865,0.253628,0.38332576,0.42071655,0.5013592,0.11803347,2.6768966,2.5755157,1.773304,1.4030788,0.25084305,0.35961848,24.508802,0.13367423,9.954504,0.5130415,8.081383,0.8096499,-0.65832704,-9.618054,0.0788429,1.2090688,1.2851776,0.6070448,-2.5848908,-1.5571774,1.8647997,5.908587,22.181551,0.44099095,651.3972,0.2986199,1398.1841,0.12949853,-56.515522,-1.351862,1702.0259,0.14640841,1097.8071,0.32132515,-64.03137,-1.1288257,2813.519,0.11041552,841.63226,0.39565662,-66.610634,-1.0648782,-15.162653,-0.2529977,23.938757,0.24467075,0.021538964,0.9013538,-0.016813032,-0.35617453,0.2589684,0.3686897,24.957651,0.12977786,10.5795965,0.5052791,8.062775,0.85259545,0.034730807,198.82549,-13.156063,20.735308,0.029278476,-0.01604859,0.23206675,1.8036073,3.6511157,0.1972222,0.15076861,0.068571426,0.049259823,-36.58516
0 days,0 days 00:00:05,110.0,115.0,21.384768,0.2881345,16.882738,17.89588,29.14278,12.260042,356.02023,557.86633,76.92239,60.305294,0.5702185,0.39339072,0.3737133,0.46027884,0.7989884,0.4252751,6.4575515,3.9276268,3.846434,1.6908345,0.36474094,0.54867816,24.858088,0.25978982,12.177271,0.5983404,7.4388833,1.11571,-1.9884452,-3.038602,0.08505831,1.2934904,1.3867813,0.55693656,-1.5741345,-3.1156695,1.2465385,7.656477,22.031881,0.3821925,523.04944,0.34904402,1355.4736,0.15886658,-42.571396,-1.6957372,1586.7485,0.15181611,1043.2175,0.28606522,-53.683334,-1.2359451,2671.375,0.09260703,843.7631,0.38408333,-56.16634,-1.1635289,-15.704923,-0.2426707,24.626493,0.2102151,0.040920626,0.61145765,-0.020253643,-0.32079893,0.38834262,0.5440221,26.074902,0.20773113,12.315979,0.55727816,8.005738,1.0854329,-2.2546322,-2.735135,-12.819832,22.041718,0.036107972,-0.014674658,0.2667,4.008016,3.2388663,0.23875,0.19094747,0.05133333,0.028252827,-33.352566
0 days,0 days 00:00:05,115.0,120.0,24.169746,0.2203511,17.658316,26.740494,28.667574,11.009258,158.84628,73.96305,146.36584,239.43832,0.71054,0.25336924,0.54324555,0.703142,0.8398652,0.29661965,7.240463,5.198581,4.980124,2.2985888,0.4438297,0.30973947,25.713398,0.3403115,8.739069,0.9243454,9.280745,1.1929022,-1.363453,-6.3036222,0.086344875,1.807158,1.499063,0.6763877,0.5911148,7.31884,1.792878,3.8595643,19.25275,0.38587272,517.1172,0.34239337,1301.8242,0.15416192,-40.746902,-1.6594847,1570.849,0.15229046,1002.8488,0.28975582,-49.700348,-1.2538404,2634.13,0.09647299,863.6173,0.391107,-53.745728,-1.1275091,-14.780822,-0.361052,25.296051,0.28099242,0.035202526,0.7162039,-0.01951878,-0.3335232,0.45347643,0.3103952,27.89856,0.23806281,8.886572,0.8510713,8.739223,1.1740187,-0.55187994,-14.834768,-7.4480596,14.332944,0.04302096,-0.016330525,0.4040863,6.613227,3.0425963,0.264,0.27956635,0.057272725,0.023390329,-32.481564
0 days,0 days 00:00:05,120.0,125.0,20.668648,0.28457063,15.483307,17.538609,27.606903,12.123596,150.05368,148.64633,115.55469,72.67065,0.65866435,0.4078587,0.4740824,0.5821979,0.80319726,0.32911485,5.60949,4.13267,3.480357,2.4562871,0.40864542,0.55198056,23.416676,0.34872034,10.205593,0.81409395,6.532836,1.5871767,0.61033285,12.365197,0.086588845,1.3878251,1.4988418,0.5315498,-1.708043,-2.3123634,2.2445545,2.9838274,21.940159,0.3244991,564.5094,0.33754396,1323.1809,0.14341757,-62.89876,-1.2821486,1626.3002,0.15756501,1021.4701,0.3556707,-70.77359,-1.066297,2693.5093,0.10313469,836.7221,0.41676712,-73.182846,-1.0106053,-14.903338,-0.34637606,24.204775,0.28356394,0.031840935,0.78558934,-0.020152548,-0.3386419,0.45158222,0.5504492,26.534002,0.20143017,10.080695,0.6672389,6.8731093,1.5261065,0.87442416,8.944324,-9.626987,16.747799,0.02784942,-0.015957637,0.3136016,2.4048097,4.285714,0.15714285,0.17771414,0.071875,0.03860355,-33.098057
0 days,0 days 00:00:05,125.0,130.0,21.180887,0.2643983,15.80152,18.005228,27.821619,12.020099,220.68027,203.41226,82.74439,60.368385,0.65012467,0.3356798,0.44613057,0.6084871,0.81615293,0.37002236,6.8220897,3.9516776,4.5781713,2.9121985,0.41974106,0.41503316,25.549465,0.29394206,9.309243,0.7745223,8.993391,0.9975877,-1.0951766,-7.3146796,0.11709188,1.6026793,1.5139105,0.6112502,-1.486107,-2.6682305,1.3611271,6.1627593,21.343712,0.45277545,504.08582,0.29886392,1340.2736,0.14637615,-50.257076,-1.4915346,1554.7938,0.12598613,1055.6915,0.2716174,-60.100864,-1.1536534,2615.8518,0.096056335,910.35693,0.35563463,-62.88778,-1.0782874,-15.001744,-0.29671547,24.20146,0.26223105,0.036107272,0.6458109,-0.021007089,-0.32017958,0.44252703,0.4036282,27.342405,0.19848084,9.237278,0.81255364,8.611991,1.080144,-0.37849563,-19.44132,-10.368573,17.790562,0.029566642,-0.018036338,0.34965956,4.8096194,3.448276,0.21705882,0.22753835,0.06357143,0.049943842,-33.489193
0 days,0 days 00:00:05,130.0,135.0,19.367931,0.21955815,16.475857,17.481712,25.418388,8.942532,73.25589,53.002846,63.148968,50.928463,0.53099734,0.3722724,0.38465998,0.45983458,0.62644875,0.24178877,4.2877455,2.2130666,3.4336298,3.654463,0.28935188,0.48628247,23.583313,0.23645996,8.2891035,0.9345045,6.2353053,1.199434,0.0041427915,1734.024,0.07602786,1.657375,1.6249883,0.63889706,-3.4935472,-0.925785,1.1536272,9.3892355,19.703854,0.48738083,557.4104,0.31532183,1398.0768,0.1261709,-51.9518,-1.4874709,1561.123,0.13239813,1095.076,0.24157092,-59.921665,-1.2124218,2673.6716,0.08961229,836.8641,0.40866384,-62.761765,-1.1332183,-13.481862,-0.3429876,22.402754,0.24384522,0.032720592,0.6725249,-0.016427206,-0.4465006,0.30190468,0.5109931,25.161713,0.14107314,8.717174,0.75486845,5.658846,1.2405595,-0.17449248,-40.086563,-10.280115,17.669094,0.02638224,-0.014868708,0.25974298,1.8036073,4.462475,0.15954545,0.14867528,0.065714285,0.048360884,-35.75423
0 days,0 days 00:00:05,135.0,140.0,21.703995,0.27679548,15.964751,18.553505,28.569532,12.604781,277.2088,397.32108,109.12268,132.0045,0.64137,0.4317968,0.3843292,0.59003645,0.8214692,0.43714,8.441463,6.4892397,3.7035115,2.3262324,0.36834043,0.48479873,23.601137,0.41574627,9.834669,0.7703712,8.276625,1.048573,-1.4835188,-5.444653,0.0485838,1.3384109,1.3671421,0.5895339,-0.7169632,-6.6376348,1.6994705,6.8901796,21.592386,0.5068277,558.2268,0.33966044,1358.0869,0.14346771,-62.880695,-1.3211464,1598.0004,0.16734804,1085.6066,0.33726403,-71.233215,-1.0897969,2691.737,0.10287083,899.8058,0.36547118,-74.15684,-1.0209628,-15.300523,-0.35714826,25.056622,0.2735547,0.036813207,0.6719915,-0.020445531,-0.38822612,0.38132092,0.4728037,27.320051,0.18495429,9.916662,0.70891786,7.9262576,1.1815567,-1.5668006,-4.8787475,-7.7531476,14.664469,0.03231514,-0.014634688,0.33482233,3.6072147,3.8539555,0.17263159,0.14728567,0.081999995,0.086579435,-33.564186
0 days,0 days 00:00:05,140.0,145.0,21.419771,0.3115095,16.113506,17.864199,28.78878,12.675274,161.87643,152.38571,124.1173,97.865074,0.65903664,0.27466977,0.49578917,0.63930786,0.79507226,0.2992831,5.824596,3.643061,4.01679,1.9273381,0.41553006,0.3448545,24.715816,0.3314007,10.062939,0.8871064,4.380266,2.2390873,-1.675401,-5.299433,0.09426878,1.6262091,1.4885187,0.5019223,-1.6308938,-2.6815252,2.8465197,2.9993424,23.803425,0.27359736,531.231,0.362074,1366.8087,0.1394925,-69.62081,-1.1792693,1537.3198,0.17650977,1108.581,0.2767714,-73.86615,-1.0387362,2638.485,0.104227394,930.352,0.35257122,-78.39064,-0.9396154,-14.391384,-0.36646834,25.390846,0.25186855,0.037320584,0.5832771,-0.02012493,-0.35561702,0.4326827,0.35143474,27.076754,0.21491812,9.884086,0.7468283,3.860475,2.7179806,-1.525726,-5.7544193,-10.796827,19.005255,0.033506967,-0.016516099,0.37318984,5.6112227,4.480652,0.14636363,0.090781726,0.058571428,0.03919253,-33.429626
0 days,0 days 00:00:05,145.0,150.0,21.56305,0.30597967,16.059103,18.290491,28.684683,12.62558,110.36944,69.13509,163.35631,175.97087,0.6942772,0.4106513,0.42985362,0.61512136,0.9439516,0.514098,7.5025268,5.0910063,4.5291843,2.762866,0.4216468,0.53152806,22.437035,0.42398676,9.821683,0.9338393,7.7408533,1.1111879,-1.1522737,-7.0041676,0.06540278,1.1430894,1.6785718,0.5459479,-1.8232241,-2.3653235,2.0715759,4.7180166,20.530012,0.5010542,555.053,0.32047316,1385.1636,0.14364694,-71.20892,-1.1769887,1614.1971,0.13896765,1123.2374,0.3624568,-78.33147,-0.99654406,2661.314,0.09280288,835.3539,0.35187882,-80.771355,-0.94481236,-14.80139,-0.3687599,23.611301,0.25541332,0.041497976,0.58638406,-0.02020513,-0.3573412,0.4476109,0.52981,26.124012,0.24679501,9.8559265,0.8897636,7.4686265,1.1156619,-0.43890882,-17.228403,-8.477061,14.546352,0.034582533,-0.015329226,0.37161368,4.008016,4.259635,0.15095237,0.14857754,0.07388888,0.048320554,-32.382553
0 days,0 days 00:00:05,150.0,155.0,22.813234,0.23679483,16.89255,25.575462,27.971582,11.079033,241.89268,386.06396,92.823845,66.859985,0.7559911,0.34666693,0.52329576,0.7242072,0.93361986,0.4103241,5.1006064,3.1522844,3.993082,2.998928,0.46501848,0.43769062,24.449657,0.40831274,8.782735,0.92748815,9.901628,1.1116613,0.64944,14.488678,0.08816671,1.4620514,1.5227443,0.6570064,-0.52364886,-8.218838,0.7290059,16.813787,17.392876,0.47481745,515.9068,0.32466725,1312.3792,0.157475,-36.79468,-1.8325077,1585.815,0.118040025,995.4641,0.33713707,-46.965084,-1.3269795,2584.8752,0.09770685,967.5921,0.42021182,-48.700016,-1.2661477,-13.41728,-0.32465535,22.131815,0.3161972,0.04177182,0.663104,-0.021222895,-0.33721817,0.47077942,0.4428917,27.159048,0.22175217,7.520442,0.8345299,9.459294,1.166979,1.4829302,6.3926144,-6.1664143,12.767795,0.03181356,-0.014830128,0.44876835,4.008016,2.4340773,0.3375,0.32698432,0.07,0.045460604,-31.724573
0 days,0 days 00:00:05,155.0,160.0,20.451963,0.29338863,15.732358,17.339956,29.247335,13.514977,126.99458,113.4396,77.41938,88.282005,0.7102947,0.5792621,0.43018198,0.57156897,0.9772794,0.54709744,6.9313483,6.0184793,5.427388,3.3156245,0.46237886,0.8129495,24.130741,0.3073658,9.357267,0.88825977,7.2107,1.3081858,-2.441235,-3.001737,0.084692806,1.3553765,1.6286305,0.71744406,-2.02303,-2.0935109,-2.7339904,-6.988007,18.560366,0.99569935,536.76624,0.34318182,1354.5641,0.13902988,-49.729797,-1.5654418,1593.7976,0.15624762,1076.3279,0.4212795,-58.92141,-1.2348608,2671.1604,0.09669248,848.3858,0.38776135,-61.95885,-1.1473095,-14.400146,-0.3230977,23.716387,0.2580652,0.0403776,0.646893,-0.02015309,-0.3191145,0.5002797,0.8361899,25.684183,0.24251468,9.652068,0.7460071,7.7060738,1.248982,-3.0820918,-2.3388577,-10.597065,19.297827,0.033516943,-0.01455922,0.34365523,1.8036073,3.6511157,0.19999999,0.16934514,0.064,0.034215003,-31.263435
0 days,0 days 00:00:05,160.0,165.0,21.940742,0.23550425,16.323528,23.754038,27.071423,10.747894,184.24368,194.81093,70.9025,50.413418,0.5978626,0.25285643,0.45925072,0.5847439,0.7141838,0.2549331,4.335371,2.5642192,3.6116693,3.3267927,0.35595843,0.32191902,25.146713,0.26412737,9.690678,0.83625704,5.4828057,1.8257796,2.9769793,2.414441,0.06393076,1.6438973,1.4724245,0.5088856,-1.0185848,-3.8184142,3.121426,1.8173352,20.94998,0.34705538,525.8882,0.27460214,1362.8002,0.13746504,-45.917034,-1.5602357,1567.2595,0.13422468,1073.918,0.32232624,-53.428314,-1.2622986,2637.5486,0.09027673,937.8981,0.4026178,-57.521187,-1.1392848,-13.766308,-0.41573176,24.428085,0.23896956,0.02507256,0.7820568,-0.017616678,-0.48680517,0.37330857,0.29915756,26.819616,0.16955185,8.49806,0.88703686,6.5353923,1.6037802,3.088439,2.2428222,-12.528779,21.880974,0.02903902,-0.016447144,0.2837434,4.8096194,3.0425963,0.256,0.2500613,0.065,0.06278269,-34.482937
0 days,0 days 00:00:05,165.0,170.0,21.117243,0.31049338,15.593429,17.609255,27.863667,12.270238,144.74452,119.154205,166.32544,151.52965,0.6934167,0.3669583,0.49521068,0.6106954,0.8550631,0.3598524,7.2353497,5.532044,4.164505,2.2677999,0.4221614,0.49752688,23.225159,0.34969106,7.7908926,1.2501456,10.969519,0.8213837,-0.094724976,-80.51785,0.092560746,1.3411344,1.5715526,0.57589406,-1.4054408,-3.2126935,0.7648492,18.866926,19.058903,0.76761,505.8992,0.30367813,1350.8298,0.1806754,-63.450623,-1.3459765,1559.345,0.11950283,1074.7427,0.34625128,-71.80003,-1.096592,2592.734,0.08833944,877.1741,0.49591708,-73.35433,-1.0617903,-14.627571,-0.3739444,22.791819,0.288021,0.038767222,0.73320717,-0.020557713,-0.32784754,0.46152857,0.49577975,25.84677,0.22898884,9.544482,0.9879389,9.518284,0.87775826,0.8426944,8.584736,-7.443913,13.803002,0.03135004,-0.013800556,0.33701771,4.408818,3.448276,0.19411764,0.1601124,0.09142857,0.09101469,-32.139183
0 days,0 days 00:00:05,170.0,175.0,21.201368,0.24979264,16.133533,18.870483,26.594563,10.461029,260.00305,332.04358,91.851906,53.23385,0.6693987,0.31101507,0.48427916,0.6379574,0.8205453,0.33626616,6.622156,4.056665,3.457679,2.4108887,0.39999783,0.3640223,24.397692,0.3946943,10.172829,0.96300614,3.8956752,2.1782494,0.9752713,7.90275,0.07527583,1.443971,1.4440765,0.52531385,-1.4818876,-2.7311916,-0.38855606,-42.558773,20.487598,0.7500137,509.7261,0.34286883,1314.9552,0.14132932,-55.552513,-1.4584978,1535.5347,0.14712423,1037.8757,0.27743006,-64.195465,-1.1797094,2628.0,0.09174026,824.8199,0.37852564,-68.07197,-1.0798998,-13.882004,-0.31927243,23.73909,0.24178801,0.039824262,0.6327436,-0.020391865,-0.3598023,0.41142482,0.35497886,27.82441,0.21385486,9.008339,0.8450184,3.6991794,2.1466806,1.6256899,4.5707893,-9.068602,16.778692,0.03057539,-0.0167098,0.36138913,4.408818,3.2388663,0.219375,0.18726547,0.07333333,0.048534058,-33.778217
0 days,0 days 00:00:05,175.0,180.0,20.455927,0.25335956,15.819027,17.992613,27.041855,11.222828,131.23155,88.43329,109.67364,88.30558,0.60264385,0.24286598,0.49491918,0.571784,0.68621033,0.19129115,5.610315,4.7324104,2.9573042,1.5474721,0.34831786,0.31144604,23.563635,0.31009313,8.205477,0.94098514,9.037648,0.9487061,1.2780223,5.432926,0.059719075,1.2637509,1.5519177,0.4425516,-1.5517904,-2.2629595,0.8412272,14.056621,18.844072,0.67348295,480.38217,0.30232227,1303.7897,0.14143796,-56.14076,-1.3509433,1535.743,0.12029528,1009.42725,0.31568682,-64.84478,-1.0927048,2567.32,0.0841668,946.78107,0.45302886,-66.83096,-1.0425917,-14.17174,-0.31735897,23.125391,0.26579642,0.02798149,0.74119556,-0.019304259,-0.33780706,0.3627892,0.3175355,25.543968,0.22091725,9.100777,0.752437,9.115763,0.95610964,1.7710721,4.0728645,-8.449984,16.307192,0.029327106,-0.012664213,0.30301234,5.0100203,3.8461537,0.19,0.27625313,0.06428571,0.04435478,-35.48351
0 days,0 days 00:00:05,180.0,185.0,19.924887,0.26454324,15.515481,17.39119,26.853888,11.338407,120.376366,79.02291,97.34959,70.2236,0.62656367,0.38733432,0.41252112,0.5665139,0.7839242,0.3714031,6.5236754,5.1352267,5.950559,6.801026,0.3780453,0.519513,23.139797,0.3937006,11.10464,0.8180686,6.7573953,1.570893,0.4604035,16.528282,0.09620653,1.4833069,1.6800889,0.63489676,-2.5602612,-1.3985839,1.9809629,4.253769,21.18512,0.31395432,523.4125,0.31456873,1339.3019,0.12407586,-58.717575,-1.4221851,1585.4299,0.1411456,1110.6407,0.31668285,-67.700005,-1.1408664,2607.831,0.09626636,898.38684,0.36443806,-68.98274,-1.1103697,-15.112301,-0.2649515,23.66391,0.19993173,0.032779202,0.7203487,-0.020140346,-0.33047915,0.3882229,0.5376662,26.248928,0.19535129,10.806341,0.6725981,8.164271,1.13972,0.64277714,11.113882,-8.34151,15.502659,0.034073956,-0.014522353,0.3580939,3.0060122,3.4412956,0.19941176,0.18925458,0.084285714,0.06576085,-34.164055
0 days,0 days 00:00:05,185.0,190.0,20.234213,0.2385091,16.431879,17.983297,26.470848,10.038969,127.58378,79.531845,128.50676,151.01762,0.57122475,0.32607687,0.4058821,0.51811975,0.7359413,0.3300592,7.284638,5.6438103,2.3310792,1.286664,0.3337004,0.37512666,23.51228,0.34691444,10.98369,0.6243156,8.080419,1.2739433,-1.7212362,-3.7210271,0.110037014,1.0677778,1.5218443,0.59389955,-2.0725224,-1.6348822,2.018849,3.1851315,21.515312,0.34095672,485.43002,0.28438893,1346.8086,0.13908124,-63.998333,-1.317903,1534.5658,0.13623007,1100.0714,0.27919802,-71.96544,-1.0800864,2551.73,0.09141444,902.71,0.34354737,-73.798775,-1.0377245,-14.867271,-0.38005862,24.398981,0.2513626,0.035889786,0.68756753,-0.018407222,-0.3643731,0.35169694,0.36451343,26.160772,0.17559738,10.450792,0.59084654,8.191353,1.3535933,-0.89244217,-6.8474574,-10.111899,16.939219,0.038435888,-0.016608601,0.28992286,3.206413,4.056795,0.16399999,0.12827314,0.068333335,0.030956957,-35.54934
0 days,0 days 00:00:02.042666667,190.0,195.0,17.755524,0.16101587,15.8332615,17.21151,18.37601,2.5427494,73.36945,68.1338,67.29189,51.17678,0.57710004,0.36671802,0.39577955,0.5168555,0.7349278,0.33914822,9.159216,6.4561687,4.302889,1.7762071,0.34177917,0.407456,21.534256,0.38279474,10.886796,0.81912476,9.928998,0.8798382,-0.7597972,-9.906828,0.12224653,1.1352667,1.6926559,0.6050312,-3.5013137,-0.61800253,3.5816033,3.239174,23.480425,0.16859846,500.66986,0.37131745,1300.6029,0.15286456,-63.0682,-1.3533785,1604.2616,0.15224656,1004.0975,0.31385443,-72.29264,-1.0815934,2632.0547,0.106768,834.6328,0.34088698,-72.63379,-1.0731437,-15.87387,-0.22997192,23.215483,0.19954912,0.038551494,0.5707501,-0.020899024,-0.23585214,0.34021583,0.42593956,24.044228,0.23403768,13.160463,0.36391655,12.174451,0.6130795,-2.9488003,-2.10521,-6.352849,15.952516,0.029045591,-0.009530155,0.35930634,3.9408867,4.060914,0.1625,0.16611366,0.08166667,0.059558563,-36.44365
