start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,32.51564,0.14598206,32.829834,33.24377,35.402252,2.5724182,134.20354,175.89352,158.58847,213.23454,0.81505287,0.44132143,0.5129076,0.70453364,1.085276,0.5723684,9.648978,5.6309433,6.262148,3.002161,0.5441426,0.42373288,29.689665,0.2614139,9.049365,1.509026,10.336464,1.1717336,-7.5003853,-1.5911444,0.040009785,2.0148993,1.3746867,0.50011206,5.7349014,0.73223096,7.141859,1.3079543,25.242954,0.36659512,616.5414,0.2993806,1338.6208,0.14242765,-25.33964,-1.8986183,1722.3768,0.13464104,995.6678,0.33395144,-38.700596,-1.1014849,2803.8232,0.07720333,920.63684,0.458594,-42.272858,-0.9741829,-17.235018,-0.38272396,26.486391,0.307639,0.052902535,0.56775516,-0.022920778,-0.34119025,0.5637255,0.40595424,30.627323,0.2202321,8.113865,1.6608642,10.776972,1.1375797,-8.355841,-1.398989,-14.138203,21.622663,0.035555262,-0.018231247,0.32700327,4.8096194,2.2312374,0.40454543,0.32839453,0.03125,0.022603925,-28.85837
0 days,0 days 00:00:05,55.0,60.0,27.112522,0.28538063,17.539204,32.238747,34.048954,16.50975,193.1662,132.85309,64.74139,36.836258,0.697507,0.4808787,0.3794034,0.60325545,1.0196869,0.6402835,5.7173724,3.6770506,3.939134,3.6285007,0.42516717,0.6401053,27.768526,0.2654087,7.414825,1.4208469,12.256469,1.1845896,-4.7407904,-2.32502,0.066788405,1.8566755,1.386708,0.67258817,2.7365413,2.2107089,6.2115827,2.0712929,24.238852,0.3847817,583.373,0.33276966,1357.3489,0.15153742,-49.81046,-1.5024449,1667.9297,0.14304847,972.8454,0.39889306,-58.558556,-1.1814518,2758.8062,0.08681415,921.0055,0.54837334,-62.584038,-1.069109,-16.181112,-0.41699743,25.68332,0.2943808,0.04430347,0.6760857,-0.018937485,-0.44330174,0.46850973,0.6005027,29.41855,0.22116622,7.7843723,1.4459739,12.426008,1.2296441,-5.2170753,-2.278413,-11.747014,19.102406,0.019532891,-0.015622359,0.24587938,2.8056114,3.4412956,0.2182353,0.24169098,0.07727272,0.046336893,-27.975132
0 days,0 days 00:00:05,60.0,65.0,32.23307,0.1781423,32.24971,33.778122,35.46339,3.2136803,271.53107,212.96045,106.41921,135.71208,0.8711922,0.38871714,0.5926769,0.7864025,1.1065836,0.5139067,7.7491813,3.906955,5.993494,3.6308565,0.5788569,0.53873086,26.775913,0.36906862,8.224385,1.5421478,11.014162,1.3358687,-5.629403,-1.9797612,0.037081,2.330003,1.2224137,0.5541994,5.717585,0.9052224,7.847873,1.1767043,25.637562,0.33915088,579.99194,0.31104442,1319.9495,0.15372154,-52.06059,-1.4944277,1684.6229,0.14248441,934.5698,0.33624437,-60.3074,-1.1367229,2797.5464,0.08750388,783.1125,0.43220288,-64.25521,-1.0328268,-17.313839,-0.41246873,26.747509,0.3297367,0.058651965,0.47847402,-0.022246696,-0.40742055,0.62220794,0.4797535,29.786205,0.25888595,8.762847,1.3447819,11.156475,1.2351086,-6.624966,-1.744812,-7.57425,14.691587,0.034216866,-0.012032377,0.42272997,4.408818,2.2312374,0.34636363,0.2908693,0.088999994,0.054304693,-27.17383
0 days,0 days 00:00:05,65.0,70.0,30.98036,0.23228784,26.081955,34.162457,35.05975,8.977795,94.92983,45.285145,47.789913,34.008255,0.7834452,0.45541447,0.4674487,0.7142914,1.0317054,0.56425667,7.770771,4.7682166,5.5162416,3.9798207,0.58321667,0.65170866,28.688412,0.28916916,10.1190815,1.029334,17.433308,0.7170403,-2.3723989,-4.812635,0.040568043,2.435449,1.1728258,0.56141555,5.6734257,1.0146537,8.264945,1.0545169,24.506739,0.33485845,618.0687,0.2984616,1364.5635,0.15651883,-41.087902,-1.5886635,1712.2589,0.11882768,961.8888,0.3949805,-52.230606,-1.1037232,2779.1155,0.07399001,895.0683,0.3695934,-54.803516,-1.0330403,-20.047659,-0.3456014,28.710217,0.29793093,0.053203713,0.65070724,-0.02182272,-0.31741238,0.62849754,0.62653524,30.812708,0.20443252,10.779241,1.0020398,16.387497,0.7692167,-2.0090718,-6.043158,-8.998177,15.143232,0.020656724,-0.016027505,0.31106848,3.8076155,2.053388,0.407,0.27144244,0.0725,0.07709572,-25.426586
0 days,0 days 00:00:05,70.0,75.0,27.975878,0.2921114,17.782248,32.9938,34.212547,16.4303,525.06805,704.9075,110.45767,90.046196,0.72023535,0.40825337,0.43437344,0.6883066,0.92951345,0.49514002,7.0625963,4.3536377,5.5538774,4.947941,0.47648633,0.5393816,27.918465,0.25080588,8.472995,1.222369,16.00279,0.9484481,-5.0865393,-2.0453424,0.054615792,1.6770416,1.1929846,0.56781,3.3738973,1.8361326,8.182213,1.7367461,24.220598,0.43926573,578.80676,0.29773974,1345.9594,0.14217496,-39.244854,-1.7291447,1724.8562,0.11451047,986.462,0.41455835,-52.584145,-1.1510535,2755.6816,0.08066428,910.94305,0.35953635,-53.358723,-1.1251411,-17.560635,-0.35400593,25.357845,0.2729269,0.053883005,0.55273587,-0.021934867,-0.39311284,0.5224932,0.49718037,29.621195,0.19282413,9.042275,1.104794,16.71219,0.9711581,-6.4373226,-1.6317388,-10.501576,18.130459,0.022353401,-0.013110059,0.26651645,3.4068139,2.631579,0.30923074,0.23911573,0.05076923,0.053988818,-28.687386
0 days,0 days 00:00:05,75.0,80.0,28.625753,0.2675506,18.549326,32.999393,34.33483,15.785505,385.53735,500.4041,115.149574,113.99573,0.7729443,0.48572326,0.44855928,0.6708254,1.0128901,0.5643308,7.910835,4.815688,4.9081173,2.4105875,0.56531686,0.5723422,30.09779,0.25917128,11.1946535,0.9290737,11.405542,1.3109082,-4.106624,-3.0167205,0.07637718,1.7769997,1.4681723,0.54432446,3.8969991,1.5484469,5.4633093,2.9268606,24.603415,0.59507185,570.446,0.32966948,1368.5201,0.16340044,-22.809671,-2.0482068,1651.8573,0.14900135,1033.4503,0.3757523,-36.33778,-1.1588043,2756.0718,0.0831078,861.48505,0.45615163,-40.676388,-0.98984396,-18.199774,-0.3522038,28.010283,0.2648237,0.05301279,0.54081696,-0.021238636,-0.33462363,0.58545965,0.55794597,30.708244,0.23609738,11.176752,0.9208442,11.810953,1.2961943,-5.004851,-2.4653864,-13.6408615,22.228096,0.03872653,-0.013207471,0.3042504,3.206413,1.629328,0.56374997,0.6057833,0.055,0.026925823,-25.554407
0 days,0 days 00:00:05,80.0,85.0,29.325354,0.24108829,20.916382,33.196293,34.24135,13.324966,139.92288,73.91178,30.357832,23.02807,0.71830237,0.3948767,0.4343367,0.6831054,0.946347,0.51201034,5.5287027,3.774551,4.0932903,2.3762572,0.46863756,0.51315874,26.757442,0.36629713,12.7395,0.93557584,14.386683,0.9178967,-1.0633657,-10.751677,0.045518503,1.9520065,1.406674,0.55401754,4.6706257,1.2171683,10.156024,0.92558426,28.40161,0.29768965,556.7795,0.3287331,1329.2761,0.13709553,-49.51591,-1.5703079,1707.084,0.13667563,871.7433,0.41436988,-61.523106,-1.1301585,2758.299,0.083606884,875.8318,0.387057,-63.543068,-1.0779313,-19.315704,-0.29255196,27.682005,0.2875581,0.05808651,0.5761221,-0.022497017,-0.3589189,0.5127988,0.47923318,30.040403,0.23185013,12.076901,0.8484858,16.30726,0.8161096,-3.064312,-3.7097187,-10.353268,16.944628,0.021680733,-0.012863172,0.29241785,3.8076155,2.0283976,0.379,0.54272366,0.10555555,0.100234285,-27.500145
0 days,0 days 00:00:05,85.0,90.0,30.272743,0.20826878,23.43048,33.149654,34.318287,10.887808,272.23004,220.6157,76.75649,38.22881,0.7314552,0.36206776,0.5146747,0.67327636,0.92773306,0.41305834,7.3112392,5.797466,3.7701557,2.3817003,0.46559894,0.4904682,26.330317,0.39454064,13.74389,0.9643252,16.442085,0.7476985,-1.6697726,-7.360708,0.050653134,2.2586167,1.2015059,0.55320364,5.2565184,1.1085209,7.4511294,1.5458819,25.006771,0.4265237,547.8997,0.26462483,1349.7068,0.14590739,-47.428154,-1.5269127,1717.3368,0.11356938,956.96747,0.44296062,-59.89473,-1.0854125,2748.0583,0.07184814,988.0524,0.43341962,-61.343525,-1.0522124,-19.864586,-0.36848527,27.278131,0.36632642,0.05403525,0.52734655,-0.024489256,-0.32754853,0.5019054,0.4592744,29.900307,0.21395677,12.721631,0.9589297,18.628504,0.5740178,-3.15078,-3.9431095,-10.288588,15.700193,0.028262367,-0.01600187,0.31637472,3.8076155,2.2540984,0.35,0.35205886,0.099999994,0.07858116,-26.656773
0 days,0 days 00:00:05,90.0,95.0,29.1862,0.22687088,20.713093,32.408318,33.59647,12.883377,332.82425,382.0503,66.88139,64.270164,0.7880981,0.42296708,0.54014176,0.7030557,0.97323585,0.43309408,7.9271064,5.7906904,3.6197586,2.3026078,0.5282058,0.5589089,25.935118,0.34381542,9.11732,1.5601096,12.485493,0.86175615,-3.8227208,-2.9307559,0.05057342,1.8180976,1.4179901,0.54805076,3.3662043,1.4199425,3.718631,5.088266,21.616613,0.887777,605.6332,0.31706724,1371.4142,0.14563401,-28.259037,-2.0504525,1685.1038,0.11520735,956.33734,0.39976317,-40.091526,-1.3010395,2776.0103,0.079987414,869.93097,0.50383383,-42.956352,-1.1900804,-15.631004,-0.398288,23.369678,0.35916558,0.052244667,0.55536634,-0.022372028,-0.38122666,0.5484789,0.5523827,27.642496,0.24639478,7.618436,1.76625,13.094279,0.8066159,-4.5597467,-2.428738,-10.573605,16.016108,0.023781165,-0.017537618,0.35175836,3.8076155,2.2267206,0.3918182,0.27708936,0.06333333,0.040276818,-29.042906
0 days,0 days 00:00:05,95.0,100.0,27.23825,0.27044815,17.778074,32.46215,33.007915,15.229841,304.47513,276.20743,92.56334,105.23101,0.62258285,0.3541943,0.43698233,0.5853248,0.7733632,0.33638084,5.21768,3.1020472,4.1696067,3.3358881,0.37414,0.47166044,24.600176,0.38439637,12.069577,1.0642807,14.449513,1.0774037,-2.1201615,-4.728947,0.0807464,1.782195,1.3315846,0.5483656,2.222779,2.4924033,7.8419647,1.510536,23.817947,0.43288186,497.07175,0.33091143,1334.4244,0.16656005,-47.16362,-1.5800933,1653.5391,0.13661449,941.5509,0.3685538,-59.888355,-1.1042876,2655.0896,0.08334411,984.0758,0.37538508,-60.470734,-1.0907147,-16.784576,-0.29976654,23.905098,0.29807818,0.050675467,0.53142786,-0.021119488,-0.31197873,0.40519288,0.4494002,27.114325,0.27851272,11.413227,1.0253651,16.538969,0.9318147,-3.651474,-2.6567874,-11.00055,17.443878,0.02875702,-0.015889132,0.26593214,3.0060122,3.4412956,0.22058822,0.22786659,0.06230769,0.03866102,-31.97535
0 days,0 days 00:00:05,100.0,105.0,25.030172,0.3272065,16.526691,22.452215,33.99758,17.47089,170.35973,119.862015,125.335396,94.795586,0.6925193,0.6349646,0.37329817,0.5049494,0.966476,0.59317786,7.3249736,3.9741855,6.8194275,5.472228,0.45423082,0.75535667,27.479927,0.26419094,7.428124,1.3891515,14.616682,0.83828175,-4.601453,-1.9887983,0.071906075,1.9913206,1.4571176,0.69521135,0.94853187,6.9055276,3.88357,3.8049054,22.125582,0.637352,561.51086,0.2936426,1412.4237,0.17418715,-41.879215,-1.575193,1649.3032,0.1191521,1037.2748,0.39128587,-51.717216,-1.1709979,2742.845,0.07617238,922.77466,0.41076094,-54.8368,-1.0733367,-15.793414,-0.3909452,24.307734,0.29561672,0.044878155,0.65536743,-0.020380868,-0.31825128,0.48970002,0.74034196,28.594244,0.2356034,7.4830914,1.3797146,14.648651,0.8588388,-5.081857,-1.8432184,-11.7277565,18.469242,0.03454969,-0.016832253,0.26804486,2.8056114,2.8397567,0.28714284,0.235294,0.059,0.03176476,-26.83698
0 days,0 days 00:00:05,105.0,110.0,30.469757,0.2148656,22.105967,33.427364,34.723755,12.617788,367.5017,495.0317,69.64279,60.89053,0.84651524,0.45214874,0.5454927,0.7566989,1.078654,0.53316134,9.127346,6.5198874,5.8715315,3.3516889,0.580571,0.56379235,27.364353,0.2959503,6.934847,1.8455327,12.222823,1.1359303,-2.4525108,-4.88023,0.06189677,1.970668,1.2379259,0.52300155,4.6301894,1.1972077,9.395794,1.5616125,22.860384,0.48497012,599.5366,0.38410032,1335.7219,0.2581427,-44.877247,-1.5732747,1696.8423,0.15842347,1000.3308,0.31902608,-54.629337,-1.1660591,2763.8228,0.094082996,956.88416,0.5444168,-57.540905,-1.0757662,-16.358128,-0.49055418,25.929552,0.3048337,0.052694716,0.4997747,-0.019608049,-0.5321958,0.6367976,0.5291483,29.241787,0.23286341,7.2299275,1.8174194,13.863713,1.0470896,-3.4496517,-3.576035,-7.8486443,17.578024,0.02890873,-0.0074041816,0.3374692,3.0060122,2.4340773,0.32916668,0.21971413,0.0811111,0.03541639,-26.767542
0 days,0 days 00:00:01.402666667,110.0,115.0,32.359856,0.11187045,32.580273,33.221054,33.938538,1.3582649,402.54303,196.74754,320.85025,373.57782,0.6849605,0.27720007,0.5253701,0.6399436,0.8472941,0.32192397,3.8855758,1.5326288,3.5925882,1.0389329,0.4359027,0.37051067,27.841185,0.38131908,18.358662,0.5890962,16.045221,1.0899913,-2.188037,-4.9162145,0.03553624,1.5969185,1.1969625,0.51987547,7.2323427,0.52517027,7.765199,1.9549392,25.004244,0.5378132,593.36865,0.24630344,1325.7168,0.13631265,-40.46939,-1.5426533,1758.3191,0.14183757,894.7955,0.5309679,-54.618607,-1.0309764,2822.4124,0.08308672,797.2131,0.3331541,-55.742126,-0.9967531,-21.819057,-0.2284132,29.861078,0.20013401,0.05496812,0.47810763,-0.023376403,-0.29093665,0.4777819,0.32914567,31.184555,0.18042248,16.567028,0.5361381,20.045784,0.8088577,-3.117602,-3.0403452,-11.574608,15.269567,0.04207361,-0.015780095,0.2763866,5.035971,2.34375,0.35666668,0.29488224,0.08,0.03,-26.949108
