start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,32.816143,0.21987185,30.089952,35.1478,36.750854,6.660902,162.62737,139.7176,66.14148,29.119843,1.4352363,0.63890123,0.5057535,1.2811098,2.271923,1.7661695,28.15833,23.275251,11.977248,6.7907815,1.1904478,0.93391436,30.944061,0.24045588,0.15906724,106.81935,1.0049207,12.188406,-12.088209,-1.2500677,0.047120046,1.8055423,1.3427571,0.529537,4.522886,1.2610123,5.294947,2.4009147,24.079163,0.3686716,582.18915,0.34887326,1337.3778,0.17260015,-33.283035,-1.8616551,1555.5922,0.14759935,1001.4053,0.2871846,-38.54723,-1.4026572,2705.824,0.09426109,746.3837,0.33353257,-46.647354,-1.0927715,-12.648625,-0.59870094,25.743074,0.26062173,0.067788295,0.42566034,-0.019842062,-0.62021977,1.2949905,0.87916505,31.73138,0.2167505,-1.3443435,-12.855456,1.2453045,10.239846,-13.657944,-1.1119114,-13.4554825,24.185692,0.040785793,-0.01561909,0.46910056,2.8056114,2.6369169,0.32692307,0.29882807,0.038181815,0.024796695,-21.057552
0 days,0 days 00:00:05,55.0,60.0,27.7247,0.32601872,17.437418,33.69284,35.333527,17.896109,224.93594,231.56355,66.763016,50.784286,1.1462166,0.82744086,0.39019322,0.70581263,1.8525906,1.4623973,26.72016,19.061653,13.524525,12.029035,0.8615754,1.0700861,30.092804,0.22853516,3.4714267,4.499607,-2.0536957,-4.563988,-8.728363,-1.7524995,0.052402057,1.6479527,1.3781561,0.6105124,1.7525127,3.7013514,3.0506434,3.0239513,24.96499,0.26474708,604.0198,0.32182857,1369.2756,0.11970801,-26.37553,-2.1117926,1549.6022,0.1426318,1087.7993,0.25418162,-31.918808,-1.6266735,2745.35,0.09695737,816.5813,0.47512698,-42.815052,-1.1217438,-12.550472,-0.57985216,26.882477,0.20649183,0.053233534,0.56221604,-0.01528846,-0.74005634,0.92847425,1.0271373,30.937855,0.20875162,2.0778573,7.390757,-1.8393301,-4.9828935,-9.84983,-1.5391935,-15.671494,25.033653,0.029238585,-0.017061472,0.26171985,2.204409,2.2312374,0.39363635,0.33437246,0.042222224,0.026988795,-22.744244
0 days,0 days 00:00:05,60.0,65.0,28.2889,0.28621387,18.084303,33.04194,35.008984,16.92468,123.45037,41.3934,92.109726,97.307335,1.1252462,0.7440038,0.48580992,0.8740866,1.5892006,1.1033907,19.741383,11.421985,8.812926,8.582157,0.9194768,0.9194243,29.32187,0.30748475,2.837275,4.8855076,6.3400593,1.8241315,-8.9429655,-1.3858815,0.057824265,1.4932506,1.421524,0.6893038,2.3977976,2.715556,4.3642426,2.6149697,24.748898,0.36205158,550.0485,0.2943979,1365.0532,0.14366193,-49.240902,-1.5854892,1567.5753,0.14381947,1062.0746,0.3741219,-56.64736,-1.264485,2696.2964,0.09065802,937.3495,0.4462053,-63.47366,-1.0730281,-14.514559,-0.5167526,26.920532,0.29337955,0.05944901,0.4835088,-0.018793724,-0.4841054,1.0437874,0.863168,31.952188,0.22456023,3.2635589,4.432133,4.8786845,2.3908489,-9.633127,-1.374833,-7.5744743,15.347804,0.037200492,-0.01213227,0.46754026,2.204409,2.4340773,0.31333333,0.34680286,0.093,0.11375851,-22.536942
0 days,0 days 00:00:05,65.0,70.0,30.781683,0.1993214,22.277227,33.832226,34.531628,12.2544,465.64447,767.7462,72.61317,58.69427,1.0543576,0.54137224,0.5915985,0.88423795,1.4174199,0.8258214,16.273926,6.6145678,6.785562,4.8811884,0.8173868,0.7275717,31.425,0.274871,10.587906,1.3481822,7.1737323,1.861538,-4.3210745,-2.490844,0.050490253,1.946653,1.3233701,0.60260814,4.748672,1.1912122,9.702386,1.4539385,28.487356,0.39245388,538.59753,0.29868913,1319.7815,0.15321957,-24.998743,-2.2439928,1629.8821,0.12487019,992.66455,0.2933357,-37.73428,-1.3108599,2698.1077,0.11018665,964.01624,0.41887438,-44.141506,-1.0744216,-18.381624,-0.37249464,29.138237,0.25214732,0.071349375,0.40646848,-0.022849925,-0.4147268,0.853423,0.68554854,32.93444,0.23207715,9.826858,1.4342395,7.825152,1.722168,-5.426871,-1.9098537,-13.958418,22.690315,0.037665926,-0.014577466,0.4473745,3.0060122,1.4198784,0.63142854,0.65601456,0.06,0.054467116,-23.471035
0 days,0 days 00:00:05,70.0,75.0,29.045834,0.2675296,17.75045,33.390476,34.145008,16.394558,244.58179,134.61115,69.77154,62.12599,1.1600839,0.6485518,0.41896117,0.9050186,2.016511,1.5975498,18.143229,12.859962,5.4728665,4.332334,0.74244934,0.80606097,28.95038,0.27532205,5.6987715,2.6455913,9.152403,1.5294683,-6.6856184,-2.0344002,0.03424339,1.7660186,1.1247602,0.689904,3.9300604,1.705936,7.237237,1.5244192,24.359537,0.3817316,554.06195,0.32936636,1328.9185,0.16844408,-27.32491,-1.9542806,1616.0814,0.14752896,986.9793,0.3802413,-37.456482,-1.3208507,2677.1965,0.09773671,981.7369,0.4634913,-43.11157,-1.1066486,-14.832077,-0.4909433,25.498287,0.30923802,0.05963469,0.4940442,-0.018870892,-0.46746165,0.7803976,0.77790856,30.143917,0.22467642,4.6593018,3.3117387,10.133823,1.3808813,-7.2728715,-1.8389229,-12.5918865,21.219707,0.03853161,-0.0151199745,0.32864335,2.4048097,3.2454362,0.265,0.21722685,0.04285714,0.021189138,-23.53696
0 days,0 days 00:00:05,75.0,80.0,25.64544,0.32367745,16.875618,27.791328,34.147728,17.27211,199.61487,176.06673,109.042435,144.83704,0.7910389,0.63318604,0.39628977,0.5940787,1.1287382,0.7324484,12.805564,9.699606,5.5447445,4.3445115,0.57711965,0.7254137,29.76571,0.22409262,11.255884,0.9051012,6.371356,1.7461126,-5.20588,-2.0481968,0.120672286,1.6849556,1.2640926,0.5836765,1.1000063,5.9177713,3.9039772,3.8256435,26.329426,0.47294605,541.18243,0.28855082,1373.1074,0.13157086,-19.615416,-2.3809206,1590.9362,0.1469746,1104.6055,0.3798971,-33.10297,-1.2948437,2703.799,0.09237205,940.7802,0.3358947,-39.159515,-1.044026,-17.511656,-0.35911536,28.35798,0.2185584,0.055313654,0.57718086,-0.020069126,-0.4296611,0.5957835,0.7103194,30.192583,0.21302994,11.309179,0.8914705,7.086322,1.5590134,-5.588908,-1.8390453,-13.082561,26.673992,0.032241218,-0.014780812,0.41164768,2.204409,1.8255578,0.5011111,0.4826649,0.034285713,0.017612612,-26.590117
0 days,0 days 00:00:05,80.0,85.0,22.700165,0.35016847,16.877426,17.985815,33.4678,16.590374,140.18713,158.1165,81.0841,56.946556,0.8375916,1.0606726,0.37236726,0.41059276,0.99035054,0.6179833,19.285606,13.12313,3.4496841,13.0237875,0.66263837,1.7532345,24.458982,0.35794258,9.646778,1.5524884,1.7555522,4.8129745,-3.192365,-2.9853945,0.05871836,1.0818197,1.3412215,0.5642235,-1.6799741,-3.3278863,2.3482206,3.950177,25.15479,0.41192815,613.01105,0.3097769,1409.5157,0.14783469,-63.97524,-1.324399,1616.1334,0.1596256,1162.4271,0.27799556,-70.75039,-1.1135272,2755.0208,0.1019913,854.45654,0.35018936,-76.29353,-0.9855118,-14.26862,-0.4489089,25.333212,0.22798356,0.04582347,0.66791165,-0.016755622,-0.4731967,0.8068358,1.6571518,27.62106,0.20248899,7.6098633,2.0051382,2.1131113,3.9804413,-4.6220703,-2.06345,-11.277279,19.278522,0.030740662,-0.014455804,0.25425848,1.2024049,3.8539555,0.17263159,0.19563235,0.07875,0.113240615,-24.44108
0 days,0 days 00:00:05,85.0,90.0,32.81667,0.19128284,32.794792,34.89164,36.1668,3.3720093,191.85173,177.665,115.30829,118.71006,1.6434054,0.63885915,0.79603636,1.430767,2.2805753,1.4845389,27.628004,11.561938,12.0463915,6.5360827,1.3820862,0.7241682,28.353605,0.31725842,3.1488297,6.217445,2.3598647,4.784104,-11.750022,-1.1437584,0.036771577,1.7834817,1.2619839,0.5563851,4.947471,1.088582,3.9411197,2.699727,23.996506,0.4077058,525.80273,0.35770354,1264.8286,0.17689669,-18.858875,-2.501663,1551.1394,0.1388027,984.6695,0.33649907,-28.691074,-1.4028683,2654.8354,0.109044634,815.38403,0.4974185,-36.079784,-1.0635953,-14.057215,-0.50150305,24.962976,0.30090642,0.076892555,0.4174388,-0.020351512,-0.43162504,1.438408,0.7024273,29.313196,0.27750057,2.2594762,8.653862,2.233139,5.155878,-11.991126,-1.1096954,-11.007491,19.336134,0.04825372,-0.015799679,0.6852203,3.206413,2.2267206,0.41,0.3520847,0.027142856,0.013850515,-19.769552
0 days,0 days 00:00:05,90.0,95.0,27.898767,0.30192247,17.344984,33.00758,34.20214,16.857157,180.71072,178.68536,113.88761,62.586395,1.0928807,0.7690719,0.41418755,0.81457263,1.6162932,1.2021056,15.440139,10.344128,8.358917,6.4239655,0.7826486,0.9840727,29.470537,0.26790673,6.707481,2.1927524,3.0051098,3.902899,-7.142874,-1.7516922,0.04953261,1.8661405,1.2937227,0.60630333,2.5979795,2.5000544,4.682718,2.3280852,24.815466,0.46931785,563.3089,0.3322487,1338.1243,0.13100207,-30.464458,-1.8973929,1597.7268,0.1532362,1047.2743,0.32454073,-39.26048,-1.3358996,2729.3174,0.09581447,829.9417,0.44446823,-46.431953,-1.0726129,-14.528025,-0.513064,26.234352,0.27852228,0.056666963,0.5587619,-0.019291284,-0.51815826,0.84234643,0.95211554,30.80554,0.2161856,5.4622765,2.7227266,3.3118775,3.596984,-8.443823,-1.4912156,-13.802034,22.706007,0.03958956,-0.016684096,0.3776509,2.4048097,3.0425963,0.28333333,0.2544187,0.035,0.018027756,-23.01378
0 days,0 days 00:00:05,95.0,100.0,28.438618,0.30021375,17.837317,33.823338,35.608,17.770685,145.68999,132.666,104.49047,72.0704,1.0381831,0.8193187,0.3991246,0.6164468,1.7514012,1.3522766,25.001427,12.890601,13.497052,9.095006,0.88244575,1.0288987,28.280087,0.26056334,5.93909,2.2430108,4.4578447,2.366678,-6.0292983,-1.9174465,0.040339123,2.0128746,1.3115678,0.5251211,2.351001,2.6790147,2.7992775,2.7968452,23.976852,0.3621762,577.5784,0.2886496,1344.2837,0.12977359,-48.657143,-1.5059952,1635.4637,0.1515967,1023.24365,0.31275868,-55.636444,-1.2068937,2709.296,0.09905763,906.12305,0.43395227,-60.88482,-1.0635309,-14.746578,-0.41637686,25.013609,0.25700724,0.061602514,0.5477668,-0.020851484,-0.4129795,1.0492198,0.91217107,30.221592,0.21089832,4.074431,3.3204033,5.7117906,1.8307538,-8.5425205,-1.3141283,-12.976437,22.015661,0.030436473,-0.014950203,0.27410612,2.4048097,3.6511157,0.20888889,0.25479597,0.06333333,0.066248685,-23.132483
0 days,0 days 00:00:05,100.0,105.0,27.442701,0.30231574,17.402708,33.165627,35.13038,17.72767,282.6694,214.11804,105.693535,89.113815,1.144767,0.8274629,0.39136988,0.82980317,1.6640048,1.272635,16.589552,13.530999,10.435581,7.7009354,1.1055543,1.138342,30.522802,0.19621143,6.1757083,1.8954657,2.897202,4.499977,-9.322686,-1.5204009,0.058333978,1.6345024,1.3455924,0.61097354,1.5299752,4.291746,3.4725711,4.366488,25.140799,0.45464543,539.3234,0.33314613,1364.0992,0.14809738,-30.266409,-1.9698914,1526.1365,0.1560018,1066.9005,0.3294923,-38.341324,-1.4242059,2672.1453,0.09943716,832.59314,0.41226667,-46.37966,-1.1117326,-15.134552,-0.46519762,27.972494,0.24441233,0.062260002,0.53156334,-0.018880116,-0.4300331,1.2058605,1.0940495,31.153494,0.19240028,6.0058117,2.0544734,2.2302732,5.991234,-9.711722,-1.4987835,-13.555298,22.598478,0.04309862,-0.017746683,0.3974064,2.6052105,2.6584868,0.32153845,0.3905784,0.04555555,0.014989707,-20.119831
0 days,0 days 00:00:05,105.0,110.0,27.395084,0.3183132,17.454613,33.12772,35.461807,18.007195,326.51834,481.6878,121.378975,119.91847,1.1408378,0.849597,0.41088277,0.7951143,1.5397645,1.1288817,12.782095,7.6467376,11.670839,10.727497,1.1107705,1.194322,29.821064,0.26362145,3.132924,4.4472027,1.5716077,6.5826335,-7.238994,-1.5901968,0.08980352,1.5297376,1.6126574,0.5637496,0.23194079,22.77197,0.5514437,18.1737,23.594614,0.46914312,559.3502,0.3341992,1352.898,0.16499579,-41.177982,-1.7485688,1572.5706,0.15288788,1060.588,0.32000896,-47.998745,-1.353136,2666.5203,0.1128298,899.2596,0.39473003,-54.877327,-1.1319801,-14.276588,-0.41707486,26.091198,0.23701036,0.061049964,0.5249115,-0.02025277,-0.42828918,1.2682594,1.1162003,31.691692,0.20164089,2.0271392,7.053781,1.7693777,6.1130447,-8.503614,-1.2937316,-10.413998,20.58666,0.04200785,-0.012774104,0.4343019,2.6052105,2.834008,0.28285715,0.26660374,0.053076923,0.052533444,-22.114948
0 days,0 days 00:00:05,110.0,115.0,22.441505,0.3342333,16.889427,18.31086,33.87708,16.987652,178.83914,170.62387,74.2495,68.08773,0.69287115,0.747145,0.3791175,0.4047239,1.1230876,0.74397016,9.4689245,5.2554297,7.5642514,4.399043,0.47726455,1.0370997,28.106678,0.20732014,9.024406,0.9571736,4.4790244,2.7041123,-3.4661646,-1.727613,0.06251285,1.7262968,1.3014959,0.4971225,-1.3149021,-4.383232,4.316993,2.3823206,25.198751,0.29768968,604.59827,0.30131227,1399.0497,0.14908835,-36.646282,-1.7566894,1637.0084,0.15614632,1108.2551,0.29342613,-46.36712,-1.2836746,2763.297,0.09763691,832.6078,0.30173543,-51.27495,-1.1235642,-15.434672,-0.30024973,26.15989,0.1636388,0.04118478,0.7722466,-0.016158357,-0.39193252,0.4823883,1.0183487,28.909904,0.17835253,9.508606,0.93272316,4.8023686,2.6310904,-3.6595688,-1.6201317,-11.0513525,22.890736,0.031155,-0.011536914,0.3932125,1.2024049,3.0612245,0.266,0.22852571,0.06,0.05011099,-26.664639
0 days,0 days 00:00:05,115.0,120.0,31.901522,0.17603037,33.411728,33.91982,34.667366,1.2556381,489.21112,648.33,93.531166,144.40877,1.222836,0.46035126,0.7653111,1.1384864,1.5775859,0.8122748,18.960196,13.966786,9.515092,7.8771715,0.9355618,0.59124506,31.243303,0.24661866,7.7823725,1.729819,11.147278,1.2669982,-8.050639,-1.6028003,0.03861173,2.3438005,1.128041,0.672477,5.86448,0.92425334,7.87788,1.1501558,25.191034,0.3496043,460.60718,0.2993916,1268.3693,0.16800329,-15.790959,-2.8959908,1498.1027,0.15939961,1008.6341,0.39608896,-31.01033,-1.2784477,2522.7668,0.11483301,862.86676,0.34590408,-36.198822,-1.0670625,-17.064459,-0.42725083,26.605955,0.31319633,0.07843104,0.30203012,-0.021963893,-0.35245407,0.9670507,0.577097,31.93497,0.20992024,7.366973,1.8751487,11.064968,1.3010592,-8.268481,-1.6035957,-11.715636,19.881985,0.036112543,-0.016683366,0.44901222,4.208417,1.6227181,0.57,0.36585516,0.04,0.014142135,-22.708735
0 days,0 days 00:00:05,120.0,125.0,28.13056,0.2876965,17.579609,33.38925,34.48983,16.910221,406.219,516.0649,49.817123,39.919662,0.92633677,0.73533237,0.42959857,0.66813636,1.3565831,0.92698455,21.48277,12.953289,9.491824,8.720564,0.7464834,0.92093056,30.297173,0.20734249,8.6077,1.4637964,4.7716,2.303264,-4.574148,-2.3004518,0.05711731,1.4422374,1.4097537,0.5579639,2.384966,2.4404786,5.306495,2.0609512,26.120235,0.38750505,543.2553,0.32007894,1378.1733,0.14219557,-28.119396,-2.019361,1578.8053,0.14919609,1103.8842,0.33380333,-39.195267,-1.2709982,2674.9546,0.11045569,959.1544,0.43969846,-45.01988,-1.0641117,-16.49409,-0.40563995,27.357368,0.23526353,0.057538006,0.5387393,-0.021492586,-0.42727935,0.80254734,0.88908684,31.136415,0.18271358,7.9670677,1.5812938,5.480537,2.0273395,-5.7119336,-1.8341757,-14.934607,24.492956,0.034353293,-0.0153625235,0.29203206,2.8056114,2.8397567,0.305,0.37507617,0.047142856,0.021189138,-24.45472
0 days,0 days 00:00:05,125.0,130.0,30.677422,0.23622918,20.145073,33.894196,35.29179,15.146717,247.49747,241.31734,109.90453,112.46257,1.4363428,0.8248144,0.43273294,1.0913467,2.1816118,1.7488788,18.77469,15.392318,9.979194,4.7936487,1.1729128,1.0384413,29.004328,0.33750692,4.991798,3.58589,1.9329444,6.4584327,-7.7072515,-2.0205493,0.043846454,2.0907867,1.2293698,0.64864063,4.017376,1.6259604,4.651704,2.226536,24.6673,0.36284083,588.742,0.31216368,1341.3545,0.15639766,-43.52506,-1.6757433,1634.5054,0.14959209,1022.83234,0.31454486,-51.510242,-1.2936747,2720.446,0.10085697,852.58026,0.4332558,-57.461353,-1.1113807,-14.866531,-0.46827927,26.131092,0.30314517,0.07140736,0.46726695,-0.020474903,-0.4946337,1.3360757,0.9461143,31.54807,0.24959801,2.2824674,7.35909,3.8105705,3.239701,-10.130873,-1.5361049,-14.113261,23.167252,0.033651557,-0.016993957,0.3169823,2.4048097,2.6530612,0.29923075,0.31210107,0.089999996,0.06144103,-19.623953
0 days,0 days 00:00:05,130.0,135.0,33.542976,0.11357767,33.382057,34.106335,35.139233,1.7571754,397.91318,125.265915,27.179785,21.12901,1.5991812,0.6210458,0.7713402,1.322794,2.148676,1.3773358,23.459272,11.718917,11.571968,7.8488364,1.212383,0.79333603,29.823572,0.31457454,3.9428256,4.4430656,4.791456,2.8999283,-9.825408,-1.4214879,0.032510545,2.6366365,1.1552806,0.5885591,7.2318373,0.5725117,6.3148856,1.4289057,24.294586,0.4162973,521.2734,0.3744816,1317.9005,0.1853538,-26.433071,-2.2066166,1541.867,0.15825358,948.7118,0.34673274,-34.695072,-1.5056669,2655.6533,0.09561883,828.1909,0.47385827,-42.48243,-1.1625662,-13.91701,-0.58256614,25.354,0.3161594,0.07742853,0.32411057,-0.02009706,-0.47052214,1.3073413,0.74571097,31.39058,0.24632971,2.183956,7.7838497,6.0781894,2.265695,-11.136,-1.1648581,-12.147741,21.129917,0.037534002,-0.0154358465,0.36695582,3.6072147,1.417004,0.63,0.9600297,0.095,0.07017834,-20.094988
0 days,0 days 00:00:05,135.0,140.0,25.763565,0.29902092,17.22823,23.390781,34.13153,16.903301,320.41595,326.22232,115.554695,120.348206,0.86423475,0.59662133,0.4268293,0.66654664,1.2757499,0.8489206,10.275745,8.857985,3.991248,4.0807185,0.6746302,0.71728224,30.568617,0.24127029,8.995751,1.2431303,2.1836226,5.13259,-9.542128,-1.3228693,0.09239471,1.7949959,1.5970201,0.6325244,0.9261231,6.6783814,5.2090693,2.9056714,26.699953,0.5495213,527.4295,0.35800403,1341.9116,0.12756222,-40.760918,-1.8329695,1532.6687,0.18868043,1075.8755,0.23342781,-50.50078,-1.3490925,2687.43,0.101792105,877.8262,0.47013846,-58.465477,-1.0937712,-16.655972,-0.35567588,28.93145,0.26582342,0.065563165,0.48978025,-0.024304487,-0.43946373,0.76746595,0.64839095,32.20057,0.2148836,9.306851,1.2763886,2.1534834,5.632982,-11.411857,-1.1291974,-12.830326,23.466724,0.034754965,-0.014583105,0.3000136,2.204409,3.448276,0.22529411,0.2130484,0.06545454,0.044997707,-26.54203
0 days,0 days 00:00:05,140.0,145.0,28.86976,0.25160015,18.267885,33.04502,34.07125,15.803366,179.1176,145.53156,75.413,63.16987,1.2098746,0.79028565,0.5124503,0.9084651,1.5984567,1.0860064,19.956165,10.764674,14.104604,9.389482,1.0876329,1.0291201,31.002003,0.28368798,6.4733176,1.9066253,1.6672425,6.1276407,-7.0163245,-1.9317762,0.07171454,1.7173184,1.4591771,0.56975514,2.6843805,2.0761278,3.0253172,3.2483573,25.450441,0.39709902,558.03796,0.31381425,1348.9047,0.13540985,-31.911146,-1.940977,1568.1298,0.15769255,1028.8657,0.25939158,-40.275726,-1.4281766,2735.536,0.10567997,926.52783,0.58981794,-49.2629,-1.0975107,-15.071342,-0.44919947,27.935623,0.23588698,0.060833007,0.43164018,-0.019913746,-0.43422785,1.1508707,1.0110563,32.9518,0.19450124,5.8854976,2.0846682,2.4014165,4.152554,-8.422049,-1.6239365,-9.9831295,21.289938,0.0381805,-0.0123984525,0.5718239,2.8056114,2.240326,0.3809091,0.27546507,0.068571426,0.049692936,-21.729187
0 days,0 days 00:00:05,145.0,150.0,26.569115,0.33185583,17.380066,30.467556,34.15591,16.775845,164.05128,194.71294,124.355034,144.79185,1.1982952,1.0220302,0.39987913,0.53252965,1.9267752,1.5268961,10.867407,6.1526,8.945019,6.274779,0.92229193,1.3756217,28.110111,0.21929893,2.467376,6.3685107,6.1080027,1.6915882,-5.8721867,-2.035302,0.050046388,2.1424458,1.3486031,0.7328125,1.8210634,3.816233,2.844227,2.3004649,21.402525,0.41892427,569.261,0.31907317,1354.4736,0.16932675,-54.376488,-1.4141248,1611.5192,0.14541975,1071.6317,0.31882074,-60.271873,-1.1903008,2692.9712,0.10659663,992.30774,0.50085604,-65.00207,-1.0595586,-12.787515,-0.5946011,22.9742,0.28655332,0.053461377,0.5970621,-0.01779694,-0.6345745,1.1150689,1.2747502,29.534836,0.19954243,-0.10673533,-157.43205,7.10489,1.5062314,-7.2951527,-1.7576176,-13.95455,22.422375,0.036640912,-0.016379796,0.34764338,1.4028057,4.2682924,0.17,0.20049937,0.05625,0.032379583,-20.394451
0 days,0 days 00:00:05,150.0,155.0,27.790518,0.30352038,17.43437,34.136616,34.967987,17.533617,232.12616,343.9175,87.47399,69.950584,1.2085744,0.86493105,0.40106943,0.7806115,1.7743425,1.3732731,19.106686,13.553539,9.222048,6.7773457,1.1717933,1.1216118,29.412281,0.24327083,5.467335,2.4404473,3.4537787,2.5972607,-11.674648,-1.159314,0.06889371,1.3311481,1.6255531,0.55611795,1.4185115,4.390644,4.6654925,2.661783,26.481218,0.34960598,542.4288,0.3277597,1293.1261,0.16572043,-44.37629,-1.6654497,1565.7614,0.17549187,1000.55096,0.29801512,-52.514717,-1.2840294,2694.9978,0.099160895,861.59686,0.43880376,-58.657444,-1.0993567,-16.223331,-0.38304004,27.336658,0.24593964,0.068584956,0.56460464,-0.021373406,-0.39400557,1.3486245,1.032465,31.201471,0.19975847,5.4074516,2.626137,3.5215824,2.6909328,-12.965402,-1.1005051,-11.223148,20.781414,0.037088256,-0.015519287,0.3657645,2.6052105,2.8397567,0.275,0.2207374,0.065,0.061846584,-20.372473
0 days,0 days 00:00:05,155.0,160.0,29.889248,0.26734775,18.382917,33.792248,34.814404,16.431486,316.85428,631.9496,275.22003,682.0967,1.157068,0.6178973,0.44555533,0.95722216,1.8162746,1.3707193,23.246635,14.007318,12.737399,8.822835,1.0442305,0.9314288,29.076984,0.29918525,7.591059,1.3737199,7.278937,1.6737326,-9.715178,-1.3320578,0.033094563,1.5963361,1.4050593,0.57525235,3.9573693,1.543128,6.0185475,1.4869722,26.114267,0.29538825,548.041,0.333876,1305.6602,0.14628728,-37.625095,-1.8344007,1600.6971,0.17216615,1032.2566,0.37289238,-46.862675,-1.2988678,2666.9963,0.11883157,883.5278,0.50071883,-51.98051,-1.130942,-16.3188,-0.34696168,26.739172,0.2469934,0.06569083,0.4751744,-0.022574171,-0.39873832,1.1693771,0.86861926,30.904778,0.21947652,6.9501143,1.5747226,7.8040156,1.6043012,-11.070677,-1.2219406,-10.394727,20.108326,0.02618498,-0.011462673,0.34535444,3.4068139,2.2312374,0.37363636,0.23940352,0.08285714,0.049775004,-21.927761
0 days,0 days 00:00:05,160.0,165.0,28.315895,0.26062086,18.54026,32.595707,34.095795,15.555534,328.9444,492.84915,105.99584,114.535225,1.2596961,0.6179855,0.4423682,1.068358,2.114862,1.6724937,17.77689,7.918515,10.701103,4.4301386,1.0049638,0.7260711,31.232975,0.22770515,1.475795,11.282771,-1.3431853,-7.185022,-7.1533537,-1.5097058,0.092492886,1.6852957,1.4337609,0.6798672,1.470775,4.137285,2.7611682,3.2129903,22.679258,0.50258726,547.90076,0.3313968,1323.8931,0.14778104,-16.943909,-3.0437865,1522.3047,0.13509122,1050.6681,0.3044061,-25.628237,-1.7854381,2672.287,0.10514565,833.6772,0.37825555,-34.869827,-1.2462373,-12.295702,-0.53938335,25.915451,0.26014632,0.06290742,0.49943525,-0.016891697,-0.44547495,1.0578225,0.69543916,32.2126,0.1824786,0.12245594,130.47514,-0.9924447,-9.772499,-8.0282955,-1.2775346,-13.590531,23.847279,0.041002177,-0.017587515,0.5184599,3.8076155,2.0242915,0.44599998,0.32958156,0.035714284,0.019166298,-23.283346
