start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,20.830921,0.20437711,16.81617,22.160257,24.442421,7.626251,203.76483,250.98978,96.98552,111.4586,0.66323936,0.60248095,0.35627186,0.42934427,1.0390519,0.68278,6.9789157,3.806083,4.4186435,2.606673,0.43346882,0.83147407,27.338903,0.2623413,5.3230886,1.7640581,7.179363,1.0557023,-1.695991,-6.229802,0.054923724,1.4472209,1.5937339,0.5185181,-1.571475,-2.7742846,0.47613466,21.69127,22.892572,0.48633787,679.6093,0.3661736,1348.6709,0.1637541,-45.198483,-1.6478641,1760.5297,0.16972566,1035.8215,0.29366326,-51.560314,-1.3448768,2810.4583,0.10498448,978.83215,0.3675614,-55.666485,-1.2104086,-13.242528,-0.306523,22.840252,0.22852056,0.05334027,0.718298,-0.014613115,-0.49614692,0.48063925,0.7889286,28.340015,0.23651232,5.2390447,1.8680065,7.2185793,1.1251156,-2.6650982,-4.115555,-11.813612,19.435158,0.030717742,-0.013192983,0.22487487,2.204409,4.056795,0.186,0.19272777,0.060833335,0.051874578,-29.992641
0 days,0 days 00:00:05,55.0,60.0,21.877975,0.21711048,17.076372,23.003056,25.37136,8.294989,127.09031,115.102036,82.8053,83.436455,0.8742979,0.63211393,0.367105,0.7426731,1.377629,1.010524,11.303216,7.0973225,7.7019253,4.312759,0.5752088,0.8046419,28.816473,0.3385201,-0.6215853,-21.050179,4.988907,1.7335492,-0.39881516,-31.576822,0.058499373,2.2572405,1.4996908,0.70973796,-1.0452666,-3.8779066,2.6943905,3.4200265,22.065655,0.32666963,657.5234,0.3921541,1396.4958,0.15289675,-35.13912,-2.1146576,1654.4514,0.15871365,1121.0258,0.26359925,-40.634983,-1.739401,2715.0403,0.10420494,967.73724,0.31429142,-46.981018,-1.4383341,-11.709416,-0.4748375,22.510479,0.24005137,0.058916103,0.5548804,-0.016010564,-0.5115224,0.63819706,0.7687553,31.677769,0.21421869,-1.7765504,-7.7350044,4.63898,2.0227113,-2.410675,-4.901751,-6.674911,15.082425,0.03367041,-0.004689279,0.31728783,2.4048097,2.834008,0.27857143,0.23951907,0.078888886,0.051520098,-28.250845
0 days,0 days 00:00:05,60.0,65.0,22.690645,0.19006099,17.356676,24.239918,26.002617,8.645941,276.97617,342.97427,66.57205,47.38217,0.81874686,0.5919379,0.39854503,0.7235322,1.1058748,0.70732975,10.052302,5.27023,5.4599853,3.5216792,0.6030197,0.9710059,28.21207,0.3662941,2.5378,4.2402425,5.5028024,1.638149,-1.2514826,-8.3292055,0.06413728,1.4839516,1.6215733,0.60261965,-0.5964667,-6.2134027,0.39594135,29.392967,21.382156,0.44418567,631.1123,0.4121569,1321.1895,0.24441448,-43.573612,-1.7035245,1656.4706,0.18037432,1026.6123,0.30304587,-49.326805,-1.4233942,2728.0366,0.109636076,940.93427,0.41715246,-55.297165,-1.2104427,-11.844706,-0.48995343,22.758434,0.31013772,0.06189551,0.54337883,-0.013985373,-0.5737624,0.6562836,0.8541632,29.835749,0.32014066,1.9857358,5.7430387,5.114816,1.8439963,-1.253358,-8.146152,-9.577343,17.977777,0.03349918,-0.00926092,0.26879176,3.4068139,4.0650406,0.1865,0.18984927,0.06545454,0.047167715,-27.554535
0 days,0 days 00:00:05,65.0,70.0,22.291563,0.19659835,17.325758,23.622965,25.083427,7.7576694,77.50946,54.95803,79.24523,43.642937,0.91887116,0.6520356,0.363421,0.77859807,1.3502667,0.98684573,12.028264,8.007962,7.3160043,4.3237233,0.5827391,0.8157739,27.50432,0.45776844,3.1199677,4.8552184,5.889567,1.5465503,-6.1873965,-2.0052323,0.04019534,1.9698131,1.4925113,0.5141247,-0.021088403,-218.17647,2.5322726,3.4071364,24.053946,0.366308,738.75525,0.33737823,1320.5784,0.19338754,-48.595486,-1.7152728,1790.1434,0.16105254,1084.4153,0.31320167,-56.14546,-1.3907064,2857.1777,0.11255312,936.78973,0.3820056,-60.59974,-1.2469963,-13.547733,-0.5766653,23.799025,0.29830378,0.06647461,0.6277026,-0.019903243,-0.6309304,0.68461835,0.7433829,32.122482,0.25737402,0.039152365,408.6464,4.782794,2.084917,-7.8974214,-1.7388408,-8.46442,14.189668,0.033670634,-0.012079412,0.26862273,2.204409,3.0425963,0.23799999,0.23997778,0.08153845,0.089515455,-26.818848
0 days,0 days 00:00:05,70.0,75.0,21.397772,0.17496587,17.048212,23.168365,24.046432,6.9982204,169.22083,220.11696,123.79383,181.41588,0.85494757,0.632834,0.37031424,0.71225816,1.2737994,0.9034852,11.583439,4.5811386,7.2511535,3.8267577,0.5034907,0.725955,28.416348,0.35071677,-0.24199772,-56.580856,6.9901505,1.5439796,-1.8548931,-6.2792077,0.0707333,1.8235012,1.3417444,0.6296907,-0.26236856,-16.246971,3.6598,2.3427055,21.52139,0.32326663,718.2699,0.34760192,1359.1857,0.1571977,-33.720036,-2.195614,1754.2183,0.14525789,1169.1178,0.28157726,-40.510544,-1.7075756,2751.701,0.09501153,1009.2404,0.32807878,-44.12594,-1.5349723,-12.083929,-0.45598397,21.326532,0.2408641,0.05928316,0.5959514,-0.015526667,-0.53177524,0.54089874,0.7110278,31.253965,0.19332424,-2.4157572,-5.6956444,7.3032284,1.4893072,-2.4790535,-4.808179,-7.6637964,14.891347,0.03559544,-0.00797819,0.3039394,3.206413,2.2312374,0.36272728,0.3384481,0.08,0.06960204,-28.299856
0 days,0 days 00:00:05,75.0,80.0,21.789965,0.21879703,17.255455,23.163757,24.126888,6.8714333,83.74145,66.75707,85.77835,71.46073,0.813263,0.5127639,0.4157385,0.7014168,1.2062352,0.7904967,10.250786,4.1362233,8.362109,4.3612046,0.54526514,0.6151011,31.720486,0.22613673,-0.40075627,-29.939672,3.2947268,2.7188196,-2.2541087,-5.5963144,0.047951743,1.6972501,1.6292257,0.49524212,-0.94316924,-3.5934741,4.8356147,2.7267745,22.65966,0.45472473,721.1995,0.3429047,1335.7789,0.16991065,-16.114887,-3.2250955,1754.5834,0.16670091,1124.9106,0.31383556,-23.062712,-2.1083953,2790.4983,0.10345125,987.32806,0.31316358,-29.417608,-1.5856626,-11.528625,-0.49539784,23.189564,0.2763028,0.061511952,0.5544854,-0.01546548,-0.7274346,0.5746258,0.5889843,32.450344,0.21366921,-1.0364206,-11.692347,3.0270503,3.04081,-2.6862154,-4.8481345,-10.735823,20.071613,0.032523856,-0.0102375625,0.29787236,3.6072147,2.0283976,0.445,0.40050593,0.032222223,0.019309053,-29.56736
0 days,0 days 00:00:05,80.0,85.0,21.86355,0.22056173,17.141266,23.369806,26.078238,8.936972,103.62,78.54823,96.76674,91.741455,0.81940246,0.6645376,0.36761224,0.5487136,1.3143494,0.9467372,10.918298,7.019542,9.686559,6.1564903,0.58527124,0.8455219,28.191793,0.33055732,3.8191445,3.0735614,5.4763303,1.7751786,-0.31986785,-31.865934,0.038936775,1.1578346,1.5079937,0.56394774,-0.8257539,-5.491408,2.0756383,3.0896876,23.686773,0.2798319,626.58923,0.3742578,1356.9657,0.14525016,-45.049217,-1.6687026,1670.4224,0.16016126,1105.5314,0.2559604,-52.167725,-1.3515878,2694.3877,0.106987715,1018.1931,0.49073565,-56.876053,-1.1961654,-13.135703,-0.3950679,23.797583,0.23495601,0.055820506,0.6856428,-0.016212083,-0.5950827,0.65560067,0.8117698,30.187445,0.2618573,2.6743195,4.4457436,6.103636,1.6486542,-0.99639195,-11.286895,-10.953617,19.564034,0.035944648,-0.013499177,0.32033664,2.8056114,3.4552846,0.21941178,0.20754787,0.065,0.038837265,-26.943909
0 days,0 days 00:00:05,85.0,90.0,22.887165,0.20150383,17.514622,24.12612,26.568724,9.054102,221.3329,168.42097,150.05893,272.88812,0.8149172,0.5136189,0.4010858,0.72694683,1.2005128,0.799427,10.42051,4.3683734,8.13265,4.739525,0.5622679,0.7585791,30.372591,0.30378443,3.0518017,3.293764,4.5603304,2.0059838,-3.4472651,-3.5840209,0.07903976,2.0463946,1.6280425,0.57594335,0.2731389,16.942247,1.2601264,6.067971,22.652317,0.2763751,662.86664,0.3686363,1343.5405,0.15323713,-33.51857,-2.0685303,1694.3259,0.18383728,1115.4111,0.294604,-41.864994,-1.5483407,2740.4565,0.116012305,940.162,0.38715154,-47.499184,-1.3118023,-13.500976,-0.4102142,24.40858,0.24027374,0.060082175,0.59842926,-0.018529685,-0.640934,0.6179364,0.7238421,32.370296,0.23969252,2.2810655,4.6165,4.307569,2.1879544,-4.6569266,-2.7893026,-9.767914,19.378458,0.0335964,-0.010554554,0.313907,3.6072147,2.4390244,0.3358333,0.30907005,0.06888889,0.038999837,-28.448399
0 days,0 days 00:00:05,90.0,95.0,21.003256,0.21043874,16.78277,22.677183,24.26392,7.4811497,182.60983,214.19066,35.310352,36.698223,0.733739,0.5806199,0.3742714,0.62280494,1.0092009,0.63492954,8.66708,6.333137,6.8033576,5.531383,0.4240845,0.6917715,26.749344,0.40737972,4.969404,2.1228426,5.7103567,1.4487048,-1.4839914,-7.200625,0.052200656,2.3421435,1.3831402,0.6489901,-0.80160356,-5.461492,2.63514,2.3723469,23.47053,0.29293084,630.7731,0.38821912,1409.0236,0.19926791,-45.34872,-1.7503229,1655.7559,0.18365759,1111.92,0.26498786,-51.200504,-1.4649942,2722.6736,0.11787868,992.21857,0.33778712,-56.84475,-1.261134,-12.852191,-0.4477475,23.727486,0.27175584,0.054751478,0.63258463,-0.015705952,-0.5958147,0.46699542,0.67831427,30.365784,0.25102922,2.737608,3.6257372,4.592027,1.8769867,-1.6228024,-6.9169955,-8.471084,14.033649,0.035588585,-0.012840784,0.2927168,2.4048097,3.2454362,0.22937499,0.20110534,0.065,0.059130605,-29.397175
0 days,0 days 00:00:05,95.0,100.0,22.799095,0.20740637,17.31985,24.331144,26.625874,9.306023,185.46156,255.7338,125.09105,86.64736,0.66036355,0.5048535,0.3520465,0.5802153,0.9259819,0.5739354,8.72375,5.9428296,7.248733,5.1141205,0.41593027,0.64567405,30.039116,0.3205683,5.7396245,1.6712017,4.9272585,1.9480733,-2.8143265,-3.4139667,0.050918326,1.9019973,1.5299782,0.60921514,0.24494413,19.988974,-1.2595075,-5.5183234,24.169918,0.27802107,634.5346,0.37607068,1392.0715,0.13868254,-36.557106,-1.9309756,1676.6818,0.17725484,1095.5629,0.26170924,-45.84738,-1.4222212,2765.676,0.119219124,970.3275,0.3572885,-51.680294,-1.2095202,-14.627964,-0.3709977,25.932976,0.22508171,0.05995977,0.580065,-0.018096019,-0.49114105,0.45715144,0.6117307,32.61128,0.23640616,5.0691113,1.9791969,4.3466706,2.327403,-3.4464774,-2.9459074,-9.8302,16.985186,0.03006171,-0.0116051575,0.24263412,3.4068139,2.8397567,0.28214285,0.30393088,0.056666665,0.03858612,-30.429451
0 days,0 days 00:00:01.632000,100.0,105.0,16.870497,0.10420911,15.644387,16.777718,18.054428,2.4100409,109.76602,68.071754,67.79324,41.857227,0.3809681,0.26284173,0.33382803,0.34848523,0.37218952,0.03836149,1.6540769,1.0791032,2.4234366,1.7382848,0.21389903,0.3682237,24.996284,0.15869029,10.381832,0.346053,6.023708,0.61279833,0.3488478,11.4674,0.07915472,0.68206066,1.5931698,0.4637187,-5.441981,-0.35783115,0.092163935,183.63889,20.871782,0.56943536,658.79346,0.2870213,1460.378,0.107614785,-37.495552,-1.6462713,1697.9059,0.121248625,1192.4216,0.24216409,-45.5568,-1.2797844,2774.4656,0.097614884,1074.1567,0.31839895,-49.44674,-1.1473744,-14.905006,-0.16826227,23.472923,0.13845178,0.03132415,0.6241949,-0.016326679,-0.22681691,0.22413369,0.36911702,24.713364,0.18548107,10.4772,0.3873339,6.0387654,0.6654043,0.25447103,16.36623,-15.433194,23.738567,0.03272601,-0.018819535,0.17541324,2.4691358,3.8216562,0.21499999,0.20830666,0.04,0.014142135,-41.41878
