start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,25.85834,0.22968124,18.419683,26.865814,30.660498,12.240814,131.94899,75.693726,204.95177,449.62616,1.2829858,0.43174616,0.79812944,1.1865578,1.8107569,1.0126275,16.820467,6.636438,9.648498,5.0535197,1.0667704,0.55638236,26.126534,0.45696452,-0.2769095,-61.829006,0.4672561,33.532604,-7.532962,-1.778659,0.08499284,1.6200886,1.9282504,0.5172304,-1.0594367,-3.3378155,-2.7215798,-4.481384,14.748037,0.8723923,578.3331,0.33626842,1389.0948,0.20702864,-40.72702,-1.9748399,1584.029,0.1331217,897.7849,0.3001137,-48.07567,-1.5666285,2678.1897,0.08469149,819.4065,0.58939725,-53.761974,-1.3443485,-10.44419,-0.5790636,22.082645,0.3344287,0.08032177,0.36875206,-0.023328397,-0.38467026,1.1966498,0.48082563,29.444609,0.29726636,-4.3704977,-3.4034414,-0.05321943,-292.30756,-10.085867,-1.2501218,-8.683358,16.35274,0.04943988,-0.017758893,0.65679574,5.0100203,3.6437247,0.20444444,0.19585204,0.066923074,0.03810605,-24.71813
0 days,0 days 00:00:05,55.0,60.0,24.442026,0.27206528,17.259493,23.559189,32.317894,15.058401,204.35637,173.69466,191.1127,301.99667,1.0661625,0.55247957,0.5115192,0.9834798,1.4723141,0.9607949,12.197853,7.3451567,11.664163,8.978631,0.79104507,0.70427936,23.157993,0.47043312,3.273084,4.787163,6.2693825,1.9950963,-2.9531777,-3.6867373,0.08781156,1.2954096,1.680102,0.58414966,-1.2433808,-3.1838422,2.8450823,6.2470245,17.078737,0.5278128,566.6104,0.36393404,1303.6769,0.18720509,-58.5238,-1.4804459,1630.9507,0.123481214,857.26587,0.36386397,-65.51987,-1.2406088,2665.6624,0.10131475,808.5173,0.36843038,-67.93656,-1.1749529,-11.548159,-0.49453273,20.607397,0.34347293,0.0705299,0.43026045,-0.020540696,-0.49958998,0.9103635,0.6464414,26.678635,0.29412365,-0.28266075,-47.895683,6.3052845,2.1570685,-5.1316156,-2.1521466,-9.302358,15.75678,0.05486363,-0.018119775,0.5192874,3.6072147,4.0650406,0.16299999,0.17044353,0.07625,0.04181432,-26.340216
0 days,0 days 00:00:05,60.0,65.0,29.312784,0.21934693,22.040295,31.810545,34.016785,11.97649,539.50494,742.5806,133.20555,132.23457,1.4125507,0.5936385,0.6471652,1.2577028,1.9643724,1.3172072,15.256236,6.396402,10.07061,4.407927,1.0884148,0.77322304,22.171202,0.6114868,3.4272077,5.596796,3.8130922,3.5707114,-5.0118103,-2.6314323,0.05947935,1.6765981,1.5722346,0.65813917,1.4992085,3.6822042,2.857189,4.1493406,20.449064,0.49534717,596.40735,0.35440063,1353.6302,0.21974464,-56.18547,-1.5189075,1612.7145,0.12519698,929.59546,0.40926504,-60.277645,-1.3147312,2701.7107,0.07641799,839.44,0.5529637,-65.1019,-1.1701276,-11.818252,-0.5384081,21.921833,0.38828456,0.07916325,0.40672797,-0.023744382,-0.47796586,1.2948916,0.6628801,27.138033,0.3674432,-1.0827858,-15.519732,2.8708794,4.6688232,-7.9008327,-1.6106421,-7.390449,12.356744,0.04787799,-0.016690355,0.4844914,3.6072147,3.2388663,0.216875,0.25540945,0.094166666,0.05024247,-22.118744
0 days,0 days 00:00:05,65.0,70.0,27.508524,0.24765667,19.440193,31.008888,33.70988,14.269688,286.00958,319.32846,268.07822,390.4007,1.1775852,0.58284587,0.5060187,1.0665058,1.7921616,1.2861428,16.901443,10.0246725,10.086462,5.340389,0.9203219,0.72103584,26.522112,0.39383492,2.4313946,6.5509057,2.517143,5.426056,-2.2909052,-3.9985468,0.09625298,1.3999764,1.7235254,0.65201145,0.29651597,16.42664,1.1751446,11.335962,19.008644,0.73690814,653.0172,0.31856474,1372.8739,0.21452266,-50.503956,-1.563555,1708.9182,0.12500884,902.97253,0.37081242,-56.170135,-1.3102998,2740.7336,0.09048081,872.79285,0.5082646,-60.180603,-1.189497,-12.319216,-0.49978814,22.879766,0.30225554,0.075166486,0.40267274,-0.021125095,-0.5006478,1.0651418,0.61750007,29.290504,0.2902085,-0.06629152,-235.3681,2.2914565,6.246845,-3.082765,-3.0843542,-10.3917055,18.79632,0.046717416,-0.016142031,0.49366966,4.008016,3.6511157,0.20055555,0.2171398,0.065714285,0.04048179,-24.520933
0 days,0 days 00:00:05,70.0,75.0,26.685946,0.27690896,17.833004,28.462223,33.782387,15.949383,188.0125,101.6046,163.67937,140.62128,1.1990691,0.75690544,0.40019292,0.9833252,1.839891,1.439698,12.394088,5.3226504,11.578962,7.8141336,1.0326254,1.0775009,25.017138,0.3239625,2.316726,6.998625,8.458004,1.5819883,-6.031502,-1.9688115,0.11759817,1.2300773,1.6933097,0.55260557,-0.45690247,-11.756463,3.1964412,4.5506406,16.888706,0.6721208,634.65,0.36424583,1323.2092,0.17579636,-43.293114,-1.706558,1725.5477,0.15827285,875.64606,0.43341568,-50.322063,-1.3500754,2733.3125,0.11120248,820.99835,0.35464585,-51.482243,-1.3034105,-12.935806,-0.5355543,21.03132,0.35162103,0.072027035,0.45585155,-0.021589234,-0.4484987,1.1581353,0.98191774,27.076622,0.24969615,0.7568978,21.116823,8.793796,1.5777562,-7.5367136,-1.6144645,-11.2863865,18.82666,0.041679017,-0.013613811,0.52969384,2.6052105,3.0364373,0.25733334,0.23433498,0.060833335,0.03377828,-23.079836
0 days,0 days 00:00:05,75.0,80.0,29.304256,0.24313593,22.512936,30.872952,33.42269,10.909756,328.8829,394.72986,95.82287,53.820942,1.787515,0.7239756,0.63825196,1.398228,2.8609185,2.2226665,21.523016,10.4093895,13.10842,7.5752196,1.4496094,0.8247876,26.522825,0.33817342,-4.9793396,-4.026894,-5.039454,-2.750202,-6.404593,-2.565218,0.063202456,1.5431651,1.5625792,0.63722473,1.6718541,3.0518057,1.6681331,9.494351,17.254,0.746788,670.39136,0.33159107,1370.9794,0.1630883,-32.648132,-2.2149692,1656.4226,0.15137884,1033.0443,0.38466823,-38.020954,-1.7946478,2732.3523,0.097280025,768.0515,0.47484398,-44.474293,-1.4666474,-9.903879,-0.7374617,21.687462,0.34899515,0.07680986,0.40505964,-0.020023512,-0.633094,1.59739,0.7686109,27.69573,0.2656284,-7.269972,-2.7693384,-4.8666196,-2.8470304,-7.19745,-2.4160206,-8.666006,18.039095,0.04663818,-0.0153434845,0.66613144,3.4068139,3.0549898,0.262,0.24951153,0.065,0.037483327,-18.525543
0 days,0 days 00:00:05,80.0,85.0,26.118713,0.28417385,16.74666,29.852734,33.41786,16.671198,209.40381,208.03174,109.991455,98.69997,1.1153407,0.6708798,0.39382344,0.9211991,1.7573761,1.3635526,14.3807125,7.3584433,10.726653,5.313447,0.87776154,0.82997555,27.650478,0.29225898,2.3320777,5.856333,0.15737808,80.50989,-6.2050533,-1.9556471,0.10436314,1.1468285,1.6466622,0.62845206,-0.90846395,-5.7459755,2.325928,6.568069,21.670938,0.44565994,640.7065,0.33092278,1394.9247,0.16030902,-36.895092,-1.9989929,1622.1407,0.14613579,1024.7996,0.2910305,-44.378334,-1.5476143,2761.752,0.095720835,755.466,0.44199485,-51.19049,-1.2779264,-12.487684,-0.49943346,24.214588,0.26592827,0.06755382,0.46264347,-0.017994517,-0.50888276,0.97392976,0.77823454,29.433743,0.22451806,0.96739775,14.26644,-0.65191364,-19.527761,-7.510111,-1.588943,-10.592277,19.609264,0.043151956,-0.014077361,0.42519215,3.0060122,2.2357724,0.36090907,0.21012785,0.0811111,0.04483165,-24.131128
0 days,0 days 00:00:05,85.0,90.0,27.52555,0.24450372,18.62004,31.269241,33.241707,14.621666,140.83244,72.40529,147.26242,234.73845,1.2825377,0.6302518,0.39598364,1.1544052,2.0473266,1.6513429,17.717525,10.590089,10.763115,7.1351504,0.9743856,0.7939502,23.012186,0.5017748,2.583391,7.306154,0.403253,31.79831,-5.710468,-1.997092,0.076303735,1.2379473,1.73207,0.70048285,0.11186607,41.376564,0.30881673,50.667683,17.306526,0.8210206,641.0692,0.32009172,1385.412,0.20392695,-50.506294,-1.6345463,1680.4259,0.13247162,949.8092,0.3300301,-55.883602,-1.3848715,2704.4766,0.09749016,806.3491,0.39144638,-60.37532,-1.2360624,-11.130666,-0.5396528,20.718655,0.2929045,0.07539056,0.42141837,-0.02323209,-0.52646405,1.1520768,0.6844979,26.617958,0.30856258,-2.6307395,-6.2783055,-0.6101786,-21.909893,-7.222852,-1.559684,-9.179959,15.760765,0.035939466,-0.016431585,0.40800458,3.206413,3.2454362,0.225,0.21592823,0.089090906,0.07341717,-23.097775
0 days,0 days 00:00:05,90.0,95.0,25.944397,0.2513186,18.511019,26.269108,32.33377,13.822752,144.7638,97.07561,125.100296,88.45539,1.0000657,0.5276102,0.5347474,0.89010364,1.452305,0.91755754,13.190833,6.2465563,9.704844,4.4172354,0.7304384,0.67879426,23.37042,0.4699044,6.2559075,2.2406912,6.5059843,2.0046992,-6.2167544,-1.7756094,0.08259381,1.6350408,1.6076431,0.677341,0.28875324,15.24006,3.2283967,3.7281418,20.293299,0.52864164,611.16455,0.3343104,1340.1476,0.18161613,-49.87664,-1.6481274,1699.522,0.14339727,846.57574,0.4073016,-57.035957,-1.3275812,2760.0588,0.0912427,815.9655,0.4612604,-59.88974,-1.2383913,-13.374444,-0.41879454,21.892464,0.31704518,0.07882229,0.37355116,-0.025131794,-0.3824538,0.85526294,0.57454747,27.146118,0.28525108,2.6429513,4.7864017,7.5041904,1.8051088,-9.149621,-1.0363439,-9.598756,15.782969,0.046033837,-0.015113464,0.3827401,4.6092186,3.6585364,0.1972222,0.1854965,0.073846154,0.070004225,-25.032478
0 days,0 days 00:00:05,95.0,100.0,28.056026,0.24883331,17.990088,30.976355,33.70333,15.7132435,140.09401,116.327614,109.16859,88.49974,1.2239959,0.60261816,0.45857412,1.1548601,1.9690244,1.5104504,15.994744,12.748012,12.062359,7.053166,0.8955983,0.72044736,26.664038,0.36523604,0.5119393,29.199938,-0.27489522,-44.488823,-4.6847816,-2.376536,0.04335722,1.4948325,1.4192679,0.6219892,0.8811392,6.6470494,1.2088556,8.602891,20.509954,0.39269048,686.9981,0.31478962,1375.007,0.1300421,-35.716312,-2.0136628,1666.5599,0.1412371,982.46356,0.29395732,-42.4987,-1.5685704,2735.8887,0.07934313,863.89343,0.5424975,-48.088646,-1.3377467,-11.982178,-0.4907597,22.84187,0.28787708,0.07696258,0.45072818,-0.020611992,-0.54189575,0.9967657,0.6303456,28.872543,0.23866972,-1.5489483,-9.078811,-0.6556143,-18.786009,-5.839653,-1.9406885,-8.478898,17.034882,0.036676675,-0.011995308,0.42794493,3.4068139,2.2312374,0.36545455,0.35387114,0.082499996,0.0443706,-24.10143
0 days,0 days 00:00:05,100.0,105.0,30.380383,0.19452316,26.901682,31.78547,33.62894,6.7272587,382.02124,505.44397,78.86849,47.51245,1.246927,0.52468884,0.60968405,1.1524197,1.7454851,1.1358011,12.650112,7.1460905,11.211876,5.8702335,0.9215024,0.72534084,24.542809,0.52929354,0.22945079,70.41041,2.7418792,5.959608,-7.417695,-1.7597255,0.07067991,1.527236,1.3623656,0.52347493,2.1424508,2.386208,0.69795996,24.309082,19.03093,0.802372,653.29175,0.3180053,1408.1982,0.19388749,-56.076874,-1.5714132,1656.4106,0.13042152,990.16327,0.34464076,-60.54204,-1.3658811,2727.9414,0.0834675,804.3201,0.3913694,-65.392426,-1.2029748,-11.343609,-0.6451576,21.905907,0.41634187,0.084558696,0.29181528,-0.025590738,-0.4421032,1.1297982,0.5887447,29.791912,0.29504776,-3.3830388,-4.6596856,0.5244839,32.714752,-9.509113,-1.3692106,-5.6106086,11.129654,0.041101325,-0.01264951,0.36643186,3.6072147,2.2312374,0.3181818,0.20590456,0.1475,0.16813312,-24.307985
0 days,0 days 00:00:05,105.0,110.0,29.413448,0.2041489,25.750677,31.588348,33.346516,7.5958385,385.03378,733.89996,86.197945,70.82045,1.55345,0.6399553,0.60580623,1.3708802,2.2611473,1.655341,24.491482,12.151403,12.123592,5.959002,1.3019074,0.9158929,25.731718,0.4590493,-3.3502724,-5.361285,-2.516416,-5.22281,-10.614677,-1.1372027,0.048736006,1.7669817,1.5133238,0.69365704,1.0735631,4.972316,0.8131259,10.883306,18.554277,0.6470181,622.60645,0.34663603,1362.0121,0.16547564,-45.2317,-1.7863153,1612.8755,0.15513341,962.24115,0.25299162,-49.163654,-1.5281492,2722.8284,0.10694857,756.1622,0.56464076,-55.020054,-1.3108363,-10.4397545,-0.6732118,21.98593,0.31673908,0.08138638,0.37903002,-0.020194387,-0.57980746,1.5134767,0.8218136,28.98509,0.30075613,-6.4932194,-2.6499019,-3.941702,-3.1385758,-11.962397,-0.948981,-6.79134,14.58845,0.04309768,-0.01525298,0.58191645,3.6072147,2.8455284,0.26642856,0.23924306,0.09777778,0.075686164,-21.047956
0 days,0 days 00:00:05,110.0,115.0,30.699787,0.1287597,29.839087,31.180128,33.17299,3.3339024,195.87498,127.57213,137.06564,172.65356,1.8699828,0.49980006,0.9499824,1.757919,2.7285244,1.778542,21.731543,12.382678,17.031052,8.515531,1.5920825,0.6568557,25.632725,0.33814663,-8.831698,-1.9938273,1.4606183,9.422096,-13.610778,-1.0831978,0.04390822,1.6689885,1.5079663,0.544638,2.6091006,1.890052,-1.4859532,-8.5944605,14.091655,0.7748779,540.97974,0.43135938,1317.4485,0.17069992,-27.590038,-2.492161,1573.0244,0.1500138,906.978,0.2650671,-30.759783,-2.0797577,2675.6797,0.10078986,793.2111,0.4981947,-35.5811,-1.7392204,-10.083914,-0.6253706,19.931835,0.35000205,0.09041719,0.26717925,-0.023625081,-0.40777847,1.7479783,0.58102006,27.700495,0.22648013,-11.2499075,-1.4592091,1.0853102,12.716314,-15.673905,-0.8894012,-7.161701,13.806008,0.0510551,-0.017070957,0.6956011,4.6092186,2.2312374,0.37636364,0.30648366,0.06875,0.036206868,-19.733171
0 days,0 days 00:00:05,115.0,120.0,34.885002,0.1807444,33.056183,34.29194,40.89177,7.8355865,127.61802,90.572716,90.8046,104.129715,1.4192996,0.5381928,0.7123191,1.1931036,2.1489694,1.4366503,14.373604,6.1512475,9.596291,5.98869,1.1432836,0.7357522,24.249191,0.4292098,0.85201627,18.570887,5.649608,2.1993213,-6.9625244,-1.5739806,0.05146759,1.6615771,1.4538156,0.6542094,4.1878285,1.4041147,5.561805,1.6307559,19.562551,0.47246474,680.5089,0.30191907,1302.5894,0.1771337,-47.361187,-1.5886182,1716.0868,0.12452868,803.82886,0.39905158,-51.669006,-1.3216227,2800.1526,0.07388627,751.03973,0.4351857,-55.945038,-1.1803485,-13.075849,-0.5584377,22.365454,0.39554223,0.07697589,0.3349973,-0.023232369,-0.3668818,1.2909973,0.60206974,26.88564,0.32048076,-0.29272908,-52.27262,4.595971,2.627658,-8.685487,-1.2494797,-6.771461,13.24676,0.039213195,-0.014454794,0.38708863,3.6072147,2.2267206,0.35454544,0.34346798,0.098749995,0.10178869,-22.70389
0 days,0 days 00:00:05,120.0,125.0,29.877151,0.23821723,22.442514,32.919167,35.212,12.769487,340.94284,611.6018,93.38498,94.37196,1.3656874,0.5583698,0.68069303,1.234881,2.0040197,1.3233267,18.900042,11.41625,13.32533,5.068013,1.1702073,0.64894015,25.975296,0.3331878,2.0449483,7.4163475,9.452642,1.5590868,-7.9345016,-1.6975609,0.07786616,1.6648805,1.4148821,0.46185338,2.0306783,2.4629126,4.692411,2.4121845,18.627724,0.66126245,552.68823,0.35309562,1306.0972,0.15978904,-34.498367,-2.0280397,1636.4175,0.12342983,802.4511,0.3920241,-43.910793,-1.4088601,2696.7188,0.08546926,829.72876,0.49469116,-46.269386,-1.3213122,-12.766175,-0.4956787,21.256603,0.38995346,0.083904706,0.3601504,-0.023638792,-0.39841408,1.2731581,0.58826977,27.234625,0.29623505,1.4015752,11.042697,10.108722,1.5218914,-8.611054,-1.6198853,-10.799845,18.297092,0.049043775,-0.020068068,0.52018017,4.6092186,2.8513238,0.28857142,0.31110072,0.049166664,0.029568655,-22.749348
0 days,0 days 00:00:05,125.0,130.0,29.297567,0.2371361,19.15872,32.172543,33.853226,14.694506,266.49197,369.31616,109.57373,81.84409,1.2549046,0.64193,0.42592385,1.1319054,2.036179,1.6102552,15.921764,8.460868,14.307736,7.69733,1.0479065,0.8133165,25.375595,0.33900303,-2.3442984,-6.31446,3.132219,4.419857,-6.2621803,-1.9519081,0.06101588,1.5045938,1.6756096,0.5344823,-0.07749473,-59.005997,0.046699695,236.94373,17.411287,0.5442179,623.4441,0.3156422,1379.164,0.15174001,-53.393467,-1.5194798,1638.4835,0.123645455,970.5647,0.31636477,-57.346703,-1.3130983,2681.0369,0.0791287,830.8778,0.49945417,-61.642937,-1.1806704,-10.388773,-0.6225351,20.928164,0.3260283,0.072629854,0.4131291,-0.02096236,-0.5596198,1.2825524,0.66407824,27.712822,0.27731594,-5.180619,-2.8957415,0.7109763,19.92549,-8.779539,-1.4087499,-9.443615,17.7039,0.03511954,-0.0129384585,0.36512774,4.008016,3.869654,0.18578947,0.29227448,0.061874997,0.06297011,-23.811792
0 days,0 days 00:00:05,130.0,135.0,29.78836,0.18381274,27.473986,31.881395,33.043255,5.569269,206.04312,134.54816,202.70004,495.06668,1.2887676,0.54590774,0.70100975,1.1545871,1.7796736,1.0786638,14.562015,7.6491485,9.191107,4.31834,0.98664594,0.7169482,22.850916,0.5444788,2.5067005,7.043388,7.7856097,1.7198317,-6.4549413,-1.7712543,0.037487473,1.4781916,1.4440106,0.5610398,2.9076285,1.5743481,2.6283436,4.3897977,19.75199,0.46696615,607.4345,0.36224502,1327.681,0.20021589,-45.336773,-1.7745082,1684.1371,0.14138599,849.4234,0.39969265,-52.49941,-1.4024369,2660.1555,0.08622951,841.1013,0.41333964,-54.155373,-1.337488,-12.51992,-0.47221017,20.443628,0.33927712,0.08659133,0.2996743,-0.02512937,-0.40128815,1.13961,0.6307092,27.174034,0.32046545,-1.6172622,-9.984566,6.0886126,2.2433019,-8.800239,-1.1522084,-7.31063,12.631653,0.041128647,-0.014612323,0.4893413,4.208417,2.8455284,0.265,0.24540782,0.074999996,0.06291529,-23.124886
0 days,0 days 00:00:05,135.0,140.0,27.512,0.20627207,22.266403,30.552073,32.322594,10.0561905,174.95474,72.07302,116.5552,61.680515,1.2641265,0.532429,0.7577174,1.1139663,1.7273505,0.9696331,15.874431,10.08426,12.488519,5.086999,1.0543858,0.6736242,25.25174,0.35376304,0.7680516,19.929922,4.529572,2.927345,-5.921545,-1.8607352,0.10522492,1.2796258,1.7063415,0.53789383,0.24542597,17.126358,2.8188446,5.056794,18.496552,0.5309168,641.02423,0.33908716,1393.1317,0.17524137,-28.257269,-2.400139,1702.1729,0.11660273,918.82465,0.42915562,-36.816067,-1.6914196,2739.1245,0.09277615,816.0023,0.50170964,-39.89004,-1.5315611,-13.3432,-0.42837435,21.689936,0.3259077,0.08621481,0.33381015,-0.026201483,-0.32116666,1.1449788,0.6225185,27.177073,0.2516937,0.18019247,82.246346,4.407575,3.092361,-7.5623045,-1.419979,-6.5521426,15.021542,0.04813339,-0.014683803,0.64275724,4.6092186,3.0425963,0.27066666,0.25631922,0.058888886,0.054862335,-24.022316
0 days,0 days 00:00:02.506666666,140.0,145.0,26.847548,0.22691064,18.44771,30.005024,31.439274,12.991564,393.88956,635.20575,82.54086,39.640682,1.194236,0.45071754,0.7029351,1.0947849,1.6565621,0.953627,12.482127,7.983535,9.658203,5.8091693,0.84818375,0.5801591,22.127115,0.50335413,4.899939,3.007974,9.078754,1.4486256,-3.4430175,-3.44314,0.041058935,1.3185967,1.5900121,0.5472641,1.7908834,2.499109,-0.91089475,-9.373862,16.837206,0.55932045,539.67694,0.37036014,1299.36,0.19335625,-61.750637,-1.4903976,1651.4398,0.13302653,794.4482,0.41328555,-69.13245,-1.220995,2687.2114,0.093899965,799.9408,0.38392845,-70.026726,-1.1985351,-11.831953,-0.4545623,19.551659,0.39344206,0.08700814,0.31666785,-0.025923606,-0.38958597,1.0080281,0.44454917,26.85132,0.2506804,0.22532888,46.148018,11.378362,1.1914115,-7.62568,-1.2833284,-9.763585,16.686203,0.047350407,-0.016983498,0.5491651,6.0240965,2.8688524,0.22999999,0.2736003,0.11,0.097638786,-24.728277
