start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,20.305609,0.22088552,16.706636,18.429924,24.641937,7.935301,87.67398,58.397453,130.44337,84.43237,0.7542658,0.61039877,0.36029744,0.47480094,1.1919272,0.83162975,7.193932,3.5166912,5.349377,3.2165549,0.41480386,0.6903201,24.732971,0.48238054,2.9445584,3.387795,11.133882,0.74817044,0.7462728,13.757367,0.07279483,1.5657113,1.4932128,0.6877624,-1.2713795,-3.750431,3.190133,2.679133,23.438707,0.27950975,723.7879,0.3341929,1336.8441,0.17565496,-50.114826,-1.6502197,1805.0527,0.15763278,1135.7064,0.32043368,-57.493282,-1.3487124,2826.8381,0.10042903,1042.9675,0.38869503,-59.887215,-1.2750578,-13.386662,-0.36909887,22.815683,0.25192714,0.04281459,0.91531146,-0.014441953,-0.5240456,0.43539208,0.7312434,29.17289,0.17581904,2.9303687,3.6977756,10.399105,0.7836409,-1.6481196,-5.8549986,-3.7769198,9.773151,0.02498801,-0.0058652773,0.35792956,2.204409,2.2312374,0.32999998,0.24650282,0.11777777,0.13766123,-30.60273
0 days,0 days 00:00:05,55.0,60.0,23.129848,0.16692337,22.382956,23.433184,23.890562,1.5076065,224.25447,226.85149,62.876263,42.273785,0.97363585,0.4481855,0.5792483,0.8395322,1.3432786,0.76403034,14.072163,7.959017,7.9020414,4.1308665,0.6151259,0.58100206,29.593365,0.32019243,-2.7971432,-4.968543,10.485868,1.0135617,-0.71035075,-13.445859,0.041765433,2.0913181,1.527416,0.5606154,1.0061984,3.7931883,5.1877446,1.8743792,20.07531,0.37480476,766.31366,0.3608666,1269.6475,0.19646098,-32.09958,-2.2309163,1804.0863,0.17455138,1055.6538,0.2995488,-38.11475,-1.7918886,2761.3665,0.11369058,977.30914,0.38720515,-41.34908,-1.6178265,-10.731241,-0.5603841,20.341028,0.33948806,0.069409706,0.44783348,-0.012194498,-0.8405206,0.6738119,0.53987247,32.036316,0.22382778,-5.4957976,-2.356763,10.634862,1.0762112,-0.8354631,-12.2444515,-9.538545,16.667048,0.034357097,-0.010828493,0.34284002,4.208417,2.4340773,0.33249998,0.32205394,0.07,0.036331803,-28.526468
0 days,0 days 00:00:05,60.0,65.0,22.24173,0.28337398,16.855326,22.527735,26.484306,9.628981,118.78355,88.16747,92.62297,61.710915,0.78134173,0.6518885,0.37558678,0.51557356,1.3159328,0.940346,7.8547354,4.12657,6.0248923,3.9707408,0.45886466,0.64923096,29.502638,0.25652215,0.77530843,14.7987995,7.851521,1.0939641,1.6232377,6.1494665,0.07480283,1.5726177,1.6901355,0.5803786,-0.91092867,-4.621848,4.165579,2.3871593,23.226627,0.31150922,706.6564,0.34848827,1310.5768,0.16928412,-37.930305,-1.8418401,1717.8743,0.15397084,1106.9823,0.27829182,-43.340088,-1.5347102,2732.1584,0.09126828,982.47723,0.3401599,-48.614334,-1.322069,-12.509357,-0.4244383,23.208014,0.24813111,0.052810036,0.7210268,-0.012611426,-0.76534414,0.4928943,0.6221623,30.7243,0.20492661,-0.022993047,-533.40424,8.121193,1.1211371,1.162486,8.604704,-10.545702,20.229164,0.03512434,-0.010608885,0.3239093,2.4048097,2.8397567,0.28285715,0.22079171,0.066999994,0.05020956,-29.156197
0 days,0 days 00:00:05,65.0,70.0,23.867552,0.18352942,21.591125,24.132889,26.771412,5.1802864,255.54422,252.0482,74.09854,89.31017,0.95175695,0.4821086,0.5095565,0.89391226,1.323546,0.8139896,12.974537,7.4286265,7.8004704,4.8742056,0.5969659,0.5918029,28.928642,0.3027651,-2.0339973,-5.917707,9.825915,1.0340581,1.2648,8.436164,0.05745748,2.0518968,1.514288,0.56563675,1.085849,3.7254183,0.9048898,11.756401,19.180458,0.51255256,689.6607,0.41334018,1344.1505,0.19619246,-39.60067,-1.8121775,1717.512,0.18733822,1083.6031,0.3102103,-46.26827,-1.4577434,2700.757,0.12053094,988.35504,0.39811563,-49.80928,-1.324761,-10.990269,-0.5634817,20.780294,0.3370325,0.059689086,0.5621857,-0.011230504,-0.84890807,0.66527396,0.53308594,31.182648,0.21865925,-3.6011443,-3.45518,10.315467,1.0563155,0.8678584,12.292875,-8.387568,16.907429,0.026687246,-0.008990281,0.30312023,3.206413,3.8539555,0.19999999,0.18906975,0.044999998,0.024748737,-27.973236
0 days,0 days 00:00:05,70.0,75.0,22.680712,0.19098191,17.975105,23.406218,24.421173,6.446068,130.90823,148.72592,274.1916,514.91724,0.91340315,0.5928099,0.40329525,0.7384563,1.347178,0.9438827,10.945547,6.5705633,7.1024885,4.7188525,0.6277534,0.73993087,29.138264,0.3108458,-0.47902256,-27.2175,8.772499,1.2178034,-1.2110927,-7.952481,0.06890952,1.5550777,1.5083303,0.6328163,-0.5317098,-6.8516827,3.7704055,1.8209984,21.87757,0.2921756,640.08246,0.41460413,1333.947,0.17300376,-34.730133,-2.0703173,1676.7338,0.18405887,1083.5564,0.34259906,-41.588264,-1.6201481,2672.4138,0.11709468,934.2126,0.2948709,-45.05271,-1.4593759,-12.607849,-0.47633788,22.33617,0.2720431,0.06186292,0.52915716,-0.014810196,-0.6397436,0.69677794,0.68933994,31.114822,0.2177178,-1.7911882,-7.6613965,8.902829,1.2880403,-2.1484601,-4.6848907,-10.080111,17.544077,0.030786559,-0.011777256,0.29778314,3.0060122,2.8397567,0.28285715,0.19829375,0.057499997,0.06684871,-28.092476
0 days,0 days 00:00:05,75.0,80.0,23.245642,0.2555802,17.22496,23.527529,27.158146,9.933186,181.44638,160.61026,147.74161,215.4113,0.9512515,0.5880335,0.43683448,0.82702965,1.3868616,0.9500271,13.45695,6.899963,6.7929525,4.6367803,0.59852743,0.79117733,24.586937,0.49683398,0.26929787,46.36903,10.143422,0.9505276,1.6219808,7.121786,0.087932,1.8247529,1.3749716,0.53348106,-0.7957415,-5.5106173,1.5739752,7.011377,19.996634,0.4836718,693.6576,0.42073962,1265.418,0.24171647,-55.368443,-1.4578506,1732.7008,0.1960097,981.7122,0.29193047,-59.09379,-1.2948757,2775.362,0.10942012,956.4233,0.43520588,-63.221428,-1.1731418,-10.791801,-0.4635386,21.13858,0.29830456,0.06021157,0.6142814,-0.009788164,-0.7337634,0.6756256,0.74592674,28.71794,0.31275126,-2.1176894,-5.80529,10.061852,1.0470096,0.98813176,11.161952,-6.121193,13.366561,0.02747524,-0.006589646,0.35018173,2.8056114,3.2388663,0.220625,0.1667134,0.092727266,0.051714405,-27.68775
0 days,0 days 00:00:05,80.0,85.0,21.580612,0.2018842,17.018993,23.590015,24.532652,7.5136585,160.34468,107.54192,72.5139,65.84483,0.82190406,0.54757947,0.3792178,0.7403949,1.1758423,0.7966245,11.640551,7.9773545,5.636372,4.587537,0.51748466,0.71234536,27.140152,0.3536926,1.8306245,5.9322157,9.806918,0.8876857,-1.4054363,-7.4756985,0.054706715,1.630135,1.5025281,0.5653315,-0.6838017,-6.186247,2.405346,4.1242847,21.239746,0.46463406,745.9701,0.33105278,1297.1091,0.18910822,-38.97997,-1.8934447,1823.0449,0.16415966,1058.625,0.30831987,-45.599926,-1.5380406,2825.1035,0.102657884,1005.29,0.31817082,-48.75897,-1.408445,-12.272116,-0.39624348,21.644224,0.22982647,0.050995328,0.6950122,-0.014613031,-0.57903355,0.54572016,0.7114039,29.80279,0.20285018,0.99797195,10.835455,9.548611,0.9595313,-2.1800966,-5.1477556,-7.0130687,13.393353,0.030952325,-0.009390597,0.39257464,2.6052105,2.6369169,0.2976923,0.28533798,0.078999996,0.07595394,-29.445637
0 days,0 days 00:00:05,85.0,90.0,22.070793,0.13839668,17.716993,23.357922,24.292316,6.575323,237.26909,271.89694,72.32036,75.09654,0.9580133,0.43790323,0.5642954,0.9409346,1.2654612,0.7011658,13.210124,5.212268,6.942146,4.731827,0.60952485,0.6156361,28.889875,0.41396666,1.9643161,6.584744,6.7506466,1.6249962,-6.2916765,-1.7639111,0.06278364,2.2406259,1.2844417,0.61729634,0.94175386,4.1463313,4.3093915,2.3286636,22.823883,0.4454636,655.02435,0.42914498,1321.2445,0.16497341,-25.811148,-2.6683338,1718.9263,0.21105461,1003.5694,0.2782881,-34.017582,-1.8997298,2731.55,0.110864386,969.30743,0.43710634,-39.220387,-1.5856477,-12.299243,-0.46128523,23.202732,0.27295038,0.07038939,0.48145306,-0.017362062,-0.66631645,0.6493205,0.6028328,32.367996,0.25420725,-0.37572753,-31.878195,6.9021206,1.6431882,-7.890834,-1.3812352,-6.651511,13.846629,0.031190751,-0.007492285,0.39105758,4.008016,2.03666,0.412,0.23898953,0.06666666,0.034318767,-27.69387
0 days,0 days 00:00:05,90.0,95.0,21.400064,0.2159663,16.64795,22.639116,24.476278,7.828329,194.2584,246.28642,93.09234,59.405945,0.79708767,0.58953315,0.3691895,0.6741635,1.2130325,0.843843,11.978898,6.84503,7.5447288,3.5694559,0.4816475,0.67803204,26.435461,0.37393394,3.75829,2.8306725,11.011164,0.7650934,-1.2771151,-7.9218884,0.04433948,1.7201486,1.3540368,0.5528942,-0.8312818,-5.396264,3.21303,2.453622,21.724955,0.2999471,634.9587,0.3899235,1321.0149,0.20759799,-35.9733,-1.9582227,1709.3738,0.16737624,1016.8986,0.30093107,-44.192844,-1.4810854,2734.2876,0.11796603,1001.8637,0.40695477,-46.84902,-1.3742732,-13.220383,-0.36511096,21.51818,0.27871597,0.052660856,0.6706054,-0.016163256,-0.47904998,0.5135203,0.6690862,28.78543,0.22854754,2.3745136,4.3743687,11.831166,0.73544264,-1.3714719,-7.3111305,-7.437221,13.525603,0.02959625,-0.012213555,0.31771308,3.206413,2.6369169,0.30923074,0.25538692,0.07,0.04760952,-29.212088
0 days,0 days 00:00:05,95.0,100.0,21.84663,0.2053752,17.14347,24.065968,25.151058,8.007587,62.425243,43.71954,51.83382,29.519278,0.7478323,0.5699354,0.38975555,0.57182,1.1058245,0.7160689,7.6387577,3.0785778,5.750082,4.152901,0.4358269,0.66428864,28.173504,0.36625043,1.8710395,6.4459376,5.5083857,1.4928253,0.44961715,19.024265,0.041576076,2.0731335,1.4731412,0.6147138,-0.709426,-6.325213,3.0826957,3.11935,22.691576,0.4230502,700.60583,0.34840074,1360.7069,0.19203633,-50.522198,-1.6115187,1718.0464,0.15587956,1149.4025,0.25646776,-56.273506,-1.3721452,2734.6252,0.09633685,959.35614,0.35122257,-60.955467,-1.2232218,-11.253509,-0.4550775,22.540697,0.21618097,0.05525634,0.6197178,-0.013834102,-0.5964231,0.50408834,0.61095685,31.913143,0.22110842,-0.89722437,-13.516958,4.434057,2.026371,0.19568506,47.24999,-9.245368,16.205996,0.028833574,-0.009193899,0.24275002,2.204409,3.2520325,0.2225,0.27808496,0.07923077,0.109787315,-30.07896
0 days,0 days 00:00:05,100.0,105.0,23.930923,0.20230864,17.902603,25.011417,26.64055,8.737947,259.2523,408.00763,87.677475,105.968475,1.0280681,0.5609053,0.4568997,0.9000392,1.5552428,1.0983431,14.374181,7.9429016,8.92868,4.8084154,0.7929512,0.7893711,29.842707,0.33433563,0.4530517,28.11004,8.461531,1.450451,-3.1381662,-3.7920408,0.044117358,1.9924413,1.3449374,0.6226388,0.8818069,5.128885,1.3156441,5.7397485,23.572718,0.32303956,657.726,0.41825113,1347.4631,0.21422514,-36.519566,-1.9798079,1693.3982,0.18665382,1085.1577,0.36227724,-44.043465,-1.5064877,2742.9636,0.120159715,1002.56744,0.36816952,-48.901325,-1.3135267,-12.482951,-0.50874794,23.578201,0.27650258,0.06596733,0.5297276,-0.01581177,-0.69512475,0.89646274,0.7221521,32.377125,0.24586841,-1.0016127,-12.712889,8.627466,1.5253853,-4.1699896,-2.9949336,-7.8107805,16.275326,0.03309344,-0.0074226507,0.35403654,3.0060122,3.0425963,0.262,0.18758819,0.06090909,0.03941724,-25.168884
0 days,0 days 00:00:05,105.0,110.0,22.061022,0.18961051,17.35719,23.14443,24.203068,6.8458786,174.91171,200.15369,83.74747,57.59577,0.840238,0.5575655,0.39910394,0.78983897,1.1374182,0.7383142,8.230355,4.467194,5.9840794,3.0950773,0.48916122,0.65037704,27.83486,0.38951907,1.2495244,9.9898815,8.692041,0.9130125,-2.9636548,-3.6095262,0.037627265,1.6663878,1.2482146,0.6601636,0.17715959,24.561754,4.614856,2.0157893,22.30386,0.40766874,676.4058,0.36511594,1373.8398,0.1756444,-44.617786,-1.786057,1720.6448,0.18423559,1120.7686,0.37761438,-49.18088,-1.5314924,2742.0361,0.106227204,1053.6798,0.40268734,-53.941208,-1.3483343,-12.637947,-0.44404247,21.925049,0.26793963,0.05980177,0.57026887,-0.015533403,-0.62143666,0.52272034,0.6276054,31.495106,0.2068295,-0.71844274,-17.24052,9.094672,0.9311489,-3.843263,-2.8304021,-7.1761627,14.084551,0.036505923,-0.0073679285,0.39317772,3.0060122,3.2454362,0.22999999,0.18920887,0.08181818,0.065894976,-29.583591
0 days,0 days 00:00:05,110.0,115.0,20.569439,0.17859545,16.774473,22.243258,23.903975,7.1295013,219.8931,275.18887,74.20488,67.12006,0.7444439,0.61907387,0.36331213,0.5657462,1.0965987,0.7332866,8.273932,9.957653,4.1152163,3.5134506,0.3693169,0.58383816,26.78864,0.37933308,1.5812877,8.385402,8.023266,1.1828063,-2.2052956,-4.9633923,0.05282061,1.6619836,1.2832681,0.6199403,-0.84344286,-5.78309,0.8187187,12.396462,19.927088,0.5327564,694.0463,0.39058405,1348.8718,0.1628181,-35.23178,-2.1384246,1742.6256,0.15571569,1165.9175,0.28923914,-42.743412,-1.6597356,2729.8657,0.09816219,1055.4904,0.3806568,-46.00781,-1.5096985,-12.280885,-0.44806555,21.397274,0.2633863,0.052319493,0.70193124,-0.016199354,-0.4999991,0.39524043,0.5826881,30.365168,0.16705383,-0.54398394,-24.97367,8.143913,1.2859206,-2.1611512,-5.53181,-5.7127075,10.731545,0.032708194,-0.009485516,0.2749501,1.6032065,2.03666,0.392,0.4989148,0.12666667,0.1985503,-30.959322
0 days,0 days 00:00:05,115.0,120.0,23.136564,0.17072973,19.40866,23.782503,25.09559,5.6869297,218.10278,264.75912,130.916,169.24792,0.9331515,0.4719168,0.48162243,0.8702507,1.2681835,0.786561,11.572294,6.1339073,7.0607977,3.7212431,0.5766814,0.60462326,27.702675,0.36765933,-2.0839734,-6.237886,6.405199,1.6442536,-0.7276954,-13.537734,0.043932147,1.5699155,1.5015118,0.5274928,0.42599913,8.686405,2.2774127,2.961266,19.656431,0.3594985,681.59924,0.4148918,1295.7582,0.18091424,-39.06235,-1.9898573,1702.864,0.18731461,1048.2756,0.28444135,-44.655533,-1.63043,2709.775,0.11465739,907.6266,0.35945147,-49.153393,-1.4379878,-10.183934,-0.55940264,20.35889,0.283705,0.06460536,0.5135718,-0.012338147,-0.69141734,0.64271647,0.55597407,30.68472,0.24540904,-4.0703783,-3.2159052,6.1218143,1.8349999,-1.587928,-6.5563865,-6.829299,13.407898,0.037238814,-0.0077204457,0.30669105,4.208417,2.6369169,0.2946154,0.3638811,0.06916666,0.046270642,-28.712866
0 days,0 days 00:00:05,120.0,125.0,20.029568,0.25319654,16.203346,17.724281,24.115026,7.91168,121.12047,126.04644,96.7801,68.17667,0.6393398,0.7200825,0.35845414,0.39994875,0.9256024,0.5671482,3.9223866,2.9536011,4.0632176,2.4949257,0.36891243,0.7545315,29.22654,0.2166994,2.8341646,4.1570745,4.9856143,1.5600134,-0.3293956,-36.786797,0.06651894,1.3511147,1.4075568,0.8229357,-2.1538308,-2.0727265,2.4510956,3.559299,22.748064,0.27238354,723.10913,0.29865745,1380.8809,0.1639071,-39.881004,-1.734311,1775.5826,0.14387564,1198.2598,0.34828576,-48.47029,-1.3398505,2778.5845,0.107942335,1119.4956,0.3592374,-52.14264,-1.2149609,-13.366036,-0.41467836,22.969337,0.17949603,0.046576336,0.74663,-0.017865544,-0.6293195,0.3992466,0.7477298,30.24922,0.21283321,2.152868,5.811011,4.52814,1.8472652,-1.8587449,-6.839451,-12.131724,20.889833,0.023139354,-0.0101105245,0.24154672,1.2024049,3.8539555,0.20473684,0.25041792,0.050833333,0.02361438,-30.452713
0 days,0 days 00:00:00.973333333,125.0,130.0,16.535522,0.11277173,15.329661,16.464005,17.684706,2.3550444,174.98677,132.27371,147.76292,132.97748,0.3566092,0.1026295,0.332558,0.34464025,0.37189293,0.039334923,1.1981809,0.56047946,1.3636763,0.70982057,0.17980622,0.23135442,24.207886,0.14470041,11.149019,0.39283535,6.7419844,0.45241407,0.72400934,5.6185484,0.12498431,1.1012586,1.5330433,0.4253812,-5.552657,-0.28162572,7.733416,3.2196796,23.994156,0.17590334,657.23804,0.27760264,1399.5203,0.075695924,-57.292564,-1.3354192,1771.6978,0.10674829,1124.6715,0.2630587,-65.05659,-1.1110134,2863.4993,0.09316856,1005.5702,0.366211,-68.332085,-1.0302669,-15.471778,-0.11935344,23.693043,0.1343447,0.0286029,0.6926468,-0.017307006,-0.26962808,0.1883584,0.21613075,24.375267,0.15813257,12.4477625,0.3300311,6.5694485,0.41443092,0.286222,13.181199,-13.586922,20.850883,0.029432738,-0.013047905,0.17280118,8.333334,4.5454545,0.1575,0.13292384,0.046666663,0.01699673,-42.786995
