start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,65.0,70.0,23.58225,0.23260325,17.830366,23.372663,27.312954,9.482588,136.76826,63.756657,214.80219,360.59164,1.0990235,0.4166928,0.7454791,1.0180616,1.38659,0.6411109,12.823297,6.8909197,8.019179,4.0547843,0.9166274,0.6237236,21.401001,0.66571194,13.434306,0.98523915,7.3396583,1.9101636,-3.9205475,-3.165975,0.10879165,1.2606302,1.858334,0.5086667,-0.4207219,-8.562042,2.8921893,4.7288995,22.980867,0.58058405,502.13596,0.43878144,1238.4042,0.17942512,-49.45743,-1.725772,1566.652,0.18630178,885.392,0.3867595,-59.81621,-1.2860094,2592.6548,0.1342317,778.7615,0.49119446,-62.207027,-1.2148958,-16.367884,-0.37784985,24.783817,0.2890904,0.072573796,0.41490036,-0.02367534,-0.40856174,1.0397617,0.582151,26.892355,0.3549842,11.472647,1.0104667,10.30318,1.2879864,-7.331076,-1.6325395,-5.575616,12.204874,0.038956426,-0.011295371,0.5934793,4.8096194,3.6809816,0.19166666,0.19771613,0.071333334,0.044100896,-24.626652
0 days,0 days 00:00:05,70.0,75.0,23.084581,0.27723333,17.559828,23.862442,25.998638,8.43881,156.41222,77.49229,297.53986,400.11542,1.1406573,0.49565277,0.5595877,1.047769,1.739536,1.1799483,12.642575,7.5965796,7.1858964,5.7498307,0.8678765,0.7618561,19.261211,0.9284268,11.278319,1.2593625,2.7757425,4.5556383,-2.9048693,-3.6729383,0.07737992,1.1854075,1.6764555,0.5540658,-0.6735932,-5.5377674,0.5775049,12.965443,22.7923,0.43972442,610.7154,0.42306963,1216.4908,0.21105945,-71.122856,-1.3078737,1632.4884,0.19011752,937.53394,0.32287595,-77.0378,-1.1164718,2734.0085,0.14410202,848.65564,0.4246833,-80.81306,-1.0298707,-13.525405,-0.50672644,24.517971,0.3778443,0.07120062,0.49679267,-0.018125007,-0.6206103,1.0538684,0.706546,27.829006,0.3775585,6.9838166,1.5707074,5.1591916,2.5903826,-5.7802234,-1.8208144,-3.6474254,8.730564,0.046441037,-0.010430868,0.54246277,3.8076155,3.6437247,0.16722222,0.1935575,0.10266666,0.090735264,-23.448483
0 days,0 days 00:00:05,75.0,80.0,23.157864,0.19983564,18.160412,23.22195,25.995096,7.8346844,133.12782,69.21896,63.62004,44.531025,1.3029063,0.4698744,0.74041104,1.2364033,1.8432045,1.1027935,16.101976,8.250445,10.668177,5.367714,1.1803316,0.76853013,23.633099,0.7224856,8.287509,1.5883601,7.9531293,1.6648599,-1.2597493,-10.032507,0.07848852,1.2606447,1.762237,0.55312693,0.5946288,6.9138746,4.2932305,2.0495608,23.060188,0.35809463,467.9235,0.3922023,1247.85,0.1910276,-38.514126,-2.1914287,1509.462,0.14146732,952.39984,0.37477416,-49.161198,-1.5706673,2510.5222,0.11733234,959.85175,0.42800802,-53.733707,-1.3904212,-15.819881,-0.37973788,26.463676,0.30475906,0.07338004,0.4459035,-0.021252992,-0.45767742,1.3409508,0.70807177,30.69327,0.28175458,5.503373,2.0058722,9.788676,1.3135562,-3.578358,-3.6365612,-1.165134,5.422682,0.04084144,-0.010557848,0.6413886,4.208417,1.4256619,0.5442857,0.44155106,0.13714285,0.07244984,-21.75757
0 days,0 days 00:00:05,80.0,85.0,23.8969,0.2088589,19.159525,23.453285,28.19575,9.036224,136.41759,78.77819,109.02129,120.96147,1.2941138,0.45431662,0.7696657,1.2055923,1.7695179,0.9998522,15.660907,8.919891,10.356307,4.1882377,1.2466397,0.69169724,27.617266,0.5138952,7.7515984,1.500351,2.637244,5.0075803,-3.6298919,-3.5045695,0.063123114,1.3820653,1.6488341,0.50458777,0.6018867,6.409838,-0.5897087,-29.074865,21.392899,0.8219872,532.79645,0.41332278,1295.3196,0.16566215,-46.313007,-1.7833622,1534.5303,0.18748452,989.7811,0.30007803,-55.093006,-1.3777951,2598.0396,0.14794697,912.6238,0.41649777,-61.097363,-1.1892431,-15.146691,-0.4282309,27.160297,0.2959729,0.0755155,0.39975458,-0.023793196,-0.46597445,1.477153,0.5681538,32.655315,0.31270328,6.6141195,1.604735,2.2842417,5.930585,-6.0806913,-2.142703,-6.076334,12.775736,0.041446693,-0.010385046,0.53164303,4.8096194,2.0283976,0.374,0.28566414,0.108888894,0.107232295,-21.373716
0 days,0 days 00:00:05,85.0,90.0,22.34838,0.23248035,17.238142,23.113785,25.740992,8.50285,221.62833,356.27948,86.91361,59.282116,1.1261117,0.7049629,0.41499245,1.0233309,1.6764625,1.2614701,15.363577,11.988315,9.181474,6.7853713,0.9064315,0.9886337,23.787094,0.5171078,6.0267177,1.9383174,6.636939,2.16638,-2.2559376,-4.178736,0.08307805,1.3584709,1.5019176,0.5764784,-1.1202792,-3.9249923,2.7031193,3.5719862,21.333397,0.51203614,514.8411,0.42349052,1264.3955,0.16679744,-49.017765,-1.7043899,1565.1593,0.18159519,985.5697,0.4105217,-57.75951,-1.3199109,2589.145,0.13845575,856.59656,0.37046137,-60.879234,-1.222405,-13.886804,-0.4077912,23.358133,0.2253241,0.06301247,0.5584733,-0.019019628,-0.37114805,1.0256859,0.9536999,27.574232,0.2930139,5.0972724,2.2686617,7.3789315,2.110531,-3.2818706,-2.721335,-6.295353,13.9544115,0.035739776,-0.010538239,0.50862753,2.6052105,3.2520325,0.22375,0.1573958,0.07769231,0.053802177,-23.621866
0 days,0 days 00:00:05,90.0,95.0,23.376818,0.20064603,20.680202,23.314676,24.463795,3.7835922,139.663,107.4857,95.34699,60.040916,1.2727742,0.36342514,0.86996937,1.2256753,1.6586051,0.78863573,14.694885,7.3012476,7.259806,5.514107,1.102035,0.58556366,27.129078,0.5803029,6.735744,1.9920245,4.6295676,2.9677944,-3.8393357,-3.1361637,0.05985373,1.5626941,1.4932779,0.53211725,0.41793412,9.526607,5.0830564,2.2376094,25.531849,0.43288702,505.20654,0.40140393,1275.0267,0.17896135,-42.19256,-2.0279596,1496.0176,0.18617736,994.7568,0.33498836,-50.183586,-1.5928622,2557.3865,0.14078867,857.2015,0.41324124,-56.519386,-1.3506812,-14.861604,-0.45913756,26.976627,0.28539068,0.075876035,0.3293214,-0.02116686,-0.42814267,1.2687536,0.4917305,33.55702,0.2445771,3.5440485,3.0529647,6.4612436,2.0925071,-6.53723,-1.7663666,-4.6936836,11.240654,0.045149814,-0.010728586,0.5379251,4.6092186,2.240326,0.33363634,0.3257794,0.11333333,0.13324998,-22.950468
0 days,0 days 00:00:05,95.0,100.0,22.857317,0.18951659,20.181355,22.32294,25.772717,5.591362,108.65552,82.291595,123.56413,107.649315,1.0893047,0.39055058,0.7066345,1.0438066,1.4903562,0.7837217,11.400946,6.9622393,8.68965,5.1826353,0.9395198,0.68263364,23.136772,0.67836154,13.096799,0.98777306,5.748159,2.52092,-2.0478568,-5.4343343,0.068197876,1.4352577,1.6583011,0.47253096,0.65205073,5.0798798,7.289691,2.0167134,27.232178,0.43153933,566.45197,0.40619388,1284.4266,0.22188286,-54.067215,-1.6662763,1615.2509,0.18248917,1019.2232,0.3332538,-64.18253,-1.2832859,2683.2227,0.13699244,938.5016,0.5439569,-68.00847,-1.1791711,-16.871996,-0.34274775,27.165499,0.23221152,0.07840025,0.34859872,-0.020878103,-0.46793047,1.1212306,0.5930729,29.436125,0.28430656,11.435326,0.9126766,8.185588,1.8238748,-4.730856,-2.1668,-4.8043985,11.752513,0.03290252,-0.012160145,0.45921382,4.8096194,2.6369169,0.2630769,0.27957067,0.11363636,0.06957961,-24.058968
0 days,0 days 00:00:05,100.0,105.0,21.331066,0.20233235,17.076649,21.72905,25.598736,8.522087,106.04397,73.41311,107.23935,93.22075,1.1437743,0.60740423,0.52535295,0.9991369,1.6208452,1.0954922,18.845005,12.7899275,10.562092,7.4209204,0.9281095,0.9527825,20.588081,0.7429827,9.859514,1.2930118,4.8925004,2.544808,-2.2168272,-4.061389,0.11097005,1.4320278,1.7380368,0.52388614,-1.3485737,-2.4828699,-0.15330948,-102.61129,19.289871,0.89922714,570.64703,0.43916023,1292.5804,0.20163396,-66.3556,-1.374822,1613.5527,0.16434485,1021.20996,0.35420728,-72.14395,-1.1850897,2636.961,0.14085642,921.10675,0.42630458,-75.26189,-1.1076068,-13.87327,-0.39855254,23.320581,0.3325527,0.06358937,0.56664246,-0.01956511,-0.5220362,1.1007532,0.9096175,27.20458,0.31375203,6.508889,1.3240567,6.6728287,1.8394792,-3.1820943,-3.0771823,-4.0869656,10.162994,0.036633622,-0.012942513,0.534741,3.6072147,3.0487804,0.21,0.15941559,0.111538455,0.10391165,-22.35435
0 days,0 days 00:00:05,105.0,110.0,22.90311,0.20649047,17.855528,23.651388,26.149633,8.294106,132.45496,75.3342,125.018394,78.446205,1.1325146,0.47495836,0.59480524,1.0624713,1.5549037,0.9600985,12.9545,7.4556046,7.992282,5.208059,1.0195012,0.68979913,26.221771,0.51758236,6.892333,1.4483243,5.392803,3.0461087,-4.648371,-2.9402778,0.07074668,1.3275993,1.6610081,0.52520627,-0.50864714,-7.3571076,-0.060260717,-230.43825,22.86401,0.6258179,520.69055,0.41072488,1256.795,0.1771866,-43.89509,-1.9076413,1543.955,0.17199944,982.0162,0.40578833,-51.353264,-1.4966801,2619.1128,0.12945275,949.92944,0.4597487,-57.837147,-1.2624496,-14.615725,-0.4339633,27.602259,0.31621674,0.07153406,0.4695503,-0.020923017,-0.5328984,1.1583431,0.62441736,30.763958,0.31272566,6.853678,1.5179636,3.7748451,4.4759445,-7.0870337,-1.9745685,-5.038524,12.953362,0.03508782,-0.008610364,0.5761332,4.208417,3.0425963,0.24399999,0.16036625,0.086363636,0.040288217,-23.703344
0 days,0 days 00:00:05,110.0,115.0,22.17136,0.28948128,16.943441,19.32657,28.409193,11.465752,189.9296,116.8304,164.24298,218.94913,1.0288323,0.5621017,0.45690715,0.9361183,1.5342047,1.0772976,9.754777,6.6690555,7.4204044,6.2746215,0.81743836,0.995042,19.725668,0.8128313,10.822796,1.2520456,3.3328524,3.3889685,-2.491255,-3.6756306,0.11645319,1.2348288,1.8489852,0.48472747,-2.1933181,-1.7555377,3.0400047,4.699194,22.106804,0.53444666,519.32983,0.41259208,1259.0507,0.18907352,-66.89706,-1.3571627,1540.8217,0.15848523,984.42926,0.31846023,-74.67376,-1.1281688,2579.6716,0.12178489,885.22876,0.4135745,-78.2568,-1.0452217,-14.643524,-0.38739607,25.270067,0.25239417,0.054279428,0.62670606,-0.01787458,-0.3909708,0.9873551,0.9447277,27.247759,0.30561918,6.9538474,1.7184225,5.724852,2.0737178,-4.4628887,-2.003295,-4.5586066,10.255763,0.03294501,-0.01239003,0.47441995,3.0060122,3.0549898,0.21066667,0.20213747,0.15666667,0.14251706,-25.287212
0 days,0 days 00:00:05,115.0,120.0,20.79299,0.2946795,16.859528,18.844912,23.3853,6.525772,82.04097,41.4638,500.5526,1192.2172,0.8866013,0.43226922,0.44461071,0.85873175,1.2183797,0.773769,11.279931,9.66009,7.3655066,3.3162372,0.77640915,0.69718677,23.605541,0.5600585,11.767086,0.795217,8.182431,1.3815874,-4.05209,-2.3963053,0.088705145,1.0242715,1.5092814,0.6001736,-2.1032455,-1.6360447,0.0756564,204.98665,23.07007,0.6884699,557.74774,0.4053539,1313.7472,0.17038824,-48.17698,-1.7729135,1622.349,0.17651948,1010.9565,0.3352393,-58.33163,-1.3262775,2711.9495,0.13612182,892.7653,0.47671968,-62.28177,-1.2048968,-16.620161,-0.3869357,26.640038,0.3378972,0.059977625,0.581294,-0.021287672,-0.4157898,0.8536911,0.6694272,28.149664,0.34211096,11.855648,0.71585727,8.542672,1.3757842,-5.3098397,-1.7653009,-6.5623693,13.086895,0.04089945,-0.012883014,0.50721306,4.208417,2.8513238,0.25357142,0.17990503,0.08230769,0.055491347,-26.92431
0 days,0 days 00:00:05,120.0,125.0,20.045147,0.30535066,16.137127,17.659843,24.16092,8.023792,194.59984,217.24492,226.33583,390.6989,0.80586857,0.6271897,0.39892817,0.50448203,1.2986927,0.89976454,7.8232193,5.779589,3.745755,3.3329232,0.65174514,0.9788902,23.960823,0.5052885,11.43397,0.7942484,5.2379675,2.1684425,-4.470418,-2.0967195,0.10831822,1.2921824,1.6016039,0.56614506,-2.6032,-1.2860371,1.1100104,14.370115,21.636997,0.65753615,568.401,0.38568035,1327.6279,0.19054843,-46.41116,-1.6507959,1609.1051,0.17411768,1081.6578,0.37072113,-57.1491,-1.2253283,2647.2979,0.12519479,897.0594,0.5554757,-60.17778,-1.129512,-15.58309,-0.353336,24.480328,0.28254908,0.05569496,0.66051024,-0.020105904,-0.4204256,0.7282802,0.9237342,26.579521,0.3227737,10.472342,0.71856725,6.7707024,1.7149775,-6.209776,-1.5054332,-8.837736,16.345041,0.032785628,-0.013063465,0.3108305,2.6052105,5.070994,0.14359999,0.14918122,0.048125,0.04418975,-25.094034
0 days,0 days 00:00:05,125.0,130.0,20.899323,0.24945071,16.514448,19.521473,23.75491,7.2404613,131.52504,97.45415,184.90115,247.37524,0.9905104,0.57771367,0.41155607,0.97727615,1.4609255,1.0493693,10.568551,7.9840627,9.013713,5.859292,0.72502726,0.7165213,24.408676,0.5760069,8.986363,1.2439731,4.9510217,2.3798196,-3.1739516,-2.3954926,0.09129176,1.0834142,1.4418349,0.6312474,-1.2999707,-3.2938752,3.1167564,3.5792036,22.778522,0.44998014,557.6208,0.38486055,1292.076,0.17609745,-58.536495,-1.513748,1592.0026,0.17191625,1021.63336,0.30305007,-65.31156,-1.2509819,2618.3003,0.14651193,898.9308,0.4377885,-69.41055,-1.1385424,-15.48954,-0.34361547,26.648575,0.28515935,0.06096235,0.5928654,-0.018738536,-0.3763094,0.782936,0.72625464,29.859476,0.28956914,7.7628136,1.2732255,4.9191127,2.3570867,-3.6807566,-1.9524268,-5.5914927,12.235206,0.040125683,-0.0123237325,0.5721628,2.8056114,3.462322,0.19529411,0.17700505,0.10818182,0.08483333,-25.176031
0 days,0 days 00:00:05,130.0,135.0,22.414116,0.26430735,17.268745,21.47842,26.708088,9.4393425,162.6639,161.26076,137.9751,96.37453,0.92711294,0.49664134,0.45825595,0.8628232,1.3275421,0.8692861,12.957952,8.4573765,7.077816,5.6717606,0.757681,0.67745024,24.60428,0.43860254,8.172234,1.329963,7.3121214,1.5406876,-3.9904504,-2.4509273,0.12985297,1.1587659,1.572265,0.60905355,-1.9726837,-1.9080243,2.5327852,5.694752,21.339914,0.62067133,523.4754,0.3713481,1253.8729,0.17121054,-55.19952,-1.542262,1582.2942,0.15742746,976.328,0.36240622,-63.709362,-1.2206692,2596.2493,0.12716118,893.0682,0.33992842,-66.629166,-1.1382877,-15.452012,-0.37874514,24.651154,0.25530002,0.05912717,0.5337252,-0.021093246,-0.41538757,0.8397064,0.6427221,28.586899,0.22086324,6.8227034,1.4726722,8.539001,1.3810811,-4.9290032,-2.1672232,-8.413116,14.852024,0.039528236,-0.015304919,0.52081037,3.6072147,3.2520325,0.21562499,0.21035591,0.076,0.06868284,-27.124224
0 days,0 days 00:00:04.648000,135.0,140.0,21.281445,0.28512284,16.715477,18.523928,26.646214,9.930737,135.03392,110.81948,149.4297,85.614365,0.8623005,0.46816528,0.51103014,0.8077934,1.146911,0.6358809,7.416937,2.376816,6.157629,4.933076,0.64538366,0.7411618,19.145746,0.7878672,14.772152,0.745468,1.2401772,8.384714,-4.363791,-2.4872231,0.1479951,1.01928,2.1792765,0.51825166,-2.8240361,-1.0820776,-1.4454154,-11.855556,20.265488,0.83727205,539.15845,0.38618004,1283.4628,0.18939854,-80.89467,-1.1323217,1601.0728,0.169891,1014.71576,0.3196568,-87.3044,-0.9725529,2669.7273,0.13338067,897.93774,0.37658986,-90.51724,-0.91186154,-16.498926,-0.30385298,25.863575,0.26031232,0.06159396,0.54598224,-0.023176268,-0.3907472,0.7203413,0.6160102,27.057772,0.27776656,11.331764,0.7160706,3.8545387,2.6712584,-7.411169,-1.488179,-6.5276423,11.78952,0.042103812,-0.015316555,0.54631525,2.5917926,3.7280703,0.1552941,0.10721707,0.1275,0.09184452,-28.736061
