start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,70.0,75.0,31.809359,0.17362918,30.7335,32.1341,35.695908,4.962408,121.77169,84.89581,292.9554,614.1341,2.4590166,0.59808487,1.1600682,2.138211,3.650616,2.4905477,34.989548,17.566742,19.750874,8.940174,1.9168521,0.7859256,24.4381,0.37929106,-7.437363,-2.4269032,8.77052,1.5096843,-17.978865,-0.8094129,0.026971942,1.8453751,1.1776397,0.6789541,5.2421317,0.8616697,-1.9871863,-5.177084,13.981777,0.87140363,540.7625,0.4950902,1214.8629,0.2107633,-26.14103,-2.503797,1600.1086,0.179602,840.7522,0.4181995,-28.096676,-1.9991748,2674.558,0.09271659,908.5173,0.45823509,-31.25493,-1.77977,-9.223144,-0.6281121,19.024313,0.3596696,0.0824749,0.30919692,-0.02348771,-0.37792984,2.0706284,0.73894894,25.52146,0.34309885,-10.065072,-1.6685104,8.550898,1.566166,-19.5908,-0.7368428,-11.111231,17.316526,0.048999224,-0.0195377,0.7660585,3.8076155,1.8255578,0.4811111,0.6761565,0.06,0.021380898,-16.084597
0 days,0 days 00:00:05,75.0,80.0,27.858936,0.28346962,18.129574,30.003698,31.66462,13.535046,161.10535,96.13293,70.54615,50.92781,1.6391267,0.65772825,0.5353684,1.4326545,2.6499686,2.1146002,18.571566,7.7373443,13.987588,7.3933697,1.1188543,0.8534448,25.245283,0.3606148,-2.03687,-7.1842422,11.865715,1.1853704,-14.547004,-1.1086894,0.046481073,2.275369,1.184369,0.69379157,3.066288,1.925948,-3.857005,-2.9028246,14.731359,0.78297436,539.0279,0.46178982,1254.2994,0.21472165,-33.90919,-1.9897813,1651.7771,0.14889474,738.70087,0.48151398,-40.393,-1.5430024,2736.9702,0.09849365,967.66766,0.6254401,-42.705368,-1.4411166,-10.557668,-0.48338836,19.690062,0.34689233,0.07388444,0.44810125,-0.027633427,-0.40067095,1.2145994,0.78591067,26.790693,0.283614,-3.732353,-3.7812939,12.497475,1.1779655,-16.557207,-0.9963371,-8.683106,15.729317,0.045558337,-0.017694438,0.60594696,2.8056114,3.0364373,0.26866665,0.17775889,0.055999998,0.026907245,-19.98409
0 days,0 days 00:00:05,80.0,85.0,28.33105,0.20825152,21.635023,30.920162,32.405457,10.770433,91.821465,58.82293,71.60307,66.143616,1.7089653,0.63406956,0.80271745,1.4860457,2.473881,1.6711636,17.580147,9.570802,13.12814,6.570509,1.4049447,0.80987793,28.499949,0.31522295,1.3747164,10.612292,7.5491395,1.8952712,-19.493786,-0.87829757,0.034324255,1.7019476,1.27526,0.5885882,3.4053102,1.5702766,-3.7518852,-2.6577091,18.844185,0.53436655,578.21106,0.4017875,1235.0242,0.17209987,-21.067362,-2.8337913,1665.8436,0.17315066,928.80304,0.45093256,-32.633846,-1.6278901,2768.7075,0.09593294,785.7298,0.68921673,-35.833267,-1.447615,-13.311821,-0.44270152,23.831932,0.27499342,0.080014,0.36684814,-0.029615007,-0.34568235,1.5181483,0.7607123,30.082987,0.23416644,-0.052683182,-265.28473,7.8404064,1.876934,-21.38561,-0.78969485,-9.891487,16.166346,0.040687837,-0.019542897,0.47505066,3.6072147,2.2312374,0.3927273,0.2903631,0.044999998,0.022912879,-18.753605
0 days,0 days 00:00:05,85.0,90.0,29.253307,0.25263822,19.963762,32.33473,35.162727,15.198965,224.74638,289.45422,109.93102,148.6939,2.1962893,0.6925825,0.8889475,1.7051462,3.5673556,2.6784081,27.998531,12.865713,21.111025,11.883952,2.0059872,0.811315,23.361084,0.36250108,-3.7938802,-4.5723424,11.392238,1.4080272,-14.194959,-1.1282793,0.045373343,1.950275,1.4831642,0.67704403,2.598366,2.061707,0.9333026,9.562837,16.01909,0.5332907,502.8017,0.43483335,1190.1031,0.18136796,-33.58042,-2.0767667,1604.8591,0.14728774,759.003,0.41402528,-36.674435,-1.6865317,2707.188,0.09055063,939.9316,0.5902951,-38.97898,-1.5663946,-9.215803,-0.56145495,18.053164,0.34121132,0.0806264,0.4010563,-0.024156928,-0.40540493,2.2444348,0.73990226,24.663073,0.31590456,-6.228941,-2.7025032,11.604746,1.4193702,-16.113323,-1.0099796,-9.664907,16.153042,0.04483481,-0.022696525,0.6285167,3.8076155,2.6369169,0.31615385,0.3071341,0.06,0.055577774,-17.259987
0 days,0 days 00:00:05,90.0,95.0,28.379335,0.25776163,18.101246,31.35446,33.11693,15.015682,182.71515,188.14342,142.46413,172.88203,1.7397767,0.7916168,0.47942698,1.3356174,2.7975745,2.3181477,25.410177,19.476994,16.424004,8.663732,1.3484395,0.85020345,24.222155,0.35760745,0.20056316,77.36421,8.12429,1.5390269,-10.521502,-1.1360413,0.04161224,2.169169,1.3532916,0.7307495,2.354104,2.323586,-1.1352443,-9.753138,17.208614,0.6332175,512.7241,0.40075943,1262.6824,0.21467584,-42.042603,-1.7617446,1603.4493,0.12696418,833.72,0.4435996,-45.11077,-1.4507055,2720.3223,0.07699905,869.2156,0.6854882,-47.89773,-1.3473858,-11.461746,-0.51066524,19.771805,0.39102906,0.07293848,0.44017115,-0.026308937,-0.35869056,1.5084732,0.7628264,24.839714,0.34129763,-1.5984607,-9.963889,9.884944,1.2738496,-11.72906,-1.0291307,-11.934195,21.091028,0.04697245,-0.019242924,0.72089803,3.206413,4.056795,0.1915,0.13350187,0.049999997,0.04420233,-19.596365
0 days,0 days 00:00:05,95.0,100.0,30.344374,0.27741864,19.479282,31.437729,34.66899,15.189709,194.0329,128.05858,211.21161,349.865,2.0882053,0.6807604,0.5630473,1.8950936,3.5171242,2.9540768,30.15275,14.890138,18.227856,8.732284,1.8892102,0.9143444,25.279314,0.34028646,-3.353253,-4.809539,6.805067,1.9479557,-17.834093,-1.0100092,0.056144692,2.0212774,1.3035123,0.57146573,3.0727603,1.7794734,1.1103444,11.508816,17.149221,0.6339411,549.7905,0.44421265,1251.0829,0.1802643,-36.26598,-2.0277116,1610.7245,0.15692413,905.1804,0.52086926,-39.449844,-1.5893704,2751.7488,0.08930062,807.9335,0.58297557,-43.87865,-1.3819553,-10.179388,-0.56706256,20.626143,0.2931843,0.073294386,0.45813364,-0.02464976,-0.5042661,2.072781,0.86907953,26.259514,0.32441467,-4.822697,-3.361749,6.205687,2.1797566,-18.559906,-0.99353254,-11.403914,18.672,0.046275876,-0.026685085,0.8929842,3.206413,2.8455284,0.28857142,0.30854166,0.06875,0.069899485,-17.073727
0 days,0 days 00:00:05,100.0,105.0,30.43466,0.16809438,30.17452,31.114216,32.91883,2.7443104,389.12677,589.49396,65.91884,57.228928,2.240289,0.6557363,0.9817852,1.8457394,3.4922688,2.5104837,27.003325,7.4039693,16.573084,8.488658,1.9293824,0.85805684,26.72693,0.40009454,-7.313413,-2.2465115,5.563887,2.4589067,-16.295437,-0.81488174,0.044995107,2.4223466,1.3833243,0.6176823,3.1155279,1.554404,-4.856339,-1.8499494,15.854337,0.60388464,586.20734,0.42870036,1311.7921,0.22821023,-26.466618,-2.5844953,1621.453,0.1463812,928.50964,0.45491585,-31.61224,-1.9430547,2756.628,0.088259496,874.77716,0.59553516,-37.22897,-1.5909119,-9.742314,-0.60994166,19.99109,0.3861766,0.08252584,0.34311017,-0.026548823,-0.4362572,2.154407,0.7780159,28.395489,0.32433355,-9.820677,-1.5817026,4.614267,3.0564587,-17.598207,-0.77435124,-7.180463,12.739375,0.039036047,-0.022411225,0.53299266,3.206413,1.6227181,0.52875,0.5393616,0.089999996,0.055075705,-17.49483
0 days,0 days 00:00:05,105.0,110.0,32.293102,0.10655315,31.051367,32.479424,34.879852,3.8284855,95.42303,90.84489,73.08531,104.60564,2.5159838,0.5319715,1.2801136,2.329135,3.6917758,2.411662,33.800755,17.241652,22.540886,12.136141,2.1625366,0.70677453,24.812132,0.48768073,-7.537902,-2.2252986,4.3670106,3.327982,-16.843615,-0.82866484,0.0342599,1.8505577,1.2304143,0.63435113,4.672001,1.0944151,-2.7278876,-3.122626,14.951697,0.5138344,576.6854,0.4160039,1264.2207,0.21715663,-34.38401,-2.2140617,1633.4371,0.15274625,882.4926,0.418609,-36.239277,-1.8884828,2732.7866,0.09124885,915.1995,0.53492606,-41.778793,-1.57914,-8.563752,-0.6398097,19.991522,0.2954079,0.0861286,0.2699615,-0.026695287,-0.40049103,2.486523,0.5930187,28.088137,0.3067629,-11.801452,-1.2044435,3.8300676,3.9915006,-19.067375,-0.7145137,-5.9780917,12.035252,0.04482474,-0.020741887,0.588587,4.208417,1.417004,0.5857143,0.3815703,0.114999995,0.06370505,-16.30889
0 days,0 days 00:00:05,110.0,115.0,31.755096,0.23321207,29.773886,34.1119,36.600346,6.82646,218.68091,248.94377,77.45746,63.816433,2.0417783,0.64439595,0.7183126,1.8134605,3.1841455,2.4658327,26.13142,13.924749,19.848156,11.352745,2.1877384,0.92734426,24.633963,0.44622496,1.733377,8.929611,5.639223,2.8923323,-20.4339,-0.92644715,0.05317967,1.8990697,1.4774516,0.5108395,3.0178854,1.6089334,2.3092217,8.18893,20.328337,0.8811135,546.4141,0.43578583,1270.627,0.20317118,-39.020462,-1.8715497,1606.6267,0.18148512,921.7121,0.40096053,-39.51848,-1.5321418,2763.203,0.10325319,784.3059,0.50748754,-44.34768,-1.3159745,-11.05612,-0.5371455,22.021769,0.33424616,0.08238864,0.34721947,-0.025777271,-0.42153358,2.4463704,0.84893143,26.39962,0.36111504,-0.24759986,-61.6587,5.124145,3.2820673,-22.116934,-0.8724468,-7.954489,13.874848,0.044754323,-0.021726074,0.62322724,3.6072147,2.4340773,0.345,0.28680712,0.06375,0.053604454,-16.893269
0 days,0 days 00:00:05,115.0,120.0,31.20041,0.20159681,29.95079,31.756159,34.867367,4.9165764,170.26564,146.83772,121.57969,79.096405,2.067401,0.56714153,0.9821323,1.8690062,2.9686415,1.9865092,25.514507,20.865648,20.014957,9.08283,1.8258814,0.69477063,25.186989,0.3689934,-1.5745704,-9.556497,10.833215,1.2917076,-16.920374,-0.8199591,0.05486939,2.0138695,1.4062483,0.6003766,3.7663271,1.2518945,-0.9474334,-14.367824,17.440973,0.6872085,546.83606,0.4434324,1268.1134,0.2808092,-34.457436,-2.0561478,1637.3303,0.14633563,820.6335,0.4821155,-38.179474,-1.6035135,2771.5505,0.08017904,791.052,0.47481182,-41.66199,-1.4358611,-11.691314,-0.49384362,20.71615,0.377543,0.0815575,0.30995888,-0.031387344,-0.31071824,2.0402005,0.6139767,26.159044,0.36282584,-2.3264453,-6.5912805,10.248497,1.4132607,-18.181286,-0.75389147,-9.846209,16.321127,0.048170216,-0.025631422,0.5980229,3.8076155,2.2312374,0.37545455,0.40378577,0.06875,0.05644411,-17.922846
0 days,0 days 00:00:05,120.0,125.0,31.862207,0.13843812,30.696316,32.41788,34.359917,3.663601,75.48088,46.943756,156.56305,346.8819,2.118498,0.6239467,0.888523,1.8193744,3.2313547,2.3428316,29.22592,12.295868,23.280603,12.854893,1.8290507,0.7442012,24.232328,0.42929488,-3.5743716,-5.1782045,9.609154,1.3888934,-9.845896,-1.4328688,0.020705761,1.7467725,1.3041164,0.50997293,4.3564854,0.9891253,0.267097,54.834454,15.26591,0.84742,621.82635,0.41700643,1261.1671,0.22981834,-41.108597,-1.8206692,1708.2876,0.14576012,899.1067,0.4717299,-45.458614,-1.4917678,2730.9546,0.09142268,949.69763,0.44395712,-47.714703,-1.3977281,-9.660314,-0.6263364,18.338837,0.3361903,0.08437393,0.3365581,-0.025502294,-0.46603212,2.0852168,0.629193,26.147175,0.342983,-6.6455364,-2.691758,10.777599,1.2506237,-11.061519,-1.2924405,-7.836861,15.684257,0.04090603,-0.01829785,0.52533776,4.208417,2.4340773,0.32833332,0.37751013,0.08222222,0.059958834,-18.14408
0 days,0 days 00:00:05,125.0,130.0,32.452885,0.123141095,30.901245,32.883713,34.92867,4.027424,86.85315,73.99718,47.333897,47.018948,2.4950688,0.6016644,1.0540005,2.2321713,3.9714563,2.9174557,34.134693,15.849319,21.450115,10.381544,2.4395921,0.7072448,27.912567,0.27431014,-6.551195,-2.3881595,5.744724,2.393267,-20.080338,-0.8102355,0.027949868,1.6202567,1.3649507,0.492006,4.4826164,0.8750145,0.0982926,106.18647,19.011217,0.5448393,548.2989,0.40191233,1236.048,0.16400051,-33.060406,-2.1635947,1624.8347,0.18929133,850.9451,0.4767553,-35.913025,-1.7708371,2743.4631,0.09705154,834.96875,0.72651553,-42.39962,-1.4328699,-9.452262,-0.62537813,20.052565,0.30842733,0.084858194,0.3125149,-0.028074447,-0.3787341,2.7723176,0.59857625,29.007282,0.25255272,-8.169397,-1.9284415,5.410164,2.6931179,-22.863333,-0.68847114,-9.981096,18.455702,0.03269377,-0.018879356,0.5003058,3.8076155,2.2312374,0.37363636,0.27367112,0.06666666,0.07702813,-15.916904
0 days,0 days 00:00:05,130.0,135.0,31.08493,0.1706727,29.81172,31.864738,34.20898,4.3972607,81.239395,56.9946,174.0751,212.17606,2.110515,0.6246945,0.9264033,1.7969084,3.3333466,2.4069433,25.368734,11.982194,19.466885,9.913693,1.9434137,0.7495141,31.132174,0.24457622,-4.1596093,-3.437294,5.3738556,2.6433196,-14.954643,-0.9737137,0.042338878,2.3537385,1.2340624,0.5659892,4.7782426,1.0764768,2.1616795,6.5151176,21.346882,0.5043009,576.74335,0.43952987,1301.3977,0.1626126,-16.851534,-3.0193975,1599.488,0.16117352,965.75836,0.3601995,-25.454866,-1.779565,2721.2725,0.10767469,845.14294,0.5286351,-32.109123,-1.3510529,-12.349438,-0.48602888,24.027039,0.30638775,0.08460634,0.3229539,-0.026365371,-0.37556252,2.076996,0.6978978,31.617617,0.24322401,-4.9996433,-2.88275,5.344347,2.7244854,-16.039585,-0.90352964,-13.004736,22.798834,0.04515161,-0.021385819,0.668314,3.206413,1.832994,0.49666667,0.55964273,0.057499997,0.04205651,-16.51928
0 days,0 days 00:00:05,135.0,140.0,30.114378,0.1774973,29.310516,31.439379,34.276676,4.96616,216.17761,215.24973,70.46892,47.82115,2.194841,0.73983264,0.83764946,1.6966091,3.3116477,2.473998,26.485746,13.486068,21.46492,11.8998375,1.8551469,0.8424105,26.010937,0.37940094,-6.1834745,-2.735151,5.568913,2.4350562,-10.884973,-1.3095694,0.0329776,1.6805921,1.3184923,0.6332069,3.8451838,1.240029,-4.0741267,-2.4649682,14.810695,0.7387562,578.8867,0.4435145,1269.9391,0.2431827,-35.902805,-2.0277655,1631.9218,0.14837234,993.37,0.49027255,-39.912094,-1.671215,2689.9438,0.10017833,984.1109,0.52331346,-43.87108,-1.4826318,-9.889287,-0.5510034,20.38187,0.365777,0.0818537,0.38758582,-0.024507524,-0.36619046,2.1467352,0.72997963,28.502295,0.2600758,-9.748746,-1.6149973,5.889576,2.3830357,-13.134647,-1.0997719,-8.380679,16.60603,0.044286594,-0.01575042,0.48904055,3.6072147,2.4291499,0.33416668,0.48806518,0.06181818,0.030694442,-17.17737
0 days,0 days 00:00:05,140.0,145.0,30.1568,0.23732965,21.190042,32.386528,35.578342,14.3883,109.76743,60.479717,32.94622,21.715643,2.0573506,0.7423562,0.45086765,1.7574238,3.4040027,2.953135,33.732944,23.599585,16.390175,10.396104,1.9635233,0.95585275,27.481106,0.30268767,-1.5540544,-8.9745,4.178121,3.0253804,-18.395275,-0.9954677,0.02803022,2.643741,1.1980846,0.5870836,4.294296,1.2741375,2.908049,3.880932,21.665337,0.40789357,613.47107,0.41918045,1280.1615,0.20740281,-36.069202,-1.9762251,1649.8483,0.18557271,1006.8489,0.36549124,-38.821125,-1.6183673,2808.2615,0.100414194,704.2288,0.4659684,-44.529434,-1.3605701,-11.081657,-0.53406894,22.872494,0.26013774,0.07919752,0.47007072,-0.021563184,-0.3848727,2.1788251,0.8578483,29.282234,0.23853242,-2.7774863,-5.026697,4.301356,3.1068263,-21.1667,-0.8242728,-9.42757,18.609226,0.03833976,-0.017468335,0.38593337,3.206413,2.2312374,0.37363636,0.37207702,0.064444445,0.06202349,-16.046715
0 days,0 days 00:00:05,145.0,150.0,32.7501,0.17183366,32.586487,34.058353,35.112167,2.5256805,136.2456,99.29873,37.473656,24.419962,2.5818295,0.58881557,1.164629,2.3823602,4.0012565,2.8366275,29.59208,12.834468,18.375132,9.433807,1.903377,0.72024906,27.914242,0.3164543,-5.653885,-2.991869,11.844219,1.2928568,-21.62251,-0.64990807,0.030469399,2.6538339,1.2268809,0.74749947,6.1062727,0.88146347,4.6672983,2.4188395,19.611036,0.60317826,583.0346,0.43164027,1277.2883,0.20800936,-19.317007,-2.9010067,1662.0457,0.17935075,904.2452,0.46527168,-27.96195,-1.6971678,2744.717,0.11122188,938.4689,0.5930526,-30.34278,-1.5388541,-10.559156,-0.66768515,19.980219,0.4091615,0.09248294,0.26807675,-0.024376815,-0.3940832,1.9973062,0.6980748,28.946646,0.27749437,-6.671954,-2.53121,11.799226,1.3172908,-22.632032,-0.5986592,-7.376292,14.0485935,0.052841716,-0.020498488,0.828469,3.4068139,1.6227181,0.55875,0.3326574,0.049999997,0.02,-15.79133
0 days,0 days 00:00:05,150.0,155.0,32.138924,0.16655762,31.222208,33.8395,35.31704,4.0948315,79.12048,64.3955,64.95807,65.729416,2.2551208,0.6052837,1.0099078,2.0079508,3.4046218,2.3947139,25.203833,14.881825,21.618551,11.927205,1.7134883,0.72452587,28.603365,0.284819,-3.909482,-3.6958606,9.563351,1.5890381,-16.37261,-0.9556631,0.025685804,2.9241388,1.0508621,0.6400766,6.429555,0.81364083,3.7426276,3.4133615,20.341476,0.580397,566.0966,0.4384446,1294.6769,0.20267,-19.521986,-2.8486896,1625.1516,0.16270109,876.473,0.44926983,-27.373825,-1.770044,2751.7136,0.10562853,864.1144,0.60594237,-32.350266,-1.4552842,-11.52287,-0.5500476,20.957037,0.36820626,0.088736095,0.30379447,-0.026639834,-0.3508765,1.8658085,0.6533756,29.584429,0.2564566,-4.96393,-2.912073,9.73963,1.618259,-18.262728,-0.82729167,-9.606733,15.666286,0.034693476,-0.019490218,0.29070678,3.6072147,1.4198784,0.63857144,0.9449932,0.064,0.0344093,-16.680449
0 days,0 days 00:00:05,155.0,160.0,32.249752,0.17042466,31.732807,33.038094,34.905872,3.1730652,144.99844,70.90112,92.206474,95.43702,2.327707,0.6341342,0.88087857,2.180083,3.6399179,2.7590394,30.138113,13.460085,18.332422,8.140127,1.9693384,0.71352595,28.37756,0.29231462,-3.3367736,-4.304907,9.60009,1.3299963,-17.139666,-0.82417256,0.024193004,2.0038388,1.1784554,0.66971225,5.8998117,0.8357315,2.419332,3.5589612,20.806562,0.4866334,544.7124,0.40306425,1301.6006,0.21746932,-24.530006,-2.5297415,1591.2855,0.1464195,899.02057,0.44192204,-31.77605,-1.6897211,2725.5945,0.10084862,781.77875,0.5343128,-36.386536,-1.4354107,-11.24258,-0.55052656,21.095037,0.35678166,0.084972076,0.2955767,-0.025401989,-0.43104956,2.1519637,0.64270234,29.100441,0.2839474,-4.372545,-3.325158,9.912007,1.3342636,-18.582825,-0.71470636,-11.67047,20.452274,0.04019892,-0.019252513,0.53062683,3.6072147,1.8218623,0.4822222,0.33095074,0.057142857,0.05495824,-15.911604
0 days,0 days 00:00:05,160.0,165.0,30.747698,0.14975564,30.69529,32.011284,33.21255,2.5172615,126.66989,114.69322,37.906857,31.348763,2.219027,0.5808936,1.0692449,2.0129387,3.5009804,2.4317355,27.283138,10.656162,18.552563,6.686028,1.6184264,0.63583064,26.188227,0.39967299,-4.810085,-3.404092,10.203275,1.2922152,-12.757142,-0.9526413,0.03796619,2.7519317,1.124241,0.60250247,4.959082,0.9458364,-2.5158856,-3.442405,16.278515,0.6477225,561.7645,0.37512133,1301.0962,0.17725003,-20.181574,-2.7891986,1637.8115,0.13233389,936.138,0.45165047,-27.533857,-1.8697441,2710.2085,0.091874994,986.1276,0.54022044,-31.292072,-1.6088277,-10.018794,-0.5876917,18.824059,0.36567777,0.08021714,0.35895818,-0.028449886,-0.4213892,1.7040931,0.59899205,27.763056,0.30558428,-6.4177723,-2.522179,9.544843,1.3411994,-12.693196,-0.9226926,-5.656279,11.463427,0.038443983,-0.017383596,0.6948763,3.8076155,1.4198784,0.63285714,0.30088982,0.11333333,0.03681787,-17.606285
0 days,0 days 00:00:05,165.0,170.0,26.902702,0.26096055,18.082294,31.11941,32.56597,14.483677,159.17166,92.47816,108.51191,91.38718,1.4361478,0.69120646,0.4789696,1.2242126,2.2395458,1.7605762,21.834274,13.367288,14.155128,7.796857,1.0156741,0.79856044,24.415932,0.36440483,1.8300292,8.008951,10.988558,1.0459583,-13.018215,-0.9024986,0.06158901,1.6923819,1.5711253,0.649321,2.046693,2.8480418,-0.14729732,-76.193375,17.399527,0.6723026,517.92773,0.40579543,1226.5502,0.19330683,-42.908886,-1.8769796,1624.1577,0.11746565,838.84985,0.5118667,-49.006508,-1.4626839,2708.4902,0.090998225,803.37787,0.607772,-50.988712,-1.3881658,-12.2572,-0.4333464,19.880413,0.32277018,0.0701066,0.4092525,-0.026327264,-0.32489705,1.15061,0.73351663,25.255957,0.344537,0.7748472,19.639845,12.279803,0.9973036,-14.617707,-0.8325692,-10.263592,17.684015,0.037172906,-0.018871186,0.51705533,3.4068139,2.2312374,0.35090908,0.33109885,0.094444446,0.07009693,-21.722889
0 days,0 days 00:00:00.197333333,170.0,175.0,14.823742,0.11522114,13.53211,14.684776,16.073463,2.5413532,102.16117,0.0,37.830124,77.4537,0.39576057,0.027246857,0.38612172,0.3981427,0.40686515,0.02074343,0.5264854,0.17928073,0.6940969,0.15377912,0.23961896,0.23314708,26.570744,0.038718503,12.231369,0.16111551,4.7348876,0.3947446,-0.30876252,-9.28539,0.0,0.0,0.0,0.0,-6.545629,-0.17309323,0.53460217,2.4362657,23.263338,0.15530956,704.35864,0.22103837,1439.8907,0.08769666,-4.77561,-0.86683345,1714.0552,0.11334242,1466.717,0.2547634,-12.533619,-0.38096473,2820.2246,0.08263475,853.19073,0.18430075,-17.451826,-0.218288,-15.972978,-0.066419594,24.830538,0.07998334,0.006928902,2.5726094,-0.018527012,-0.103606276,0.25635245,0.14142837,26.35507,0.040216457,11.331428,0.10053225,4.0950003,0.2889633,-1.4472256,-1.8118359,0.0,0.0,0.0,0.0,0.0,11.111112,8.333334,0.11,0.0,0.0,0.0,-40.290142
