start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,50.0,55.0,26.93743,0.2919263,17.340542,31.422384,33.67932,16.33878,308.40137,436.88345,103.11708,69.71505,0.924001,0.5810268,0.44893992,0.8020141,1.1984088,0.7494689,10.558034,5.937029,8.347928,5.718573,0.6549403,0.6903323,27.95647,0.32631913,1.9704556,7.76458,9.390995,1.5151806,-6.5143237,-1.6012273,0.08248275,1.7991725,1.3686702,0.56525975,1.0408083,5.479589,3.2227778,3.2957256,21.904202,0.41016638,598.2741,0.3585557,1328.0325,0.15736273,-39.199806,-1.7664623,1675.5913,0.1441412,966.26105,0.38007677,-46.76805,-1.3539933,2716.8994,0.09847569,904.50446,0.3696492,-49.91805,-1.2357998,-13.975811,-0.44099396,23.66497,0.32229778,0.056109235,0.5284261,-0.02219071,-0.3987715,0.6929171,0.69030434,29.960577,0.23489879,0.91521525,16.5739,9.500165,1.5751326,-7.366857,-1.4785045,-9.588292,16.413338,0.04076371,-0.01818516,0.4752149,3.8076155,3.258656,0.24562499,0.17363644,0.045714285,0.024989793,-26.892921
0 days,0 days 00:00:05,55.0,60.0,26.686304,0.26831988,17.448992,31.008718,33.08307,15.634077,261.0448,300.45908,79.65579,62.934795,0.96248376,0.5815838,0.4152797,0.8369443,1.4046613,0.9893816,13.287314,7.798737,9.253122,5.1152387,0.6494599,0.7302949,29.070795,0.35993755,2.518167,4.4932137,3.7398362,3.1455364,-6.032381,-2.3059857,0.062734686,1.707726,1.371759,0.6576107,1.5762182,3.5935168,0.18917078,54.05308,22.41725,0.44135773,558.7876,0.36893526,1385.8062,0.1378021,-47.971386,-1.5801959,1585.9445,0.17622958,1037.1218,0.34031692,-51.83431,-1.346419,2680.6099,0.101082966,894.9821,0.44144112,-58.492756,-1.1343467,-12.337709,-0.38465288,23.88247,0.2799093,0.062149104,0.52179646,-0.021283606,-0.42032263,0.72759044,0.68886095,32.030956,0.25468785,1.3001909,9.316669,3.1137886,4.0368485,-8.600823,-1.5636188,-8.982628,17.193264,0.028318524,-0.01266847,0.35569564,3.6072147,4.0650406,0.18450001,0.1553858,0.050625,0.042051863,-26.237934
0 days,0 days 00:00:05,60.0,65.0,27.49736,0.27187753,16.993029,31.746422,33.450016,16.456987,127.025314,67.73815,48.914417,31.718056,0.9031778,0.5672035,0.47003826,0.7363282,1.2837697,0.81373143,15.632203,11.400128,8.029327,5.627411,0.6116071,0.7268718,26.036705,0.2854674,2.7776258,4.5374537,12.538245,1.0593538,-3.04455,-3.4894805,0.06691064,2.1240346,1.4577353,0.5873696,1.9734424,2.9222353,3.8743153,3.1208584,20.161669,0.5163915,624.89624,0.33930993,1376.178,0.15319553,-49.507866,-1.4881755,1696.538,0.14478177,957.3657,0.40652964,-56.587833,-1.201583,2764.859,0.08085475,994.1412,0.44859233,-58.683834,-1.1363686,-13.179983,-0.46399355,21.510359,0.35060546,0.053337406,0.5228942,-0.019338973,-0.3540641,0.6684091,0.7085995,27.9072,0.2243288,2.885583,4.5140724,13.620437,1.0308291,-4.7796316,-2.2704484,-8.583133,15.473757,0.034461617,-0.013706508,0.41483784,3.0060122,3.258656,0.233125,0.16411577,0.0525,0.03526684,-27.430977
0 days,0 days 00:00:05,65.0,70.0,26.506407,0.29044485,17.397686,31.213781,33.55475,16.157063,294.0808,372.0046,135.08789,165.75981,0.9369474,0.57591265,0.39640576,0.7923624,1.418223,1.0218172,13.695467,7.3663735,10.649389,7.2524137,0.6762521,0.86458147,26.185173,0.35221013,0.20728467,67.558525,5.290669,2.5371728,-3.2672362,-3.088752,0.06977376,1.6011833,1.7374498,0.67121756,-0.83647376,-5.852495,2.585419,4.7227206,18.572767,0.6337557,626.6725,0.32760012,1366.2003,0.17138563,-53.10891,-1.4222609,1653.8804,0.14615916,1039.1912,0.43898526,-57.20091,-1.2578628,2737.2944,0.103766784,981.15137,0.54798275,-61.696297,-1.1262562,-10.858087,-0.5405044,21.487062,0.30086032,0.049847834,0.5729395,-0.018850425,-0.437306,0.7588824,0.84765273,28.30074,0.27534688,-1.1618911,-12.416445,5.6332927,2.5576484,-4.7796016,-2.0712938,-8.798912,17.572277,0.040862408,-0.014707983,0.4390115,3.4068139,4.259635,0.17,0.18207794,0.051666662,0.035784848,-27.971498
0 days,0 days 00:00:05,70.0,75.0,24.455698,0.30486715,17.17534,21.648678,32.81083,15.6354885,294.61655,316.03516,52.24868,47.34526,0.680607,0.5157893,0.3579099,0.5682608,1.0152531,0.65734315,7.814825,3.3793645,7.309538,5.549067,0.40083158,0.6840916,25.169027,0.40001613,6.07946,2.0182998,8.961181,1.0261421,-3.0026457,-3.1736605,0.04589476,2.0552495,1.2694432,0.4980907,0.88198763,6.939024,4.03914,2.8316875,25.17598,0.34260783,549.3277,0.32127067,1397.5105,0.1707414,-60.298626,-1.3426651,1598.8788,0.111361906,1020.9984,0.34387615,-67.67701,-1.1280181,2712.8108,0.08585152,978.9297,0.3909678,-72.719086,-1.0040673,-14.401881,-0.35497215,25.282484,0.25154915,0.04185168,0.7258289,-0.01809937,-0.3245444,0.4107141,0.74000466,28.520758,0.24791972,5.7310214,1.9581596,8.75283,1.0283934,-2.3823092,-3.8911192,-9.146381,16.066189,0.03240316,-0.017084476,0.38279656,3.6072147,3.8461537,0.17789474,0.19664499,0.067058824,0.056855306,-30.680222
0 days,0 days 00:00:05,75.0,80.0,27.291058,0.23559622,18.237946,31.167166,32.10174,13.863796,202.43616,92.787346,176.04356,214.98007,0.9298383,0.5578376,0.48610824,0.78679115,1.2961873,0.81007904,11.585124,7.022766,9.780061,5.7729387,0.6640721,0.7992087,26.903606,0.28018618,0.26214033,51.8683,5.808145,1.8563926,-5.2484126,-2.458267,0.08208513,1.8297231,1.5151571,0.49129292,0.4765948,10.2042465,0.85102016,9.006714,19.810574,0.49037004,557.4916,0.29002014,1345.5294,0.15130867,-45.230713,-1.6157101,1599.8104,0.13338982,970.4414,0.3254796,-50.538273,-1.3569058,2719.3838,0.06831794,890.87775,0.47711524,-56.443546,-1.1654524,-10.764084,-0.6199381,21.266813,0.33151847,0.049715918,0.63517,-0.021197341,-0.46800953,0.7393978,0.7616825,28.359327,0.23281556,-1.1503829,-11.811047,6.219005,1.7778647,-6.738193,-1.9465954,-10.019681,18.024124,0.0338195,-0.01729126,0.3959428,4.408818,3.8539555,0.19684209,0.15124232,0.055714287,0.046860628,-27.381279
0 days,0 days 00:00:05,80.0,85.0,26.185123,0.24890953,17.6727,30.58317,31.291906,13.619205,300.013,335.32092,112.29316,86.74521,0.86070144,0.45693177,0.4707526,0.7766562,1.2309003,0.7601477,9.278477,7.2482677,5.95566,3.1156497,0.6022035,0.590632,28.70076,0.29001805,1.7264873,7.6226625,5.190228,2.5398993,-1.8848183,-6.279971,0.0733199,1.5841147,1.6564659,0.6718426,1.2997406,3.7527761,0.9268017,11.842444,24.570078,0.31266046,517.3285,0.37704575,1368.2985,0.19624421,-58.340893,-1.4636408,1570.2964,0.13755874,943.39636,0.28548,-65.02637,-1.2105253,2703.962,0.106046185,999.36145,0.6338624,-71.06588,-1.0527747,-13.568186,-0.38599253,25.619652,0.22381432,0.06296767,0.5146495,-0.021050302,-0.41785985,0.61952907,0.5598373,30.93875,0.20139027,3.392774,3.202642,6.0519156,2.3298619,-4.407092,-2.7090383,-7.417146,18.751764,0.029884746,-0.0117332805,0.56560636,3.6072147,3.0364373,0.23066667,0.2195895,0.094166666,0.09068795,-28.490728
0 days,0 days 00:00:05,85.0,90.0,24.67032,0.30077976,16.80649,24.949135,32.73139,15.924902,269.47043,276.0503,128.55453,154.8522,0.92373586,0.46835512,0.50040215,0.83203787,1.3444009,0.84399873,10.781982,5.504147,7.958036,4.3907933,0.65774256,0.5588406,26.259811,0.43948224,-0.78906316,-17.834791,4.552249,2.3357368,-4.862922,-2.3087308,0.07383818,1.0752875,1.5038344,0.7690492,-1.3162544,-3.6986346,-0.65063345,-20.826738,19.767464,0.68005943,605.4921,0.34882495,1397.7339,0.16735545,-89.90327,-0.98876935,1620.3757,0.14106193,1064.0494,0.36182976,-92.381454,-0.9076148,2746.0774,0.09023414,912.28723,0.48689625,-96.69246,-0.8309429,-11.99071,-0.47608757,23.307873,0.32396087,0.053694636,0.5458787,-0.020675894,-0.48399454,0.70813483,0.524108,30.5794,0.24308066,-1.0415353,-12.397899,4.235203,2.613156,-6.709613,-1.8788881,-6.924183,15.784616,0.041571695,-0.015715443,0.6045814,5.0100203,4.8681545,0.11,0.109696545,0.08090909,0.06901311,-29.421478
0 days,0 days 00:00:05,90.0,95.0,20.42697,0.2949362,15.881075,17.657974,28.31718,12.436106,170.75995,162.15036,128.58844,170.14917,0.649709,0.7623652,0.35049298,0.4497172,0.8576236,0.5071306,6.3492455,4.3060584,4.0924726,2.094848,0.3885999,0.8265796,26.90593,0.26000974,4.434503,2.5186348,9.717338,0.98877203,-1.384576,-6.861867,0.09667326,1.1325402,1.3817399,0.6662572,-2.1319702,-2.0871978,-0.44120535,-21.254923,21.51722,0.4628035,599.96545,0.27894875,1457.7748,0.1590912,-46.18617,-1.6067096,1653.398,0.09887598,1052.5323,0.36782432,-53.37445,-1.3147255,2751.8723,0.090574086,1021.4799,0.61803037,-57.203106,-1.1959524,-14.288721,-0.32680342,23.538034,0.25311145,0.03455894,0.8951814,-0.019394517,-0.40509126,0.40512195,0.86398166,28.094734,0.17097981,4.753676,2.4397724,9.953063,0.9657027,-1.7266847,-5.889151,-10.71313,19.105429,0.029854452,-0.015448295,0.30895266,1.8036073,3.2454362,0.23375,0.17606373,0.06538462,0.056379948,-31.058142
0 days,0 days 00:00:04.690666667,95.0,100.0,20.447754,0.32220733,16.04469,17.987223,23.540318,7.4956284,168.49751,134.44817,212.77654,307.14307,0.63378406,0.63268876,0.37622905,0.5101766,0.73414195,0.3579129,7.893928,5.385082,3.9723432,3.3870964,0.39587536,0.8392609,24.7162,0.35533395,3.1590645,2.8375401,5.741099,2.014812,-1.1284554,-10.20252,0.14002824,0.99636286,2.163457,0.55379725,-4.560526,-0.49922732,2.9461825,5.8850765,20.099735,0.59006816,554.281,0.38471508,1350.4131,0.17145358,-69.60099,-1.2505275,1575.4921,0.15869233,1056.5398,0.26933962,-72.14107,-1.1457903,2700.2065,0.09849943,919.48773,0.35114723,-77.37535,-1.0194885,-11.687669,-0.52828383,23.292881,0.29085332,0.03722058,0.75437295,-0.018017976,-0.45841238,0.43859383,0.86906135,26.711803,0.31622723,3.7489896,2.5382898,4.4135375,2.784406,-3.652042,-3.2946644,-8.157319,16.702707,0.028354634,-0.013908957,0.32279164,2.1367521,4.139434,0.15473685,0.15749246,0.08333333,0.07426679,-32.635902
